Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1064999,-,-,-,40.45,-79.98,-5,272,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2013,1,2,12,30,475,7,0.5,269.40000000000003
2013,1,2,13,0,898,0,0.5,278.0
2013,1,2,13,30,884,1,0.4,278.0
2013,1,2,14,0,613,4,0.4,284.40000000000003
2013,1,2,14,30,652,7,0.30000000000000004,284.40000000000003
2013,1,2,15,0,492,8,0.30000000000000004,291.90000000000003
2013,1,2,15,30,341,7,0.2,291.90000000000003
2013,1,2,16,0,241,8,0.2,296.2
2013,1,2,16,30,149,4,0.2,296.2
2013,1,2,17,0,0,8,0.2,297.0
2013,1,2,17,30,0,8,0.2,297.0
2013,1,2,18,0,0,4,0.2,299.40000000000003
2013,1,2,18,30,0,7,0.30000000000000004,299.40000000000003
2013,1,2,19,0,0,7,0.4,307.70000000000005
2013,1,2,19,30,0,7,0.6000000000000001,307.70000000000005
2013,1,2,20,0,0,7,0.8,308.3
2013,1,2,20,30,0,7,0.8,308.3
2013,1,2,21,0,0,7,0.9,308.6
2013,1,2,21,30,0,7,0.9,308.6
2013,1,2,22,0,0,7,1.0,315.6
2013,1,2,22,30,0,7,1.0,315.6
2013,1,2,23,0,0,7,1.0,321.40000000000003
2013,1,2,23,30,0,7,0.9,321.40000000000003
2013,1,3,0,0,0,7,0.8,327.20000000000005
2013,1,3,0,30,0,7,0.7000000000000001,327.20000000000005
2013,1,3,1,0,0,4,0.6000000000000001,336.70000000000005
2013,1,3,1,30,0,7,0.5,336.70000000000005
2013,1,3,2,0,0,7,0.4,346.0
2013,1,3,2,30,0,7,0.2,346.0
2013,1,3,3,0,0,7,0.0,4.6000000000000005
2013,1,3,3,30,0,1,0.2,4.6000000000000005
2013,1,3,4,0,0,1,0.4,183.3
2013,1,3,4,30,0,0,0.6000000000000001,183.3
2013,1,3,5,0,0,1,0.8,186.9
2013,1,3,5,30,0,1,1.0,186.9
2013,1,3,6,0,0,1,1.2000000000000002,193.3
2013,1,3,6,30,0,0,1.2000000000000002,193.3
2013,1,3,7,0,0,1,1.3,198.10000000000002
2013,1,3,7,30,0,1,0.8,198.10000000000002
2013,1,3,8,0,138,0,0.4,203.3
2013,1,3,8,30,383,0,0.4,203.3
2013,1,3,9,0,546,0,0.5,213.4
2013,1,3,9,30,646,0,0.5,213.4
2013,1,3,10,0,716,0,0.5,222.5
2013,1,3,10,30,762,0,0.5,222.5
2013,1,3,11,0,803,0,0.6000000000000001,228.0
2013,1,3,11,30,822,0,0.6000000000000001,228.0
2013,1,3,12,0,841,0,0.6000000000000001,233.5
2013,1,3,12,30,843,0,0.6000000000000001,233.5
2013,1,3,13,0,845,0,0.7000000000000001,236.70000000000002
2013,1,3,13,30,830,1,0.7000000000000001,236.70000000000002
2013,1,3,14,0,391,4,0.7000000000000001,236.3
2013,1,3,14,30,343,4,0.7000000000000001,236.3
2013,1,3,15,0,103,4,0.7000000000000001,235.9
2013,1,3,15,30,620,1,0.6000000000000001,235.9
2013,1,3,16,0,474,0,0.6000000000000001,238.60000000000002
2013,1,3,16,30,292,4,0.6000000000000001,238.60000000000002
2013,1,3,17,0,0,4,0.6000000000000001,242.60000000000002
2013,1,3,17,30,0,4,0.6000000000000001,242.60000000000002
2013,1,3,18,0,0,4,0.6000000000000001,245.70000000000002
2013,1,3,18,30,0,4,0.6000000000000001,245.70000000000002
2013,1,3,19,0,0,4,0.6000000000000001,251.3
2013,1,3,19,30,0,4,0.6000000000000001,251.3
2013,1,3,20,0,0,4,0.6000000000000001,257.5
2013,1,3,20,30,0,4,0.6000000000000001,257.5
2013,1,3,21,0,0,4,0.6000000000000001,257.6
2013,1,3,21,30,0,4,0.5,257.6
2013,1,3,22,0,0,4,0.5,251.20000000000002
2013,1,3,22,30,0,4,0.5,251.20000000000002
2013,1,3,23,0,0,4,0.5,243.5
2013,1,3,23,30,0,4,0.5,243.5
2013,1,4,0,0,0,4,0.5,245.70000000000002
2013,1,4,0,30,0,4,0.5,245.70000000000002
2013,1,4,1,0,0,4,0.5,246.60000000000002
2013,1,4,1,30,0,4,0.5,246.60000000000002
2013,1,4,2,0,0,4,0.5,244.20000000000002
2013,1,4,2,30,0,4,0.5,244.20000000000002
2013,1,4,3,0,0,4,0.5,239.0
2013,1,4,3,30,0,4,0.5,239.0
2013,1,4,4,0,0,4,0.5,234.8
2013,1,4,4,30,0,4,0.5,234.8
2013,1,4,5,0,0,4,0.5,233.60000000000002
2013,1,4,5,30,0,4,0.5,233.60000000000002
2013,1,4,6,0,0,4,0.6000000000000001,237.20000000000002
2013,1,4,6,30,0,4,0.6000000000000001,237.20000000000002
2013,1,4,7,0,0,4,0.6000000000000001,238.0
2013,1,4,7,30,0,4,0.6000000000000001,238.0
2013,1,4,8,0,0,4,0.7000000000000001,239.3
2013,1,4,8,30,0,4,0.7000000000000001,239.3
2013,1,4,9,0,0,4,0.8,243.4
2013,1,4,9,30,0,4,0.8,243.4
2013,1,4,10,0,33,4,0.9,247.60000000000002
2013,1,4,10,30,0,4,0.9,247.60000000000002
2013,1,4,11,0,4,4,0.9,249.4
2013,1,4,11,30,6,4,0.9,249.4
2013,1,4,12,0,190,4,0.9,248.70000000000002
2013,1,4,12,30,377,4,0.9,248.70000000000002
2013,1,4,13,0,73,4,0.9,246.60000000000002
2013,1,4,13,30,447,4,0.9,246.60000000000002
2013,1,4,14,0,494,4,1.0,245.3
2013,1,4,14,30,760,0,1.0,245.3
2013,1,4,15,0,719,0,1.0,243.70000000000002
2013,1,4,15,30,644,0,0.9,243.70000000000002
2013,1,4,16,0,521,0,0.9,244.10000000000002
2013,1,4,16,30,341,0,0.9,244.10000000000002
2013,1,4,17,0,0,0,0.9,247.3
2013,1,4,17,30,0,0,0.9,247.3
2013,1,4,18,0,0,0,0.9,250.5
2013,1,4,18,30,0,0,0.9,250.5
2013,1,4,19,0,0,0,0.9,253.8
2013,1,4,19,30,0,0,0.9,253.8
2013,1,4,20,0,0,0,0.9,257.8
2013,1,4,20,30,0,0,0.8,257.8
2013,1,4,21,0,0,0,0.8,260.3
2013,1,4,21,30,0,0,0.7000000000000001,260.3
2013,1,4,22,0,0,0,0.7000000000000001,260.40000000000003
2013,1,4,22,30,0,0,0.7000000000000001,260.40000000000003
2013,1,4,23,0,0,0,0.7000000000000001,260.6
2013,1,4,23,30,0,0,0.6000000000000001,260.6
2013,1,5,0,0,0,0,0.6000000000000001,257.7
2013,1,5,0,30,0,0,0.6000000000000001,257.7
2013,1,5,1,0,0,0,0.6000000000000001,252.9
2013,1,5,1,30,0,0,0.5,252.9
2013,1,5,2,0,0,1,0.5,244.70000000000002
2013,1,5,2,30,0,4,0.5,244.70000000000002
2013,1,5,3,0,0,4,0.5,240.3
2013,1,5,3,30,0,4,0.5,240.3
2013,1,5,4,0,0,4,0.5,235.5
2013,1,5,4,30,0,4,0.4,235.5
2013,1,5,5,0,0,4,0.4,231.9
2013,1,5,5,30,0,4,0.4,231.9
2013,1,5,6,0,0,4,0.4,228.10000000000002
2013,1,5,6,30,0,4,0.4,228.10000000000002
2013,1,5,7,0,0,4,0.4,229.20000000000002
2013,1,5,7,30,0,4,0.4,229.20000000000002
2013,1,5,8,0,152,1,0.4,229.3
2013,1,5,8,30,413,4,0.4,229.3
2013,1,5,9,0,0,4,0.4,224.70000000000002
2013,1,5,9,30,0,4,0.30000000000000004,224.70000000000002
2013,1,5,10,0,101,4,0.30000000000000004,220.0
2013,1,5,10,30,92,4,0.30000000000000004,220.0
2013,1,5,11,0,791,1,0.30000000000000004,215.3
2013,1,5,11,30,809,0,0.30000000000000004,215.3
2013,1,5,12,0,828,0,0.4,212.5
2013,1,5,12,30,829,0,0.4,212.5
2013,1,5,13,0,830,0,0.4,211.5
2013,1,5,13,30,815,0,0.4,211.5
2013,1,5,14,0,791,0,0.4,209.10000000000002
2013,1,5,14,30,755,1,0.30000000000000004,209.10000000000002
2013,1,5,15,0,20,4,0.30000000000000004,203.8
2013,1,5,15,30,0,4,0.30000000000000004,203.8
2013,1,5,16,0,519,0,0.30000000000000004,202.10000000000002
2013,1,5,16,30,342,0,0.30000000000000004,202.10000000000002
2013,1,5,17,0,0,1,0.30000000000000004,205.60000000000002
2013,1,5,17,30,0,4,0.30000000000000004,205.60000000000002
2013,1,5,18,0,0,1,0.30000000000000004,203.8
2013,1,5,18,30,0,7,0.30000000000000004,203.8
2013,1,5,19,0,0,7,0.30000000000000004,199.3
2013,1,5,19,30,0,7,0.30000000000000004,199.3
2013,1,5,20,0,0,7,0.30000000000000004,201.4
2013,1,5,20,30,0,7,0.30000000000000004,201.4
2013,1,5,21,0,0,7,0.30000000000000004,211.9
2013,1,5,21,30,0,7,0.30000000000000004,211.9
2013,1,5,22,0,0,7,0.4,207.0
2013,1,5,22,30,0,1,0.4,207.0
2013,1,5,23,0,0,1,0.4,206.5
2013,1,5,23,30,0,4,0.4,206.5
2013,1,6,0,0,0,4,0.4,220.20000000000002
2013,1,6,0,30,0,4,0.30000000000000004,220.20000000000002
2013,1,6,1,0,0,4,0.30000000000000004,221.8
2013,1,6,1,30,0,4,0.30000000000000004,221.8
2013,1,6,2,0,0,4,0.30000000000000004,217.4
2013,1,6,2,30,0,4,0.30000000000000004,217.4
2013,1,6,3,0,0,4,0.30000000000000004,213.3
2013,1,6,3,30,0,4,0.30000000000000004,213.3
2013,1,6,4,0,0,4,0.4,209.70000000000002
2013,1,6,4,30,0,4,0.4,209.70000000000002
2013,1,6,5,0,0,0,0.4,204.70000000000002
2013,1,6,5,30,0,4,0.4,204.70000000000002
2013,1,6,6,0,0,4,0.4,197.3
2013,1,6,6,30,0,4,0.4,197.3
2013,1,6,7,0,0,4,0.4,189.0
2013,1,6,7,30,0,4,0.4,189.0
2013,1,6,8,0,0,4,0.4,183.8
2013,1,6,8,30,0,4,0.4,183.8
2013,1,6,9,0,0,4,0.5,191.10000000000002
2013,1,6,9,30,0,4,0.5,191.10000000000002
2013,1,6,10,0,0,4,0.5,196.10000000000002
2013,1,6,10,30,3,4,0.5,196.10000000000002
2013,1,6,11,0,0,4,0.5,206.5
2013,1,6,11,30,0,4,0.5,206.5
2013,1,6,12,0,0,4,0.5,212.4
2013,1,6,12,30,17,4,0.4,212.4
2013,1,6,13,0,0,4,0.4,214.10000000000002
2013,1,6,13,30,1,4,0.4,214.10000000000002
2013,1,6,14,0,0,4,0.5,223.4
2013,1,6,14,30,8,4,0.4,223.4
2013,1,6,15,0,0,4,0.4,229.5
2013,1,6,15,30,0,4,0.4,229.5
2013,1,6,16,0,0,4,0.5,237.60000000000002
2013,1,6,16,30,0,4,0.5,237.60000000000002
2013,1,6,17,0,0,4,0.5,243.0
2013,1,6,17,30,0,4,0.5,243.0
2013,1,6,18,0,0,4,0.5,250.3
2013,1,6,18,30,0,4,0.5,250.3
2013,1,6,19,0,0,4,0.5,265.7
2013,1,6,19,30,0,4,0.5,265.7
2013,1,6,20,0,0,4,0.6000000000000001,280.0
2013,1,6,20,30,0,4,0.6000000000000001,280.0
2013,1,6,21,0,0,4,0.6000000000000001,284.0
2013,1,6,21,30,0,4,0.5,284.0
2013,1,6,22,0,0,4,0.5,274.8
2013,1,6,22,30,0,4,0.5,274.8
2013,1,6,23,0,0,4,0.5,266.90000000000003
2013,1,6,23,30,0,4,0.5,266.90000000000003
2013,1,7,0,0,0,4,0.5,265.3
2013,1,7,0,30,0,4,0.5,265.3
2013,1,7,1,0,0,4,0.6000000000000001,270.8
2013,1,7,1,30,0,4,0.5,270.8
2013,1,7,2,0,0,4,0.5,267.2
2013,1,7,2,30,0,4,0.4,267.2
2013,1,7,3,0,0,4,0.4,266.5
2013,1,7,3,30,0,4,0.4,266.5
2013,1,7,4,0,0,4,0.4,274.40000000000003
2013,1,7,4,30,0,4,0.4,274.40000000000003
2013,1,7,5,0,0,4,0.4,276.5
2013,1,7,5,30,0,4,0.4,276.5
2013,1,7,6,0,0,4,0.4,275.6
2013,1,7,6,30,0,4,0.30000000000000004,275.6
2013,1,7,7,0,0,4,0.30000000000000004,272.2
2013,1,7,7,30,0,4,0.30000000000000004,272.2
2013,1,7,8,0,0,4,0.30000000000000004,265.5
2013,1,7,8,30,0,4,0.30000000000000004,265.5
2013,1,7,9,0,0,4,0.30000000000000004,253.3
2013,1,7,9,30,0,4,0.30000000000000004,253.3
2013,1,7,10,0,30,4,0.4,247.10000000000002
2013,1,7,10,30,29,4,0.4,247.10000000000002
2013,1,7,11,0,33,4,0.4,243.70000000000002
2013,1,7,11,30,151,4,0.4,243.70000000000002
2013,1,7,12,0,156,4,0.4,239.10000000000002
2013,1,7,12,30,188,4,0.4,239.10000000000002
2013,1,7,13,0,140,4,0.4,233.60000000000002
2013,1,7,13,30,138,4,0.30000000000000004,233.60000000000002
2013,1,7,14,0,142,4,0.30000000000000004,216.4
2013,1,7,14,30,659,4,0.30000000000000004,216.4
2013,1,7,15,0,641,4,0.30000000000000004,190.4
2013,1,7,15,30,565,1,0.30000000000000004,190.4
2013,1,7,16,0,476,0,0.30000000000000004,176.10000000000002
2013,1,7,16,30,308,0,0.30000000000000004,176.10000000000002
2013,1,7,17,0,0,0,0.4,176.5
2013,1,7,17,30,0,0,0.4,176.5
2013,1,7,18,0,0,0,0.4,181.60000000000002
2013,1,7,18,30,0,0,0.4,181.60000000000002
2013,1,7,19,0,0,0,0.4,185.70000000000002
2013,1,7,19,30,0,0,0.5,185.70000000000002
2013,1,7,20,0,0,0,0.6000000000000001,185.5
2013,1,7,20,30,0,0,0.6000000000000001,185.5
2013,1,7,21,0,0,0,0.7000000000000001,181.60000000000002
2013,1,7,21,30,0,0,0.7000000000000001,181.60000000000002
2013,1,7,22,0,0,0,0.8,174.60000000000002
2013,1,7,22,30,0,0,0.8,174.60000000000002
2013,1,7,23,0,0,0,0.8,166.60000000000002
2013,1,7,23,30,0,0,0.7000000000000001,166.60000000000002
2013,1,8,0,0,0,0,0.7000000000000001,164.8
2013,1,8,0,30,0,0,0.7000000000000001,164.8
2013,1,8,1,0,0,0,0.7000000000000001,169.5
2013,1,8,1,30,0,0,0.7000000000000001,169.5
2013,1,8,2,0,0,1,0.7000000000000001,172.70000000000002
2013,1,8,2,30,0,4,0.7000000000000001,172.70000000000002
2013,1,8,3,0,0,1,0.7000000000000001,179.4
2013,1,8,3,30,0,0,0.7000000000000001,179.4
2013,1,8,4,0,0,0,0.8,196.0
2013,1,8,4,30,0,1,0.8,196.0
2013,1,8,5,0,0,0,0.8,199.20000000000002
2013,1,8,5,30,0,4,0.8,199.20000000000002
2013,1,8,6,0,0,4,0.8,200.60000000000002
2013,1,8,6,30,0,7,0.7000000000000001,200.60000000000002
2013,1,8,7,0,0,7,0.7000000000000001,213.9
2013,1,8,7,30,0,7,0.5,213.9
2013,1,8,8,0,0,7,0.4,214.8
2013,1,8,8,30,51,4,0.4,214.8
2013,1,8,9,0,472,7,0.4,205.20000000000002
2013,1,8,9,30,591,7,0.4,205.20000000000002
2013,1,8,10,0,416,4,0.5,210.70000000000002
2013,1,8,10,30,584,7,0.4,210.70000000000002
2013,1,8,11,0,675,7,0.4,214.9
2013,1,8,11,30,558,7,0.4,214.9
2013,1,8,12,0,558,7,0.4,206.0
2013,1,8,12,30,512,4,0.4,206.0
2013,1,8,13,0,568,4,0.4,202.0
2013,1,8,13,30,686,7,0.4,202.0
2013,1,8,14,0,511,4,0.4,197.9
2013,1,8,14,30,566,4,0.30000000000000004,197.9
2013,1,8,15,0,765,0,0.30000000000000004,191.10000000000002
2013,1,8,15,30,695,1,0.30000000000000004,191.10000000000002
2013,1,8,16,0,579,4,0.30000000000000004,186.60000000000002
2013,1,8,16,30,409,4,0.30000000000000004,186.60000000000002
2013,1,8,17,0,0,7,0.30000000000000004,183.20000000000002
2013,1,8,17,30,0,0,0.30000000000000004,183.20000000000002
2013,1,8,18,0,0,0,0.4,184.70000000000002
2013,1,8,18,30,0,0,0.4,184.70000000000002
2013,1,8,19,0,0,0,0.4,182.0
2013,1,8,19,30,0,0,0.4,182.0
2013,1,8,20,0,0,0,0.4,181.10000000000002
2013,1,8,20,30,0,7,0.4,181.10000000000002
2013,1,8,21,0,0,7,0.4,179.20000000000002
2013,1,8,21,30,0,4,0.4,179.20000000000002
2013,1,8,22,0,0,0,0.4,178.0
2013,1,8,22,30,0,0,0.4,178.0
2013,1,8,23,0,0,0,0.4,176.20000000000002
2013,1,8,23,30,0,0,0.4,176.20000000000002
2013,1,9,0,0,0,0,0.5,171.0
2013,1,9,0,30,0,0,0.4,171.0
2013,1,9,1,0,0,0,0.4,170.3
2013,1,9,1,30,0,1,0.4,170.3
2013,1,9,2,0,0,0,0.4,172.0
2013,1,9,2,30,0,4,0.4,172.0
2013,1,9,3,0,0,1,0.4,174.20000000000002
2013,1,9,3,30,0,4,0.4,174.20000000000002
2013,1,9,4,0,0,4,0.4,177.60000000000002
2013,1,9,4,30,0,4,0.4,177.60000000000002
2013,1,9,5,0,0,4,0.4,184.10000000000002
2013,1,9,5,30,0,7,0.4,184.10000000000002
2013,1,9,6,0,0,7,0.4,188.9
2013,1,9,6,30,0,7,0.4,188.9
2013,1,9,7,0,0,7,0.5,188.10000000000002
2013,1,9,7,30,0,7,0.5,188.10000000000002
2013,1,9,8,0,0,7,0.6000000000000001,195.3
2013,1,9,8,30,0,7,0.6000000000000001,195.3
2013,1,9,9,0,0,6,0.6000000000000001,204.5
2013,1,9,9,30,34,6,0.6000000000000001,204.5
2013,1,9,10,0,6,7,0.6000000000000001,211.10000000000002
2013,1,9,10,30,0,7,0.6000000000000001,211.10000000000002
2013,1,9,11,0,0,7,0.7000000000000001,211.8
2013,1,9,11,30,0,7,0.7000000000000001,211.8
2013,1,9,12,0,0,7,0.7000000000000001,217.3
2013,1,9,12,30,64,7,0.7000000000000001,217.3
2013,1,9,13,0,506,7,0.8,227.70000000000002
2013,1,9,13,30,137,3,0.8,227.70000000000002
2013,1,9,14,0,497,4,0.9,237.8
2013,1,9,14,30,788,1,0.8,237.8
2013,1,9,15,0,367,4,0.8,236.8
2013,1,9,15,30,284,4,0.7000000000000001,236.8
2013,1,9,16,0,578,0,0.7000000000000001,238.10000000000002
2013,1,9,16,30,413,1,0.7000000000000001,238.10000000000002
2013,1,9,17,0,120,0,0.7000000000000001,242.3
2013,1,9,17,30,0,0,0.7000000000000001,242.3
2013,1,9,18,0,0,0,0.7000000000000001,249.10000000000002
2013,1,9,18,30,0,0,0.7000000000000001,249.10000000000002
2013,1,9,19,0,0,0,0.7000000000000001,255.8
2013,1,9,19,30,0,0,0.6000000000000001,255.8
2013,1,9,20,0,0,1,0.6000000000000001,258.0
2013,1,9,20,30,0,0,0.6000000000000001,258.0
2013,1,9,21,0,0,1,0.7000000000000001,262.1
2013,1,9,21,30,0,1,0.6000000000000001,262.1
2013,1,9,22,0,0,4,0.6000000000000001,265.5
2013,1,9,22,30,0,4,0.6000000000000001,265.5
2013,1,9,23,0,0,4,0.6000000000000001,264.1
2013,1,9,23,30,0,4,0.5,264.1
2013,1,10,0,0,0,4,0.5,261.6
2013,1,10,0,30,0,4,0.5,261.6
2013,1,10,1,0,0,4,0.5,260.40000000000003
2013,1,10,1,30,0,4,0.5,260.40000000000003
2013,1,10,2,0,0,4,0.5,263.3
2013,1,10,2,30,0,1,0.4,263.3
2013,1,10,3,0,0,1,0.4,269.8
2013,1,10,3,30,0,4,0.4,269.8
2013,1,10,4,0,0,7,0.4,274.90000000000003
2013,1,10,4,30,0,7,0.4,274.90000000000003
2013,1,10,5,0,0,7,0.4,290.8
2013,1,10,5,30,0,4,0.4,290.8
2013,1,10,6,0,0,4,0.4,323.90000000000003
2013,1,10,6,30,0,4,0.4,323.90000000000003
2013,1,10,7,0,0,4,0.5,1.6
2013,1,10,7,30,0,1,0.4,1.6
2013,1,10,8,0,0,4,0.4,29.700000000000003
2013,1,10,8,30,518,0,0.30000000000000004,29.700000000000003
2013,1,10,9,0,665,1,0.30000000000000004,58.800000000000004
2013,1,10,9,30,501,4,0.30000000000000004,58.800000000000004
2013,1,10,10,0,438,4,0.30000000000000004,89.5
2013,1,10,10,30,638,8,0.30000000000000004,89.5
2013,1,10,11,0,648,7,0.30000000000000004,111.7
2013,1,10,11,30,226,7,0.30000000000000004,111.7
2013,1,10,12,0,18,7,0.4,136.20000000000002
2013,1,10,12,30,109,7,0.30000000000000004,136.20000000000002
2013,1,10,13,0,209,7,0.30000000000000004,137.70000000000002
2013,1,10,13,30,359,7,0.30000000000000004,137.70000000000002
2013,1,10,14,0,158,7,0.30000000000000004,112.7
2013,1,10,14,30,223,7,0.30000000000000004,112.7
2013,1,10,15,0,167,4,0.30000000000000004,73.8
2013,1,10,15,30,260,4,0.30000000000000004,73.8
2013,1,10,16,0,129,4,0.30000000000000004,76.0
2013,1,10,16,30,82,4,0.4,76.0
2013,1,10,17,0,0,4,0.5,84.10000000000001
2013,1,10,17,30,0,7,0.5,84.10000000000001
2013,1,10,18,0,0,7,0.5,89.10000000000001
2013,1,10,18,30,0,7,0.5,89.10000000000001
2013,1,10,19,0,0,7,0.5,97.10000000000001
2013,1,10,19,30,0,7,0.5,97.10000000000001
2013,1,10,20,0,0,7,0.5,102.9
2013,1,10,20,30,0,8,0.6000000000000001,102.9
2013,1,10,21,0,0,4,0.7000000000000001,99.5
2013,1,10,21,30,0,7,0.7000000000000001,99.5
2013,1,10,22,0,0,7,0.7000000000000001,105.10000000000001
2013,1,10,22,30,0,7,0.6000000000000001,105.10000000000001
2013,1,10,23,0,0,7,0.6000000000000001,116.9
2013,1,10,23,30,0,7,0.7000000000000001,116.9
2013,1,11,0,0,0,7,0.8,127.7
