Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1030149,-,-,-,40.05,-81.54,-5,288,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2010,1,1,11,30,0,4,0.6000000000000001,294.1
2010,1,1,12,0,14,4,0.6000000000000001,293.8
2010,1,1,12,30,79,4,0.6000000000000001,293.8
2010,1,1,13,0,159,4,0.6000000000000001,293.2
2010,1,1,13,30,36,4,0.6000000000000001,293.2
2010,1,1,14,0,2,4,0.6000000000000001,291.8
2010,1,1,14,30,14,4,0.5,291.8
2010,1,1,15,0,0,4,0.5,289.3
2010,1,1,15,30,0,4,0.5,289.3
2010,1,1,16,0,31,8,0.5,282.40000000000003
2010,1,1,16,30,0,7,0.4,282.40000000000003
2010,1,1,17,0,0,4,0.4,274.40000000000003
2010,1,1,17,30,0,4,0.4,274.40000000000003
2010,1,1,18,0,0,4,0.4,270.0
2010,1,1,18,30,0,4,0.4,270.0
2010,1,1,19,0,0,4,0.4,268.7
2010,1,1,19,30,0,4,0.4,268.7
2010,1,1,20,0,0,7,0.5,270.1
2010,1,1,20,30,0,7,0.5,270.1
2010,1,1,21,0,0,7,0.5,272.8
2010,1,1,21,30,0,7,0.5,272.8
2010,1,1,22,0,0,7,0.5,275.90000000000003
2010,1,1,22,30,0,7,0.5,275.90000000000003
2010,1,1,23,0,0,7,0.5,279.6
2010,1,1,23,30,0,7,0.5,279.6
2010,1,2,0,0,0,4,0.6000000000000001,285.1
2010,1,2,0,30,0,4,0.6000000000000001,285.1
2010,1,2,1,0,0,4,0.6000000000000001,291.0
2010,1,2,1,30,0,7,0.6000000000000001,291.0
2010,1,2,2,0,0,7,0.6000000000000001,296.1
2010,1,2,2,30,0,4,0.6000000000000001,296.1
2010,1,2,3,0,0,4,0.6000000000000001,300.5
2010,1,2,3,30,0,4,0.6000000000000001,300.5
2010,1,2,4,0,0,4,0.7000000000000001,303.90000000000003
2010,1,2,4,30,0,1,0.6000000000000001,303.90000000000003
2010,1,2,5,0,0,1,0.6000000000000001,304.7
2010,1,2,5,30,0,0,0.6000000000000001,304.7
2010,1,2,6,0,0,1,0.6000000000000001,303.6
2010,1,2,6,30,0,1,0.6000000000000001,303.6
2010,1,2,7,0,0,1,0.6000000000000001,301.8
2010,1,2,7,30,0,0,0.6000000000000001,301.8
2010,1,2,8,0,64,1,0.6000000000000001,300.3
2010,1,2,8,30,52,4,0.6000000000000001,300.3
2010,1,2,9,0,69,4,0.7000000000000001,302.90000000000003
2010,1,2,9,30,20,4,0.7000000000000001,302.90000000000003
2010,1,2,10,0,159,4,0.7000000000000001,302.90000000000003
2010,1,2,10,30,128,4,0.7000000000000001,302.90000000000003
2010,1,2,11,0,400,4,0.7000000000000001,301.2
2010,1,2,11,30,179,4,0.7000000000000001,301.2
2010,1,2,12,0,42,4,0.8,300.5
2010,1,2,12,30,35,4,0.7000000000000001,300.5
2010,1,2,13,0,111,4,0.7000000000000001,301.0
2010,1,2,13,30,50,4,0.7000000000000001,301.0
2010,1,2,14,0,0,4,0.7000000000000001,301.6
2010,1,2,14,30,8,4,0.7000000000000001,301.6
2010,1,2,15,0,0,4,0.7000000000000001,301.90000000000003
2010,1,2,15,30,0,4,0.6000000000000001,301.90000000000003
2010,1,2,16,0,154,7,0.6000000000000001,302.3
2010,1,2,16,30,75,4,0.5,302.3
2010,1,2,17,0,0,4,0.5,303.7
2010,1,2,17,30,0,4,0.5,303.7
2010,1,2,18,0,0,4,0.6000000000000001,306.2
2010,1,2,18,30,0,4,0.6000000000000001,306.2
2010,1,2,19,0,0,7,0.6000000000000001,308.5
2010,1,2,19,30,0,4,0.6000000000000001,308.5
2010,1,2,20,0,0,7,0.6000000000000001,308.6
2010,1,2,20,30,0,8,0.6000000000000001,308.6
2010,1,2,21,0,0,1,0.6000000000000001,306.5
2010,1,2,21,30,0,1,0.6000000000000001,306.5
2010,1,2,22,0,0,7,0.6000000000000001,303.90000000000003
2010,1,2,22,30,0,7,0.6000000000000001,303.90000000000003
2010,1,2,23,0,0,7,0.6000000000000001,302.40000000000003
2010,1,2,23,30,0,0,0.6000000000000001,302.40000000000003
2010,1,3,0,0,0,0,0.6000000000000001,302.2
2010,1,3,0,30,0,0,0.6000000000000001,302.2
2010,1,3,1,0,0,0,0.6000000000000001,301.8
2010,1,3,1,30,0,1,0.6000000000000001,301.8
2010,1,3,2,0,0,0,0.6000000000000001,299.2
2010,1,3,2,30,0,0,0.6000000000000001,299.2
2010,1,3,3,0,0,1,0.6000000000000001,296.1
2010,1,3,3,30,0,1,0.5,296.1
2010,1,3,4,0,0,0,0.5,293.5
2010,1,3,4,30,0,0,0.5,293.5
2010,1,3,5,0,0,0,0.5,291.2
2010,1,3,5,30,0,0,0.5,291.2
2010,1,3,6,0,0,0,0.5,289.0
2010,1,3,6,30,0,0,0.5,289.0
2010,1,3,7,0,0,0,0.5,285.0
2010,1,3,7,30,0,0,0.5,285.0
2010,1,3,8,0,76,0,0.6000000000000001,279.90000000000003
2010,1,3,8,30,348,0,0.6000000000000001,279.90000000000003
2010,1,3,9,0,529,0,0.6000000000000001,277.40000000000003
2010,1,3,9,30,639,0,0.6000000000000001,277.40000000000003
2010,1,3,10,0,716,0,0.6000000000000001,277.1
2010,1,3,10,30,766,0,0.6000000000000001,277.1
2010,1,3,11,0,807,0,0.7000000000000001,279.1
2010,1,3,11,30,829,0,0.7000000000000001,279.1
2010,1,3,12,0,843,0,0.7000000000000001,281.6
2010,1,3,12,30,846,0,0.7000000000000001,281.6
2010,1,3,13,0,851,0,0.7000000000000001,285.6
2010,1,3,13,30,837,0,0.7000000000000001,285.6
2010,1,3,14,0,811,0,0.7000000000000001,289.40000000000003
2010,1,3,14,30,776,0,0.6000000000000001,289.40000000000003
2010,1,3,15,0,264,4,0.6000000000000001,290.7
2010,1,3,15,30,204,4,0.6000000000000001,290.7
2010,1,3,16,0,147,4,0.6000000000000001,288.1
2010,1,3,16,30,73,4,0.5,288.1
2010,1,3,17,0,0,4,0.5,284.40000000000003
2010,1,3,17,30,0,1,0.5,284.40000000000003
2010,1,3,18,0,0,1,0.5,282.3
2010,1,3,18,30,0,1,0.5,282.3
2010,1,3,19,0,0,1,0.5,281.7
2010,1,3,19,30,0,4,0.5,281.7
2010,1,3,20,0,0,4,0.5,279.7
2010,1,3,20,30,0,1,0.5,279.7
2010,1,3,21,0,0,1,0.5,276.0
2010,1,3,21,30,0,4,0.5,276.0
2010,1,3,22,0,0,0,0.5,272.3
2010,1,3,22,30,0,7,0.5,272.3
2010,1,3,23,0,0,7,0.5,273.8
2010,1,3,23,30,0,7,0.5,273.8
2010,1,4,0,0,0,7,0.5,275.1
2010,1,4,0,30,0,7,0.5,275.1
2010,1,4,1,0,0,7,0.5,274.40000000000003
2010,1,4,1,30,0,7,0.5,274.40000000000003
2010,1,4,2,0,0,7,0.5,275.6
2010,1,4,2,30,0,7,0.5,275.6
2010,1,4,3,0,0,7,0.5,276.2
2010,1,4,3,30,0,7,0.5,276.2
2010,1,4,4,0,0,7,0.5,276.40000000000003
2010,1,4,4,30,0,4,0.5,276.40000000000003
2010,1,4,5,0,0,7,0.5,275.6
2010,1,4,5,30,0,7,0.4,275.6
2010,1,4,6,0,0,7,0.4,274.40000000000003
2010,1,4,6,30,0,4,0.4,274.40000000000003
2010,1,4,7,0,0,7,0.4,273.2
2010,1,4,7,30,0,8,0.4,273.2
2010,1,4,8,0,0,4,0.5,273.0
2010,1,4,8,30,203,1,0.5,273.0
2010,1,4,9,0,384,1,0.5,277.0
2010,1,4,9,30,29,4,0.5,277.0
2010,1,4,10,0,51,4,0.5,280.40000000000003
2010,1,4,10,30,38,4,0.5,280.40000000000003
2010,1,4,11,0,42,4,0.6000000000000001,282.6
2010,1,4,11,30,49,7,0.6000000000000001,282.6
2010,1,4,12,0,17,7,0.6000000000000001,284.6
2010,1,4,12,30,18,4,0.5,284.6
2010,1,4,13,0,748,0,0.5,286.6
2010,1,4,13,30,735,0,0.5,286.6
2010,1,4,14,0,46,4,0.5,288.40000000000003
2010,1,4,14,30,0,4,0.5,288.40000000000003
2010,1,4,15,0,21,7,0.5,287.7
2010,1,4,15,30,0,7,0.4,287.7
2010,1,4,16,0,0,7,0.4,283.2
2010,1,4,16,30,0,7,0.30000000000000004,283.2
2010,1,4,17,0,0,4,0.30000000000000004,280.5
2010,1,4,17,30,0,7,0.30000000000000004,280.5
2010,1,4,18,0,0,7,0.30000000000000004,282.2
2010,1,4,18,30,0,7,0.30000000000000004,282.2
2010,1,4,19,0,0,7,0.30000000000000004,285.8
2010,1,4,19,30,0,7,0.30000000000000004,285.8
2010,1,4,20,0,0,7,0.30000000000000004,286.1
2010,1,4,20,30,0,7,0.30000000000000004,286.1
2010,1,4,21,0,0,7,0.30000000000000004,286.90000000000003
2010,1,4,21,30,0,7,0.30000000000000004,286.90000000000003
2010,1,4,22,0,0,7,0.30000000000000004,284.3
2010,1,4,22,30,0,7,0.30000000000000004,284.3
2010,1,4,23,0,0,4,0.30000000000000004,281.5
2010,1,4,23,30,0,4,0.30000000000000004,281.5
2010,1,5,0,0,0,4,0.30000000000000004,277.90000000000003
2010,1,5,0,30,0,4,0.30000000000000004,277.90000000000003
2010,1,5,1,0,0,4,0.30000000000000004,279.8
2010,1,5,1,30,0,4,0.30000000000000004,279.8
2010,1,5,2,0,0,1,0.30000000000000004,280.6
2010,1,5,2,30,0,1,0.30000000000000004,280.6
2010,1,5,3,0,0,1,0.30000000000000004,279.6
2010,1,5,3,30,0,1,0.30000000000000004,279.6
2010,1,5,4,0,0,1,0.30000000000000004,278.1
2010,1,5,4,30,0,1,0.30000000000000004,278.1
2010,1,5,5,0,0,1,0.4,271.90000000000003
2010,1,5,5,30,0,1,0.30000000000000004,271.90000000000003
2010,1,5,6,0,0,1,0.30000000000000004,267.8
2010,1,5,6,30,0,1,0.30000000000000004,267.8
2010,1,5,7,0,0,4,0.4,269.90000000000003
2010,1,5,7,30,0,4,0.4,269.90000000000003
2010,1,5,8,0,0,4,0.4,269.2
2010,1,5,8,30,0,4,0.4,269.2
2010,1,5,9,0,524,1,0.5,272.6
2010,1,5,9,30,0,4,0.5,272.6
2010,1,5,10,0,0,8,0.5,273.6
2010,1,5,10,30,0,4,0.5,273.6
2010,1,5,11,0,3,4,0.6000000000000001,276.3
2010,1,5,11,30,0,4,0.6000000000000001,276.3
2010,1,5,12,0,0,4,0.6000000000000001,280.1
2010,1,5,12,30,0,4,0.6000000000000001,280.1
2010,1,5,13,0,0,4,0.6000000000000001,283.5
2010,1,5,13,30,4,4,0.6000000000000001,283.5
2010,1,5,14,0,0,4,0.6000000000000001,285.2
2010,1,5,14,30,0,4,0.5,285.2
2010,1,5,15,0,728,1,0.5,285.0
2010,1,5,15,30,659,1,0.4,285.0
2010,1,5,16,0,529,1,0.4,277.8
2010,1,5,16,30,366,1,0.4,277.8
2010,1,5,17,0,0,4,0.4,271.7
2010,1,5,17,30,0,4,0.4,271.7
2010,1,5,18,0,0,4,0.4,271.5
2010,1,5,18,30,0,4,0.4,271.5
2010,1,5,19,0,0,4,0.5,270.7
2010,1,5,19,30,0,4,0.5,270.7
2010,1,5,20,0,0,4,0.5,267.0
2010,1,5,20,30,0,4,0.5,267.0
2010,1,5,21,0,0,4,0.5,260.2
2010,1,5,21,30,0,4,0.4,260.2
2010,1,5,22,0,0,4,0.4,254.9
2010,1,5,22,30,0,7,0.4,254.9
2010,1,5,23,0,0,7,0.4,248.0
2010,1,5,23,30,0,8,0.4,248.0
2010,1,6,0,0,0,8,0.4,246.0
2010,1,6,0,30,0,4,0.4,246.0
2010,1,6,1,0,0,4,0.4,249.60000000000002
2010,1,6,1,30,0,4,0.4,249.60000000000002
2010,1,6,2,0,0,1,0.4,251.8
2010,1,6,2,30,0,4,0.4,251.8
2010,1,6,3,0,0,4,0.4,252.3
2010,1,6,3,30,0,4,0.4,252.3
2010,1,6,4,0,0,4,0.4,254.20000000000002
2010,1,6,4,30,0,4,0.4,254.20000000000002
2010,1,6,5,0,0,4,0.4,254.8
2010,1,6,5,30,0,4,0.4,254.8
2010,1,6,6,0,0,4,0.5,254.60000000000002
2010,1,6,6,30,0,1,0.4,254.60000000000002
2010,1,6,7,0,0,1,0.4,254.8
2010,1,6,7,30,0,1,0.4,254.8
2010,1,6,8,0,28,0,0.5,254.5
2010,1,6,8,30,240,0,0.5,254.5
2010,1,6,9,0,424,1,0.5,261.7
2010,1,6,9,30,0,4,0.5,261.7
2010,1,6,10,0,0,4,0.6000000000000001,269.90000000000003
2010,1,6,10,30,0,4,0.6000000000000001,269.90000000000003
2010,1,6,11,0,0,4,0.6000000000000001,273.6
2010,1,6,11,30,0,4,0.6000000000000001,273.6
2010,1,6,12,0,0,4,0.6000000000000001,275.0
2010,1,6,12,30,0,4,0.6000000000000001,275.0
2010,1,6,13,0,0,4,0.6000000000000001,275.0
2010,1,6,13,30,0,4,0.6000000000000001,275.0
2010,1,6,14,0,0,4,0.6000000000000001,274.0
2010,1,6,14,30,672,1,0.6000000000000001,274.0
2010,1,6,15,0,626,1,0.6000000000000001,270.7
2010,1,6,15,30,552,1,0.5,270.7
2010,1,6,16,0,0,4,0.5,262.40000000000003
2010,1,6,16,30,267,1,0.4,262.40000000000003
2010,1,6,17,0,0,4,0.4,255.8
2010,1,6,17,30,0,4,0.4,255.8
2010,1,6,18,0,0,4,0.4,254.9
2010,1,6,18,30,0,4,0.4,254.9
2010,1,6,19,0,0,1,0.4,254.5
2010,1,6,19,30,0,4,0.4,254.5
2010,1,6,20,0,0,4,0.4,256.2
2010,1,6,20,30,0,4,0.4,256.2
2010,1,6,21,0,0,4,0.4,259.90000000000003
2010,1,6,21,30,0,4,0.4,259.90000000000003
2010,1,6,22,0,0,4,0.4,261.90000000000003
2010,1,6,22,30,0,4,0.4,261.90000000000003
2010,1,6,23,0,0,1,0.4,266.5
2010,1,6,23,30,0,1,0.4,266.5
2010,1,7,0,0,0,1,0.4,262.7
2010,1,7,0,30,0,4,0.4,262.7
2010,1,7,1,0,0,4,0.4,249.70000000000002
2010,1,7,1,30,0,4,0.4,249.70000000000002
2010,1,7,2,0,0,4,0.5,244.9
2010,1,7,2,30,0,4,0.4,244.9
2010,1,7,3,0,0,4,0.4,247.70000000000002
2010,1,7,3,30,0,8,0.4,247.70000000000002
2010,1,7,4,0,0,7,0.4,244.20000000000002
2010,1,7,4,30,0,4,0.4,244.20000000000002
2010,1,7,5,0,0,4,0.4,226.8
2010,1,7,5,30,0,4,0.4,226.8
2010,1,7,6,0,0,7,0.4,211.0
2010,1,7,6,30,0,8,0.4,211.0
2010,1,7,7,0,0,7,0.4,207.0
2010,1,7,7,30,0,7,0.4,207.0
2010,1,7,8,0,0,7,0.4,211.0
2010,1,7,8,30,0,7,0.4,211.0
2010,1,7,9,0,0,7,0.4,215.5
2010,1,7,9,30,526,1,0.4,215.5
2010,1,7,10,0,0,7,0.4,212.0
2010,1,7,10,30,0,4,0.4,212.0
2010,1,7,11,0,0,4,0.4,206.0
2010,1,7,11,30,100,4,0.4,206.0
2010,1,7,12,0,136,7,0.4,193.4
2010,1,7,12,30,176,7,0.30000000000000004,193.4
2010,1,7,13,0,0,7,0.30000000000000004,175.3
2010,1,7,13,30,3,6,0.30000000000000004,175.3
2010,1,7,14,0,17,7,0.4,166.60000000000002
2010,1,7,14,30,0,7,0.30000000000000004,166.60000000000002
2010,1,7,15,0,0,7,0.30000000000000004,169.9
2010,1,7,15,30,0,7,0.2,169.9
2010,1,7,16,0,0,7,0.2,170.60000000000002
2010,1,7,16,30,0,7,0.2,170.60000000000002
2010,1,7,17,0,0,7,0.30000000000000004,159.4
2010,1,7,17,30,0,7,0.30000000000000004,159.4
2010,1,7,18,0,0,7,0.4,151.5
2010,1,7,18,30,0,4,0.30000000000000004,151.5
2010,1,7,19,0,0,7,0.30000000000000004,150.5
2010,1,7,19,30,0,4,0.30000000000000004,150.5
2010,1,7,20,0,0,4,0.30000000000000004,172.8
2010,1,7,20,30,0,4,0.30000000000000004,172.8
2010,1,7,21,0,0,4,0.30000000000000004,206.8
2010,1,7,21,30,0,4,0.30000000000000004,206.8
2010,1,7,22,0,0,4,0.4,236.8
2010,1,7,22,30,0,7,0.5,236.8
2010,1,7,23,0,0,7,0.6000000000000001,258.0
2010,1,7,23,30,0,7,0.6000000000000001,258.0
2010,1,8,0,0,0,7,0.7000000000000001,263.0
2010,1,8,0,30,0,7,0.7000000000000001,263.0
2010,1,8,1,0,0,7,0.8,259.7
2010,1,8,1,30,0,7,0.7000000000000001,259.7
2010,1,8,2,0,0,7,0.7000000000000001,254.4
2010,1,8,2,30,0,7,0.7000000000000001,254.4
2010,1,8,3,0,0,7,0.7000000000000001,251.0
2010,1,8,3,30,0,7,0.7000000000000001,251.0
2010,1,8,4,0,0,7,0.7000000000000001,248.70000000000002
2010,1,8,4,30,0,7,0.7000000000000001,248.70000000000002
2010,1,8,5,0,0,7,0.7000000000000001,248.10000000000002
2010,1,8,5,30,0,7,0.7000000000000001,248.10000000000002
2010,1,8,6,0,0,7,0.7000000000000001,248.0
2010,1,8,6,30,0,8,0.7000000000000001,248.0
2010,1,8,7,0,0,1,0.7000000000000001,248.70000000000002
2010,1,8,7,30,0,4,0.7000000000000001,248.70000000000002
2010,1,8,8,0,5,1,0.7000000000000001,249.9
2010,1,8,8,30,96,0,0.7000000000000001,249.9
2010,1,8,9,0,0,4,0.7000000000000001,252.3
2010,1,8,9,30,97,4,0.7000000000000001,252.3
2010,1,8,10,0,407,1,0.7000000000000001,254.70000000000002
2010,1,8,10,30,312,4,0.7000000000000001,254.70000000000002
2010,1,8,11,0,225,4,0.7000000000000001,256.7
2010,1,8,11,30,307,4,0.7000000000000001,256.7
2010,1,8,12,0,41,4,0.7000000000000001,259.2
2010,1,8,12,30,15,4,0.7000000000000001,259.2
2010,1,8,13,0,40,4,0.7000000000000001,262.3
2010,1,8,13,30,10,4,0.6000000000000001,262.3
2010,1,8,14,0,0,4,0.6000000000000001,264.0
2010,1,8,14,30,13,4,0.5,264.0
2010,1,8,15,0,0,4,0.5,263.2
2010,1,8,15,30,0,4,0.5,263.2
2010,1,8,16,0,0,4,0.5,259.90000000000003
2010,1,8,16,30,0,7,0.4,259.90000000000003
2010,1,8,17,0,0,7,0.4,263.3
2010,1,8,17,30,0,7,0.4,263.3
2010,1,8,18,0,0,7,0.4,267.0
2010,1,8,18,30,0,7,0.4,267.0
2010,1,8,19,0,0,7,0.4,267.1
2010,1,8,19,30,0,7,0.4,267.1
2010,1,8,20,0,0,7,0.4,273.90000000000003
2010,1,8,20,30,0,7,0.4,273.90000000000003
2010,1,8,21,0,0,7,0.4,278.3
2010,1,8,21,30,0,7,0.4,278.3
2010,1,8,22,0,0,7,0.4,283.1
2010,1,8,22,30,0,4,0.4,283.1
2010,1,8,23,0,0,7,0.4,290.5
2010,1,8,23,30,0,7,0.4,290.5
2010,1,9,0,0,0,1,0.4,294.1
2010,1,9,0,30,0,4,0.4,294.1
2010,1,9,1,0,0,1,0.4,297.8
2010,1,9,1,30,0,4,0.4,297.8
2010,1,9,2,0,0,8,0.4,302.1
2010,1,9,2,30,0,1,0.4,302.1
2010,1,9,3,0,0,8,0.4,304.90000000000003
2010,1,9,3,30,0,4,0.4,304.90000000000003
2010,1,9,4,0,0,1,0.4,303.3
2010,1,9,4,30,0,4,0.4,303.3
2010,1,9,5,0,0,4,0.4,301.3
2010,1,9,5,30,0,4,0.4,301.3
2010,1,9,6,0,0,4,0.4,300.3
2010,1,9,6,30,0,4,0.4,300.3
2010,1,9,7,0,0,4,0.4,295.2
2010,1,9,7,30,0,4,0.4,295.2
2010,1,9,8,0,83,1,0.5,293.90000000000003
2010,1,9,8,30,350,4,0.5,293.90000000000003
2010,1,9,9,0,518,4,0.5,302.5
2010,1,9,9,30,0,4,0.5,302.5
2010,1,9,10,0,0,4,0.6000000000000001,310.8
2010,1,9,10,30,0,4,0.6000000000000001,310.8
2010,1,9,11,0,0,4,0.6000000000000001,313.0
2010,1,9,11,30,0,4,0.6000000000000001,313.0
2010,1,9,12,0,0,4,0.6000000000000001,314.8
2010,1,9,12,30,44,4,0.6000000000000001,314.8
2010,1,9,13,0,0,4,0.6000000000000001,318.3
2010,1,9,13,30,17,4,0.6000000000000001,318.3
2010,1,9,14,0,15,4,0.6000000000000001,322.3
2010,1,9,14,30,292,4,0.5,322.3
2010,1,9,15,0,189,4,0.5,325.1
2010,1,9,15,30,78,4,0.4,325.1
2010,1,9,16,0,285,4,0.4,325.0
2010,1,9,16,30,165,4,0.30000000000000004,325.0
2010,1,9,17,0,0,4,0.30000000000000004,323.70000000000005
2010,1,9,17,30,0,1,0.30000000000000004,323.70000000000005
2010,1,9,18,0,0,4,0.4,325.70000000000005
2010,1,9,18,30,0,1,0.4,325.70000000000005
2010,1,9,19,0,0,1,0.4,329.5
2010,1,9,19,30,0,4,0.5,329.5
2010,1,9,20,0,0,1,0.6000000000000001,331.5
2010,1,9,20,30,0,0,0.6000000000000001,331.5
2010,1,9,21,0,0,1,0.7000000000000001,330.90000000000003
2010,1,9,21,30,0,0,0.7000000000000001,330.90000000000003
2010,1,9,22,0,0,1,0.7000000000000001,327.0
2010,1,9,22,30,0,1,0.7000000000000001,327.0
2010,1,9,23,0,0,1,0.7000000000000001,322.0
2010,1,9,23,30,0,1,0.6000000000000001,322.0
2010,1,10,0,0,0,1,0.6000000000000001,318.0
2010,1,10,0,30,0,1,0.6000000000000001,318.0
2010,1,10,1,0,0,1,0.6000000000000001,307.70000000000005
2010,1,10,1,30,0,1,0.5,307.70000000000005
2010,1,10,2,0,0,1,0.5,304.1
2010,1,10,2,30,0,1,0.5,304.1
2010,1,10,3,0,0,1,0.6000000000000001,301.5
2010,1,10,3,30,0,1,0.5,301.5
2010,1,10,4,0,0,1,0.5,293.90000000000003
2010,1,10,4,30,0,1,0.5,293.90000000000003
2010,1,10,5,0,0,1,0.6000000000000001,288.3
2010,1,10,5,30,0,1,0.6000000000000001,288.3
2010,1,10,6,0,0,8,0.6000000000000001,282.0
2010,1,10,6,30,0,4,0.6000000000000001,282.0
2010,1,10,7,0,0,4,0.6000000000000001,273.40000000000003
2010,1,10,7,30,0,4,0.5,273.40000000000003
2010,1,10,8,0,0,7,0.5,267.8
2010,1,10,8,30,0,7,0.4,267.8
2010,1,10,9,0,552,1,0.4,270.7
2010,1,10,9,30,10,4,0.4,270.7
2010,1,10,10,0,85,4,0.4,275.7
2010,1,10,10,30,138,4,0.4,275.7
2010,1,10,11,0,831,0,0.5,272.8
2010,1,10,11,30,852,1,0.5,272.8
2010,1,10,12,0,208,4,0.5,270.5
2010,1,10,12,30,66,4,0.5,270.5
2010,1,10,13,0,15,4,0.5,269.5
2010,1,10,13,30,0,4,0.5,269.5
2010,1,10,14,0,16,4,0.5,267.7
2010,1,10,14,30,0,4,0.5,267.7
2010,1,10,15,0,0,4,0.5,263.5
2010,1,10,15,30,0,4,0.4,263.5
2010,1,10,16,0,0,4,0.4,256.0
2010,1,10,16,30,0,4,0.30000000000000004,256.0
2010,1,10,17,0,0,4,0.30000000000000004,244.9
2010,1,10,17,30,0,4,0.4,244.9
2010,1,10,18,0,0,0,0.5,236.20000000000002
2010,1,10,18,30,0,1,0.5,236.20000000000002
2010,1,10,19,0,0,4,0.6000000000000001,227.5
2010,1,10,19,30,0,4,0.6000000000000001,227.5
2010,1,10,20,0,0,4,0.6000000000000001,222.9
2010,1,10,20,30,0,4,0.6000000000000001,222.9
2010,1,10,21,0,0,4,0.6000000000000001,218.4
2010,1,10,21,30,0,1,0.6000000000000001,218.4
2010,1,10,22,0,0,0,0.6000000000000001,210.8
2010,1,10,22,30,0,1,0.6000000000000001,210.8
2010,1,10,23,0,0,0,0.6000000000000001,203.60000000000002
2010,1,10,23,30,0,0,0.6000000000000001,203.60000000000002
2010,1,11,0,0,0,0,0.6000000000000001,200.3
2010,1,11,0,30,0,1,0.5,200.3
2010,1,11,1,0,0,1,0.5,196.4
2010,1,11,1,30,0,8,0.5,196.4
2010,1,11,2,0,0,7,0.6000000000000001,194.70000000000002
2010,1,11,2,30,0,7,0.6000000000000001,194.70000000000002
