Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1056489,-,-,-,41.01,-80.34,-5,295,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2010,1,3,2,0,0,4,0.8,290.40000000000003
2010,1,3,2,30,0,4,0.8,290.40000000000003
2010,1,3,3,0,0,4,0.8,287.7
2010,1,3,3,30,0,4,0.8,287.7
2010,1,3,4,0,0,4,0.8,283.2
2010,1,3,4,30,0,4,0.8,283.2
2010,1,3,5,0,0,4,0.8,281.8
2010,1,3,5,30,0,4,0.8,281.8
2010,1,3,6,0,0,4,0.8,282.6
2010,1,3,6,30,0,4,0.8,282.6
2010,1,3,7,0,0,4,0.9,283.3
2010,1,3,7,30,0,4,0.9,283.3
2010,1,3,8,0,0,4,0.9,281.7
2010,1,3,8,30,0,4,0.9,281.7
2010,1,3,9,0,0,4,1.0,279.5
2010,1,3,9,30,0,4,1.0,279.5
2010,1,3,10,0,46,4,1.0,281.0
2010,1,3,10,30,254,7,1.0,281.0
2010,1,3,11,0,111,7,1.1,282.5
2010,1,3,11,30,0,7,1.1,282.5
2010,1,3,12,0,16,7,1.1,284.1
2010,1,3,12,30,18,7,1.1,284.1
2010,1,3,13,0,49,7,1.1,285.0
2010,1,3,13,30,311,7,1.1,285.0
2010,1,3,14,0,387,7,1.1,284.8
2010,1,3,14,30,139,7,1.0,284.8
2010,1,3,15,0,20,4,1.0,284.3
2010,1,3,15,30,0,4,1.0,284.3
2010,1,3,16,0,0,7,1.0,283.7
2010,1,3,16,30,0,4,1.0,283.7
2010,1,3,17,0,0,1,1.0,285.2
2010,1,3,17,30,0,1,1.0,285.2
2010,1,3,18,0,0,1,1.0,285.90000000000003
2010,1,3,18,30,0,7,0.9,285.90000000000003
2010,1,3,19,0,0,7,0.9,286.5
2010,1,3,19,30,0,7,0.9,286.5
2010,1,3,20,0,0,7,0.9,286.7
2010,1,3,20,30,0,1,0.9,286.7
2010,1,3,21,0,0,4,0.9,285.90000000000003
2010,1,3,21,30,0,1,0.9,285.90000000000003
2010,1,3,22,0,0,1,0.9,284.90000000000003
2010,1,3,22,30,0,4,0.9,284.90000000000003
2010,1,3,23,0,0,7,0.9,284.6
2010,1,3,23,30,0,7,0.8,284.6
2010,1,4,0,0,0,1,0.8,283.6
2010,1,4,0,30,0,1,0.8,283.6
2010,1,4,1,0,0,1,0.8,282.7
2010,1,4,1,30,0,4,0.8,282.7
2010,1,4,2,0,0,4,0.8,282.40000000000003
2010,1,4,2,30,0,4,0.8,282.40000000000003
2010,1,4,3,0,0,7,0.8,282.8
2010,1,4,3,30,0,7,0.7000000000000001,282.8
2010,1,4,4,0,0,7,0.7000000000000001,283.6
2010,1,4,4,30,0,7,0.7000000000000001,283.6
2010,1,4,5,0,0,7,0.7000000000000001,284.90000000000003
2010,1,4,5,30,0,7,0.7000000000000001,284.90000000000003
2010,1,4,6,0,0,7,0.7000000000000001,286.1
2010,1,4,6,30,0,4,0.6000000000000001,286.1
2010,1,4,7,0,0,7,0.6000000000000001,285.8
2010,1,4,7,30,0,7,0.6000000000000001,285.8
2010,1,4,8,0,0,7,0.6000000000000001,283.6
2010,1,4,8,30,0,7,0.6000000000000001,283.6
2010,1,4,9,0,18,7,0.7000000000000001,284.5
2010,1,4,9,30,0,7,0.7000000000000001,284.5
2010,1,4,10,0,38,7,0.7000000000000001,287.3
2010,1,4,10,30,43,7,0.7000000000000001,287.3
2010,1,4,11,0,83,7,0.7000000000000001,288.7
2010,1,4,11,30,97,7,0.7000000000000001,288.7
2010,1,4,12,0,93,7,0.8,288.3
2010,1,4,12,30,0,4,0.8,288.3
2010,1,4,13,0,707,1,0.8,287.40000000000003
2010,1,4,13,30,0,4,0.8,287.40000000000003
2010,1,4,14,0,0,4,0.8,286.1
2010,1,4,14,30,0,8,0.7000000000000001,286.1
2010,1,4,15,0,0,7,0.7000000000000001,283.3
2010,1,4,15,30,0,7,0.7000000000000001,283.3
2010,1,4,16,0,0,7,0.7000000000000001,280.6
2010,1,4,16,30,0,7,0.6000000000000001,280.6
2010,1,4,17,0,0,7,0.6000000000000001,280.1
2010,1,4,17,30,0,7,0.6000000000000001,280.1
2010,1,4,18,0,0,7,0.6000000000000001,278.2
2010,1,4,18,30,0,7,0.6000000000000001,278.2
2010,1,4,19,0,0,7,0.6000000000000001,276.90000000000003
2010,1,4,19,30,0,7,0.6000000000000001,276.90000000000003
2010,1,4,20,0,0,7,0.6000000000000001,277.8
2010,1,4,20,30,0,7,0.5,277.8
2010,1,4,21,0,0,7,0.5,279.7
2010,1,4,21,30,0,7,0.5,279.7
2010,1,4,22,0,0,7,0.5,281.8
2010,1,4,22,30,0,7,0.4,281.8
2010,1,4,23,0,0,7,0.4,274.0
2010,1,4,23,30,0,7,0.4,274.0
2010,1,5,0,0,0,1,0.4,273.5
2010,1,5,0,30,0,1,0.4,273.5
2010,1,5,1,0,0,1,0.5,283.1
2010,1,5,1,30,0,4,0.5,283.1
2010,1,5,2,0,0,4,0.5,282.0
2010,1,5,2,30,0,4,0.5,282.0
2010,1,5,3,0,0,4,0.5,275.6
2010,1,5,3,30,0,4,0.5,275.6
2010,1,5,4,0,0,4,0.5,268.7
2010,1,5,4,30,0,1,0.5,268.7
2010,1,5,5,0,0,1,0.5,265.40000000000003
2010,1,5,5,30,0,1,0.5,265.40000000000003
2010,1,5,6,0,0,4,0.5,263.90000000000003
2010,1,5,6,30,0,4,0.5,263.90000000000003
2010,1,5,7,0,0,4,0.6000000000000001,269.1
2010,1,5,7,30,0,7,0.6000000000000001,269.1
2010,1,5,8,0,0,7,0.7000000000000001,265.8
2010,1,5,8,30,0,7,0.7000000000000001,265.8
2010,1,5,9,0,0,7,0.7000000000000001,265.40000000000003
2010,1,5,9,30,0,4,0.7000000000000001,265.40000000000003
2010,1,5,10,0,0,4,0.8,270.5
2010,1,5,10,30,0,4,0.8,270.5
2010,1,5,11,0,0,4,0.8,274.1
2010,1,5,11,30,0,4,0.8,274.1
2010,1,5,12,0,0,4,0.8,278.5
2010,1,5,12,30,76,4,0.8,278.5
2010,1,5,13,0,0,4,0.8,284.0
2010,1,5,13,30,0,8,0.8,284.0
2010,1,5,14,0,0,8,0.8,286.6
2010,1,5,14,30,0,8,0.7000000000000001,286.6
2010,1,5,15,0,0,4,0.7000000000000001,283.40000000000003
2010,1,5,15,30,0,4,0.6000000000000001,283.40000000000003
2010,1,5,16,0,0,4,0.6000000000000001,276.2
2010,1,5,16,30,242,1,0.6000000000000001,276.2
2010,1,5,17,0,0,4,0.6000000000000001,273.8
2010,1,5,17,30,0,4,0.6000000000000001,273.8
2010,1,5,18,0,0,4,0.7000000000000001,271.5
2010,1,5,18,30,0,8,0.7000000000000001,271.5
2010,1,5,19,0,0,7,0.7000000000000001,271.40000000000003
2010,1,5,19,30,0,7,0.6000000000000001,271.40000000000003
2010,1,5,20,0,0,7,0.6000000000000001,271.40000000000003
2010,1,5,20,30,0,4,0.6000000000000001,271.40000000000003
2010,1,5,21,0,0,1,0.6000000000000001,271.5
2010,1,5,21,30,0,4,0.6000000000000001,271.5
2010,1,5,22,0,0,4,0.6000000000000001,268.8
2010,1,5,22,30,0,1,0.5,268.8
2010,1,5,23,0,0,1,0.5,262.3
2010,1,5,23,30,0,4,0.5,262.3
2010,1,6,0,0,0,4,0.6000000000000001,268.8
2010,1,6,0,30,0,1,0.6000000000000001,268.8
2010,1,6,1,0,0,4,0.6000000000000001,278.40000000000003
2010,1,6,1,30,0,4,0.6000000000000001,278.40000000000003
2010,1,6,2,0,0,4,0.6000000000000001,280.3
2010,1,6,2,30,0,4,0.6000000000000001,280.3
2010,1,6,3,0,0,4,0.7000000000000001,280.2
2010,1,6,3,30,0,1,0.6000000000000001,280.2
2010,1,6,4,0,0,4,0.6000000000000001,276.8
2010,1,6,4,30,0,4,0.6000000000000001,276.8
2010,1,6,5,0,0,1,0.6000000000000001,275.3
2010,1,6,5,30,0,4,0.6000000000000001,275.3
2010,1,6,6,0,0,4,0.6000000000000001,274.8
2010,1,6,6,30,0,4,0.6000000000000001,274.8
2010,1,6,7,0,0,1,0.6000000000000001,279.2
2010,1,6,7,30,0,4,0.6000000000000001,279.2
2010,1,6,8,0,0,4,0.7000000000000001,282.40000000000003
2010,1,6,8,30,0,4,0.6000000000000001,282.40000000000003
2010,1,6,9,0,0,4,0.6000000000000001,282.6
2010,1,6,9,30,0,4,0.7000000000000001,282.6
2010,1,6,10,0,0,4,0.8,288.3
2010,1,6,10,30,0,4,0.8,288.3
2010,1,6,11,0,0,4,0.8,291.8
2010,1,6,11,30,0,4,0.8,291.8
2010,1,6,12,0,0,4,0.8,290.90000000000003
2010,1,6,12,30,0,4,0.8,290.90000000000003
2010,1,6,13,0,0,4,0.8,289.1
2010,1,6,13,30,0,4,0.8,289.1
2010,1,6,14,0,0,4,0.8,287.1
2010,1,6,14,30,0,4,0.7000000000000001,287.1
2010,1,6,15,0,677,1,0.7000000000000001,282.90000000000003
2010,1,6,15,30,0,4,0.6000000000000001,282.90000000000003
2010,1,6,16,0,0,4,0.6000000000000001,277.2
2010,1,6,16,30,0,4,0.6000000000000001,277.2
2010,1,6,17,0,0,4,0.6000000000000001,275.1
2010,1,6,17,30,0,4,0.6000000000000001,275.1
2010,1,6,18,0,0,4,0.6000000000000001,273.8
2010,1,6,18,30,0,4,0.6000000000000001,273.8
2010,1,6,19,0,0,4,0.6000000000000001,275.90000000000003
2010,1,6,19,30,0,4,0.6000000000000001,275.90000000000003
2010,1,6,20,0,0,4,0.6000000000000001,275.90000000000003
2010,1,6,20,30,0,4,0.6000000000000001,275.90000000000003
2010,1,6,21,0,0,4,0.6000000000000001,276.6
2010,1,6,21,30,0,4,0.6000000000000001,276.6
2010,1,6,22,0,0,4,0.6000000000000001,278.3
2010,1,6,22,30,0,4,0.6000000000000001,278.3
2010,1,6,23,0,0,4,0.6000000000000001,278.7
2010,1,6,23,30,0,4,0.5,278.7
2010,1,7,0,0,0,4,0.5,275.90000000000003
2010,1,7,0,30,0,4,0.4,275.90000000000003
2010,1,7,1,0,0,4,0.4,266.40000000000003
2010,1,7,1,30,0,4,0.4,266.40000000000003
2010,1,7,2,0,0,4,0.4,260.90000000000003
2010,1,7,2,30,0,4,0.4,260.90000000000003
2010,1,7,3,0,0,4,0.4,263.5
2010,1,7,3,30,0,4,0.4,263.5
2010,1,7,4,0,0,4,0.4,267.0
2010,1,7,4,30,0,7,0.4,267.0
2010,1,7,5,0,0,6,0.4,263.7
2010,1,7,5,30,0,7,0.4,263.7
2010,1,7,6,0,0,7,0.4,247.20000000000002
2010,1,7,6,30,0,7,0.4,247.20000000000002
2010,1,7,7,0,0,7,0.4,236.60000000000002
2010,1,7,7,30,0,4,0.4,236.60000000000002
2010,1,7,8,0,0,4,0.4,240.60000000000002
2010,1,7,8,30,0,7,0.4,240.60000000000002
2010,1,7,9,0,0,7,0.4,241.70000000000002
2010,1,7,9,30,0,7,0.4,241.70000000000002
2010,1,7,10,0,0,7,0.4,241.9
2010,1,7,10,30,0,4,0.4,241.9
2010,1,7,11,0,0,4,0.4,239.3
2010,1,7,11,30,0,4,0.4,239.3
2010,1,7,12,0,0,4,0.4,232.20000000000002
2010,1,7,12,30,38,7,0.30000000000000004,232.20000000000002
2010,1,7,13,0,0,7,0.30000000000000004,214.9
2010,1,7,13,30,0,7,0.30000000000000004,214.9
2010,1,7,14,0,22,6,0.30000000000000004,178.10000000000002
2010,1,7,14,30,0,7,0.30000000000000004,178.10000000000002
2010,1,7,15,0,0,6,0.30000000000000004,162.20000000000002
2010,1,7,15,30,0,7,0.2,162.20000000000002
2010,1,7,16,0,0,6,0.2,165.8
2010,1,7,16,30,0,7,0.30000000000000004,165.8
2010,1,7,17,0,0,7,0.4,164.10000000000002
2010,1,7,17,30,0,7,0.4,164.10000000000002
2010,1,7,18,0,0,7,0.5,162.20000000000002
2010,1,7,18,30,0,7,0.5,162.20000000000002
2010,1,7,19,0,0,7,0.5,159.8
2010,1,7,19,30,0,7,0.5,159.8
2010,1,7,20,0,0,7,0.5,158.10000000000002
2010,1,7,20,30,0,7,0.5,158.10000000000002
2010,1,7,21,0,0,4,0.6000000000000001,157.70000000000002
2010,1,7,21,30,0,4,0.6000000000000001,157.70000000000002
2010,1,7,22,0,0,4,0.6000000000000001,164.20000000000002
2010,1,7,22,30,0,7,0.6000000000000001,164.20000000000002
2010,1,7,23,0,0,7,0.6000000000000001,184.3
2010,1,7,23,30,0,7,0.6000000000000001,184.3
2010,1,8,0,0,0,7,0.7000000000000001,219.4
2010,1,8,0,30,0,4,0.6000000000000001,219.4
2010,1,8,1,0,0,4,0.5,245.20000000000002
2010,1,8,1,30,0,7,0.4,245.20000000000002
2010,1,8,2,0,0,1,0.4,252.60000000000002
2010,1,8,2,30,0,7,0.5,252.60000000000002
2010,1,8,3,0,0,7,0.6000000000000001,250.4
2010,1,8,3,30,0,7,0.7000000000000001,250.4
2010,1,8,4,0,0,7,0.8,248.0
2010,1,8,4,30,0,7,0.8,248.0
2010,1,8,5,0,0,4,0.9,247.3
2010,1,8,5,30,0,8,0.8,247.3
2010,1,8,6,0,0,7,0.8,245.0
2010,1,8,6,30,0,8,0.8,245.0
2010,1,8,7,0,0,7,0.8,243.9
2010,1,8,7,30,0,4,0.8,243.9
2010,1,8,8,0,0,7,0.8,244.70000000000002
2010,1,8,8,30,0,7,0.8,244.70000000000002
2010,1,8,9,0,191,1,0.8,247.10000000000002
2010,1,8,9,30,20,4,0.8,247.10000000000002
2010,1,8,10,0,0,4,0.8,254.20000000000002
2010,1,8,10,30,0,4,0.8,254.20000000000002
2010,1,8,11,0,0,4,0.8,258.2
2010,1,8,11,30,0,4,0.8,258.2
2010,1,8,12,0,0,4,0.8,261.90000000000003
2010,1,8,12,30,0,4,0.8,261.90000000000003
2010,1,8,13,0,0,4,0.8,268.90000000000003
2010,1,8,13,30,0,4,0.7000000000000001,268.90000000000003
2010,1,8,14,0,0,4,0.7000000000000001,278.7
2010,1,8,14,30,0,4,0.7000000000000001,278.7
2010,1,8,15,0,0,4,0.7000000000000001,287.5
2010,1,8,15,30,0,4,0.6000000000000001,287.5
2010,1,8,16,0,0,7,0.6000000000000001,290.3
2010,1,8,16,30,0,4,0.6000000000000001,290.3
2010,1,8,17,0,0,1,0.6000000000000001,293.2
2010,1,8,17,30,0,4,0.6000000000000001,293.2
2010,1,8,18,0,0,4,0.6000000000000001,292.2
2010,1,8,18,30,0,4,0.6000000000000001,292.2
2010,1,8,19,0,0,4,0.6000000000000001,296.7
2010,1,8,19,30,0,4,0.6000000000000001,296.7
2010,1,8,20,0,0,1,0.6000000000000001,297.90000000000003
2010,1,8,20,30,0,1,0.6000000000000001,297.90000000000003
2010,1,8,21,0,0,4,0.6000000000000001,303.90000000000003
2010,1,8,21,30,0,4,0.6000000000000001,303.90000000000003
2010,1,8,22,0,0,4,0.6000000000000001,305.90000000000003
2010,1,8,22,30,0,4,0.6000000000000001,305.90000000000003
2010,1,8,23,0,0,4,0.6000000000000001,310.40000000000003
2010,1,8,23,30,0,4,0.6000000000000001,310.40000000000003
2010,1,9,0,0,0,4,0.6000000000000001,312.70000000000005
2010,1,9,0,30,0,4,0.6000000000000001,312.70000000000005
2010,1,9,1,0,0,4,0.6000000000000001,314.40000000000003
2010,1,9,1,30,0,1,0.6000000000000001,314.40000000000003
2010,1,9,2,0,0,1,0.6000000000000001,317.0
2010,1,9,2,30,0,4,0.6000000000000001,317.0
2010,1,9,3,0,0,1,0.6000000000000001,316.0
2010,1,9,3,30,0,4,0.6000000000000001,316.0
2010,1,9,4,0,0,4,0.6000000000000001,316.3
2010,1,9,4,30,0,4,0.5,316.3
2010,1,9,5,0,0,1,0.5,317.3
2010,1,9,5,30,0,4,0.5,317.3
2010,1,9,6,0,0,4,0.5,316.70000000000005
2010,1,9,6,30,0,4,0.4,316.70000000000005
2010,1,9,7,0,0,4,0.4,315.8
2010,1,9,7,30,0,4,0.4,315.8
2010,1,9,8,0,141,1,0.4,318.6
2010,1,9,8,30,0,4,0.5,318.6
2010,1,9,9,0,0,4,0.7000000000000001,327.20000000000005
2010,1,9,9,30,0,4,0.7000000000000001,327.20000000000005
2010,1,9,10,0,91,4,0.7000000000000001,328.5
2010,1,9,10,30,4,4,0.7000000000000001,328.5
2010,1,9,11,0,36,4,0.7000000000000001,325.5
2010,1,9,11,30,894,1,0.7000000000000001,325.5
2010,1,9,12,0,907,0,0.7000000000000001,323.5
2010,1,9,12,30,911,0,0.7000000000000001,323.5
2010,1,9,13,0,909,0,0.7000000000000001,324.70000000000005
2010,1,9,13,30,899,0,0.7000000000000001,324.70000000000005
2010,1,9,14,0,881,0,0.7000000000000001,328.0
2010,1,9,14,30,852,0,0.7000000000000001,328.0
2010,1,9,15,0,810,0,0.7000000000000001,331.0
2010,1,9,15,30,747,0,0.6000000000000001,331.0
2010,1,9,16,0,652,0,0.5,331.5
2010,1,9,16,30,492,0,0.5,331.5
2010,1,9,17,0,193,0,0.6000000000000001,329.3
2010,1,9,17,30,0,0,0.8,329.3
2010,1,9,18,0,0,0,1.1,326.6
2010,1,9,18,30,0,1,1.1,326.6
2010,1,9,19,0,0,1,1.2000000000000002,324.40000000000003
2010,1,9,19,30,0,1,1.2000000000000002,324.40000000000003
2010,1,9,20,0,0,1,1.2000000000000002,323.0
2010,1,9,20,30,0,0,1.2000000000000002,323.0
2010,1,9,21,0,0,1,1.2000000000000002,322.8
2010,1,9,21,30,0,1,1.2000000000000002,322.8
2010,1,9,22,0,0,1,1.2000000000000002,321.6
2010,1,9,22,30,0,7,1.1,321.6
2010,1,9,23,0,0,8,1.1,317.0
2010,1,9,23,30,0,8,1.1,317.0
2010,1,10,0,0,0,8,1.1,311.5
2010,1,10,0,30,0,1,1.1,311.5
2010,1,10,1,0,0,8,1.1,309.3
2010,1,10,1,30,0,1,1.1,309.3
2010,1,10,2,0,0,1,1.1,307.3
2010,1,10,2,30,0,4,1.1,307.3
2010,1,10,3,0,0,8,1.1,300.6
2010,1,10,3,30,0,1,1.0,300.6
2010,1,10,4,0,0,1,1.0,293.7
2010,1,10,4,30,0,8,1.0,293.7
2010,1,10,5,0,0,1,1.0,290.6
2010,1,10,5,30,0,1,0.9,290.6
2010,1,10,6,0,0,0,0.9,286.90000000000003
2010,1,10,6,30,0,1,0.8,286.90000000000003
2010,1,10,7,0,0,4,0.8,281.40000000000003
2010,1,10,7,30,0,4,0.6000000000000001,281.40000000000003
2010,1,10,8,0,144,1,0.4,274.5
2010,1,10,8,30,422,4,0.4,274.5
2010,1,10,9,0,25,4,0.5,268.6
2010,1,10,9,30,42,4,0.6000000000000001,268.6
2010,1,10,10,0,150,4,0.7000000000000001,273.6
2010,1,10,10,30,145,4,0.7000000000000001,273.6
2010,1,10,11,0,110,4,0.8,273.0
2010,1,10,11,30,834,1,0.8,273.0
2010,1,10,12,0,847,0,0.8,269.1
2010,1,10,12,30,10,4,0.8,269.1
2010,1,10,13,0,59,4,0.8,266.6
2010,1,10,13,30,8,4,0.7000000000000001,266.6
2010,1,10,14,0,0,4,0.7000000000000001,265.3
2010,1,10,14,30,0,4,0.7000000000000001,265.3
2010,1,10,15,0,0,4,0.7000000000000001,262.90000000000003
2010,1,10,15,30,0,4,0.6000000000000001,262.90000000000003
2010,1,10,16,0,0,4,0.5,254.5
2010,1,10,16,30,348,0,0.4,254.5
2010,1,10,17,0,0,4,0.4,246.3
2010,1,10,17,30,0,4,0.4,246.3
2010,1,10,18,0,0,4,0.5,242.0
2010,1,10,18,30,0,4,0.5,242.0
2010,1,10,19,0,0,4,0.6000000000000001,238.3
2010,1,10,19,30,0,4,0.6000000000000001,238.3
2010,1,10,20,0,0,4,0.7000000000000001,234.10000000000002
2010,1,10,20,30,0,4,0.6000000000000001,234.10000000000002
2010,1,10,21,0,0,4,0.6000000000000001,226.60000000000002
2010,1,10,21,30,0,4,0.5,226.60000000000002
2010,1,10,22,0,0,4,0.5,223.8
2010,1,10,22,30,0,4,0.5,223.8
2010,1,10,23,0,0,4,0.6000000000000001,221.3
2010,1,10,23,30,0,4,0.6000000000000001,221.3
2010,1,11,0,0,0,4,0.7000000000000001,218.5
2010,1,11,0,30,0,4,0.7000000000000001,218.5
2010,1,11,1,0,0,4,0.7000000000000001,219.3
