Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1031356,-,-,-,40.49,-81.46,-5,276,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2016,1,2,0,0,0,4,0.6000000000000001,252.3
2016,1,2,0,30,0,8,0.6000000000000001,252.3
2016,1,2,1,0,0,8,0.7000000000000001,246.0
2016,1,2,1,30,0,4,0.7000000000000001,246.0
2016,1,2,2,0,0,4,0.7000000000000001,242.60000000000002
2016,1,2,2,30,0,1,0.6000000000000001,242.60000000000002
2016,1,2,3,0,0,1,0.6000000000000001,235.20000000000002
2016,1,2,3,30,0,1,0.6000000000000001,235.20000000000002
2016,1,2,4,0,0,1,0.6000000000000001,225.70000000000002
2016,1,2,4,30,0,1,0.6000000000000001,225.70000000000002
2016,1,2,5,0,0,1,0.6000000000000001,217.10000000000002
2016,1,2,5,30,0,1,0.6000000000000001,217.10000000000002
2016,1,2,6,0,0,1,0.6000000000000001,208.20000000000002
2016,1,2,6,30,0,1,0.6000000000000001,208.20000000000002
2016,1,2,7,0,0,1,0.6000000000000001,207.60000000000002
2016,1,2,7,30,0,1,0.7000000000000001,207.60000000000002
2016,1,2,8,0,0,1,0.8,218.5
2016,1,2,8,30,324,1,0.9,218.5
2016,1,2,9,0,480,4,1.0,234.60000000000002
2016,1,2,9,30,592,4,1.0,234.60000000000002
2016,1,2,10,0,0,4,1.1,246.20000000000002
2016,1,2,10,30,0,4,1.1,246.20000000000002
2016,1,2,11,0,0,4,1.1,250.10000000000002
2016,1,2,11,30,0,4,1.1,250.10000000000002
2016,1,2,12,0,27,4,1.1,251.0
2016,1,2,12,30,2,4,1.0,251.0
2016,1,2,13,0,92,4,1.0,249.60000000000002
2016,1,2,13,30,17,4,1.0,249.60000000000002
2016,1,2,14,0,199,4,1.0,245.60000000000002
2016,1,2,14,30,800,0,0.9,245.60000000000002
2016,1,2,15,0,765,0,0.9,240.8
2016,1,2,15,30,697,0,0.7000000000000001,240.8
2016,1,2,16,0,605,1,0.6000000000000001,234.70000000000002
2016,1,2,16,30,442,1,0.5,234.70000000000002
2016,1,2,17,0,0,1,0.5,229.4
2016,1,2,17,30,0,1,0.5,229.4
2016,1,2,18,0,0,1,0.5,224.20000000000002
2016,1,2,18,30,0,1,0.5,224.20000000000002
2016,1,2,19,0,0,1,0.6000000000000001,220.10000000000002
2016,1,2,19,30,0,1,0.6000000000000001,220.10000000000002
2016,1,2,20,0,0,1,0.6000000000000001,216.3
2016,1,2,20,30,0,1,0.6000000000000001,216.3
2016,1,2,21,0,0,1,0.7000000000000001,215.0
2016,1,2,21,30,0,0,0.7000000000000001,215.0
2016,1,2,22,0,0,1,0.8,213.4
2016,1,2,22,30,0,0,0.8,213.4
2016,1,2,23,0,0,0,0.8,210.3
2016,1,2,23,30,0,0,0.8,210.3
2016,1,3,0,0,0,1,0.8,210.0
2016,1,3,0,30,0,1,0.8,210.0
2016,1,3,1,0,0,1,0.8,213.4
2016,1,3,1,30,0,0,0.8,213.4
2016,1,3,2,0,0,1,0.8,217.70000000000002
2016,1,3,2,30,0,1,0.8,217.70000000000002
2016,1,3,3,0,0,1,0.8,219.5
2016,1,3,3,30,0,1,0.8,219.5
2016,1,3,4,0,0,1,0.8,228.20000000000002
2016,1,3,4,30,0,1,0.8,228.20000000000002
2016,1,3,5,0,0,4,0.8,238.20000000000002
2016,1,3,5,30,0,4,0.8,238.20000000000002
2016,1,3,6,0,0,4,0.8,251.10000000000002
2016,1,3,6,30,0,4,0.8,251.10000000000002
2016,1,3,7,0,0,4,0.8,259.40000000000003
2016,1,3,7,30,0,4,0.8,259.40000000000003
2016,1,3,8,0,0,4,0.8,267.90000000000003
2016,1,3,8,30,0,4,0.8,267.90000000000003
2016,1,3,9,0,0,4,0.9,275.0
2016,1,3,9,30,0,4,0.9,275.0
2016,1,3,10,0,0,4,0.9,280.8
2016,1,3,10,30,0,4,0.9,280.8
2016,1,3,11,0,0,4,1.0,287.8
2016,1,3,11,30,0,4,1.0,287.8
2016,1,3,12,0,0,4,1.0,294.1
2016,1,3,12,30,0,4,1.0,294.1
2016,1,3,13,0,0,4,1.0,299.5
2016,1,3,13,30,0,4,1.0,299.5
2016,1,3,14,0,0,4,1.0,304.7
2016,1,3,14,30,0,4,0.9,304.7
2016,1,3,15,0,0,4,0.9,308.90000000000003
2016,1,3,15,30,0,4,0.8,308.90000000000003
2016,1,3,16,0,0,4,0.7000000000000001,310.6
2016,1,3,16,30,0,4,0.6000000000000001,310.6
2016,1,3,17,0,0,4,0.6000000000000001,311.70000000000005
2016,1,3,17,30,0,4,0.6000000000000001,311.70000000000005
2016,1,3,18,0,0,4,0.6000000000000001,315.6
2016,1,3,18,30,0,4,0.6000000000000001,315.6
2016,1,3,19,0,0,4,0.6000000000000001,318.0
2016,1,3,19,30,0,4,0.6000000000000001,318.0
2016,1,3,20,0,0,4,0.6000000000000001,320.3
2016,1,3,20,30,0,4,0.6000000000000001,320.3
2016,1,3,21,0,0,4,0.6000000000000001,323.20000000000005
2016,1,3,21,30,0,4,0.6000000000000001,323.20000000000005
2016,1,3,22,0,0,4,0.6000000000000001,326.0
2016,1,3,22,30,0,4,0.6000000000000001,326.0
2016,1,3,23,0,0,4,0.6000000000000001,329.70000000000005
2016,1,3,23,30,0,4,0.6000000000000001,329.70000000000005
2016,1,4,0,0,0,4,0.7000000000000001,331.1
2016,1,4,0,30,0,4,0.7000000000000001,331.1
2016,1,4,1,0,0,4,0.7000000000000001,330.70000000000005
2016,1,4,1,30,0,4,0.7000000000000001,330.70000000000005
2016,1,4,2,0,0,4,0.7000000000000001,329.1
2016,1,4,2,30,0,4,0.7000000000000001,329.1
2016,1,4,3,0,0,4,0.8,328.20000000000005
2016,1,4,3,30,0,4,0.8,328.20000000000005
2016,1,4,4,0,0,4,0.8,327.20000000000005
2016,1,4,4,30,0,4,0.8,327.20000000000005
2016,1,4,5,0,0,4,0.8,327.70000000000005
2016,1,4,5,30,0,4,0.7000000000000001,327.70000000000005
2016,1,4,6,0,0,8,0.7000000000000001,327.90000000000003
2016,1,4,6,30,0,8,0.7000000000000001,327.90000000000003
2016,1,4,7,0,0,8,0.7000000000000001,329.5
2016,1,4,7,30,0,8,0.7000000000000001,329.5
2016,1,4,8,0,0,4,0.8,338.20000000000005
2016,1,4,8,30,0,4,0.8,338.20000000000005
2016,1,4,9,0,0,4,0.9,349.70000000000005
2016,1,4,9,30,0,4,0.9,349.70000000000005
2016,1,4,10,0,0,4,1.0,353.90000000000003
2016,1,4,10,30,0,8,1.0,353.90000000000003
2016,1,4,11,0,0,8,1.1,353.90000000000003
2016,1,4,11,30,230,4,1.1,353.90000000000003
2016,1,4,12,0,0,8,1.2000000000000002,353.6
2016,1,4,12,30,120,8,1.2000000000000002,353.6
2016,1,4,13,0,1,4,1.2000000000000002,354.40000000000003
2016,1,4,13,30,0,4,1.2000000000000002,354.40000000000003
2016,1,4,14,0,0,4,1.3,354.8
2016,1,4,14,30,0,4,1.2000000000000002,354.8
2016,1,4,15,0,773,1,1.2000000000000002,354.6
2016,1,4,15,30,707,1,1.1,354.6
2016,1,4,16,0,625,1,1.1,355.3
2016,1,4,16,30,458,1,1.0,355.3
2016,1,4,17,0,162,1,1.0,357.8
2016,1,4,17,30,0,1,1.0,357.8
2016,1,4,18,0,0,1,1.0,1.9000000000000001
2016,1,4,18,30,0,1,0.9,1.9000000000000001
2016,1,4,19,0,0,1,0.9,6.2
2016,1,4,19,30,0,1,0.9,6.2
2016,1,4,20,0,0,1,0.9,12.4
2016,1,4,20,30,0,1,0.8,12.4
2016,1,4,21,0,0,1,0.8,18.900000000000002
2016,1,4,21,30,0,0,0.6000000000000001,18.900000000000002
2016,1,4,22,0,0,1,0.5,23.200000000000003
2016,1,4,22,30,0,1,0.4,23.200000000000003
2016,1,4,23,0,0,1,0.4,28.6
2016,1,4,23,30,0,1,0.30000000000000004,28.6
2016,1,5,0,0,0,1,0.30000000000000004,36.9
2016,1,5,0,30,0,1,0.2,36.9
2016,1,5,1,0,0,1,0.2,48.800000000000004
2016,1,5,1,30,0,1,0.2,48.800000000000004
2016,1,5,2,0,0,1,0.2,64.4
2016,1,5,2,30,0,1,0.2,64.4
2016,1,5,3,0,0,1,0.2,81.10000000000001
2016,1,5,3,30,0,0,0.2,81.10000000000001
2016,1,5,4,0,0,1,0.30000000000000004,97.30000000000001
2016,1,5,4,30,0,1,0.30000000000000004,97.30000000000001
2016,1,5,5,0,0,1,0.30000000000000004,112.0
2016,1,5,5,30,0,0,0.30000000000000004,112.0
2016,1,5,6,0,0,1,0.4,123.2
2016,1,5,6,30,0,0,0.30000000000000004,123.2
2016,1,5,7,0,0,0,0.30000000000000004,138.20000000000002
2016,1,5,7,30,0,1,0.30000000000000004,138.20000000000002
2016,1,5,8,0,0,1,0.4,152.6
2016,1,5,8,30,554,1,0.4,152.6
2016,1,5,9,0,715,0,0.5,148.8
2016,1,5,9,30,808,1,0.4,148.8
2016,1,5,10,0,855,1,0.4,154.60000000000002
2016,1,5,10,30,897,1,0.4,154.60000000000002
2016,1,5,11,0,929,1,0.4,166.5
2016,1,5,11,30,948,1,0.4,166.5
2016,1,5,12,0,960,0,0.4,179.8
2016,1,5,12,30,963,0,0.30000000000000004,179.8
2016,1,5,13,0,965,0,0.30000000000000004,184.9
2016,1,5,13,30,955,0,0.30000000000000004,184.9
2016,1,5,14,0,939,0,0.30000000000000004,178.4
2016,1,5,14,30,912,0,0.30000000000000004,178.4
2016,1,5,15,0,873,0,0.30000000000000004,165.60000000000002
2016,1,5,15,30,814,0,0.30000000000000004,165.60000000000002
2016,1,5,16,0,726,0,0.30000000000000004,146.8
2016,1,5,16,30,578,1,0.4,146.8
2016,1,5,17,0,290,0,0.6000000000000001,137.70000000000002
2016,1,5,17,30,0,0,0.4,137.70000000000002
2016,1,5,18,0,0,0,0.30000000000000004,140.0
2016,1,5,18,30,0,0,0.30000000000000004,140.0
2016,1,5,19,0,0,0,0.4,142.8
2016,1,5,19,30,0,0,0.4,142.8
2016,1,5,20,0,0,0,0.4,144.20000000000002
2016,1,5,20,30,0,0,0.4,144.20000000000002
2016,1,5,21,0,0,0,0.4,145.20000000000002
2016,1,5,21,30,0,0,0.4,145.20000000000002
2016,1,5,22,0,0,0,0.4,145.20000000000002
2016,1,5,22,30,0,1,0.4,145.20000000000002
2016,1,5,23,0,0,1,0.4,146.9
2016,1,5,23,30,0,1,0.4,146.9
2016,1,6,0,0,0,0,0.4,152.20000000000002
2016,1,6,0,30,0,0,0.4,152.20000000000002
2016,1,6,1,0,0,1,0.4,159.3
2016,1,6,1,30,0,0,0.4,159.3
2016,1,6,2,0,0,0,0.5,166.3
2016,1,6,2,30,0,1,0.5,166.3
2016,1,6,3,0,0,0,0.5,171.8
2016,1,6,3,30,0,0,0.4,171.8
2016,1,6,4,0,0,1,0.4,174.5
2016,1,6,4,30,0,0,0.4,174.5
2016,1,6,5,0,0,0,0.5,175.5
2016,1,6,5,30,0,0,0.5,175.5
2016,1,6,6,0,0,0,0.5,175.8
2016,1,6,6,30,0,1,0.5,175.8
2016,1,6,7,0,0,1,0.5,175.8
2016,1,6,7,30,0,0,0.5,175.8
2016,1,6,8,0,0,4,0.6000000000000001,176.4
2016,1,6,8,30,513,1,0.6000000000000001,176.4
2016,1,6,9,0,665,0,0.6000000000000001,176.0
2016,1,6,9,30,761,0,0.6000000000000001,176.0
2016,1,6,10,0,822,1,0.7000000000000001,193.4
2016,1,6,10,30,657,4,0.7000000000000001,193.4
2016,1,6,11,0,891,1,0.7000000000000001,200.9
2016,1,6,11,30,909,1,0.7000000000000001,200.9
2016,1,6,12,0,813,8,0.7000000000000001,206.4
2016,1,6,12,30,800,8,0.7000000000000001,206.4
2016,1,6,13,0,762,2,0.7000000000000001,207.20000000000002
2016,1,6,13,30,816,8,0.6000000000000001,207.20000000000002
2016,1,6,14,0,815,8,0.6000000000000001,207.9
2016,1,6,14,30,847,1,0.4,207.9
2016,1,6,15,0,806,8,0.30000000000000004,207.3
2016,1,6,15,30,743,8,0.30000000000000004,207.3
2016,1,6,16,0,651,8,0.30000000000000004,200.0
2016,1,6,16,30,497,8,0.4,200.0
2016,1,6,17,0,0,8,0.5,190.60000000000002
2016,1,6,17,30,0,8,0.5,190.60000000000002
2016,1,6,18,0,0,8,0.5,183.0
2016,1,6,18,30,0,4,0.4,183.0
2016,1,6,19,0,0,8,0.4,179.0
2016,1,6,19,30,0,8,0.30000000000000004,179.0
2016,1,6,20,0,0,8,0.30000000000000004,176.10000000000002
2016,1,6,20,30,0,4,0.30000000000000004,176.10000000000002
2016,1,6,21,0,0,8,0.30000000000000004,172.9
2016,1,6,21,30,0,4,0.30000000000000004,172.9
2016,1,6,22,0,0,8,0.30000000000000004,172.20000000000002
2016,1,6,22,30,0,8,0.30000000000000004,172.20000000000002
2016,1,6,23,0,0,8,0.30000000000000004,173.0
2016,1,6,23,30,0,4,0.30000000000000004,173.0
2016,1,7,0,0,0,4,0.4,172.8
2016,1,7,0,30,0,8,0.5,172.8
2016,1,7,1,0,0,4,0.7000000000000001,164.4
2016,1,7,1,30,0,4,0.7000000000000001,164.4
2016,1,7,2,0,0,8,0.7000000000000001,154.9
2016,1,7,2,30,0,1,0.6000000000000001,154.9
2016,1,7,3,0,0,1,0.5,145.1
2016,1,7,3,30,0,1,0.5,145.1
2016,1,7,4,0,0,1,0.5,138.1
2016,1,7,4,30,0,1,0.5,138.1
2016,1,7,5,0,0,0,0.5,136.1
2016,1,7,5,30,0,0,0.4,136.1
2016,1,7,6,0,0,0,0.4,137.3
2016,1,7,6,30,0,0,0.30000000000000004,137.3
2016,1,7,7,0,0,1,0.30000000000000004,139.8
2016,1,7,7,30,0,1,0.30000000000000004,139.8
2016,1,7,8,0,0,1,0.30000000000000004,140.6
2016,1,7,8,30,523,1,0.4,140.6
2016,1,7,9,0,676,0,0.5,136.70000000000002
2016,1,7,9,30,769,0,0.4,136.70000000000002
2016,1,7,10,0,829,0,0.30000000000000004,122.5
2016,1,7,10,30,870,0,0.30000000000000004,122.5
2016,1,7,11,0,896,0,0.4,129.0
2016,1,7,11,30,914,0,0.4,129.0
2016,1,7,12,0,924,0,0.4,145.0
2016,1,7,12,30,926,0,0.4,145.0
2016,1,7,13,0,921,0,0.4,156.8
2016,1,7,13,30,910,0,0.4,156.8
2016,1,7,14,0,891,0,0.4,155.4
2016,1,7,14,30,863,0,0.30000000000000004,155.4
2016,1,7,15,0,820,0,0.30000000000000004,133.9
2016,1,7,15,30,760,0,0.6000000000000001,133.9
2016,1,7,16,0,667,0,0.9,122.4
2016,1,7,16,30,520,1,1.0,122.4
2016,1,7,17,0,253,0,1.1,122.80000000000001
2016,1,7,17,30,0,1,1.1,122.80000000000001
2016,1,7,18,0,0,0,1.1,128.4
2016,1,7,18,30,0,1,1.0,128.4
2016,1,7,19,0,0,4,1.0,129.9
2016,1,7,19,30,0,0,0.9,129.9
2016,1,7,20,0,0,0,0.8,127.60000000000001
2016,1,7,20,30,0,0,0.7000000000000001,127.60000000000001
2016,1,7,21,0,0,0,0.6000000000000001,127.60000000000001
2016,1,7,21,30,0,0,0.5,127.60000000000001
2016,1,7,22,0,0,0,0.4,127.2
2016,1,7,22,30,0,0,0.4,127.2
2016,1,7,23,0,0,4,0.4,130.0
2016,1,7,23,30,0,8,0.30000000000000004,130.0
2016,1,8,0,0,0,8,0.30000000000000004,136.6
2016,1,8,0,30,0,4,0.30000000000000004,136.6
2016,1,8,1,0,0,4,0.30000000000000004,142.8
2016,1,8,1,30,0,8,0.30000000000000004,142.8
2016,1,8,2,0,0,8,0.30000000000000004,145.0
2016,1,8,2,30,0,8,0.30000000000000004,145.0
2016,1,8,3,0,0,8,0.30000000000000004,135.1
2016,1,8,3,30,0,6,0.30000000000000004,135.1
2016,1,8,4,0,0,6,0.30000000000000004,126.2
2016,1,8,4,30,0,6,0.30000000000000004,126.2
2016,1,8,5,0,0,8,0.4,125.80000000000001
2016,1,8,5,30,0,6,0.4,125.80000000000001
2016,1,8,6,0,0,8,0.5,126.2
2016,1,8,6,30,0,8,0.5,126.2
2016,1,8,7,0,0,8,0.5,122.0
2016,1,8,7,30,0,6,0.5,122.0
2016,1,8,8,0,0,6,0.5,121.7
2016,1,8,8,30,163,8,0.5,121.7
2016,1,8,9,0,226,6,0.6000000000000001,129.70000000000002
2016,1,8,9,30,266,6,0.5,129.70000000000002
2016,1,8,10,0,297,8,0.5,145.1
2016,1,8,10,30,136,8,0.5,145.1
2016,1,8,11,0,44,8,0.6000000000000001,166.70000000000002
2016,1,8,11,30,39,8,0.6000000000000001,166.70000000000002
2016,1,8,12,0,39,8,0.6000000000000001,167.5
2016,1,8,12,30,64,8,0.6000000000000001,167.5
2016,1,8,13,0,0,6,0.7000000000000001,156.4
2016,1,8,13,30,19,8,0.7000000000000001,156.4
2016,1,8,14,0,0,6,0.7000000000000001,147.70000000000002
2016,1,8,14,30,0,8,0.7000000000000001,147.70000000000002
2016,1,8,15,0,0,8,0.7000000000000001,146.70000000000002
2016,1,8,15,30,0,8,0.6000000000000001,146.70000000000002
2016,1,8,16,0,0,8,0.6000000000000001,153.9
2016,1,8,16,30,0,4,0.6000000000000001,153.9
2016,1,8,17,0,0,8,0.7000000000000001,170.5
2016,1,8,17,30,0,4,0.7000000000000001,170.5
2016,1,8,18,0,0,8,0.7000000000000001,173.70000000000002
2016,1,8,18,30,0,8,0.7000000000000001,173.70000000000002
2016,1,8,19,0,0,8,0.7000000000000001,172.9
2016,1,8,19,30,0,4,0.7000000000000001,172.9
2016,1,8,20,0,0,8,0.7000000000000001,184.20000000000002
2016,1,8,20,30,0,1,0.7000000000000001,184.20000000000002
2016,1,8,21,0,0,4,0.8,195.4
2016,1,8,21,30,0,4,0.7000000000000001,195.4
2016,1,8,22,0,0,4,0.7000000000000001,192.5
2016,1,8,22,30,0,4,0.7000000000000001,192.5
2016,1,8,23,0,0,4,0.8,190.0
2016,1,8,23,30,0,4,0.8,190.0
2016,1,9,0,0,0,4,0.8,190.60000000000002
2016,1,9,0,30,0,4,0.8,190.60000000000002
2016,1,9,1,0,0,4,0.8,191.0
2016,1,9,1,30,0,3,0.8,191.0
2016,1,9,2,0,0,4,0.8,191.20000000000002
2016,1,9,2,30,0,4,0.8,191.20000000000002
2016,1,9,3,0,0,4,0.8,191.0
2016,1,9,3,30,0,4,0.8,191.0
2016,1,9,4,0,0,4,0.8,190.8
2016,1,9,4,30,0,4,0.8,190.8
2016,1,9,5,0,0,8,0.8,189.3
2016,1,9,5,30,0,3,0.8,189.3
2016,1,9,6,0,0,3,0.9,191.9
2016,1,9,6,30,0,1,0.9,191.9
2016,1,9,7,0,0,4,0.9,201.10000000000002
2016,1,9,7,30,0,1,0.8,201.10000000000002
2016,1,9,8,0,0,1,0.7000000000000001,204.3
2016,1,9,8,30,218,1,0.7000000000000001,204.3
2016,1,9,9,0,396,1,0.7000000000000001,203.4
2016,1,9,9,30,506,1,0.7000000000000001,203.4
2016,1,9,10,0,611,1,0.7000000000000001,194.9
2016,1,9,10,30,663,1,0.6000000000000001,194.9
2016,1,9,11,0,0,3,0.6000000000000001,180.0
2016,1,9,11,30,0,8,0.5,180.0
2016,1,9,12,0,0,8,0.5,163.20000000000002
2016,1,9,12,30,108,8,0.5,163.20000000000002
2016,1,9,13,0,2,8,0.5,160.9
2016,1,9,13,30,6,8,0.4,160.9
2016,1,9,14,0,24,8,0.4,156.8
2016,1,9,14,30,42,6,0.30000000000000004,156.8
2016,1,9,15,0,33,6,0.30000000000000004,146.9
2016,1,9,15,30,24,6,0.30000000000000004,146.9
2016,1,9,16,0,9,8,0.4,136.6
2016,1,9,16,30,0,8,0.4,136.6
2016,1,9,17,0,0,8,0.4,126.10000000000001
2016,1,9,17,30,0,8,0.4,126.10000000000001
2016,1,9,18,0,0,6,0.5,118.60000000000001
2016,1,9,18,30,0,9,0.6000000000000001,118.60000000000001
2016,1,9,19,0,0,6,0.7000000000000001,117.10000000000001
2016,1,9,19,30,0,6,0.7000000000000001,117.10000000000001
2016,1,9,20,0,0,6,0.7000000000000001,118.5
2016,1,9,20,30,0,6,0.7000000000000001,118.5
2016,1,9,21,0,0,6,0.7000000000000001,118.5
2016,1,9,21,30,0,6,0.8,118.5
2016,1,9,22,0,0,8,0.9,139.6
2016,1,9,22,30,0,6,0.8,139.6
2016,1,9,23,0,0,6,0.8,139.3
2016,1,9,23,30,0,8,0.8,139.3
2016,1,10,0,0,0,6,0.9,130.1
2016,1,10,0,30,0,6,0.8,130.1
2016,1,10,1,0,0,6,0.8,120.30000000000001
2016,1,10,1,30,0,6,0.8,120.30000000000001
2016,1,10,2,0,0,8,0.8,112.7
2016,1,10,2,30,0,8,0.8,112.7
2016,1,10,3,0,0,6,0.8,109.7
2016,1,10,3,30,0,8,0.7000000000000001,109.7
2016,1,10,4,0,0,8,0.7000000000000001,117.7
2016,1,10,4,30,0,8,0.7000000000000001,117.7
2016,1,10,5,0,0,8,0.7000000000000001,139.8
2016,1,10,5,30,0,6,0.7000000000000001,139.8
2016,1,10,6,0,0,8,0.7000000000000001,158.4
2016,1,10,6,30,0,8,0.7000000000000001,158.4
2016,1,10,7,0,0,6,0.8,178.60000000000002
2016,1,10,7,30,0,6,1.0,178.60000000000002
2016,1,10,8,0,0,4,1.3,204.3
2016,1,10,8,30,116,8,1.3,204.3
2016,1,10,9,0,178,4,1.3,212.10000000000002
2016,1,10,9,30,229,4,1.4000000000000001,212.10000000000002
2016,1,10,10,0,297,4,1.6,237.20000000000002
2016,1,10,10,30,0,8,1.9000000000000001,237.20000000000002
2016,1,10,11,0,0,8,2.2,263.5
2016,1,10,11,30,0,8,2.2,263.5
2016,1,10,12,0,0,8,2.2,277.0
2016,1,10,12,30,52,8,2.1,277.0
2016,1,10,13,0,48,4,2.1,280.3
2016,1,10,13,30,41,4,2.0,280.3
2016,1,10,14,0,0,4,2.0,279.7
2016,1,10,14,30,0,4,1.9000000000000001,279.7
2016,1,10,15,0,0,4,1.9000000000000001,278.6
2016,1,10,15,30,0,4,1.8,278.6
2016,1,10,16,0,0,4,1.7000000000000002,276.5
2016,1,10,16,30,0,4,1.7000000000000002,276.5
2016,1,10,17,0,0,4,1.7000000000000002,274.3
2016,1,10,17,30,0,4,1.7000000000000002,274.3
2016,1,10,18,0,0,4,1.8,272.6
2016,1,10,18,30,0,4,1.8,272.6
2016,1,10,19,0,0,4,1.8,271.2
2016,1,10,19,30,0,4,1.8,271.2
2016,1,10,20,0,0,4,1.8,270.1
2016,1,10,20,30,0,4,1.7000000000000002,270.1
2016,1,10,21,0,0,4,1.7000000000000002,269.40000000000003
2016,1,10,21,30,0,4,1.7000000000000002,269.40000000000003
2016,1,10,22,0,0,4,1.7000000000000002,266.8
2016,1,10,22,30,0,4,1.6,266.8
2016,1,10,23,0,0,4,1.6,263.90000000000003
