Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1031356,-,-,-,40.49,-81.46,-5,276,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
1999,1,5,14,0,864,0,0.9,218.60000000000002
1999,1,5,14,30,834,0,0.8,218.60000000000002
1999,1,5,15,0,790,0,0.8,218.70000000000002
1999,1,5,15,30,725,0,0.7000000000000001,218.70000000000002
1999,1,5,16,0,633,0,0.7000000000000001,217.9
1999,1,5,16,30,474,0,0.6000000000000001,217.9
1999,1,5,17,0,195,0,0.5,215.0
1999,1,5,17,30,0,0,0.4,215.0
1999,1,5,18,0,0,1,0.4,208.0
1999,1,5,18,30,0,1,0.4,208.0
1999,1,5,19,0,0,0,0.4,200.60000000000002
1999,1,5,19,30,0,1,0.4,200.60000000000002
1999,1,5,20,0,0,0,0.5,194.3
1999,1,5,20,30,0,0,0.5,194.3
1999,1,5,21,0,0,0,0.5,183.70000000000002
1999,1,5,21,30,0,7,0.5,183.70000000000002
1999,1,5,22,0,0,7,0.5,177.20000000000002
1999,1,5,22,30,0,1,0.5,177.20000000000002
1999,1,5,23,0,0,1,0.5,175.5
1999,1,5,23,30,0,7,0.5,175.5
1999,1,6,0,0,0,1,0.6000000000000001,174.4
1999,1,6,0,30,0,0,0.6000000000000001,174.4
1999,1,6,1,0,0,1,0.6000000000000001,172.10000000000002
1999,1,6,1,30,0,1,0.6000000000000001,172.10000000000002
1999,1,6,2,0,0,7,0.7000000000000001,169.3
1999,1,6,2,30,0,1,0.7000000000000001,169.3
1999,1,6,3,0,0,1,0.7000000000000001,166.5
1999,1,6,3,30,0,8,0.7000000000000001,166.5
1999,1,6,4,0,0,7,0.7000000000000001,166.4
1999,1,6,4,30,0,7,0.7000000000000001,166.4
1999,1,6,5,0,0,1,0.8,169.10000000000002
1999,1,6,5,30,0,7,0.8,169.10000000000002
1999,1,6,6,0,0,7,0.9,173.0
1999,1,6,6,30,0,7,0.9,173.0
1999,1,6,7,0,0,7,0.9,177.10000000000002
1999,1,6,7,30,0,7,0.9,177.10000000000002
1999,1,6,8,0,0,7,0.9,184.60000000000002
1999,1,6,8,30,0,7,0.9,184.60000000000002
1999,1,6,9,0,0,7,1.0,191.4
1999,1,6,9,30,0,7,1.1,191.4
1999,1,6,10,0,21,7,1.2000000000000002,201.8
1999,1,6,10,30,183,7,1.2000000000000002,201.8
1999,1,6,11,0,9,7,1.4000000000000001,210.9
1999,1,6,11,30,151,7,1.4000000000000001,210.9
1999,1,6,12,0,30,4,1.4000000000000001,215.10000000000002
1999,1,6,12,30,0,4,1.4000000000000001,215.10000000000002
1999,1,6,13,0,6,4,1.4000000000000001,216.5
1999,1,6,13,30,0,4,1.4000000000000001,216.5
1999,1,6,14,0,0,8,1.4000000000000001,215.4
1999,1,6,14,30,17,4,1.3,215.4
1999,1,6,15,0,0,7,1.3,213.0
1999,1,6,15,30,0,4,1.3,213.0
1999,1,6,16,0,0,7,1.3,211.8
1999,1,6,16,30,0,7,1.3,211.8
1999,1,6,17,0,0,4,1.3,216.70000000000002
1999,1,6,17,30,0,8,1.3,216.70000000000002
1999,1,6,18,0,0,7,1.3,225.3
1999,1,6,18,30,0,7,1.2000000000000002,225.3
1999,1,6,19,0,0,4,1.2000000000000002,235.3
1999,1,6,19,30,0,7,1.1,235.3
1999,1,6,20,0,0,7,1.0,256.40000000000003
1999,1,6,20,30,0,7,1.0,256.40000000000003
1999,1,6,21,0,0,7,1.1,286.8
1999,1,6,21,30,0,7,1.1,286.8
1999,1,6,22,0,0,7,1.2000000000000002,301.5
1999,1,6,22,30,0,7,1.1,301.5
1999,1,6,23,0,0,8,1.0,303.7
1999,1,6,23,30,0,7,0.9,303.7
1999,1,7,0,0,0,8,0.9,303.3
1999,1,7,0,30,0,7,0.8,303.3
1999,1,7,1,0,0,7,0.8,304.3
1999,1,7,1,30,0,7,0.8,304.3
1999,1,7,2,0,0,7,0.8,305.5
1999,1,7,2,30,0,4,0.7000000000000001,305.5
1999,1,7,3,0,0,4,0.7000000000000001,303.7
1999,1,7,3,30,0,4,0.6000000000000001,303.7
1999,1,7,4,0,0,4,0.5,300.7
1999,1,7,4,30,0,4,0.5,300.7
1999,1,7,5,0,0,4,0.5,295.8
1999,1,7,5,30,0,1,0.5,295.8
1999,1,7,6,0,0,4,0.5,289.2
1999,1,7,6,30,0,4,0.6000000000000001,289.2
1999,1,7,7,0,0,4,0.8,280.6
1999,1,7,7,30,0,4,0.7000000000000001,280.6
1999,1,7,8,0,0,7,0.7000000000000001,273.1
1999,1,7,8,30,0,4,0.6000000000000001,273.1
1999,1,7,9,0,11,4,0.6000000000000001,269.3
1999,1,7,9,30,218,7,0.6000000000000001,269.3
1999,1,7,10,0,524,7,0.7000000000000001,268.2
1999,1,7,10,30,482,7,0.7000000000000001,268.2
1999,1,7,11,0,886,0,0.8,271.8
1999,1,7,11,30,907,0,0.8,271.8
1999,1,7,12,0,927,0,0.8,270.40000000000003
1999,1,7,12,30,932,0,0.8,270.40000000000003
1999,1,7,13,0,935,0,0.8,266.3
1999,1,7,13,30,924,0,0.7000000000000001,266.3
1999,1,7,14,0,907,0,0.7000000000000001,262.8
1999,1,7,14,30,878,0,0.5,262.8
1999,1,7,15,0,832,0,0.4,258.6
1999,1,7,15,30,769,0,0.4,258.6
1999,1,7,16,0,666,0,0.4,255.0
1999,1,7,16,30,509,0,0.7000000000000001,255.0
1999,1,7,17,0,219,0,1.0,256.1
1999,1,7,17,30,0,0,1.0,256.1
1999,1,7,18,0,0,0,1.0,259.1
1999,1,7,18,30,0,1,0.9,259.1
1999,1,7,19,0,0,0,0.8,260.3
1999,1,7,19,30,0,1,0.6000000000000001,260.3
1999,1,7,20,0,0,7,0.4,246.4
1999,1,7,20,30,0,7,0.30000000000000004,246.4
1999,1,7,21,0,0,7,0.30000000000000004,160.8
1999,1,7,21,30,0,7,0.5,160.8
1999,1,7,22,0,0,7,0.7000000000000001,128.1
1999,1,7,22,30,0,7,0.8,128.1
1999,1,7,23,0,0,7,0.9,117.7
1999,1,7,23,30,0,7,0.7000000000000001,117.7
1999,1,8,0,0,0,7,0.6000000000000001,114.7
1999,1,8,0,30,0,7,0.5,114.7
1999,1,8,1,0,0,7,0.4,107.80000000000001
1999,1,8,1,30,0,7,0.4,107.80000000000001
1999,1,8,2,0,0,6,0.5,102.30000000000001
1999,1,8,2,30,0,7,0.5,102.30000000000001
1999,1,8,3,0,0,6,0.5,99.2
1999,1,8,3,30,0,6,0.5,99.2
1999,1,8,4,0,0,6,0.6000000000000001,93.9
1999,1,8,4,30,0,6,0.6000000000000001,93.9
1999,1,8,5,0,0,6,0.7000000000000001,86.30000000000001
1999,1,8,5,30,0,6,0.7000000000000001,86.30000000000001
1999,1,8,6,0,0,6,0.7000000000000001,81.2
1999,1,8,6,30,0,6,0.7000000000000001,81.2
1999,1,8,7,0,0,7,0.7000000000000001,74.9
1999,1,8,7,30,0,7,0.7000000000000001,74.9
1999,1,8,8,0,0,7,0.8,71.60000000000001
1999,1,8,8,30,0,7,0.8,71.60000000000001
1999,1,8,9,0,0,7,0.8,83.4
1999,1,8,9,30,0,7,0.7000000000000001,83.4
1999,1,8,10,0,0,7,0.7000000000000001,101.7
1999,1,8,10,30,0,7,0.6000000000000001,101.7
1999,1,8,11,0,0,7,0.6000000000000001,120.30000000000001
1999,1,8,11,30,0,4,0.6000000000000001,120.30000000000001
1999,1,8,12,0,0,7,0.6000000000000001,130.70000000000002
1999,1,8,12,30,37,7,0.6000000000000001,130.70000000000002
1999,1,8,13,0,15,7,0.6000000000000001,148.5
1999,1,8,13,30,0,6,0.6000000000000001,148.5
1999,1,8,14,0,0,6,0.6000000000000001,178.0
1999,1,8,14,30,0,6,0.5,178.0
1999,1,8,15,0,0,6,0.4,179.70000000000002
1999,1,8,15,30,0,6,0.30000000000000004,179.70000000000002
1999,1,8,16,0,0,6,0.2,183.70000000000002
1999,1,8,16,30,0,6,0.30000000000000004,183.70000000000002
1999,1,8,17,0,0,6,0.4,172.10000000000002
1999,1,8,17,30,0,6,0.30000000000000004,172.10000000000002
1999,1,8,18,0,0,7,0.30000000000000004,186.60000000000002
1999,1,8,18,30,0,6,0.30000000000000004,186.60000000000002
1999,1,8,19,0,0,6,0.4,203.10000000000002
1999,1,8,19,30,0,6,0.5,203.10000000000002
1999,1,8,20,0,0,6,0.7000000000000001,218.20000000000002
1999,1,8,20,30,0,6,0.6000000000000001,218.20000000000002
1999,1,8,21,0,0,7,0.5,243.8
1999,1,8,21,30,0,6,0.30000000000000004,243.8
1999,1,8,22,0,0,6,0.2,271.6
1999,1,8,22,30,0,6,0.2,271.6
1999,1,8,23,0,0,6,0.30000000000000004,306.5
1999,1,8,23,30,0,6,0.4,306.5
1999,1,9,0,0,0,6,0.6000000000000001,316.70000000000005
1999,1,9,0,30,0,6,0.5,316.70000000000005
1999,1,9,1,0,0,6,0.5,334.3
1999,1,9,1,30,0,6,0.6000000000000001,334.3
1999,1,9,2,0,0,6,0.8,320.8
1999,1,9,2,30,0,6,0.8,320.8
1999,1,9,3,0,0,6,0.8,332.3
1999,1,9,3,30,0,6,0.8,332.3
1999,1,9,4,0,0,6,0.9,331.3
1999,1,9,4,30,0,6,0.8,331.3
1999,1,9,5,0,0,6,0.8,329.20000000000005
1999,1,9,5,30,0,6,0.8,329.20000000000005
1999,1,9,6,0,0,6,0.8,320.40000000000003
1999,1,9,6,30,0,6,0.8,320.40000000000003
1999,1,9,7,0,0,6,0.8,316.90000000000003
1999,1,9,7,30,0,6,0.8,316.90000000000003
1999,1,9,8,0,0,6,0.9,311.90000000000003
1999,1,9,8,30,30,6,0.9,311.90000000000003
1999,1,9,9,0,0,7,1.0,309.20000000000005
1999,1,9,9,30,0,7,1.1,309.20000000000005
1999,1,9,10,0,2,7,1.2000000000000002,307.70000000000005
1999,1,9,10,30,52,7,1.2000000000000002,307.70000000000005
1999,1,9,11,0,106,4,1.2000000000000002,303.2
1999,1,9,11,30,103,4,1.2000000000000002,303.2
1999,1,9,12,0,93,4,1.2000000000000002,298.8
1999,1,9,12,30,176,4,1.2000000000000002,298.8
1999,1,9,13,0,184,4,1.2000000000000002,295.0
1999,1,9,13,30,278,4,1.1,295.0
1999,1,9,14,0,769,1,1.1,290.8
1999,1,9,14,30,736,0,1.0,290.8
1999,1,9,15,0,711,0,1.0,285.2
1999,1,9,15,30,641,0,0.9,285.2
1999,1,9,16,0,530,0,0.9,282.0
1999,1,9,16,30,374,0,0.8,282.0
1999,1,9,17,0,123,1,0.8,286.0
1999,1,9,17,30,0,1,0.8,286.0
1999,1,9,18,0,0,0,0.8,291.5
1999,1,9,18,30,0,4,0.8,291.5
1999,1,9,19,0,0,4,0.8,295.8
1999,1,9,19,30,0,1,0.7000000000000001,295.8
1999,1,9,20,0,0,1,0.6000000000000001,290.2
1999,1,9,20,30,0,1,0.5,290.2
1999,1,9,21,0,0,1,0.5,284.40000000000003
1999,1,9,21,30,0,4,0.5,284.40000000000003
1999,1,9,22,0,0,4,0.5,286.0
1999,1,9,22,30,0,4,0.5,286.0
1999,1,9,23,0,0,4,0.5,290.90000000000003
1999,1,9,23,30,0,4,0.4,290.90000000000003
1999,1,10,0,0,0,1,0.4,293.40000000000003
1999,1,10,0,30,0,4,0.4,293.40000000000003
1999,1,10,1,0,0,1,0.4,288.8
1999,1,10,1,30,0,1,0.30000000000000004,288.8
1999,1,10,2,0,0,1,0.30000000000000004,271.90000000000003
1999,1,10,2,30,0,1,0.30000000000000004,271.90000000000003
1999,1,10,3,0,0,4,0.30000000000000004,256.7
1999,1,10,3,30,0,4,0.30000000000000004,256.7
1999,1,10,4,0,0,4,0.30000000000000004,245.9
1999,1,10,4,30,0,4,0.30000000000000004,245.9
1999,1,10,5,0,0,4,0.30000000000000004,232.0
1999,1,10,5,30,0,4,0.30000000000000004,232.0
1999,1,10,6,0,0,4,0.4,216.3
1999,1,10,6,30,0,4,0.5,216.3
1999,1,10,7,0,0,4,0.6000000000000001,205.5
1999,1,10,7,30,0,1,0.6000000000000001,205.5
1999,1,10,8,0,0,7,0.6000000000000001,198.70000000000002
1999,1,10,8,30,0,8,0.7000000000000001,198.70000000000002
1999,1,10,9,0,0,4,0.8,199.10000000000002
1999,1,10,9,30,0,4,0.9,199.10000000000002
1999,1,10,10,0,22,7,1.1,204.10000000000002
1999,1,10,10,30,84,7,1.1,204.10000000000002
1999,1,10,11,0,36,4,1.2000000000000002,204.8
1999,1,10,11,30,71,4,1.2000000000000002,204.8
1999,1,10,12,0,10,4,1.3,204.60000000000002
1999,1,10,12,30,62,4,1.3,204.60000000000002
1999,1,10,13,0,36,4,1.3,207.0
1999,1,10,13,30,25,4,1.3,207.0
1999,1,10,14,0,43,4,1.3,212.4
1999,1,10,14,30,8,4,1.2000000000000002,212.4
1999,1,10,15,0,9,4,1.2000000000000002,221.20000000000002
1999,1,10,15,30,6,4,1.2000000000000002,221.20000000000002
1999,1,10,16,0,158,7,1.3,232.70000000000002
1999,1,10,16,30,52,7,1.3,232.70000000000002
1999,1,10,17,0,0,4,1.3,244.0
1999,1,10,17,30,0,4,1.3,244.0
1999,1,10,18,0,0,4,1.3,253.60000000000002
1999,1,10,18,30,0,4,1.3,253.60000000000002
1999,1,10,19,0,0,4,1.4000000000000001,260.6
1999,1,10,19,30,0,4,1.3,260.6
1999,1,10,20,0,0,4,1.3,263.8
1999,1,10,20,30,0,7,1.2000000000000002,263.8
1999,1,10,21,0,0,7,1.2000000000000002,262.2
1999,1,10,21,30,0,7,1.1,262.2
1999,1,10,22,0,0,7,1.1,258.1
1999,1,10,22,30,0,7,1.1,258.1
1999,1,10,23,0,0,7,1.1,254.8
1999,1,10,23,30,0,7,1.0,254.8
1999,1,11,0,0,0,1,1.0,252.5
1999,1,11,0,30,0,1,1.0,252.5
1999,1,11,1,0,0,0,1.0,252.70000000000002
1999,1,11,1,30,0,1,1.0,252.70000000000002
