Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1029708,-,-,-,39.29,-81.54,-5,205,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
1999,1,1,0,0,0,0,0.4,264.6
1999,1,1,0,30,0,0,0.4,264.6
1999,1,1,1,0,0,0,0.4,265.8
1999,1,1,1,30,0,0,0.4,265.8
1999,1,1,2,0,0,0,0.4,268.5
1999,1,1,2,30,0,0,0.4,268.5
1999,1,1,3,0,0,0,0.4,272.5
1999,1,1,3,30,0,0,0.4,272.5
1999,1,1,4,0,0,0,0.4,276.3
1999,1,1,4,30,0,0,0.4,276.3
1999,1,1,5,0,0,0,0.4,280.0
1999,1,1,5,30,0,0,0.30000000000000004,280.0
1999,1,1,6,0,0,0,0.30000000000000004,285.1
1999,1,1,6,30,0,0,0.30000000000000004,285.1
1999,1,1,7,0,0,0,0.30000000000000004,288.5
1999,1,1,7,30,0,0,0.30000000000000004,288.5
1999,1,1,8,0,189,0,0.30000000000000004,289.2
1999,1,1,8,30,468,0,0.30000000000000004,289.2
1999,1,1,9,0,616,0,0.30000000000000004,295.3
1999,1,1,9,30,713,0,0.30000000000000004,295.3
1999,1,1,10,0,771,0,0.30000000000000004,304.8
1999,1,1,10,30,814,0,0.30000000000000004,304.8
1999,1,1,11,0,834,0,0.4,314.3
1999,1,1,11,30,852,0,0.30000000000000004,314.3
1999,1,1,12,0,705,7,0.30000000000000004,323.3
1999,1,1,12,30,635,7,0.30000000000000004,323.3
1999,1,1,13,0,740,7,0.30000000000000004,336.5
1999,1,1,13,30,590,7,0.30000000000000004,336.5
1999,1,1,14,0,810,1,0.30000000000000004,353.0
1999,1,1,14,30,686,7,0.30000000000000004,353.0
1999,1,1,15,0,590,7,0.30000000000000004,9.3
1999,1,1,15,30,561,7,0.30000000000000004,9.3
1999,1,1,16,0,483,7,0.30000000000000004,18.8
1999,1,1,16,30,263,7,0.30000000000000004,18.8
1999,1,1,17,0,0,7,0.30000000000000004,24.0
1999,1,1,17,30,0,7,0.30000000000000004,24.0
1999,1,1,18,0,0,7,0.4,30.900000000000002
1999,1,1,18,30,0,7,0.4,30.900000000000002
1999,1,1,19,0,0,7,0.4,36.300000000000004
1999,1,1,19,30,0,4,0.4,36.300000000000004
1999,1,1,20,0,0,4,0.4,45.2
1999,1,1,20,30,0,1,0.4,45.2
1999,1,1,21,0,0,1,0.4,57.900000000000006
1999,1,1,21,30,0,1,0.4,57.900000000000006
1999,1,1,22,0,0,4,0.4,74.10000000000001
1999,1,1,22,30,0,4,0.4,74.10000000000001
1999,1,1,23,0,0,7,0.4,84.2
1999,1,1,23,30,0,1,0.4,84.2
1999,1,2,0,0,0,4,0.4,84.80000000000001
1999,1,2,0,30,0,7,0.4,84.80000000000001
1999,1,2,1,0,0,7,0.4,81.9
1999,1,2,1,30,0,6,0.4,81.9
1999,1,2,2,0,0,6,0.4,79.10000000000001
1999,1,2,2,30,0,6,0.4,79.10000000000001
1999,1,2,3,0,0,6,0.4,82.5
1999,1,2,3,30,0,6,0.4,82.5
1999,1,2,4,0,0,6,0.4,81.60000000000001
1999,1,2,4,30,0,6,0.4,81.60000000000001
1999,1,2,5,0,0,6,0.4,77.7
1999,1,2,5,30,0,6,0.4,77.7
1999,1,2,6,0,0,6,0.4,79.2
1999,1,2,6,30,0,6,0.4,79.2
1999,1,2,7,0,0,6,0.4,81.60000000000001
1999,1,2,7,30,0,6,0.4,81.60000000000001
1999,1,2,8,0,0,6,0.4,84.7
1999,1,2,8,30,0,6,0.4,84.7
1999,1,2,9,0,0,7,0.5,95.7
1999,1,2,9,30,0,7,0.5,95.7
1999,1,2,10,0,0,7,0.5,107.5
1999,1,2,10,30,4,6,0.5,107.5
1999,1,2,11,0,0,7,0.5,116.5
1999,1,2,11,30,0,6,0.5,116.5
1999,1,2,12,0,22,7,0.6000000000000001,125.30000000000001
1999,1,2,12,30,129,7,0.6000000000000001,125.30000000000001
1999,1,2,13,0,72,6,0.6000000000000001,126.9
1999,1,2,13,30,68,6,0.6000000000000001,126.9
1999,1,2,14,0,105,7,0.6000000000000001,122.30000000000001
1999,1,2,14,30,143,7,0.5,122.30000000000001
1999,1,2,15,0,277,7,0.5,122.9
1999,1,2,15,30,5,7,0.5,122.9
1999,1,2,16,0,250,7,0.6000000000000001,129.9
1999,1,2,16,30,135,6,0.6000000000000001,129.9
1999,1,2,17,0,0,6,0.6000000000000001,137.6
1999,1,2,17,30,0,6,0.6000000000000001,137.6
1999,1,2,18,0,0,6,0.7000000000000001,141.4
1999,1,2,18,30,0,6,0.8,141.4
1999,1,2,19,0,0,6,0.9,142.4
1999,1,2,19,30,0,6,0.9,142.4
1999,1,2,20,0,0,6,0.9,143.3
1999,1,2,20,30,0,6,0.8,143.3
1999,1,2,21,0,0,7,0.8,150.4
1999,1,2,21,30,0,6,0.7000000000000001,150.4
1999,1,2,22,0,0,6,0.6000000000000001,175.8
1999,1,2,22,30,0,6,0.6000000000000001,175.8
1999,1,2,23,0,0,6,0.6000000000000001,190.3
1999,1,2,23,30,0,6,0.5,190.3
1999,1,3,0,0,0,6,0.5,178.4
1999,1,3,0,30,0,6,0.4,178.4
1999,1,3,1,0,0,6,0.4,169.5
1999,1,3,1,30,0,7,0.30000000000000004,169.5
1999,1,3,2,0,0,6,0.30000000000000004,170.4
1999,1,3,2,30,0,6,0.30000000000000004,170.4
1999,1,3,3,0,0,7,0.4,184.4
1999,1,3,3,30,0,4,0.4,184.4
1999,1,3,4,0,0,4,0.4,212.20000000000002
1999,1,3,4,30,0,1,0.4,212.20000000000002
1999,1,3,5,0,0,4,0.5,242.10000000000002
1999,1,3,5,30,0,1,0.5,242.10000000000002
1999,1,3,6,0,0,4,0.6000000000000001,253.8
1999,1,3,6,30,0,4,0.6000000000000001,253.8
1999,1,3,7,0,0,4,0.6000000000000001,253.5
1999,1,3,7,30,0,4,0.5,253.5
1999,1,3,8,0,0,4,0.5,250.10000000000002
1999,1,3,8,30,0,4,0.5,250.10000000000002
1999,1,3,9,0,0,4,0.5,247.0
1999,1,3,9,30,499,1,0.5,247.0
1999,1,3,10,0,0,4,0.6000000000000001,245.5
1999,1,3,10,30,8,4,0.6000000000000001,245.5
1999,1,3,11,0,654,1,0.6000000000000001,246.3
1999,1,3,11,30,305,4,0.6000000000000001,246.3
1999,1,3,12,0,246,4,0.6000000000000001,248.10000000000002
1999,1,3,12,30,15,4,0.6000000000000001,248.10000000000002
1999,1,3,13,0,0,4,0.6000000000000001,249.70000000000002
1999,1,3,13,30,132,4,0.6000000000000001,249.70000000000002
1999,1,3,14,0,4,4,0.6000000000000001,251.0
1999,1,3,14,30,36,4,0.5,251.0
1999,1,3,15,0,29,4,0.5,251.5
1999,1,3,15,30,15,4,0.5,251.5
1999,1,3,16,0,0,4,0.5,251.20000000000002
1999,1,3,16,30,0,4,0.5,251.20000000000002
1999,1,3,17,0,0,4,0.5,250.9
1999,1,3,17,30,0,4,0.5,250.9
1999,1,3,18,0,0,4,0.5,252.10000000000002
1999,1,3,18,30,0,4,0.5,252.10000000000002
1999,1,3,19,0,0,4,0.5,253.8
1999,1,3,19,30,0,4,0.5,253.8
1999,1,3,20,0,0,4,0.5,255.60000000000002
1999,1,3,20,30,0,4,0.5,255.60000000000002
1999,1,3,21,0,0,7,0.5,256.1
1999,1,3,21,30,0,7,0.5,256.1
1999,1,3,22,0,0,4,0.5,255.20000000000002
1999,1,3,22,30,0,4,0.5,255.20000000000002
1999,1,3,23,0,0,1,0.5,252.0
1999,1,3,23,30,0,4,0.5,252.0
1999,1,4,0,0,0,4,0.5,249.20000000000002
1999,1,4,0,30,0,8,0.5,249.20000000000002
1999,1,4,1,0,0,4,0.5,246.3
1999,1,4,1,30,0,4,0.5,246.3
1999,1,4,2,0,0,7,0.5,245.70000000000002
1999,1,4,2,30,0,7,0.5,245.70000000000002
1999,1,4,3,0,0,7,0.5,247.5
1999,1,4,3,30,0,4,0.5,247.5
1999,1,4,4,0,0,4,0.5,251.4
1999,1,4,4,30,0,4,0.5,251.4
1999,1,4,5,0,0,1,0.5,256.1
1999,1,4,5,30,0,0,0.5,256.1
1999,1,4,6,0,0,4,0.5,259.1
1999,1,4,6,30,0,4,0.5,259.1
1999,1,4,7,0,0,4,0.5,260.2
1999,1,4,7,30,0,4,0.5,260.2
1999,1,4,8,0,0,8,0.5,259.5
1999,1,4,8,30,0,4,0.5,259.5
1999,1,4,9,0,111,4,0.5,259.1
1999,1,4,9,30,433,4,0.5,259.1
1999,1,4,10,0,255,4,0.5,260.6
1999,1,4,10,30,182,4,0.5,260.6
1999,1,4,11,0,71,4,0.5,262.1
1999,1,4,11,30,203,4,0.5,262.1
1999,1,4,12,0,142,4,0.5,262.90000000000003
1999,1,4,12,30,185,4,0.5,262.90000000000003
1999,1,4,13,0,171,4,0.5,263.6
1999,1,4,13,30,121,4,0.5,263.6
1999,1,4,14,0,488,4,0.5,265.1
1999,1,4,14,30,201,4,0.4,265.1
1999,1,4,15,0,107,4,0.4,266.8
1999,1,4,15,30,673,1,0.4,266.8
1999,1,4,16,0,163,7,0.4,270.7
1999,1,4,16,30,407,1,0.30000000000000004,270.7
1999,1,4,17,0,140,0,0.30000000000000004,276.1
1999,1,4,17,30,0,0,0.30000000000000004,276.1
1999,1,4,18,0,0,1,0.30000000000000004,281.1
1999,1,4,18,30,0,0,0.30000000000000004,281.1
1999,1,4,19,0,0,0,0.30000000000000004,285.0
1999,1,4,19,30,0,1,0.30000000000000004,285.0
1999,1,4,20,0,0,1,0.30000000000000004,286.0
1999,1,4,20,30,0,1,0.30000000000000004,286.0
1999,1,4,21,0,0,1,0.30000000000000004,283.3
1999,1,4,21,30,0,10,0.30000000000000004,283.3
1999,1,4,22,0,0,1,0.30000000000000004,279.40000000000003
1999,1,4,22,30,0,1,0.30000000000000004,279.40000000000003
1999,1,4,23,0,0,0,0.30000000000000004,278.2
1999,1,4,23,30,0,0,0.30000000000000004,278.2
1999,1,5,0,0,0,1,0.30000000000000004,277.6
1999,1,5,0,30,0,1,0.30000000000000004,277.6
1999,1,5,1,0,0,0,0.30000000000000004,277.3
1999,1,5,1,30,0,0,0.30000000000000004,277.3
1999,1,5,2,0,0,1,0.30000000000000004,277.5
1999,1,5,2,30,0,0,0.30000000000000004,277.5
1999,1,5,3,0,0,1,0.30000000000000004,276.90000000000003
1999,1,5,3,30,0,1,0.30000000000000004,276.90000000000003
1999,1,5,4,0,0,1,0.30000000000000004,274.40000000000003
1999,1,5,4,30,0,1,0.30000000000000004,274.40000000000003
1999,1,5,5,0,0,1,0.30000000000000004,269.3
1999,1,5,5,30,0,1,0.30000000000000004,269.3
1999,1,5,6,0,0,0,0.30000000000000004,263.3
1999,1,5,6,30,0,1,0.30000000000000004,263.3
1999,1,5,7,0,0,1,0.30000000000000004,258.7
1999,1,5,7,30,0,1,0.30000000000000004,258.7
1999,1,5,8,0,171,0,0.30000000000000004,256.5
1999,1,5,8,30,457,0,0.30000000000000004,256.5
1999,1,5,9,0,617,0,0.4,256.40000000000003
1999,1,5,9,30,717,0,0.4,256.40000000000003
1999,1,5,10,0,778,0,0.4,255.9
1999,1,5,10,30,824,0,0.4,255.9
1999,1,5,11,0,851,0,0.4,253.5
1999,1,5,11,30,872,0,0.30000000000000004,253.5
1999,1,5,12,0,885,0,0.30000000000000004,248.8
1999,1,5,12,30,890,0,0.30000000000000004,248.8
1999,1,5,13,0,891,0,0.30000000000000004,243.70000000000002
1999,1,5,13,30,882,0,0.30000000000000004,243.70000000000002
1999,1,5,14,0,868,0,0.30000000000000004,240.10000000000002
1999,1,5,14,30,839,0,0.30000000000000004,240.10000000000002
1999,1,5,15,0,803,0,0.30000000000000004,239.20000000000002
1999,1,5,15,30,741,0,0.2,239.20000000000002
1999,1,5,16,0,658,0,0.2,240.3
1999,1,5,16,30,510,0,0.30000000000000004,240.3
1999,1,5,17,0,257,0,0.5,238.10000000000002
1999,1,5,17,30,0,0,0.6000000000000001,238.10000000000002
1999,1,5,18,0,0,0,0.7000000000000001,218.20000000000002
1999,1,5,18,30,0,0,0.7000000000000001,218.20000000000002
1999,1,5,19,0,0,0,0.8,194.8
1999,1,5,19,30,0,0,0.9,194.8
1999,1,5,20,0,0,0,1.0,183.9
1999,1,5,20,30,0,0,1.0,183.9
1999,1,5,21,0,0,0,1.1,173.0
1999,1,5,21,30,0,0,1.1,173.0
1999,1,5,22,0,0,0,1.1,165.10000000000002
1999,1,5,22,30,0,0,1.1,165.10000000000002
1999,1,5,23,0,0,0,1.1,159.20000000000002
1999,1,5,23,30,0,0,1.1,159.20000000000002
1999,1,6,0,0,0,0,1.1,156.3
1999,1,6,0,30,0,7,1.0,156.3
1999,1,6,1,0,0,10,0.9,154.8
1999,1,6,1,30,0,7,0.8,154.8
1999,1,6,2,0,0,7,0.7000000000000001,157.5
1999,1,6,2,30,0,1,0.5,157.5
1999,1,6,3,0,0,1,0.30000000000000004,164.60000000000002
1999,1,6,3,30,0,7,0.30000000000000004,164.60000000000002
1999,1,6,4,0,0,4,0.30000000000000004,170.60000000000002
1999,1,6,4,30,0,1,0.30000000000000004,170.60000000000002
1999,1,6,5,0,0,7,0.4,173.8
1999,1,6,5,30,0,4,0.4,173.8
1999,1,6,6,0,0,7,0.4,174.10000000000002
1999,1,6,6,30,0,7,0.4,174.10000000000002
1999,1,6,7,0,0,7,0.4,175.70000000000002
1999,1,6,7,30,0,7,0.4,175.70000000000002
1999,1,6,8,0,0,7,0.4,186.60000000000002
1999,1,6,8,30,0,7,0.4,186.60000000000002
1999,1,6,9,0,0,7,0.5,201.60000000000002
1999,1,6,9,30,0,7,0.5,201.60000000000002
1999,1,6,10,0,0,7,0.6000000000000001,213.9
1999,1,6,10,30,0,7,0.6000000000000001,213.9
1999,1,6,11,0,0,4,0.6000000000000001,214.70000000000002
1999,1,6,11,30,0,4,0.6000000000000001,214.70000000000002
1999,1,6,12,0,8,4,0.6000000000000001,216.20000000000002
1999,1,6,12,30,92,4,0.6000000000000001,216.20000000000002
1999,1,6,13,0,26,4,0.6000000000000001,215.5
1999,1,6,13,30,0,4,0.6000000000000001,215.5
1999,1,6,14,0,0,4,0.6000000000000001,210.3
1999,1,6,14,30,0,4,0.5,210.3
1999,1,6,15,0,0,4,0.5,207.10000000000002
1999,1,6,15,30,519,0,0.5,207.10000000000002
1999,1,6,16,0,0,4,0.6000000000000001,207.0
1999,1,6,16,30,0,7,0.6000000000000001,207.0
1999,1,6,17,0,0,7,0.6000000000000001,207.9
1999,1,6,17,30,0,7,0.6000000000000001,207.9
1999,1,6,18,0,0,7,0.6000000000000001,212.3
1999,1,6,18,30,0,8,0.6000000000000001,212.3
1999,1,6,19,0,0,8,0.6000000000000001,219.5
1999,1,6,19,30,0,8,0.6000000000000001,219.5
1999,1,6,20,0,0,7,0.6000000000000001,226.0
1999,1,6,20,30,0,8,0.6000000000000001,226.0
1999,1,6,21,0,0,7,0.6000000000000001,232.9
1999,1,6,21,30,0,7,0.5,232.9
1999,1,6,22,0,0,8,0.5,244.5
1999,1,6,22,30,0,7,0.5,244.5
1999,1,6,23,0,0,7,0.5,264.0
1999,1,6,23,30,0,7,0.5,264.0
1999,1,7,0,0,0,7,0.5,292.8
1999,1,7,0,30,0,4,0.5,292.8
1999,1,7,1,0,0,7,0.6000000000000001,311.8
1999,1,7,1,30,0,8,0.5,311.8
1999,1,7,2,0,0,7,0.5,316.70000000000005
1999,1,7,2,30,0,7,0.4,316.70000000000005
1999,1,7,3,0,0,7,0.4,313.70000000000005
1999,1,7,3,30,0,4,0.30000000000000004,313.70000000000005
1999,1,7,4,0,0,4,0.2,311.20000000000005
1999,1,7,4,30,0,4,0.30000000000000004,311.20000000000005
1999,1,7,5,0,0,4,0.4,310.5
1999,1,7,5,30,0,1,0.7000000000000001,310.5
1999,1,7,6,0,0,4,1.0,302.90000000000003
1999,1,7,6,30,0,0,1.0,302.90000000000003
1999,1,7,7,0,0,0,1.1,290.8
1999,1,7,7,30,0,1,1.0,290.8
1999,1,7,8,0,0,4,1.0,285.5
1999,1,7,8,30,450,1,0.7000000000000001,285.5
1999,1,7,9,0,618,0,0.4,290.1
1999,1,7,9,30,189,8,0.30000000000000004,290.1
1999,1,7,10,0,786,0,0.30000000000000004,286.8
1999,1,7,10,30,829,0,0.30000000000000004,286.8
1999,1,7,11,0,855,0,0.30000000000000004,284.8
1999,1,7,11,30,873,0,0.30000000000000004,284.8
1999,1,7,12,0,880,0,0.4,285.5
1999,1,7,12,30,882,0,0.30000000000000004,285.5
1999,1,7,13,0,880,0,0.30000000000000004,286.3
1999,1,7,13,30,868,0,0.30000000000000004,286.3
1999,1,7,14,0,850,0,0.30000000000000004,285.2
1999,1,7,14,30,820,0,0.2,285.2
1999,1,7,15,0,771,0,0.2,283.90000000000003
1999,1,7,15,30,706,0,0.30000000000000004,283.90000000000003
1999,1,7,16,0,0,4,0.4,288.40000000000003
1999,1,7,16,30,0,4,0.5,288.40000000000003
1999,1,7,17,0,0,4,0.6000000000000001,310.20000000000005
1999,1,7,17,30,0,1,0.6000000000000001,310.20000000000005
1999,1,7,18,0,0,0,0.7000000000000001,344.5
1999,1,7,18,30,0,0,0.7000000000000001,344.5
1999,1,7,19,0,0,0,0.7000000000000001,17.6
1999,1,7,19,30,0,7,0.7000000000000001,17.6
1999,1,7,20,0,0,7,0.7000000000000001,50.1
1999,1,7,20,30,0,7,0.7000000000000001,50.1
1999,1,7,21,0,0,7,0.8,75.3
1999,1,7,21,30,0,7,0.8,75.3
1999,1,7,22,0,0,7,0.8,84.5
1999,1,7,22,30,0,7,0.6000000000000001,84.5
1999,1,7,23,0,0,7,0.4,85.80000000000001
1999,1,7,23,30,0,7,0.30000000000000004,85.80000000000001
1999,1,8,0,0,0,7,0.30000000000000004,84.4
1999,1,8,0,30,0,7,0.30000000000000004,84.4
1999,1,8,1,0,0,7,0.30000000000000004,79.0
1999,1,8,1,30,0,7,0.30000000000000004,79.0
1999,1,8,2,0,0,6,0.30000000000000004,71.2
1999,1,8,2,30,0,6,0.30000000000000004,71.2
1999,1,8,3,0,0,6,0.30000000000000004,66.60000000000001
1999,1,8,3,30,0,6,0.30000000000000004,66.60000000000001
1999,1,8,4,0,0,6,0.4,64.4
1999,1,8,4,30,0,6,0.4,64.4
1999,1,8,5,0,0,6,0.4,65.8
1999,1,8,5,30,0,6,0.4,65.8
1999,1,8,6,0,0,6,0.5,70.0
1999,1,8,6,30,0,6,0.4,70.0
1999,1,8,7,0,0,7,0.4,70.3
1999,1,8,7,30,0,6,0.30000000000000004,70.3
1999,1,8,8,0,0,6,0.30000000000000004,72.0
1999,1,8,8,30,0,7,0.2,72.0
1999,1,8,9,0,0,7,0.2,113.0
1999,1,8,9,30,0,7,0.30000000000000004,113.0
1999,1,8,10,0,0,7,0.4,184.0
1999,1,8,10,30,0,6,0.4,184.0
1999,1,8,11,0,0,4,0.5,200.10000000000002
1999,1,8,11,30,47,7,0.5,200.10000000000002
1999,1,8,12,0,0,7,0.5,196.10000000000002
1999,1,8,12,30,10,7,0.5,196.10000000000002
1999,1,8,13,0,173,7,0.5,191.20000000000002
1999,1,8,13,30,17,6,0.5,191.20000000000002
1999,1,8,14,0,0,6,0.5,191.0
1999,1,8,14,30,0,6,0.5,191.0
1999,1,8,15,0,0,6,0.5,187.0
1999,1,8,15,30,0,6,0.5,187.0
1999,1,8,16,0,0,6,0.5,194.70000000000002
1999,1,8,16,30,0,6,0.5,194.70000000000002
1999,1,8,17,0,0,6,0.5,194.10000000000002
1999,1,8,17,30,0,6,0.5,194.10000000000002
1999,1,8,18,0,0,6,0.5,199.0
1999,1,8,18,30,0,6,0.5,199.0
1999,1,8,19,0,0,7,0.5,196.5
1999,1,8,19,30,0,6,0.5,196.5
1999,1,8,20,0,0,6,0.5,187.20000000000002
1999,1,8,20,30,0,6,0.4,187.20000000000002
1999,1,8,21,0,0,6,0.4,179.60000000000002
1999,1,8,21,30,0,6,0.30000000000000004,179.60000000000002
1999,1,8,22,0,0,6,0.30000000000000004,162.60000000000002
1999,1,8,22,30,0,6,0.2,162.60000000000002
1999,1,8,23,0,0,6,0.2,181.70000000000002
1999,1,8,23,30,0,6,0.2,181.70000000000002
1999,1,9,0,0,0,6,0.2,208.9
1999,1,9,0,30,0,6,0.2,208.9
1999,1,9,1,0,0,6,0.2,226.4
1999,1,9,1,30,0,6,0.2,226.4
1999,1,9,2,0,0,6,0.2,262.5
1999,1,9,2,30,0,6,0.2,262.5
1999,1,9,3,0,0,6,0.2,298.1
1999,1,9,3,30,0,6,0.2,298.1
1999,1,9,4,0,0,6,0.30000000000000004,312.3
1999,1,9,4,30,0,6,0.30000000000000004,312.3
1999,1,9,5,0,0,6,0.4,322.8
1999,1,9,5,30,0,6,0.4,322.8
1999,1,9,6,0,0,6,0.5,320.6
1999,1,9,6,30,0,6,0.5,320.6
1999,1,9,7,0,0,6,0.5,319.40000000000003
1999,1,9,7,30,0,6,0.5,319.40000000000003
1999,1,9,8,0,0,6,0.5,315.20000000000005
1999,1,9,8,30,37,6,0.5,315.20000000000005
1999,1,9,9,0,37,6,0.5,306.0
1999,1,9,9,30,0,7,0.5,306.0
1999,1,9,10,0,0,6,0.5,300.1
1999,1,9,10,30,4,6,0.5,300.1
1999,1,9,11,0,354,7,0.6000000000000001,300.90000000000003
1999,1,9,11,30,41,4,0.6000000000000001,300.90000000000003
1999,1,9,12,0,61,4,0.6000000000000001,299.40000000000003
1999,1,9,12,30,51,4,0.6000000000000001,299.40000000000003
1999,1,9,13,0,46,4,0.6000000000000001,297.90000000000003
1999,1,9,13,30,12,4,0.5,297.90000000000003
1999,1,9,14,0,212,4,0.5,295.8
1999,1,9,14,30,53,4,0.5,295.8
1999,1,9,15,0,712,1,0.5,291.6
1999,1,9,15,30,0,4,0.4,291.6
1999,1,9,16,0,250,4,0.4,290.40000000000003
1999,1,9,16,30,130,4,0.4,290.40000000000003
1999,1,9,17,0,150,0,0.4,293.6
1999,1,9,17,30,0,0,0.4,293.6
1999,1,9,18,0,0,1,0.4,297.3
1999,1,9,18,30,0,4,0.4,297.3
1999,1,9,19,0,0,4,0.4,297.7
1999,1,9,19,30,0,4,0.30000000000000004,297.7
1999,1,9,20,0,0,4,0.30000000000000004,291.40000000000003
1999,1,9,20,30,0,4,0.2,291.40000000000003
1999,1,9,21,0,0,4,0.2,292.5
1999,1,9,21,30,0,4,0.2,292.5
1999,1,9,22,0,0,4,0.2,291.40000000000003
1999,1,9,22,30,0,4,0.2,291.40000000000003
1999,1,9,23,0,0,4,0.2,288.1
1999,1,9,23,30,0,4,0.2,288.1
1999,1,10,0,0,0,4,0.30000000000000004,278.0
1999,1,10,0,30,0,4,0.4,278.0
1999,1,10,1,0,0,4,0.6000000000000001,263.7
1999,1,10,1,30,0,1,0.6000000000000001,263.7
1999,1,10,2,0,0,0,0.6000000000000001,256.2
1999,1,10,2,30,0,0,0.5,256.2
1999,1,10,3,0,0,1,0.5,255.10000000000002
1999,1,10,3,30,0,1,0.30000000000000004,255.10000000000002
1999,1,10,4,0,0,0,0.2,253.70000000000002
1999,1,10,4,30,0,0,0.2,253.70000000000002
1999,1,10,5,0,0,0,0.2,247.10000000000002
1999,1,10,5,30,0,1,0.30000000000000004,247.10000000000002
1999,1,10,6,0,0,1,0.5,235.20000000000002
1999,1,10,6,30,0,4,0.6000000000000001,235.20000000000002
1999,1,10,7,0,0,1,0.8,226.4
1999,1,10,7,30,0,4,0.8,226.4
1999,1,10,8,0,123,1,0.8,220.70000000000002
1999,1,10,8,30,389,4,0.5,220.70000000000002
1999,1,10,9,0,130,4,0.30000000000000004,217.8
1999,1,10,9,30,42,4,0.4,217.8
1999,1,10,10,0,406,4,0.5,216.20000000000002
1999,1,10,10,30,20,4,0.5,216.20000000000002
1999,1,10,11,0,183,4,0.5,214.3
1999,1,10,11,30,266,4,0.5,214.3
1999,1,10,12,0,95,4,0.5,217.5
1999,1,10,12,30,237,4,0.5,217.5
1999,1,10,13,0,200,4,0.6000000000000001,221.20000000000002
1999,1,10,13,30,121,4,0.6000000000000001,221.20000000000002
1999,1,10,14,0,98,4,0.6000000000000001,225.10000000000002
1999,1,10,14,30,23,4,0.6000000000000001,225.10000000000002
1999,1,10,15,0,4,4,0.6000000000000001,228.3
1999,1,10,15,30,0,4,0.6000000000000001,228.3
1999,1,10,16,0,0,4,0.6000000000000001,232.70000000000002
1999,1,10,16,30,0,4,0.6000000000000001,232.70000000000002
1999,1,10,17,0,126,1,0.6000000000000001,240.70000000000002
1999,1,10,17,30,0,4,0.6000000000000001,240.70000000000002
1999,1,10,18,0,0,4,0.6000000000000001,249.20000000000002
1999,1,10,18,30,0,1,0.6000000000000001,249.20000000000002
1999,1,10,19,0,0,4,0.7000000000000001,259.0
1999,1,10,19,30,0,1,0.7000000000000001,259.0
1999,1,10,20,0,0,7,0.7000000000000001,266.90000000000003
1999,1,10,20,30,0,1,0.6000000000000001,266.90000000000003
1999,1,10,21,0,0,1,0.6000000000000001,270.5
1999,1,10,21,30,0,7,0.6000000000000001,270.5
1999,1,10,22,0,0,7,0.6000000000000001,271.3
1999,1,10,22,30,0,4,0.6000000000000001,271.3
1999,1,10,23,0,0,1,0.6000000000000001,270.3
1999,1,10,23,30,0,7,0.6000000000000001,270.3
1999,1,11,0,0,0,1,0.6000000000000001,268.0
1999,1,11,0,30,0,4,0.5,268.0
1999,1,11,1,0,0,4,0.5,267.0
1999,1,11,1,30,0,7,0.5,267.0
1999,1,11,2,0,0,7,0.5,268.0
1999,1,11,2,30,0,7,0.5,268.0
1999,1,11,3,0,0,7,0.6000000000000001,269.0
1999,1,11,3,30,0,7,0.6000000000000001,269.0
1999,1,11,4,0,0,7,0.6000000000000001,269.40000000000003
1999,1,11,4,30,0,7,0.6000000000000001,269.40000000000003
1999,1,11,5,0,0,7,0.6000000000000001,270.0
1999,1,11,5,30,0,1,0.5,270.0
1999,1,11,6,0,0,7,0.5,271.2
1999,1,11,6,30,0,7,0.5,271.2
1999,1,11,7,0,0,7,0.5,269.90000000000003
1999,1,11,7,30,0,7,0.4,269.90000000000003
1999,1,11,8,0,0,8,0.4,261.7
1999,1,11,8,30,9,7,0.4,261.7
1999,1,11,9,0,503,0,0.4,246.4
1999,1,11,9,30,141,7,0.4,246.4
1999,1,11,10,0,315,7,0.4,233.5
1999,1,11,10,30,287,7,0.4,233.5
1999,1,11,11,0,181,7,0.4,230.5
1999,1,11,11,30,124,7,0.4,230.5
1999,1,11,12,0,738,0,0.4,227.5
1999,1,11,12,30,226,4,0.4,227.5
1999,1,11,13,0,720,1,0.4,220.3
1999,1,11,13,30,132,7,0.4,220.3
