Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1029708,-,-,-,39.29,-81.54,-5,205,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2000,1,4,11,0,47,7,0.7000000000000001,264.0
2000,1,4,11,30,50,7,0.6000000000000001,264.0
2000,1,4,12,0,0,4,0.6000000000000001,270.6
2000,1,4,12,30,0,4,0.6000000000000001,270.6
2000,1,4,13,0,0,4,0.6000000000000001,273.5
2000,1,4,13,30,0,4,0.6000000000000001,273.5
2000,1,4,14,0,0,7,0.6000000000000001,274.0
2000,1,4,14,30,0,8,0.6000000000000001,274.0
2000,1,4,15,0,0,4,0.6000000000000001,276.90000000000003
2000,1,4,15,30,0,4,0.5,276.90000000000003
2000,1,4,16,0,0,4,0.5,281.5
2000,1,4,16,30,197,1,0.5,281.5
2000,1,4,17,0,0,4,0.5,284.8
2000,1,4,17,30,0,4,0.5,284.8
2000,1,4,18,0,0,4,0.5,284.40000000000003
2000,1,4,18,30,0,4,0.5,284.40000000000003
2000,1,4,19,0,0,4,0.5,281.0
2000,1,4,19,30,0,4,0.5,281.0
2000,1,4,20,0,0,4,0.5,277.3
2000,1,4,20,30,0,4,0.5,277.3
2000,1,4,21,0,0,4,0.5,274.2
2000,1,4,21,30,0,4,0.5,274.2
2000,1,4,22,0,0,4,0.5,273.6
2000,1,4,22,30,0,4,0.5,273.6
2000,1,4,23,0,0,4,0.5,274.7
2000,1,4,23,30,0,4,0.5,274.7
2000,1,5,0,0,0,4,0.5,275.2
2000,1,5,0,30,0,7,0.5,275.2
2000,1,5,1,0,0,4,0.5,275.0
2000,1,5,1,30,0,4,0.5,275.0
2000,1,5,2,0,0,4,0.5,274.7
2000,1,5,2,30,0,4,0.5,274.7
2000,1,5,3,0,0,4,0.5,274.90000000000003
2000,1,5,3,30,0,4,0.4,274.90000000000003
2000,1,5,4,0,0,4,0.4,276.3
2000,1,5,4,30,0,4,0.4,276.3
2000,1,5,5,0,0,4,0.4,277.40000000000003
2000,1,5,5,30,0,4,0.4,277.40000000000003
2000,1,5,6,0,0,4,0.4,279.3
2000,1,5,6,30,0,4,0.30000000000000004,279.3
2000,1,5,7,0,0,4,0.30000000000000004,279.3
2000,1,5,7,30,0,4,0.30000000000000004,279.3
2000,1,5,8,0,62,1,0.4,282.90000000000003
2000,1,5,8,30,0,4,0.4,282.90000000000003
2000,1,5,9,0,0,4,0.4,295.2
2000,1,5,9,30,0,4,0.4,295.2
2000,1,5,10,0,0,4,0.4,302.8
2000,1,5,10,30,16,4,0.4,302.8
2000,1,5,11,0,776,1,0.4,301.5
2000,1,5,11,30,0,4,0.30000000000000004,301.5
2000,1,5,12,0,133,4,0.30000000000000004,292.7
2000,1,5,12,30,0,4,0.2,292.7
2000,1,5,13,0,388,4,0.2,281.40000000000003
2000,1,5,13,30,34,4,0.2,281.40000000000003
2000,1,5,14,0,0,4,0.2,263.6
2000,1,5,14,30,0,4,0.2,263.6
2000,1,5,15,0,44,4,0.2,243.0
2000,1,5,15,30,0,4,0.2,243.0
2000,1,5,16,0,0,4,0.30000000000000004,238.4
2000,1,5,16,30,0,4,0.5,238.4
2000,1,5,17,0,0,4,0.7000000000000001,243.60000000000002
2000,1,5,17,30,0,4,0.6000000000000001,243.60000000000002
2000,1,5,18,0,0,4,0.6000000000000001,240.70000000000002
2000,1,5,18,30,0,4,0.5,240.70000000000002
2000,1,5,19,0,0,0,0.5,173.0
2000,1,5,19,30,0,0,0.6000000000000001,173.0
2000,1,5,20,0,0,0,0.7000000000000001,142.3
2000,1,5,20,30,0,0,0.5,142.3
2000,1,5,21,0,0,0,0.30000000000000004,140.1
2000,1,5,21,30,0,0,0.2,140.1
2000,1,5,22,0,0,0,0.2,139.3
2000,1,5,22,30,0,0,0.2,139.3
2000,1,5,23,0,0,0,0.2,137.20000000000002
2000,1,5,23,30,0,0,0.2,137.20000000000002
2000,1,6,0,0,0,0,0.2,134.3
2000,1,6,0,30,0,0,0.2,134.3
2000,1,6,1,0,0,0,0.2,133.20000000000002
2000,1,6,1,30,0,0,0.2,133.20000000000002
2000,1,6,2,0,0,0,0.2,136.6
2000,1,6,2,30,0,0,0.2,136.6
2000,1,6,3,0,0,0,0.2,144.70000000000002
2000,1,6,3,30,0,0,0.2,144.70000000000002
2000,1,6,4,0,0,0,0.2,154.70000000000002
2000,1,6,4,30,0,0,0.2,154.70000000000002
2000,1,6,5,0,0,0,0.2,162.9
2000,1,6,5,30,0,0,0.2,162.9
2000,1,6,6,0,0,0,0.30000000000000004,166.20000000000002
2000,1,6,6,30,0,0,0.30000000000000004,166.20000000000002
2000,1,6,7,0,0,0,0.4,170.10000000000002
2000,1,6,7,30,0,0,0.4,170.10000000000002
2000,1,6,8,0,222,0,0.4,173.3
2000,1,6,8,30,494,0,0.4,173.3
2000,1,6,9,0,644,0,0.5,191.10000000000002
2000,1,6,9,30,738,0,0.5,191.10000000000002
2000,1,6,10,0,797,0,0.6000000000000001,206.0
2000,1,6,10,30,840,0,0.6000000000000001,206.0
2000,1,6,11,0,866,0,0.6000000000000001,212.10000000000002
2000,1,6,11,30,886,0,0.6000000000000001,212.10000000000002
2000,1,6,12,0,895,0,0.6000000000000001,215.4
2000,1,6,12,30,900,0,0.5,215.4
2000,1,6,13,0,896,0,0.5,217.3
2000,1,6,13,30,886,0,0.5,217.3
2000,1,6,14,0,865,0,0.5,217.70000000000002
2000,1,6,14,30,835,0,0.4,217.70000000000002
2000,1,6,15,0,788,0,0.30000000000000004,216.5
2000,1,6,15,30,725,0,0.2,216.5
2000,1,6,16,0,627,0,0.2,213.4
2000,1,6,16,30,480,0,0.2,213.4
2000,1,6,17,0,224,0,0.2,211.20000000000002
2000,1,6,17,30,0,0,0.2,211.20000000000002
2000,1,6,18,0,0,0,0.2,207.4
2000,1,6,18,30,0,0,0.2,207.4
2000,1,6,19,0,0,0,0.2,205.70000000000002
2000,1,6,19,30,0,0,0.2,205.70000000000002
2000,1,6,20,0,0,0,0.2,205.0
2000,1,6,20,30,0,0,0.2,205.0
2000,1,6,21,0,0,0,0.2,202.5
2000,1,6,21,30,0,0,0.2,202.5
2000,1,6,22,0,0,0,0.2,201.70000000000002
2000,1,6,22,30,0,0,0.2,201.70000000000002
2000,1,6,23,0,0,0,0.2,202.5
2000,1,6,23,30,0,7,0.2,202.5
2000,1,7,0,0,0,7,0.2,201.70000000000002
2000,1,7,0,30,0,0,0.2,201.70000000000002
2000,1,7,1,0,0,0,0.2,199.0
2000,1,7,1,30,0,0,0.2,199.0
2000,1,7,2,0,0,4,0.30000000000000004,195.9
2000,1,7,2,30,0,7,0.30000000000000004,195.9
2000,1,7,3,0,0,4,0.30000000000000004,193.8
2000,1,7,3,30,0,4,0.30000000000000004,193.8
2000,1,7,4,0,0,7,0.30000000000000004,195.10000000000002
2000,1,7,4,30,0,4,0.30000000000000004,195.10000000000002
2000,1,7,5,0,0,4,0.30000000000000004,199.5
2000,1,7,5,30,0,4,0.30000000000000004,199.5
2000,1,7,6,0,0,4,0.30000000000000004,207.4
2000,1,7,6,30,0,4,0.30000000000000004,207.4
2000,1,7,7,0,0,0,0.30000000000000004,218.20000000000002
2000,1,7,7,30,0,0,0.30000000000000004,218.20000000000002
2000,1,7,8,0,137,0,0.4,242.3
2000,1,7,8,30,408,0,0.4,242.3
2000,1,7,9,0,606,0,0.5,258.0
2000,1,7,9,30,708,0,0.5,258.0
2000,1,7,10,0,787,0,0.5,269.40000000000003
2000,1,7,10,30,833,0,0.5,269.40000000000003
2000,1,7,11,0,868,0,0.6000000000000001,272.3
2000,1,7,11,30,889,0,0.6000000000000001,272.3
2000,1,7,12,0,245,2,0.7000000000000001,274.3
2000,1,7,12,30,907,0,0.7000000000000001,274.3
2000,1,7,13,0,908,1,0.7000000000000001,275.40000000000003
2000,1,7,13,30,899,0,0.6000000000000001,275.40000000000003
2000,1,7,14,0,887,1,0.6000000000000001,275.90000000000003
2000,1,7,14,30,859,0,0.5,275.90000000000003
2000,1,7,15,0,821,0,0.5,276.90000000000003
2000,1,7,15,30,763,0,0.4,276.90000000000003
2000,1,7,16,0,677,0,0.30000000000000004,282.0
2000,1,7,16,30,538,0,0.2,282.0
2000,1,7,17,0,296,0,0.2,292.3
2000,1,7,17,30,0,0,0.2,292.3
2000,1,7,18,0,0,0,0.2,303.6
2000,1,7,18,30,0,0,0.2,303.6
2000,1,7,19,0,0,0,0.2,312.5
2000,1,7,19,30,0,0,0.2,312.5
2000,1,7,20,0,0,0,0.2,319.0
2000,1,7,20,30,0,0,0.2,319.0
2000,1,7,21,0,0,0,0.2,320.8
2000,1,7,21,30,0,0,0.30000000000000004,320.8
2000,1,7,22,0,0,0,0.5,319.5
2000,1,7,22,30,0,0,0.5,319.5
2000,1,7,23,0,0,0,0.6000000000000001,322.5
2000,1,7,23,30,0,0,0.5,322.5
2000,1,8,0,0,0,0,0.5,334.1
2000,1,8,0,30,0,0,0.30000000000000004,334.1
2000,1,8,1,0,0,0,0.1,25.700000000000003
2000,1,8,1,30,0,0,0.2,25.700000000000003
2000,1,8,2,0,0,0,0.4,145.8
2000,1,8,2,30,0,0,0.4,145.8
2000,1,8,3,0,0,0,0.5,160.0
2000,1,8,3,30,0,0,0.30000000000000004,160.0
2000,1,8,4,0,0,0,0.2,174.8
2000,1,8,4,30,0,0,0.2,174.8
2000,1,8,5,0,0,0,0.2,181.5
2000,1,8,5,30,0,1,0.2,181.5
2000,1,8,6,0,0,4,0.2,187.5
2000,1,8,6,30,0,0,0.2,187.5
2000,1,8,7,0,0,4,0.2,182.9
2000,1,8,7,30,0,1,0.2,182.9
2000,1,8,8,0,223,0,0.30000000000000004,174.60000000000002
2000,1,8,8,30,54,4,0.30000000000000004,174.60000000000002
2000,1,8,9,0,641,0,0.30000000000000004,179.5
2000,1,8,9,30,738,1,0.30000000000000004,179.5
2000,1,8,10,0,284,7,0.4,192.60000000000002
2000,1,8,10,30,392,7,0.4,192.60000000000002
2000,1,8,11,0,388,7,0.4,191.70000000000002
2000,1,8,11,30,358,7,0.4,191.70000000000002
2000,1,8,12,0,346,7,0.4,191.70000000000002
2000,1,8,12,30,420,7,0.4,191.70000000000002
2000,1,8,13,0,473,7,0.4,192.3
2000,1,8,13,30,370,7,0.30000000000000004,192.3
2000,1,8,14,0,301,7,0.30000000000000004,188.5
2000,1,8,14,30,169,7,0.2,188.5
2000,1,8,15,0,183,7,0.2,178.60000000000002
2000,1,8,15,30,37,6,0.2,178.60000000000002
2000,1,8,16,0,9,6,0.2,174.60000000000002
2000,1,8,16,30,0,6,0.2,174.60000000000002
2000,1,8,17,0,0,7,0.2,182.5
2000,1,8,17,30,0,7,0.2,182.5
2000,1,8,18,0,0,8,0.30000000000000004,191.60000000000002
2000,1,8,18,30,0,8,0.30000000000000004,191.60000000000002
2000,1,8,19,0,0,7,0.30000000000000004,198.70000000000002
2000,1,8,19,30,0,8,0.30000000000000004,198.70000000000002
2000,1,8,20,0,0,7,0.30000000000000004,198.8
2000,1,8,20,30,0,7,0.30000000000000004,198.8
2000,1,8,21,0,0,4,0.30000000000000004,191.20000000000002
2000,1,8,21,30,0,4,0.30000000000000004,191.20000000000002
2000,1,8,22,0,0,4,0.30000000000000004,180.4
2000,1,8,22,30,0,4,0.2,180.4
2000,1,8,23,0,0,4,0.2,174.70000000000002
2000,1,8,23,30,0,4,0.2,174.70000000000002
2000,1,9,0,0,0,4,0.2,171.9
2000,1,9,0,30,0,4,0.2,171.9
2000,1,9,1,0,0,4,0.2,170.60000000000002
2000,1,9,1,30,0,4,0.2,170.60000000000002
2000,1,9,2,0,0,4,0.2,168.0
2000,1,9,2,30,0,4,0.2,168.0
2000,1,9,3,0,0,7,0.2,161.0
2000,1,9,3,30,0,4,0.2,161.0
2000,1,9,4,0,0,1,0.2,158.4
2000,1,9,4,30,0,4,0.2,158.4
2000,1,9,5,0,0,4,0.2,159.5
2000,1,9,5,30,0,4,0.2,159.5
2000,1,9,6,0,0,1,0.2,157.3
2000,1,9,6,30,0,0,0.2,157.3
2000,1,9,7,0,0,0,0.2,155.0
2000,1,9,7,30,0,4,0.30000000000000004,155.0
2000,1,9,8,0,0,4,0.4,172.0
2000,1,9,8,30,0,4,0.4,172.0
2000,1,9,9,0,0,4,0.4,166.3
2000,1,9,9,30,17,7,0.4,166.3
2000,1,9,10,0,0,4,0.5,166.70000000000002
2000,1,9,10,30,0,4,0.5,166.70000000000002
2000,1,9,11,0,0,4,0.5,165.60000000000002
2000,1,9,11,30,728,1,0.5,165.60000000000002
2000,1,9,12,0,0,4,0.5,165.5
2000,1,9,12,30,0,4,0.4,165.5
2000,1,9,13,0,0,3,0.4,176.0
2000,1,9,13,30,0,3,0.30000000000000004,176.0
2000,1,9,14,0,0,3,0.30000000000000004,186.20000000000002
2000,1,9,14,30,0,4,0.2,186.20000000000002
2000,1,9,15,0,0,4,0.2,194.10000000000002
2000,1,9,15,30,0,3,0.30000000000000004,194.10000000000002
2000,1,9,16,0,0,3,0.5,200.3
2000,1,9,16,30,296,0,0.6000000000000001,200.3
2000,1,9,17,0,97,1,0.8,206.0
2000,1,9,17,30,0,1,0.8,206.0
2000,1,9,18,0,0,1,0.8,206.0
2000,1,9,18,30,0,1,0.8,206.0
2000,1,9,19,0,0,1,0.8,196.4
2000,1,9,19,30,0,1,0.7000000000000001,196.4
2000,1,9,20,0,0,1,0.7000000000000001,183.8
2000,1,9,20,30,0,1,0.5,183.8
2000,1,9,21,0,0,1,0.4,177.3
2000,1,9,21,30,0,1,0.30000000000000004,177.3
2000,1,9,22,0,0,1,0.2,168.0
2000,1,9,22,30,0,1,0.2,168.0
2000,1,9,23,0,0,1,0.2,162.60000000000002
2000,1,9,23,30,0,1,0.2,162.60000000000002
2000,1,10,0,0,0,3,0.2,160.70000000000002
2000,1,10,0,30,0,1,0.2,160.70000000000002
2000,1,10,1,0,0,1,0.30000000000000004,159.70000000000002
2000,1,10,1,30,0,1,0.30000000000000004,159.70000000000002
2000,1,10,2,0,0,3,0.4,156.70000000000002
2000,1,10,2,30,0,6,0.4,156.70000000000002
2000,1,10,3,0,0,6,0.4,150.70000000000002
2000,1,10,3,30,0,6,0.4,150.70000000000002
2000,1,10,4,0,0,6,0.4,134.6
2000,1,10,4,30,0,6,0.4,134.6
2000,1,10,5,0,0,6,0.4,150.1
2000,1,10,5,30,0,6,0.4,150.1
2000,1,10,6,0,0,6,0.4,152.20000000000002
2000,1,10,6,30,0,6,0.4,152.20000000000002
2000,1,10,7,0,0,6,0.4,171.4
2000,1,10,7,30,0,6,0.4,171.4
2000,1,10,8,0,0,6,0.5,202.3
2000,1,10,8,30,0,6,0.4,202.3
2000,1,10,9,0,0,6,0.4,188.70000000000002
2000,1,10,9,30,187,4,0.4,188.70000000000002
2000,1,10,10,0,703,0,0.5,190.70000000000002
2000,1,10,10,30,179,2,0.6000000000000001,190.70000000000002
2000,1,10,11,0,0,4,0.7000000000000001,218.10000000000002
2000,1,10,11,30,411,7,0.9,218.10000000000002
2000,1,10,12,0,862,0,1.1,238.70000000000002
2000,1,10,12,30,71,4,1.1,238.70000000000002
2000,1,10,13,0,287,3,1.2000000000000002,246.20000000000002
2000,1,10,13,30,2,4,1.1,246.20000000000002
2000,1,10,14,0,9,4,1.0,246.9
2000,1,10,14,30,50,4,0.9,246.9
2000,1,10,15,0,0,4,0.9,244.4
2000,1,10,15,30,648,1,0.8,244.4
2000,1,10,16,0,596,1,0.8,242.20000000000002
2000,1,10,16,30,458,1,0.8,242.20000000000002
2000,1,10,17,0,0,4,0.8,241.70000000000002
2000,1,10,17,30,0,3,0.8,241.70000000000002
2000,1,10,18,0,0,1,0.8,241.10000000000002
2000,1,10,18,30,0,0,0.7000000000000001,241.10000000000002
2000,1,10,19,0,0,0,0.7000000000000001,238.70000000000002
2000,1,10,19,30,0,0,0.7000000000000001,238.70000000000002
2000,1,10,20,0,0,0,0.7000000000000001,235.4
2000,1,10,20,30,0,0,0.6000000000000001,235.4
2000,1,10,21,0,0,0,0.6000000000000001,230.0
2000,1,10,21,30,0,0,0.6000000000000001,230.0
2000,1,10,22,0,0,0,0.6000000000000001,225.60000000000002
2000,1,10,22,30,0,0,0.6000000000000001,225.60000000000002
2000,1,10,23,0,0,0,0.7000000000000001,227.20000000000002
2000,1,10,23,30,0,0,0.6000000000000001,227.20000000000002
2000,1,11,0,0,0,0,0.6000000000000001,224.9
2000,1,11,0,30,0,4,0.6000000000000001,224.9
2000,1,11,1,0,0,0,0.7000000000000001,218.8
2000,1,11,1,30,0,0,0.6000000000000001,218.8
2000,1,11,2,0,0,7,0.6000000000000001,211.3
2000,1,11,2,30,0,6,0.7000000000000001,211.3
2000,1,11,3,0,0,6,0.8,228.70000000000002
2000,1,11,3,30,0,9,0.8,228.70000000000002
2000,1,11,4,0,0,7,0.9,247.0
2000,1,11,4,30,0,6,0.9,247.0
2000,1,11,5,0,0,7,0.9,251.60000000000002
