Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1075291,-,-,-,40.29,-79.54,-5,332,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2015,1,2,10,30,809,1,0.6000000000000001,271.1
2015,1,2,11,0,836,0,0.6000000000000001,276.6
2015,1,2,11,30,854,0,0.6000000000000001,276.6
2015,1,2,12,0,859,0,0.6000000000000001,276.2
2015,1,2,12,30,861,0,0.6000000000000001,276.2
2015,1,2,13,0,859,1,0.6000000000000001,275.0
2015,1,2,13,30,522,4,0.5,275.0
2015,1,2,14,0,721,7,0.5,274.6
2015,1,2,14,30,785,1,0.4,274.6
2015,1,2,15,0,542,7,0.4,278.6
2015,1,2,15,30,468,8,0.30000000000000004,278.6
2015,1,2,16,0,344,4,0.2,280.6
2015,1,2,16,30,226,7,0.30000000000000004,280.6
2015,1,2,17,0,0,4,0.4,286.6
2015,1,2,17,30,0,1,0.4,286.6
2015,1,2,18,0,0,1,0.5,267.6
2015,1,2,18,30,0,4,0.5,267.6
2015,1,2,19,0,0,1,0.6000000000000001,240.5
2015,1,2,19,30,0,7,0.6000000000000001,240.5
2015,1,2,20,0,0,4,0.6000000000000001,227.20000000000002
2015,1,2,20,30,0,7,0.7000000000000001,227.20000000000002
2015,1,2,21,0,0,7,0.8,218.8
2015,1,2,21,30,0,7,0.7000000000000001,218.8
2015,1,2,22,0,0,4,0.7000000000000001,212.60000000000002
2015,1,2,22,30,0,7,0.6000000000000001,212.60000000000002
2015,1,2,23,0,0,7,0.6000000000000001,149.5
2015,1,2,23,30,0,7,0.7000000000000001,149.5
2015,1,3,0,0,0,7,0.8,130.4
2015,1,3,0,30,0,7,0.5,130.4
2015,1,3,1,0,0,7,0.30000000000000004,124.0
2015,1,3,1,30,0,7,0.2,124.0
2015,1,3,2,0,0,7,0.2,121.2
2015,1,3,2,30,0,7,0.2,121.2
2015,1,3,3,0,0,7,0.30000000000000004,118.30000000000001
2015,1,3,3,30,0,7,0.30000000000000004,118.30000000000001
2015,1,3,4,0,0,7,0.4,115.30000000000001
2015,1,3,4,30,0,7,0.4,115.30000000000001
2015,1,3,5,0,0,7,0.5,118.4
2015,1,3,5,30,0,7,0.6000000000000001,118.4
2015,1,3,6,0,0,7,0.7000000000000001,131.70000000000002
2015,1,3,6,30,0,7,0.7000000000000001,131.70000000000002
2015,1,3,7,0,0,7,0.7000000000000001,135.0
2015,1,3,7,30,0,7,0.7000000000000001,135.0
2015,1,3,8,0,0,7,0.8,136.70000000000002
2015,1,3,8,30,0,7,0.8,136.70000000000002
2015,1,3,9,0,0,7,0.9,139.20000000000002
2015,1,3,9,30,0,7,0.9,139.20000000000002
2015,1,3,10,0,25,7,1.0,142.0
2015,1,3,10,30,0,7,0.9,142.0
2015,1,3,11,0,0,7,0.9,148.4
2015,1,3,11,30,0,7,0.8,148.4
2015,1,3,12,0,0,7,0.8,154.3
2015,1,3,12,30,0,6,0.8,154.3
2015,1,3,13,0,0,6,0.8,160.3
2015,1,3,13,30,0,6,0.8,160.3
2015,1,3,14,0,0,6,0.8,160.70000000000002
2015,1,3,14,30,0,6,0.8,160.70000000000002
2015,1,3,15,0,0,6,0.8,160.0
2015,1,3,15,30,0,6,0.8,160.0
2015,1,3,16,0,0,6,0.9,164.10000000000002
2015,1,3,16,30,0,7,0.9,164.10000000000002
2015,1,3,17,0,0,7,0.9,172.3
2015,1,3,17,30,0,7,0.9,172.3
2015,1,3,18,0,0,6,0.9,177.0
2015,1,3,18,30,0,6,0.8,177.0
2015,1,3,19,0,0,6,0.8,176.20000000000002
2015,1,3,19,30,0,7,0.8,176.20000000000002
2015,1,3,20,0,0,7,0.8,180.0
2015,1,3,20,30,0,7,0.8,180.0
2015,1,3,21,0,0,7,0.8,191.5
2015,1,3,21,30,0,6,0.7000000000000001,191.5
2015,1,3,22,0,0,6,0.7000000000000001,196.8
2015,1,3,22,30,0,6,0.6000000000000001,196.8
2015,1,3,23,0,0,7,0.6000000000000001,190.60000000000002
2015,1,3,23,30,0,6,0.6000000000000001,190.60000000000002
2015,1,4,0,0,0,6,0.6000000000000001,192.60000000000002
2015,1,4,0,30,0,6,0.6000000000000001,192.60000000000002
2015,1,4,1,0,0,6,0.6000000000000001,200.20000000000002
2015,1,4,1,30,0,6,0.6000000000000001,200.20000000000002
2015,1,4,2,0,0,6,0.7000000000000001,211.10000000000002
2015,1,4,2,30,0,6,0.6000000000000001,211.10000000000002
2015,1,4,3,0,0,6,0.6000000000000001,210.5
2015,1,4,3,30,0,6,0.5,210.5
2015,1,4,4,0,0,6,0.5,187.8
2015,1,4,4,30,0,6,0.5,187.8
2015,1,4,5,0,0,6,0.6000000000000001,176.4
2015,1,4,5,30,0,7,0.6000000000000001,176.4
2015,1,4,6,0,0,6,0.6000000000000001,165.3
2015,1,4,6,30,0,6,0.6000000000000001,165.3
2015,1,4,7,0,0,6,0.7000000000000001,161.9
2015,1,4,7,30,0,6,0.7000000000000001,161.9
2015,1,4,8,0,0,6,0.8,184.5
2015,1,4,8,30,0,6,0.9,184.5
2015,1,4,9,0,0,6,1.0,220.5
2015,1,4,9,30,0,6,1.0,220.5
2015,1,4,10,0,0,6,1.0,235.9
2015,1,4,10,30,0,6,1.0,235.9
2015,1,4,11,0,0,6,1.0,247.60000000000002
2015,1,4,11,30,0,6,1.0,247.60000000000002
2015,1,4,12,0,0,9,1.0,255.3
2015,1,4,12,30,0,6,1.0,255.3
2015,1,4,13,0,0,6,1.0,260.8
2015,1,4,13,30,0,7,0.9,260.8
2015,1,4,14,0,0,6,0.9,260.90000000000003
2015,1,4,14,30,0,7,0.9,260.90000000000003
2015,1,4,15,0,0,7,0.9,260.6
2015,1,4,15,30,0,7,0.9,260.6
2015,1,4,16,0,0,7,0.9,261.7
2015,1,4,16,30,0,8,0.9,261.7
2015,1,4,17,0,0,4,1.0,264.3
2015,1,4,17,30,0,4,1.0,264.3
2015,1,4,18,0,0,4,1.1,263.3
2015,1,4,18,30,0,4,1.1,263.3
2015,1,4,19,0,0,4,1.1,259.7
2015,1,4,19,30,0,4,1.1,259.7
2015,1,4,20,0,0,4,1.1,257.5
2015,1,4,20,30,0,4,1.0,257.5
2015,1,4,21,0,0,4,1.0,257.8
2015,1,4,21,30,0,4,1.0,257.8
2015,1,4,22,0,0,4,1.0,263.3
2015,1,4,22,30,0,4,1.0,263.3
2015,1,4,23,0,0,4,1.1,272.2
2015,1,4,23,30,0,4,1.1,272.2
2015,1,5,0,0,0,4,1.1,277.5
2015,1,5,0,30,0,4,1.1,277.5
2015,1,5,1,0,0,4,1.1,279.40000000000003
2015,1,5,1,30,0,4,1.1,279.40000000000003
2015,1,5,2,0,0,4,1.1,281.1
2015,1,5,2,30,0,4,1.1,281.1
2015,1,5,3,0,0,4,1.1,284.6
2015,1,5,3,30,0,4,1.1,284.6
2015,1,5,4,0,0,4,1.1,286.90000000000003
2015,1,5,4,30,0,4,1.1,286.90000000000003
2015,1,5,5,0,0,4,1.1,286.1
2015,1,5,5,30,0,4,1.1,286.1
2015,1,5,6,0,0,4,1.1,284.1
2015,1,5,6,30,0,4,1.1,284.1
2015,1,5,7,0,0,4,1.1,282.7
2015,1,5,7,30,0,4,1.1,282.7
2015,1,5,8,0,0,4,1.1,282.8
2015,1,5,8,30,61,4,1.1,282.8
2015,1,5,9,0,666,1,1.2000000000000002,283.2
2015,1,5,9,30,97,4,1.2000000000000002,283.2
2015,1,5,10,0,24,4,1.2000000000000002,283.2
2015,1,5,10,30,6,4,1.1,283.2
2015,1,5,11,0,109,4,1.1,282.7
2015,1,5,11,30,307,4,1.1,282.7
2015,1,5,12,0,160,4,1.1,282.1
2015,1,5,12,30,3,4,1.1,282.1
2015,1,5,13,0,202,4,1.1,281.5
2015,1,5,13,30,279,4,1.0,281.5
2015,1,5,14,0,514,4,1.0,280.90000000000003
2015,1,5,14,30,883,1,1.0,280.90000000000003
2015,1,5,15,0,184,4,1.0,280.3
2015,1,5,15,30,758,0,0.9,280.3
2015,1,5,16,0,651,0,0.9,283.5
2015,1,5,16,30,472,1,0.8,283.5
2015,1,5,17,0,0,7,0.8,282.90000000000003
2015,1,5,17,30,0,7,0.8,282.90000000000003
2015,1,5,18,0,0,7,0.8,282.8
2015,1,5,18,30,0,7,0.7000000000000001,282.8
2015,1,5,19,0,0,7,0.7000000000000001,282.5
2015,1,5,19,30,0,7,0.6000000000000001,282.5
2015,1,5,20,0,0,6,0.6000000000000001,279.40000000000003
2015,1,5,20,30,0,6,0.5,279.40000000000003
2015,1,5,21,0,0,6,0.5,272.90000000000003
2015,1,5,21,30,0,6,0.5,272.90000000000003
2015,1,5,22,0,0,7,0.5,268.90000000000003
2015,1,5,22,30,0,7,0.4,268.90000000000003
2015,1,5,23,0,0,7,0.4,271.6
2015,1,5,23,30,0,7,0.4,271.6
2015,1,6,0,0,0,7,0.4,273.5
2015,1,6,0,30,0,7,0.4,273.5
2015,1,6,1,0,0,6,0.4,269.3
2015,1,6,1,30,0,6,0.4,269.3
2015,1,6,2,0,0,6,0.4,265.5
2015,1,6,2,30,0,6,0.30000000000000004,265.5
2015,1,6,3,0,0,6,0.30000000000000004,262.90000000000003
2015,1,6,3,30,0,6,0.30000000000000004,262.90000000000003
2015,1,6,4,0,0,6,0.30000000000000004,254.8
2015,1,6,4,30,0,6,0.2,254.8
2015,1,6,5,0,0,7,0.2,225.10000000000002
2015,1,6,5,30,0,7,0.2,225.10000000000002
2015,1,6,6,0,0,7,0.30000000000000004,210.0
2015,1,6,6,30,0,7,0.30000000000000004,210.0
2015,1,6,7,0,0,7,0.30000000000000004,216.0
2015,1,6,7,30,0,8,0.30000000000000004,216.0
2015,1,6,8,0,0,8,0.30000000000000004,221.10000000000002
2015,1,6,8,30,10,8,0.30000000000000004,221.10000000000002
2015,1,6,9,0,0,8,0.30000000000000004,233.0
2015,1,6,9,30,0,8,0.4,233.0
2015,1,6,10,0,0,8,0.5,251.0
2015,1,6,10,30,0,8,0.5,251.0
2015,1,6,11,0,0,8,0.6000000000000001,265.0
2015,1,6,11,30,50,8,0.6000000000000001,265.0
2015,1,6,12,0,52,7,0.7000000000000001,270.90000000000003
2015,1,6,12,30,67,4,0.7000000000000001,270.90000000000003
2015,1,6,13,0,86,4,0.8,273.1
2015,1,6,13,30,128,4,0.8,273.1
2015,1,6,14,0,296,4,0.8,276.7
2015,1,6,14,30,139,4,0.8,276.7
2015,1,6,15,0,0,4,0.8,280.0
2015,1,6,15,30,96,4,0.7000000000000001,280.0
2015,1,6,16,0,50,4,0.7000000000000001,279.5
2015,1,6,16,30,259,1,0.6000000000000001,279.5
2015,1,6,17,0,0,4,0.6000000000000001,274.1
2015,1,6,17,30,0,4,0.6000000000000001,274.1
2015,1,6,18,0,0,4,0.7000000000000001,269.3
2015,1,6,18,30,0,4,0.7000000000000001,269.3
2015,1,6,19,0,0,4,0.7000000000000001,267.40000000000003
2015,1,6,19,30,0,4,0.7000000000000001,267.40000000000003
2015,1,6,20,0,0,7,0.8,265.3
2015,1,6,20,30,0,7,0.8,265.3
2015,1,6,21,0,0,7,0.8,262.8
2015,1,6,21,30,0,7,0.8,262.8
2015,1,6,22,0,0,7,0.9,260.5
2015,1,6,22,30,0,7,0.9,260.5
2015,1,6,23,0,0,7,0.9,259.5
2015,1,6,23,30,0,7,0.9,259.5
2015,1,7,0,0,0,7,0.9,261.40000000000003
2015,1,7,0,30,0,7,0.9,261.40000000000003
2015,1,7,1,0,0,6,0.9,265.3
2015,1,7,1,30,0,7,0.9,265.3
2015,1,7,2,0,0,7,0.9,268.2
2015,1,7,2,30,0,7,0.9,268.2
2015,1,7,3,0,0,7,0.9,269.1
2015,1,7,3,30,0,7,0.9,269.1
2015,1,7,4,0,0,7,0.9,269.90000000000003
2015,1,7,4,30,0,7,0.9,269.90000000000003
2015,1,7,5,0,0,7,0.9,268.90000000000003
2015,1,7,5,30,0,7,0.9,268.90000000000003
2015,1,7,6,0,0,7,0.9,268.7
2015,1,7,6,30,0,7,0.9,268.7
2015,1,7,7,0,0,4,0.9,270.2
2015,1,7,7,30,0,4,0.9,270.2
2015,1,7,8,0,0,7,0.9,274.40000000000003
2015,1,7,8,30,0,4,0.9,274.40000000000003
2015,1,7,9,0,0,4,1.0,283.7
2015,1,7,9,30,58,4,1.0,283.7
2015,1,7,10,0,171,4,1.1,291.6
2015,1,7,10,30,178,4,1.1,291.6
2015,1,7,11,0,49,7,1.2000000000000002,294.5
2015,1,7,11,30,37,4,1.2000000000000002,294.5
2015,1,7,12,0,62,4,1.2000000000000002,294.2
2015,1,7,12,30,0,7,1.1,294.2
2015,1,7,13,0,93,4,1.1,294.0
2015,1,7,13,30,776,7,1.1,294.0
2015,1,7,14,0,82,4,1.1,296.90000000000003
2015,1,7,14,30,439,4,1.1,296.90000000000003
2015,1,7,15,0,660,1,1.2000000000000002,301.40000000000003
2015,1,7,15,30,575,1,1.2000000000000002,301.40000000000003
2015,1,7,16,0,482,0,1.2000000000000002,304.90000000000003
2015,1,7,16,30,287,1,1.1,304.90000000000003
2015,1,7,17,0,0,4,1.1,303.7
2015,1,7,17,30,0,1,1.1,303.7
2015,1,7,18,0,0,1,1.1,300.40000000000003
2015,1,7,18,30,0,1,1.1,300.40000000000003
2015,1,7,19,0,0,1,1.1,297.90000000000003
2015,1,7,19,30,0,1,1.0,297.90000000000003
2015,1,7,20,0,0,1,1.0,294.90000000000003
2015,1,7,20,30,0,1,1.0,294.90000000000003
2015,1,7,21,0,0,1,1.0,292.0
2015,1,7,21,30,0,1,0.9,292.0
2015,1,7,22,0,0,1,0.9,290.5
2015,1,7,22,30,0,0,0.9,290.5
2015,1,7,23,0,0,1,0.9,286.40000000000003
2015,1,7,23,30,0,0,0.8,286.40000000000003
2015,1,8,0,0,0,1,0.8,280.40000000000003
2015,1,8,0,30,0,1,0.8,280.40000000000003
2015,1,8,1,0,0,4,0.8,272.3
2015,1,8,1,30,0,1,0.8,272.3
2015,1,8,2,0,0,4,0.9,267.90000000000003
2015,1,8,2,30,0,1,0.9,267.90000000000003
2015,1,8,3,0,0,1,0.9,267.90000000000003
2015,1,8,3,30,0,1,0.9,267.90000000000003
2015,1,8,4,0,0,1,1.0,269.7
2015,1,8,4,30,0,0,0.9,269.7
2015,1,8,5,0,0,1,0.9,269.5
2015,1,8,5,30,0,4,0.9,269.5
2015,1,8,6,0,0,1,0.9,265.90000000000003
2015,1,8,6,30,0,1,0.9,265.90000000000003
2015,1,8,7,0,0,1,0.9,261.90000000000003
2015,1,8,7,30,0,0,0.9,261.90000000000003
2015,1,8,8,0,210,1,0.9,259.90000000000003
2015,1,8,8,30,476,0,0.9,259.90000000000003
2015,1,8,9,0,635,0,0.9,256.90000000000003
2015,1,8,9,30,729,0,0.9,256.90000000000003
2015,1,8,10,0,809,0,0.9,251.9
2015,1,8,10,30,850,0,0.9,251.9
2015,1,8,11,0,884,0,0.9,245.20000000000002
2015,1,8,11,30,901,0,0.9,245.20000000000002
2015,1,8,12,0,902,0,0.9,239.5
2015,1,8,12,30,904,0,0.8,239.5
2015,1,8,13,0,590,7,0.8,231.10000000000002
2015,1,8,13,30,638,7,0.8,231.10000000000002
2015,1,8,14,0,564,7,0.8,221.0
2015,1,8,14,30,703,7,0.7000000000000001,221.0
2015,1,8,15,0,395,7,0.7000000000000001,214.60000000000002
2015,1,8,15,30,369,7,0.7000000000000001,214.60000000000002
2015,1,8,16,0,276,7,0.7000000000000001,204.9
2015,1,8,16,30,181,7,0.7000000000000001,204.9
2015,1,8,17,0,0,7,0.7000000000000001,194.70000000000002
2015,1,8,17,30,0,7,0.7000000000000001,194.70000000000002
2015,1,8,18,0,0,7,0.7000000000000001,189.10000000000002
2015,1,8,18,30,0,7,0.7000000000000001,189.10000000000002
2015,1,8,19,0,0,7,0.7000000000000001,187.4
2015,1,8,19,30,0,7,0.7000000000000001,187.4
2015,1,8,20,0,0,7,0.7000000000000001,190.9
2015,1,8,20,30,0,7,0.7000000000000001,190.9
2015,1,8,21,0,0,7,0.7000000000000001,199.10000000000002
2015,1,8,21,30,0,6,0.7000000000000001,199.10000000000002
2015,1,8,22,0,0,7,0.8,205.70000000000002
2015,1,8,22,30,0,6,0.9,205.70000000000002
2015,1,8,23,0,0,7,1.0,215.8
2015,1,8,23,30,0,7,1.0,215.8
2015,1,9,0,0,0,7,1.1,225.10000000000002
2015,1,9,0,30,0,7,1.1,225.10000000000002
2015,1,9,1,0,0,6,1.1,233.20000000000002
2015,1,9,1,30,0,6,1.1,233.20000000000002
2015,1,9,2,0,0,6,1.2000000000000002,239.20000000000002
2015,1,9,2,30,0,7,1.2000000000000002,239.20000000000002
2015,1,9,3,0,0,7,1.2000000000000002,241.0
2015,1,9,3,30,0,7,1.2000000000000002,241.0
2015,1,9,4,0,0,7,1.2000000000000002,239.60000000000002
2015,1,9,4,30,0,7,1.1,239.60000000000002
2015,1,9,5,0,0,7,1.1,239.10000000000002
2015,1,9,5,30,0,7,1.1,239.10000000000002
2015,1,9,6,0,0,7,1.1,243.0
2015,1,9,6,30,0,4,1.1,243.0
2015,1,9,7,0,0,8,1.1,250.3
2015,1,9,7,30,0,1,1.1,250.3
2015,1,9,8,0,0,4,1.2000000000000002,261.2
2015,1,9,8,30,108,4,1.2000000000000002,261.2
2015,1,9,9,0,136,4,1.2000000000000002,270.1
2015,1,9,9,30,194,4,1.2000000000000002,270.1
2015,1,9,10,0,284,4,1.2000000000000002,273.2
2015,1,9,10,30,39,4,1.1,273.2
2015,1,9,11,0,98,4,1.1,271.7
2015,1,9,11,30,169,4,1.0,271.7
2015,1,9,12,0,14,4,1.0,268.1
2015,1,9,12,30,350,4,1.0,268.1
2015,1,9,13,0,341,4,1.0,264.90000000000003
2015,1,9,13,30,127,4,1.0,264.90000000000003
2015,1,9,14,0,138,4,1.0,262.8
2015,1,9,14,30,277,4,0.9,262.8
2015,1,9,15,0,90,4,0.9,262.40000000000003
2015,1,9,15,30,73,4,0.9,262.40000000000003
2015,1,9,16,0,55,4,0.9,263.1
2015,1,9,16,30,26,4,0.9,263.1
2015,1,9,17,0,0,1,0.9,263.5
2015,1,9,17,30,0,0,0.9,263.5
2015,1,9,18,0,0,0,0.9,264.2
2015,1,9,18,30,0,1,0.9,264.2
2015,1,9,19,0,0,1,0.9,266.6
2015,1,9,19,30,0,0,0.9,266.6
2015,1,9,20,0,0,1,1.0,269.40000000000003
2015,1,9,20,30,0,1,1.0,269.40000000000003
2015,1,9,21,0,0,0,1.0,272.1
2015,1,9,21,30,0,1,1.0,272.1
2015,1,9,22,0,0,0,1.0,273.6
2015,1,9,22,30,0,0,1.0,273.6
2015,1,9,23,0,0,0,1.0,274.1
2015,1,9,23,30,0,0,1.0,274.1
2015,1,10,0,0,0,1,1.0,274.6
2015,1,10,0,30,0,0,1.0,274.6
2015,1,10,1,0,0,1,1.0,275.3
2015,1,10,1,30,0,1,0.9,275.3
2015,1,10,2,0,0,1,0.9,274.90000000000003
2015,1,10,2,30,0,1,0.9,274.90000000000003
2015,1,10,3,0,0,1,0.9,272.5
2015,1,10,3,30,0,1,0.8,272.5
2015,1,10,4,0,0,1,0.8,265.8
2015,1,10,4,30,0,1,0.7000000000000001,265.8
2015,1,10,5,0,0,1,0.7000000000000001,259.40000000000003
2015,1,10,5,30,0,1,0.7000000000000001,259.40000000000003
2015,1,10,6,0,0,0,0.7000000000000001,254.5
2015,1,10,6,30,0,0,0.7000000000000001,254.5
2015,1,10,7,0,0,0,0.7000000000000001,249.10000000000002
2015,1,10,7,30,0,0,0.7000000000000001,249.10000000000002
2015,1,10,8,0,330,1,0.7000000000000001,247.60000000000002
2015,1,10,8,30,589,0,0.7000000000000001,247.60000000000002
2015,1,10,9,0,732,0,0.8,249.9
2015,1,10,9,30,817,0,0.8,249.9
2015,1,10,10,0,872,0,0.8,250.10000000000002
2015,1,10,10,30,910,0,0.7000000000000001,250.10000000000002
2015,1,10,11,0,944,0,0.7000000000000001,248.10000000000002
2015,1,10,11,30,958,0,0.7000000000000001,248.10000000000002
2015,1,10,12,0,969,0,0.7000000000000001,245.60000000000002
2015,1,10,12,30,969,0,0.7000000000000001,245.60000000000002
2015,1,10,13,0,954,0,0.7000000000000001,240.4
2015,1,10,13,30,941,0,0.7000000000000001,240.4
2015,1,10,14,0,924,0,0.7000000000000001,232.10000000000002
2015,1,10,14,30,894,0,0.6000000000000001,232.10000000000002
2015,1,10,15,0,854,0,0.6000000000000001,224.3
2015,1,10,15,30,790,0,0.5,224.3
2015,1,10,16,0,698,0,0.5,221.9
2015,1,10,16,30,537,0,0.5,221.9
2015,1,10,17,0,234,0,0.5,228.5
2015,1,10,17,30,0,1,0.5,228.5
2015,1,10,18,0,0,0,0.5,235.20000000000002
2015,1,10,18,30,0,0,0.5,235.20000000000002
2015,1,10,19,0,0,4,0.5,231.4
2015,1,10,19,30,0,1,0.5,231.4
2015,1,10,20,0,0,1,0.5,223.4
2015,1,10,20,30,0,1,0.4,223.4
2015,1,10,21,0,0,0,0.4,214.60000000000002
2015,1,10,21,30,0,1,0.4,214.60000000000002
2015,1,10,22,0,0,7,0.4,208.10000000000002
2015,1,10,22,30,0,7,0.4,208.10000000000002
2015,1,10,23,0,0,4,0.4,200.8
2015,1,10,23,30,0,4,0.30000000000000004,200.8
2015,1,11,0,0,0,7,0.30000000000000004,191.70000000000002
2015,1,11,0,30,0,7,0.30000000000000004,191.70000000000002
2015,1,11,1,0,0,7,0.30000000000000004,185.3
2015,1,11,1,30,0,1,0.30000000000000004,185.3
2015,1,11,2,0,0,7,0.30000000000000004,182.10000000000002
2015,1,11,2,30,0,7,0.30000000000000004,182.10000000000002
2015,1,11,3,0,0,7,0.30000000000000004,180.20000000000002
