Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1075291,-,-,-,40.29,-79.54,-5,332,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2012,1,1,0,0,0,4,0.30000000000000004,206.9
2012,1,1,0,30,0,1,0.30000000000000004,206.9
2012,1,1,1,0,0,1,0.30000000000000004,194.8
2012,1,1,1,30,0,1,0.30000000000000004,194.8
2012,1,1,2,0,0,0,0.30000000000000004,183.10000000000002
2012,1,1,2,30,0,0,0.30000000000000004,183.10000000000002
2012,1,1,3,0,0,0,0.30000000000000004,177.8
2012,1,1,3,30,0,0,0.30000000000000004,177.8
2012,1,1,4,0,0,0,0.30000000000000004,170.3
2012,1,1,4,30,0,0,0.30000000000000004,170.3
2012,1,1,5,0,0,0,0.4,158.20000000000002
2012,1,1,5,30,0,0,0.4,158.20000000000002
2012,1,1,6,0,0,0,0.4,144.5
2012,1,1,6,30,0,0,0.4,144.5
2012,1,1,7,0,0,0,0.5,139.8
2012,1,1,7,30,0,0,0.5,139.8
2012,1,1,8,0,240,0,0.6000000000000001,140.1
2012,1,1,8,30,480,0,0.6000000000000001,140.1
2012,1,1,9,0,607,0,0.7000000000000001,142.9
2012,1,1,9,30,0,4,0.7000000000000001,142.9
2012,1,1,10,0,0,4,0.8,150.9
2012,1,1,10,30,0,4,0.8,150.9
2012,1,1,11,0,0,4,0.8,162.10000000000002
2012,1,1,11,30,0,4,0.7000000000000001,162.10000000000002
2012,1,1,12,0,3,4,0.7000000000000001,188.60000000000002
2012,1,1,12,30,0,4,0.7000000000000001,188.60000000000002
2012,1,1,13,0,0,4,0.7000000000000001,215.60000000000002
2012,1,1,13,30,15,4,0.7000000000000001,215.60000000000002
2012,1,1,14,0,503,7,0.8,226.5
2012,1,1,14,30,97,4,0.8,226.5
2012,1,1,15,0,0,4,0.9,235.0
2012,1,1,15,30,483,0,0.9,235.0
2012,1,1,16,0,342,0,1.0,246.5
2012,1,1,16,30,170,4,1.0,246.5
2012,1,1,17,0,0,4,1.0,251.20000000000002
2012,1,1,17,30,0,4,1.0,251.20000000000002
2012,1,1,18,0,0,4,1.0,256.7
2012,1,1,18,30,0,4,1.0,256.7
2012,1,1,19,0,0,1,1.0,262.3
2012,1,1,19,30,0,4,0.9,262.3
2012,1,1,20,0,0,4,0.9,263.7
2012,1,1,20,30,0,4,0.9,263.7
2012,1,1,21,0,0,4,0.9,264.40000000000003
2012,1,1,21,30,0,4,0.9,264.40000000000003
2012,1,1,22,0,0,4,1.0,264.2
2012,1,1,22,30,0,4,1.0,264.2
2012,1,1,23,0,0,4,1.0,262.6
2012,1,1,23,30,0,4,1.0,262.6
2012,1,2,0,0,0,4,1.0,261.1
2012,1,2,0,30,0,4,0.9,261.1
2012,1,2,1,0,0,8,0.9,259.6
2012,1,2,1,30,0,7,0.9,259.6
2012,1,2,2,0,0,4,0.9,258.7
2012,1,2,2,30,0,4,0.9,258.7
2012,1,2,3,0,0,8,0.9,257.7
2012,1,2,3,30,0,8,0.9,257.7
2012,1,2,4,0,0,7,0.9,257.0
2012,1,2,4,30,0,7,0.9,257.0
2012,1,2,5,0,0,7,0.9,256.3
2012,1,2,5,30,0,4,0.9,256.3
2012,1,2,6,0,0,4,0.9,256.0
2012,1,2,6,30,0,7,0.8,256.0
2012,1,2,7,0,0,4,0.8,255.3
2012,1,2,7,30,0,4,0.8,255.3
2012,1,2,8,0,0,7,0.8,255.4
2012,1,2,8,30,131,7,0.8,255.4
2012,1,2,9,0,0,4,0.9,258.40000000000003
2012,1,2,9,30,0,4,0.9,258.40000000000003
2012,1,2,10,0,188,4,0.9,262.5
2012,1,2,10,30,0,4,0.9,262.5
2012,1,2,11,0,0,7,0.9,265.2
2012,1,2,11,30,0,7,0.9,265.2
2012,1,2,12,0,0,7,0.9,267.1
2012,1,2,12,30,61,7,0.9,267.1
2012,1,2,13,0,58,7,0.9,268.2
2012,1,2,13,30,68,4,0.8,268.2
2012,1,2,14,0,163,7,0.8,269.8
2012,1,2,14,30,83,7,0.7000000000000001,269.8
2012,1,2,15,0,200,7,0.7000000000000001,271.40000000000003
2012,1,2,15,30,40,4,0.7000000000000001,271.40000000000003
2012,1,2,16,0,402,1,0.7000000000000001,272.2
2012,1,2,16,30,216,4,0.7000000000000001,272.2
2012,1,2,17,0,0,4,0.7000000000000001,274.40000000000003
2012,1,2,17,30,0,7,0.7000000000000001,274.40000000000003
2012,1,2,18,0,0,7,0.7000000000000001,277.0
2012,1,2,18,30,0,4,0.7000000000000001,277.0
2012,1,2,19,0,0,4,0.7000000000000001,278.0
2012,1,2,19,30,0,4,0.7000000000000001,278.0
2012,1,2,20,0,0,7,0.7000000000000001,278.7
2012,1,2,20,30,0,7,0.7000000000000001,278.7
2012,1,2,21,0,0,7,0.7000000000000001,280.8
2012,1,2,21,30,0,4,0.7000000000000001,280.8
2012,1,2,22,0,0,4,0.7000000000000001,286.1
2012,1,2,22,30,0,4,0.7000000000000001,286.1
2012,1,2,23,0,0,4,0.7000000000000001,294.2
2012,1,2,23,30,0,4,0.7000000000000001,294.2
2012,1,3,0,0,0,4,0.7000000000000001,300.2
2012,1,3,0,30,0,4,0.7000000000000001,300.2
2012,1,3,1,0,0,4,0.8,300.2
2012,1,3,1,30,0,4,0.8,300.2
2012,1,3,2,0,0,4,0.8,298.1
2012,1,3,2,30,0,4,0.8,298.1
2012,1,3,3,0,0,4,0.8,297.1
2012,1,3,3,30,0,7,0.8,297.1
2012,1,3,4,0,0,7,0.8,296.8
2012,1,3,4,30,0,7,0.8,296.8
2012,1,3,5,0,0,7,0.8,296.6
2012,1,3,5,30,0,4,0.8,296.6
2012,1,3,6,0,0,1,0.8,295.7
2012,1,3,6,30,0,4,0.8,295.7
2012,1,3,7,0,0,1,0.8,295.2
2012,1,3,7,30,0,1,0.8,295.2
2012,1,3,8,0,0,7,0.9,293.3
2012,1,3,8,30,85,4,0.9,293.3
2012,1,3,9,0,100,4,1.0,292.5
2012,1,3,9,30,261,4,1.0,292.5
2012,1,3,10,0,32,4,1.0,292.5
2012,1,3,10,30,27,4,1.0,292.5
2012,1,3,11,0,413,4,1.0,293.7
2012,1,3,11,30,0,7,1.0,293.7
2012,1,3,12,0,178,7,1.0,296.3
2012,1,3,12,30,262,7,1.0,296.3
2012,1,3,13,0,509,7,1.0,300.2
2012,1,3,13,30,20,7,1.0,300.2
2012,1,3,14,0,71,7,1.0,304.2
2012,1,3,14,30,519,7,0.9,304.2
2012,1,3,15,0,0,8,0.9,308.5
2012,1,3,15,30,0,4,0.8,308.5
2012,1,3,16,0,0,4,0.8,313.0
2012,1,3,16,30,0,7,0.8,313.0
2012,1,3,17,0,0,1,0.8,316.5
2012,1,3,17,30,0,1,0.7000000000000001,316.5
2012,1,3,18,0,0,0,0.7000000000000001,317.90000000000003
2012,1,3,18,30,0,4,0.7000000000000001,317.90000000000003
2012,1,3,19,0,0,4,0.7000000000000001,317.5
2012,1,3,19,30,0,1,0.6000000000000001,317.5
2012,1,3,20,0,0,1,0.6000000000000001,317.0
2012,1,3,20,30,0,1,0.5,317.0
2012,1,3,21,0,0,1,0.5,316.20000000000005
2012,1,3,21,30,0,4,0.5,316.20000000000005
2012,1,3,22,0,0,1,0.5,309.1
2012,1,3,22,30,0,1,0.4,309.1
2012,1,3,23,0,0,0,0.4,296.40000000000003
2012,1,3,23,30,0,0,0.4,296.40000000000003
2012,1,4,0,0,0,0,0.4,278.6
2012,1,4,0,30,0,0,0.4,278.6
2012,1,4,1,0,0,1,0.4,259.7
2012,1,4,1,30,0,4,0.4,259.7
2012,1,4,2,0,0,1,0.4,249.9
2012,1,4,2,30,0,7,0.4,249.9
2012,1,4,3,0,0,0,0.5,244.5
2012,1,4,3,30,0,4,0.5,244.5
2012,1,4,4,0,0,4,0.5,237.10000000000002
2012,1,4,4,30,0,4,0.5,237.10000000000002
2012,1,4,5,0,0,1,0.5,226.9
2012,1,4,5,30,0,0,0.5,226.9
2012,1,4,6,0,0,0,0.5,219.5
2012,1,4,6,30,0,0,0.5,219.5
2012,1,4,7,0,0,1,0.5,213.9
2012,1,4,7,30,0,1,0.5,213.9
2012,1,4,8,0,0,7,0.5,209.60000000000002
2012,1,4,8,30,109,7,0.5,209.60000000000002
2012,1,4,9,0,92,7,0.6000000000000001,208.9
2012,1,4,9,30,300,7,0.6000000000000001,208.9
2012,1,4,10,0,318,7,0.6000000000000001,209.10000000000002
2012,1,4,10,30,209,7,0.6000000000000001,209.10000000000002
2012,1,4,11,0,243,7,0.7000000000000001,210.70000000000002
2012,1,4,11,30,174,7,0.6000000000000001,210.70000000000002
2012,1,4,12,0,191,7,0.6000000000000001,213.10000000000002
2012,1,4,12,30,377,7,0.6000000000000001,213.10000000000002
2012,1,4,13,0,372,7,0.6000000000000001,217.3
2012,1,4,13,30,153,7,0.6000000000000001,217.3
2012,1,4,14,0,222,7,0.6000000000000001,220.9
2012,1,4,14,30,364,7,0.6000000000000001,220.9
2012,1,4,15,0,86,7,0.6000000000000001,222.0
2012,1,4,15,30,101,7,0.6000000000000001,222.0
2012,1,4,16,0,43,7,0.6000000000000001,221.20000000000002
2012,1,4,16,30,7,6,0.5,221.20000000000002
2012,1,4,17,0,0,6,0.5,223.20000000000002
2012,1,4,17,30,0,7,0.5,223.20000000000002
2012,1,4,18,0,0,7,0.5,228.60000000000002
2012,1,4,18,30,0,1,0.5,228.60000000000002
2012,1,4,19,0,0,0,0.5,234.60000000000002
2012,1,4,19,30,0,0,0.5,234.60000000000002
2012,1,4,20,0,0,4,0.5,241.10000000000002
2012,1,4,20,30,0,1,0.5,241.10000000000002
2012,1,4,21,0,0,1,0.5,244.60000000000002
2012,1,4,21,30,0,7,0.5,244.60000000000002
2012,1,4,22,0,0,7,0.6000000000000001,248.70000000000002
2012,1,4,22,30,0,4,0.5,248.70000000000002
2012,1,4,23,0,0,4,0.5,250.20000000000002
2012,1,4,23,30,0,7,0.4,250.20000000000002
2012,1,5,0,0,0,7,0.4,245.10000000000002
2012,1,5,0,30,0,7,0.4,245.10000000000002
2012,1,5,1,0,0,7,0.4,246.10000000000002
2012,1,5,1,30,0,4,0.4,246.10000000000002
2012,1,5,2,0,0,4,0.5,256.5
2012,1,5,2,30,0,4,0.5,256.5
2012,1,5,3,0,0,4,0.5,263.90000000000003
2012,1,5,3,30,0,4,0.5,263.90000000000003
2012,1,5,4,0,0,4,0.5,270.1
2012,1,5,4,30,0,4,0.5,270.1
2012,1,5,5,0,0,4,0.5,271.7
2012,1,5,5,30,0,4,0.5,271.7
2012,1,5,6,0,0,4,0.5,276.0
2012,1,5,6,30,0,4,0.5,276.0
2012,1,5,7,0,0,4,0.5,273.7
2012,1,5,7,30,0,4,0.5,273.7
2012,1,5,8,0,0,4,0.5,270.3
2012,1,5,8,30,0,4,0.5,270.3
2012,1,5,9,0,0,4,0.6000000000000001,273.2
2012,1,5,9,30,25,7,0.6000000000000001,273.2
2012,1,5,10,0,317,7,0.6000000000000001,271.40000000000003
2012,1,5,10,30,30,7,0.6000000000000001,271.40000000000003
2012,1,5,11,0,402,7,0.6000000000000001,266.5
2012,1,5,11,30,302,7,0.6000000000000001,266.5
2012,1,5,12,0,482,7,0.6000000000000001,261.6
2012,1,5,12,30,257,4,0.6000000000000001,261.6
2012,1,5,13,0,233,4,0.7000000000000001,260.3
2012,1,5,13,30,522,4,0.6000000000000001,260.3
2012,1,5,14,0,796,0,0.6000000000000001,260.0
2012,1,5,14,30,758,0,0.5,260.0
2012,1,5,15,0,687,0,0.5,258.2
2012,1,5,15,30,608,1,0.4,258.2
2012,1,5,16,0,466,7,0.30000000000000004,251.8
2012,1,5,16,30,283,7,0.30000000000000004,251.8
2012,1,5,17,0,0,4,0.4,237.20000000000002
2012,1,5,17,30,0,7,0.4,237.20000000000002
2012,1,5,18,0,0,7,0.4,224.4
2012,1,5,18,30,0,4,0.4,224.4
2012,1,5,19,0,0,1,0.4,211.8
2012,1,5,19,30,0,1,0.4,211.8
2012,1,5,20,0,0,4,0.4,207.5
2012,1,5,20,30,0,4,0.4,207.5
2012,1,5,21,0,0,4,0.5,206.20000000000002
2012,1,5,21,30,0,4,0.5,206.20000000000002
2012,1,5,22,0,0,4,0.5,208.8
2012,1,5,22,30,0,4,0.5,208.8
2012,1,5,23,0,0,0,0.5,213.0
2012,1,5,23,30,0,0,0.5,213.0
2012,1,6,0,0,0,0,0.5,217.5
2012,1,6,0,30,0,7,0.5,217.5
2012,1,6,1,0,0,7,0.5,219.60000000000002
2012,1,6,1,30,0,7,0.5,219.60000000000002
2012,1,6,2,0,0,4,0.5,221.4
2012,1,6,2,30,0,4,0.5,221.4
2012,1,6,3,0,0,0,0.5,222.20000000000002
2012,1,6,3,30,0,0,0.5,222.20000000000002
2012,1,6,4,0,0,0,0.5,219.20000000000002
2012,1,6,4,30,0,0,0.5,219.20000000000002
2012,1,6,5,0,0,1,0.6000000000000001,217.4
2012,1,6,5,30,0,4,0.6000000000000001,217.4
2012,1,6,6,0,0,0,0.6000000000000001,217.3
2012,1,6,6,30,0,0,0.6000000000000001,217.3
2012,1,6,7,0,0,0,0.6000000000000001,216.60000000000002
2012,1,6,7,30,0,0,0.6000000000000001,216.60000000000002
2012,1,6,8,0,214,0,0.6000000000000001,216.10000000000002
2012,1,6,8,30,451,0,0.6000000000000001,216.10000000000002
2012,1,6,9,0,597,0,0.7000000000000001,218.20000000000002
2012,1,6,9,30,689,0,0.7000000000000001,218.20000000000002
2012,1,6,10,0,758,0,0.7000000000000001,223.10000000000002
2012,1,6,10,30,800,0,0.7000000000000001,223.10000000000002
2012,1,6,11,0,835,0,0.8,224.8
2012,1,6,11,30,852,0,0.8,224.8
2012,1,6,12,0,866,0,0.8,227.0
2012,1,6,12,30,867,0,0.7000000000000001,227.0
2012,1,6,13,0,878,0,0.7000000000000001,227.20000000000002
2012,1,6,13,30,867,0,0.7000000000000001,227.20000000000002
2012,1,6,14,0,842,0,0.7000000000000001,226.5
2012,1,6,14,30,813,0,0.6000000000000001,226.5
2012,1,6,15,0,763,0,0.6000000000000001,227.10000000000002
2012,1,6,15,30,696,0,0.5,227.10000000000002
2012,1,6,16,0,589,0,0.5,228.9
2012,1,6,16,30,419,0,0.4,228.9
2012,1,6,17,0,0,0,0.4,227.20000000000002
2012,1,6,17,30,0,0,0.4,227.20000000000002
2012,1,6,18,0,0,0,0.5,222.9
2012,1,6,18,30,0,0,0.5,222.9
2012,1,6,19,0,0,0,0.5,221.5
2012,1,6,19,30,0,0,0.5,221.5
2012,1,6,20,0,0,0,0.5,222.0
2012,1,6,20,30,0,0,0.5,222.0
2012,1,6,21,0,0,0,0.6000000000000001,223.70000000000002
2012,1,6,21,30,0,0,0.6000000000000001,223.70000000000002
2012,1,6,22,0,0,0,0.6000000000000001,225.3
2012,1,6,22,30,0,0,0.6000000000000001,225.3
2012,1,6,23,0,0,0,0.6000000000000001,226.10000000000002
2012,1,6,23,30,0,0,0.6000000000000001,226.10000000000002
2012,1,7,0,0,0,0,0.6000000000000001,224.60000000000002
2012,1,7,0,30,0,0,0.6000000000000001,224.60000000000002
2012,1,7,1,0,0,0,0.6000000000000001,223.20000000000002
2012,1,7,1,30,0,0,0.6000000000000001,223.20000000000002
2012,1,7,2,0,0,0,0.6000000000000001,223.3
2012,1,7,2,30,0,0,0.6000000000000001,223.3
2012,1,7,3,0,0,0,0.6000000000000001,224.9
2012,1,7,3,30,0,0,0.6000000000000001,224.9
2012,1,7,4,0,0,0,0.6000000000000001,225.8
2012,1,7,4,30,0,0,0.6000000000000001,225.8
2012,1,7,5,0,0,0,0.6000000000000001,228.0
2012,1,7,5,30,0,0,0.6000000000000001,228.0
2012,1,7,6,0,0,0,0.6000000000000001,228.10000000000002
2012,1,7,6,30,0,0,0.6000000000000001,228.10000000000002
2012,1,7,7,0,0,0,0.7000000000000001,237.70000000000002
2012,1,7,7,30,0,0,0.7000000000000001,237.70000000000002
2012,1,7,8,0,77,0,0.7000000000000001,246.20000000000002
2012,1,7,8,30,265,1,0.7000000000000001,246.20000000000002
2012,1,7,9,0,446,0,0.7000000000000001,250.60000000000002
2012,1,7,9,30,545,0,0.7000000000000001,250.60000000000002
2012,1,7,10,0,686,0,0.7000000000000001,254.10000000000002
2012,1,7,10,30,731,0,0.7000000000000001,254.10000000000002
2012,1,7,11,0,766,0,0.7000000000000001,260.2
2012,1,7,11,30,787,1,0.7000000000000001,260.2
2012,1,7,12,0,818,0,0.7000000000000001,269.2
2012,1,7,12,30,825,1,0.7000000000000001,269.2
2012,1,7,13,0,855,0,0.7000000000000001,277.8
2012,1,7,13,30,849,0,0.7000000000000001,277.8
2012,1,7,14,0,856,1,0.7000000000000001,284.1
2012,1,7,14,30,829,0,0.6000000000000001,284.1
2012,1,7,15,0,798,0,0.6000000000000001,286.40000000000003
2012,1,7,15,30,732,0,0.5,286.40000000000003
2012,1,7,16,0,630,0,0.4,287.7
2012,1,7,16,30,460,0,0.4,287.7
2012,1,7,17,0,0,0,0.4,291.6
2012,1,7,17,30,0,0,0.4,291.6
2012,1,7,18,0,0,0,0.4,295.8
2012,1,7,18,30,0,0,0.30000000000000004,295.8
2012,1,7,19,0,0,0,0.30000000000000004,297.90000000000003
2012,1,7,19,30,0,0,0.30000000000000004,297.90000000000003
2012,1,7,20,0,0,0,0.30000000000000004,298.90000000000003
2012,1,7,20,30,0,0,0.30000000000000004,298.90000000000003
2012,1,7,21,0,0,0,0.30000000000000004,300.0
2012,1,7,21,30,0,0,0.30000000000000004,300.0
2012,1,7,22,0,0,1,0.30000000000000004,299.40000000000003
2012,1,7,22,30,0,1,0.30000000000000004,299.40000000000003
2012,1,7,23,0,0,7,0.30000000000000004,297.40000000000003
2012,1,7,23,30,0,4,0.30000000000000004,297.40000000000003
2012,1,8,0,0,0,4,0.30000000000000004,296.7
2012,1,8,0,30,0,1,0.2,296.7
2012,1,8,1,0,0,4,0.2,298.0
2012,1,8,1,30,0,7,0.2,298.0
2012,1,8,2,0,0,4,0.2,300.1
2012,1,8,2,30,0,4,0.2,300.1
2012,1,8,3,0,0,4,0.2,301.8
2012,1,8,3,30,0,4,0.2,301.8
2012,1,8,4,0,0,4,0.2,307.40000000000003
2012,1,8,4,30,0,4,0.2,307.40000000000003
2012,1,8,5,0,0,7,0.2,313.5
2012,1,8,5,30,0,7,0.2,313.5
2012,1,8,6,0,0,4,0.30000000000000004,315.40000000000003
2012,1,8,6,30,0,4,0.30000000000000004,315.40000000000003
2012,1,8,7,0,0,4,0.30000000000000004,318.40000000000003
2012,1,8,7,30,0,4,0.30000000000000004,318.40000000000003
2012,1,8,8,0,0,4,0.4,320.3
2012,1,8,8,30,85,4,0.4,320.3
2012,1,8,9,0,39,4,0.4,324.90000000000003
2012,1,8,9,30,46,4,0.4,324.90000000000003
2012,1,8,10,0,57,4,0.4,317.70000000000005
2012,1,8,10,30,314,4,0.4,317.70000000000005
2012,1,8,11,0,327,4,0.5,302.2
2012,1,8,11,30,354,4,0.5,302.2
2012,1,8,12,0,340,4,0.5,293.40000000000003
2012,1,8,12,30,214,8,0.5,293.40000000000003
2012,1,8,13,0,231,8,0.5,292.3
2012,1,8,13,30,850,1,0.5,292.3
2012,1,8,14,0,827,0,0.5,293.40000000000003
2012,1,8,14,30,793,0,0.4,293.40000000000003
2012,1,8,15,0,736,0,0.4,297.3
2012,1,8,15,30,664,0,0.30000000000000004,297.3
2012,1,8,16,0,546,0,0.30000000000000004,307.0
2012,1,8,16,30,372,1,0.30000000000000004,307.0
2012,1,8,17,0,0,1,0.4,320.0
2012,1,8,17,30,0,0,0.4,320.0
2012,1,8,18,0,0,0,0.5,333.90000000000003
2012,1,8,18,30,0,0,0.5,333.90000000000003
2012,1,8,19,0,0,0,0.5,352.6
2012,1,8,19,30,0,0,0.4,352.6
2012,1,8,20,0,0,4,0.4,24.8
2012,1,8,20,30,0,4,0.5,24.8
2012,1,8,21,0,0,4,0.6000000000000001,50.0
2012,1,8,21,30,0,4,0.5,50.0
2012,1,8,22,0,0,4,0.5,66.7
2012,1,8,22,30,0,7,0.4,66.7
2012,1,8,23,0,0,4,0.4,80.9
2012,1,8,23,30,0,4,0.30000000000000004,80.9
2012,1,9,0,0,0,7,0.2,96.4
2012,1,9,0,30,0,7,0.1,96.4
2012,1,9,1,0,0,7,0.1,116.80000000000001
2012,1,9,1,30,0,7,0.1,116.80000000000001
2012,1,9,2,0,0,7,0.2,131.0
2012,1,9,2,30,0,7,0.2,131.0
2012,1,9,3,0,0,7,0.2,139.9
2012,1,9,3,30,0,7,0.2,139.9
2012,1,9,4,0,0,7,0.2,140.9
2012,1,9,4,30,0,7,0.2,140.9
2012,1,9,5,0,0,7,0.2,138.0
2012,1,9,5,30,0,7,0.2,138.0
2012,1,9,6,0,0,7,0.30000000000000004,135.3
2012,1,9,6,30,0,7,0.30000000000000004,135.3
2012,1,9,7,0,0,7,0.30000000000000004,131.70000000000002
2012,1,9,7,30,0,4,0.4,131.70000000000002
2012,1,9,8,0,194,1,0.5,128.20000000000002
2012,1,9,8,30,0,4,0.5,128.20000000000002
2012,1,9,9,0,155,4,0.6000000000000001,139.3
2012,1,9,9,30,685,1,0.6000000000000001,139.3
2012,1,9,10,0,765,0,0.6000000000000001,148.9
2012,1,9,10,30,808,0,0.6000000000000001,148.9
2012,1,9,11,0,836,0,0.6000000000000001,155.0
2012,1,9,11,30,854,0,0.5,155.0
2012,1,9,12,0,860,0,0.5,165.20000000000002
2012,1,9,12,30,861,0,0.5,165.20000000000002
2012,1,9,13,0,855,0,0.5,181.9
2012,1,9,13,30,842,0,0.4,181.9
2012,1,9,14,0,811,1,0.4,199.3
2012,1,9,14,30,544,7,0.30000000000000004,199.3
2012,1,9,15,0,471,7,0.2,213.5
2012,1,9,15,30,268,7,0.2,213.5
2012,1,9,16,0,204,7,0.2,223.70000000000002
2012,1,9,16,30,141,7,0.2,223.70000000000002
2012,1,9,17,0,0,7,0.30000000000000004,228.9
2012,1,9,17,30,0,7,0.30000000000000004,228.9
2012,1,9,18,0,0,4,0.30000000000000004,230.20000000000002
2012,1,9,18,30,0,7,0.30000000000000004,230.20000000000002
2012,1,9,19,0,0,0,0.4,231.70000000000002
2012,1,9,19,30,0,4,0.30000000000000004,231.70000000000002
2012,1,9,20,0,0,4,0.30000000000000004,230.9
2012,1,9,20,30,0,4,0.30000000000000004,230.9
2012,1,9,21,0,0,0,0.4,230.0
2012,1,9,21,30,0,0,0.4,230.0
2012,1,9,22,0,0,4,0.4,226.70000000000002
2012,1,9,22,30,0,4,0.4,226.70000000000002
2012,1,9,23,0,0,4,0.5,226.70000000000002
2012,1,9,23,30,0,4,0.5,226.70000000000002
2012,1,10,0,0,0,4,0.5,227.9
2012,1,10,0,30,0,4,0.5,227.9
2012,1,10,1,0,0,4,0.6000000000000001,232.0
2012,1,10,1,30,0,0,0.5,232.0
2012,1,10,2,0,0,1,0.5,233.0
2012,1,10,2,30,0,1,0.5,233.0
2012,1,10,3,0,0,0,0.6000000000000001,235.60000000000002
2012,1,10,3,30,0,0,0.5,235.60000000000002
2012,1,10,4,0,0,0,0.5,236.70000000000002
2012,1,10,4,30,0,0,0.5,236.70000000000002
2012,1,10,5,0,0,0,0.5,239.3
2012,1,10,5,30,0,0,0.5,239.3
2012,1,10,6,0,0,0,0.5,242.9
2012,1,10,6,30,0,0,0.5,242.9
2012,1,10,7,0,0,0,0.5,243.5
2012,1,10,7,30,0,0,0.5,243.5
2012,1,10,8,0,234,0,0.5,248.70000000000002
2012,1,10,8,30,63,4,0.5,248.70000000000002
2012,1,10,9,0,627,0,0.6000000000000001,257.40000000000003
2012,1,10,9,30,717,0,0.6000000000000001,257.40000000000003
2012,1,10,10,0,798,0,0.7000000000000001,261.8
2012,1,10,10,30,837,0,0.7000000000000001,261.8
2012,1,10,11,0,866,0,0.7000000000000001,262.6
2012,1,10,11,30,883,0,0.7000000000000001,262.6
2012,1,10,12,0,894,0,0.7000000000000001,263.8
2012,1,10,12,30,896,0,0.7000000000000001,263.8
2012,1,10,13,0,889,0,0.7000000000000001,264.5
2012,1,10,13,30,877,0,0.6000000000000001,264.5
2012,1,10,14,0,858,0,0.6000000000000001,262.2
2012,1,10,14,30,828,0,0.5,262.2
2012,1,10,15,0,787,0,0.4,258.3
2012,1,10,15,30,722,0,0.30000000000000004,258.3
2012,1,10,16,0,621,0,0.30000000000000004,257.3
2012,1,10,16,30,460,0,0.30000000000000004,257.3
2012,1,10,17,0,0,0,0.4,257.8
2012,1,10,17,30,0,0,0.4,257.8
2012,1,10,18,0,0,0,0.5,260.40000000000003
2012,1,10,18,30,0,0,0.6000000000000001,260.40000000000003
2012,1,10,19,0,0,0,0.8,264.6
2012,1,10,19,30,0,0,0.8,264.6
2012,1,10,20,0,0,0,0.9,268.2
2012,1,10,20,30,0,0,0.7000000000000001,268.2
2012,1,10,21,0,0,0,0.6000000000000001,241.20000000000002
2012,1,10,21,30,0,0,0.6000000000000001,241.20000000000002
2012,1,10,22,0,0,0,0.7000000000000001,183.10000000000002
2012,1,10,22,30,0,0,0.7000000000000001,183.10000000000002
2012,1,10,23,0,0,0,0.8,174.4
2012,1,10,23,30,0,0,0.5,174.4
2012,1,11,0,0,0,0,0.30000000000000004,178.4
2012,1,11,0,30,0,0,0.30000000000000004,178.4
2012,1,11,1,0,0,0,0.30000000000000004,179.3
2012,1,11,1,30,0,0,0.30000000000000004,179.3
2012,1,11,2,0,0,0,0.30000000000000004,173.60000000000002
2012,1,11,2,30,0,0,0.30000000000000004,173.60000000000002
2012,1,11,3,0,0,0,0.30000000000000004,159.3
2012,1,11,3,30,0,0,0.30000000000000004,159.3
2012,1,11,4,0,0,0,0.30000000000000004,143.3
2012,1,11,4,30,0,0,0.30000000000000004,143.3
2012,1,11,5,0,0,0,0.4,135.20000000000002
2012,1,11,5,30,0,1,0.4,135.20000000000002
2012,1,11,6,0,0,0,0.5,128.5
2012,1,11,6,30,0,0,0.5,128.5
2012,1,11,7,0,0,4,0.5,119.60000000000001
2012,1,11,7,30,0,7,0.6000000000000001,119.60000000000001
2012,1,11,8,0,266,1,0.7000000000000001,122.10000000000001
2012,1,11,8,30,506,0,0.7000000000000001,122.10000000000001
2012,1,11,9,0,273,4,0.7000000000000001,125.4
2012,1,11,9,30,192,7,0.7000000000000001,125.4
2012,1,11,10,0,527,7,0.7000000000000001,133.20000000000002
2012,1,11,10,30,174,7,0.7000000000000001,133.20000000000002
2012,1,11,11,0,0,7,0.7000000000000001,136.6
2012,1,11,11,30,10,7,0.7000000000000001,136.6
2012,1,11,12,0,0,7,0.7000000000000001,133.0
2012,1,11,12,30,0,7,0.7000000000000001,133.0
