Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1075291,-,-,-,40.29,-79.54,-5,332,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2005,1,4,11,30,0,4,0.1,301.3
2005,1,4,12,0,0,4,0.2,293.3
2005,1,4,12,30,0,3,0.2,293.3
2005,1,4,13,0,0,4,0.30000000000000004,298.2
2005,1,4,13,30,0,4,0.2,298.2
2005,1,4,14,0,0,4,0.2,296.2
2005,1,4,14,30,0,7,0.1,296.2
2005,1,4,15,0,0,7,0.1,298.40000000000003
2005,1,4,15,30,0,7,0.1,298.40000000000003
2005,1,4,16,0,0,7,0.2,296.7
2005,1,4,16,30,0,7,0.2,296.7
2005,1,4,17,0,0,6,0.2,318.5
2005,1,4,17,30,0,6,0.30000000000000004,318.5
2005,1,4,18,0,0,7,0.4,336.90000000000003
2005,1,4,18,30,0,6,0.4,336.90000000000003
2005,1,4,19,0,0,6,0.4,351.8
2005,1,4,19,30,0,6,0.30000000000000004,351.8
2005,1,4,20,0,0,6,0.30000000000000004,8.0
2005,1,4,20,30,0,7,0.2,8.0
2005,1,4,21,0,0,7,0.2,73.5
2005,1,4,21,30,0,7,0.2,73.5
2005,1,4,22,0,0,4,0.2,89.7
2005,1,4,22,30,0,7,0.2,89.7
2005,1,4,23,0,0,4,0.30000000000000004,91.7
2005,1,4,23,30,0,4,0.30000000000000004,91.7
2005,1,5,0,0,0,7,0.30000000000000004,85.30000000000001
2005,1,5,0,30,0,7,0.30000000000000004,85.30000000000001
2005,1,5,1,0,0,7,0.30000000000000004,64.4
2005,1,5,1,30,0,7,0.30000000000000004,64.4
2005,1,5,2,0,0,6,0.30000000000000004,49.6
2005,1,5,2,30,0,6,0.30000000000000004,49.6
2005,1,5,3,0,0,7,0.30000000000000004,55.300000000000004
2005,1,5,3,30,0,7,0.2,55.300000000000004
2005,1,5,4,0,0,6,0.2,49.400000000000006
2005,1,5,4,30,0,7,0.2,49.400000000000006
2005,1,5,5,0,0,6,0.30000000000000004,41.800000000000004
2005,1,5,5,30,0,6,0.30000000000000004,41.800000000000004
2005,1,5,6,0,0,6,0.30000000000000004,48.1
2005,1,5,6,30,0,6,0.30000000000000004,48.1
2005,1,5,7,0,0,6,0.4,48.800000000000004
2005,1,5,7,30,0,6,0.4,48.800000000000004
2005,1,5,8,0,0,6,0.4,44.400000000000006
2005,1,5,8,30,0,6,0.4,44.400000000000006
2005,1,5,9,0,0,6,0.5,50.400000000000006
2005,1,5,9,30,0,7,0.5,50.400000000000006
2005,1,5,10,0,0,6,0.5,71.5
2005,1,5,10,30,0,6,0.5,71.5
2005,1,5,11,0,0,6,0.5,70.8
2005,1,5,11,30,0,6,0.5,70.8
2005,1,5,12,0,0,7,0.5,61.800000000000004
2005,1,5,12,30,0,6,0.5,61.800000000000004
2005,1,5,13,0,0,6,0.5,69.4
2005,1,5,13,30,0,6,0.5,69.4
2005,1,5,14,0,0,7,0.5,74.5
2005,1,5,14,30,0,7,0.5,74.5
2005,1,5,15,0,0,7,0.5,74.60000000000001
2005,1,5,15,30,0,7,0.5,74.60000000000001
2005,1,5,16,0,0,4,0.5,73.5
2005,1,5,16,30,0,7,0.5,73.5
2005,1,5,17,0,0,7,0.6000000000000001,78.5
2005,1,5,17,30,0,7,0.6000000000000001,78.5
2005,1,5,18,0,0,7,0.6000000000000001,84.9
2005,1,5,18,30,0,7,0.6000000000000001,84.9
2005,1,5,19,0,0,7,0.7000000000000001,94.60000000000001
2005,1,5,19,30,0,7,0.7000000000000001,94.60000000000001
2005,1,5,20,0,0,7,0.8,105.0
2005,1,5,20,30,0,6,0.8,105.0
2005,1,5,21,0,0,7,0.8,107.4
2005,1,5,21,30,0,7,0.8,107.4
2005,1,5,22,0,0,6,0.8,113.80000000000001
2005,1,5,22,30,0,7,0.7000000000000001,113.80000000000001
2005,1,5,23,0,0,7,0.7000000000000001,122.7
2005,1,5,23,30,0,7,0.6000000000000001,122.7
2005,1,6,0,0,0,7,0.5,127.5
2005,1,6,0,30,0,7,0.5,127.5
2005,1,6,1,0,0,7,0.5,134.4
2005,1,6,1,30,0,7,0.4,134.4
2005,1,6,2,0,0,7,0.4,144.8
2005,1,6,2,30,0,7,0.4,144.8
2005,1,6,3,0,0,7,0.4,156.5
2005,1,6,3,30,0,6,0.4,156.5
2005,1,6,4,0,0,6,0.4,164.70000000000002
2005,1,6,4,30,0,7,0.4,164.70000000000002
2005,1,6,5,0,0,6,0.4,159.60000000000002
2005,1,6,5,30,0,7,0.4,159.60000000000002
2005,1,6,6,0,0,7,0.5,153.20000000000002
2005,1,6,6,30,0,7,0.5,153.20000000000002
2005,1,6,7,0,0,6,0.6000000000000001,153.9
2005,1,6,7,30,0,6,0.6000000000000001,153.9
2005,1,6,8,0,0,6,0.6000000000000001,173.20000000000002
2005,1,6,8,30,0,6,0.6000000000000001,173.20000000000002
2005,1,6,9,0,0,7,0.6000000000000001,205.0
2005,1,6,9,30,0,7,0.6000000000000001,205.0
2005,1,6,10,0,0,7,0.7000000000000001,229.4
2005,1,6,10,30,0,7,0.7000000000000001,229.4
2005,1,6,11,0,0,7,0.8,237.0
2005,1,6,11,30,0,7,0.8,237.0
2005,1,6,12,0,0,6,0.8,240.4
2005,1,6,12,30,0,6,0.8,240.4
2005,1,6,13,0,4,7,0.8,250.10000000000002
2005,1,6,13,30,46,7,0.8,250.10000000000002
2005,1,6,14,0,155,7,0.8,259.5
2005,1,6,14,30,175,7,0.8,259.5
2005,1,6,15,0,312,7,0.8,268.0
2005,1,6,15,30,263,7,0.8,268.0
2005,1,6,16,0,119,7,0.8,270.40000000000003
2005,1,6,16,30,49,7,0.8,270.40000000000003
2005,1,6,17,0,0,7,0.8,267.90000000000003
2005,1,6,17,30,0,7,0.8,267.90000000000003
2005,1,6,18,0,0,4,0.8,265.40000000000003
2005,1,6,18,30,0,4,0.8,265.40000000000003
2005,1,6,19,0,0,4,0.8,266.2
2005,1,6,19,30,0,4,0.8,266.2
2005,1,6,20,0,0,4,0.9,269.2
2005,1,6,20,30,0,4,0.9,269.2
2005,1,6,21,0,0,4,0.9,271.8
2005,1,6,21,30,0,4,0.8,271.8
2005,1,6,22,0,0,4,0.8,272.5
2005,1,6,22,30,0,4,0.8,272.5
2005,1,6,23,0,0,4,0.8,273.0
2005,1,6,23,30,0,4,0.7000000000000001,273.0
2005,1,7,0,0,0,4,0.7000000000000001,273.40000000000003
2005,1,7,0,30,0,4,0.7000000000000001,273.40000000000003
2005,1,7,1,0,0,4,0.7000000000000001,272.90000000000003
2005,1,7,1,30,0,4,0.6000000000000001,272.90000000000003
2005,1,7,2,0,0,4,0.6000000000000001,274.40000000000003
2005,1,7,2,30,0,4,0.6000000000000001,274.40000000000003
2005,1,7,3,0,0,4,0.6000000000000001,277.1
2005,1,7,3,30,0,4,0.5,277.1
2005,1,7,4,0,0,4,0.5,277.6
2005,1,7,4,30,0,4,0.5,277.6
2005,1,7,5,0,0,4,0.5,282.6
2005,1,7,5,30,0,4,0.5,282.6
2005,1,7,6,0,0,4,0.5,286.1
2005,1,7,6,30,0,4,0.4,286.1
2005,1,7,7,0,0,7,0.4,285.1
2005,1,7,7,30,0,7,0.4,285.1
2005,1,7,8,0,0,7,0.4,283.6
2005,1,7,8,30,0,7,0.30000000000000004,283.6
2005,1,7,9,0,46,7,0.30000000000000004,289.1
2005,1,7,9,30,123,7,0.30000000000000004,289.1
2005,1,7,10,0,101,7,0.30000000000000004,250.70000000000002
2005,1,7,10,30,178,7,0.2,250.70000000000002
2005,1,7,11,0,47,7,0.2,243.9
2005,1,7,11,30,100,7,0.2,243.9
2005,1,7,12,0,179,7,0.2,243.4
2005,1,7,12,30,98,7,0.2,243.4
2005,1,7,13,0,42,6,0.2,229.8
2005,1,7,13,30,55,7,0.2,229.8
2005,1,7,14,0,362,7,0.2,184.0
2005,1,7,14,30,111,7,0.1,184.0
2005,1,7,15,0,169,7,0.1,159.0
2005,1,7,15,30,354,7,0.2,159.0
2005,1,7,16,0,258,7,0.30000000000000004,122.2
2005,1,7,16,30,173,7,0.30000000000000004,122.2
2005,1,7,17,0,0,7,0.30000000000000004,115.80000000000001
2005,1,7,17,30,0,7,0.30000000000000004,115.80000000000001
2005,1,7,18,0,0,7,0.30000000000000004,123.9
2005,1,7,18,30,0,7,0.30000000000000004,123.9
2005,1,7,19,0,0,7,0.30000000000000004,135.0
2005,1,7,19,30,0,7,0.30000000000000004,135.0
2005,1,7,20,0,0,7,0.30000000000000004,148.1
2005,1,7,20,30,0,7,0.4,148.1
2005,1,7,21,0,0,7,0.5,158.70000000000002
2005,1,7,21,30,0,7,0.5,158.70000000000002
2005,1,7,22,0,0,7,0.5,151.5
2005,1,7,22,30,0,7,0.4,151.5
2005,1,7,23,0,0,7,0.4,143.0
2005,1,7,23,30,0,7,0.4,143.0
2005,1,8,0,0,0,7,0.4,137.70000000000002
2005,1,8,0,30,0,6,0.4,137.70000000000002
2005,1,8,1,0,0,6,0.5,132.4
2005,1,8,1,30,0,6,0.5,132.4
2005,1,8,2,0,0,6,0.5,124.10000000000001
2005,1,8,2,30,0,6,0.5,124.10000000000001
2005,1,8,3,0,0,6,0.6000000000000001,122.0
2005,1,8,3,30,0,6,0.6000000000000001,122.0
2005,1,8,4,0,0,6,0.6000000000000001,118.9
2005,1,8,4,30,0,6,0.6000000000000001,118.9
2005,1,8,5,0,0,6,0.6000000000000001,134.6
2005,1,8,5,30,0,6,0.6000000000000001,134.6
2005,1,8,6,0,0,7,0.6000000000000001,132.0
2005,1,8,6,30,0,4,0.5,132.0
2005,1,8,7,0,0,4,0.4,142.8
2005,1,8,7,30,0,4,0.4,142.8
2005,1,8,8,0,0,4,0.4,180.60000000000002
2005,1,8,8,30,31,4,0.5,180.60000000000002
2005,1,8,9,0,344,0,0.6000000000000001,228.0
2005,1,8,9,30,446,1,0.7000000000000001,228.0
2005,1,8,10,0,16,4,0.9,247.70000000000002
2005,1,8,10,30,0,4,0.9,247.70000000000002
2005,1,8,11,0,0,4,1.0,258.3
2005,1,8,11,30,0,4,1.0,258.3
2005,1,8,12,0,0,4,1.1,271.2
2005,1,8,12,30,0,4,1.0,271.2
2005,1,8,13,0,0,4,1.0,282.90000000000003
2005,1,8,13,30,0,4,1.0,282.90000000000003
2005,1,8,14,0,0,4,1.0,291.3
2005,1,8,14,30,0,4,0.9,291.3
2005,1,8,15,0,594,1,0.8,295.90000000000003
2005,1,8,15,30,515,1,0.7000000000000001,295.90000000000003
2005,1,8,16,0,403,0,0.7000000000000001,293.2
2005,1,8,16,30,236,1,0.6000000000000001,293.2
2005,1,8,17,0,0,4,0.6000000000000001,293.2
2005,1,8,17,30,0,4,0.5,293.2
2005,1,8,18,0,0,4,0.5,295.5
2005,1,8,18,30,0,4,0.4,295.5
2005,1,8,19,0,0,4,0.4,303.7
2005,1,8,19,30,0,4,0.4,303.7
2005,1,8,20,0,0,4,0.4,314.8
2005,1,8,20,30,0,4,0.4,314.8
2005,1,8,21,0,0,4,0.5,324.6
2005,1,8,21,30,0,4,0.4,324.6
2005,1,8,22,0,0,4,0.4,337.5
2005,1,8,22,30,0,4,0.30000000000000004,337.5
2005,1,8,23,0,0,4,0.30000000000000004,337.5
2005,1,8,23,30,0,4,0.2,337.5
2005,1,9,0,0,0,4,0.1,332.3
2005,1,9,0,30,0,4,0.1,332.3
2005,1,9,1,0,0,4,0.1,208.70000000000002
2005,1,9,1,30,0,4,0.1,208.70000000000002
2005,1,9,2,0,0,8,0.2,177.70000000000002
2005,1,9,2,30,0,7,0.2,177.70000000000002
2005,1,9,3,0,0,7,0.2,187.8
2005,1,9,3,30,0,8,0.2,187.8
2005,1,9,4,0,0,7,0.2,185.3
2005,1,9,4,30,0,7,0.2,185.3
2005,1,9,5,0,0,7,0.2,171.0
2005,1,9,5,30,0,4,0.30000000000000004,171.0
2005,1,9,6,0,0,4,0.4,154.3
2005,1,9,6,30,0,4,0.4,154.3
2005,1,9,7,0,0,4,0.4,150.70000000000002
2005,1,9,7,30,0,4,0.4,150.70000000000002
2005,1,9,8,0,150,1,0.4,154.10000000000002
2005,1,9,8,30,0,4,0.30000000000000004,154.10000000000002
2005,1,9,9,0,0,4,0.30000000000000004,167.60000000000002
2005,1,9,9,30,0,4,0.30000000000000004,167.60000000000002
2005,1,9,10,0,0,4,0.4,191.10000000000002
2005,1,9,10,30,0,4,0.4,191.10000000000002
2005,1,9,11,0,0,4,0.4,202.3
2005,1,9,11,30,774,4,0.4,202.3
2005,1,9,12,0,784,4,0.5,212.3
2005,1,9,12,30,785,4,0.4,212.3
2005,1,9,13,0,824,2,0.4,217.8
2005,1,9,13,30,811,0,0.4,217.8
2005,1,9,14,0,791,1,0.4,217.0
2005,1,9,14,30,211,4,0.30000000000000004,217.0
2005,1,9,15,0,720,0,0.30000000000000004,207.8
2005,1,9,15,30,649,0,0.4,207.8
2005,1,9,16,0,559,0,0.6000000000000001,188.20000000000002
2005,1,9,16,30,394,0,0.6000000000000001,188.20000000000002
2005,1,9,17,0,0,0,0.7000000000000001,174.60000000000002
2005,1,9,17,30,0,0,0.5,174.60000000000002
2005,1,9,18,0,0,0,0.4,162.9
2005,1,9,18,30,0,0,0.30000000000000004,162.9
2005,1,9,19,0,0,0,0.30000000000000004,157.5
2005,1,9,19,30,0,0,0.4,157.5
2005,1,9,20,0,0,0,0.5,155.3
2005,1,9,20,30,0,0,0.5,155.3
2005,1,9,21,0,0,4,0.5,154.4
2005,1,9,21,30,0,0,0.5,154.4
2005,1,9,22,0,0,1,0.6000000000000001,155.70000000000002
2005,1,9,22,30,0,4,0.5,155.70000000000002
2005,1,9,23,0,0,4,0.5,161.0
2005,1,9,23,30,0,4,0.5,161.0
2005,1,10,0,0,0,4,0.5,169.5
2005,1,10,0,30,0,4,0.5,169.5
2005,1,10,1,0,0,4,0.5,182.9
2005,1,10,1,30,0,4,0.5,182.9
2005,1,10,2,0,0,4,0.6000000000000001,204.3
2005,1,10,2,30,0,7,0.6000000000000001,204.3
2005,1,10,3,0,0,7,0.6000000000000001,222.70000000000002
2005,1,10,3,30,0,4,0.6000000000000001,222.70000000000002
2005,1,10,4,0,0,4,0.7000000000000001,245.70000000000002
2005,1,10,4,30,0,4,0.7000000000000001,245.70000000000002
2005,1,10,5,0,0,4,0.7000000000000001,259.5
2005,1,10,5,30,0,4,0.7000000000000001,259.5
2005,1,10,6,0,0,4,0.7000000000000001,264.3
2005,1,10,6,30,0,4,0.7000000000000001,264.3
2005,1,10,7,0,0,4,0.7000000000000001,268.1
2005,1,10,7,30,0,4,0.6000000000000001,268.1
2005,1,10,8,0,79,1,0.6000000000000001,270.0
2005,1,10,8,30,0,4,0.6000000000000001,270.0
2005,1,10,9,0,0,4,0.7000000000000001,274.5
2005,1,10,9,30,0,7,0.8,274.5
2005,1,10,10,0,0,4,0.9,280.90000000000003
2005,1,10,10,30,0,4,0.9,280.90000000000003
2005,1,10,11,0,0,4,0.9,282.1
2005,1,10,11,30,0,4,0.9,282.1
2005,1,10,12,0,0,4,0.9,281.6
2005,1,10,12,30,0,4,0.8,281.6
2005,1,10,13,0,0,4,0.8,281.2
2005,1,10,13,30,0,4,0.8,281.2
2005,1,10,14,0,0,4,0.8,282.3
2005,1,10,14,30,48,4,0.7000000000000001,282.3
2005,1,10,15,0,0,4,0.6000000000000001,286.1
2005,1,10,15,30,0,4,0.5,286.1
2005,1,10,16,0,269,7,0.4,290.6
2005,1,10,16,30,166,7,0.30000000000000004,290.6
2005,1,10,17,0,0,7,0.30000000000000004,297.3
2005,1,10,17,30,0,7,0.30000000000000004,297.3
2005,1,10,18,0,0,7,0.30000000000000004,305.8
2005,1,10,18,30,0,7,0.30000000000000004,305.8
2005,1,10,19,0,0,7,0.30000000000000004,316.6
2005,1,10,19,30,0,7,0.30000000000000004,316.6
2005,1,10,20,0,0,7,0.4,339.8
2005,1,10,20,30,0,7,0.4,339.8
2005,1,10,21,0,0,7,0.5,347.3
2005,1,10,21,30,0,7,0.5,347.3
2005,1,10,22,0,0,7,0.5,357.40000000000003
2005,1,10,22,30,0,7,0.5,357.40000000000003
2005,1,10,23,0,0,1,0.5,9.600000000000001
2005,1,10,23,30,0,7,0.4,9.600000000000001
2005,1,11,0,0,0,1,0.4,31.8
2005,1,11,0,30,0,7,0.30000000000000004,31.8
2005,1,11,1,0,0,7,0.30000000000000004,78.0
2005,1,11,1,30,0,4,0.30000000000000004,78.0
2005,1,11,2,0,0,4,0.4,107.4
2005,1,11,2,30,0,7,0.30000000000000004,107.4
2005,1,11,3,0,0,7,0.30000000000000004,107.60000000000001
2005,1,11,3,30,0,7,0.30000000000000004,107.60000000000001
2005,1,11,4,0,0,7,0.4,108.0
