Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090506,-,-,-,40.33,-78.9,-5,448,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2009,1,2,2,30,0,7,0.5,177.10000000000002
2009,1,2,3,0,0,7,0.5,186.60000000000002
2009,1,2,3,30,0,7,0.5,186.60000000000002
2009,1,2,4,0,0,6,0.5,203.3
2009,1,2,4,30,0,7,0.4,203.3
2009,1,2,5,0,0,7,0.4,221.20000000000002
2009,1,2,5,30,0,6,0.4,221.20000000000002
2009,1,2,6,0,0,7,0.4,226.20000000000002
2009,1,2,6,30,0,8,0.4,226.20000000000002
2009,1,2,7,0,0,6,0.5,226.70000000000002
2009,1,2,7,30,0,6,0.5,226.70000000000002
2009,1,2,8,0,0,6,0.5,229.9
2009,1,2,8,30,87,7,0.5,229.9
2009,1,2,9,0,0,7,0.5,231.10000000000002
2009,1,2,9,30,0,7,0.5,231.10000000000002
2009,1,2,10,0,96,7,0.6000000000000001,233.4
2009,1,2,10,30,261,7,0.7000000000000001,233.4
2009,1,2,11,0,135,7,0.8,244.5
2009,1,2,11,30,609,4,0.8,244.5
2009,1,2,12,0,843,0,0.9,248.5
2009,1,2,12,30,843,0,0.9,248.5
2009,1,2,13,0,468,4,0.9,248.70000000000002
2009,1,2,13,30,388,7,0.8,248.70000000000002
2009,1,2,14,0,139,7,0.8,248.20000000000002
2009,1,2,14,30,0,7,0.8,248.20000000000002
2009,1,2,15,0,251,7,0.9,249.60000000000002
2009,1,2,15,30,363,7,0.9,249.60000000000002
2009,1,2,16,0,235,7,0.9,252.4
2009,1,2,16,30,135,7,0.9,252.4
2009,1,2,17,0,0,7,0.9,258.7
2009,1,2,17,30,0,7,0.9,258.7
2009,1,2,18,0,0,7,0.9,267.1
2009,1,2,18,30,0,7,0.9,267.1
2009,1,2,19,0,0,8,0.9,275.2
2009,1,2,19,30,0,4,0.9,275.2
2009,1,2,20,0,0,1,0.9,282.3
2009,1,2,20,30,0,1,0.9,282.3
2009,1,2,21,0,0,0,0.9,287.7
2009,1,2,21,30,0,1,0.9,287.7
2009,1,2,22,0,0,1,0.9,291.90000000000003
2009,1,2,22,30,0,0,0.9,291.90000000000003
2009,1,2,23,0,0,1,0.9,294.8
2009,1,2,23,30,0,0,0.8,294.8
2009,1,3,0,0,0,0,0.8,296.90000000000003
2009,1,3,0,30,0,1,0.7000000000000001,296.90000000000003
2009,1,3,1,0,0,1,0.7000000000000001,296.90000000000003
2009,1,3,1,30,0,1,0.6000000000000001,296.90000000000003
2009,1,3,2,0,0,1,0.6000000000000001,295.0
2009,1,3,2,30,0,0,0.5,295.0
2009,1,3,3,0,0,8,0.5,294.1
2009,1,3,3,30,0,4,0.4,294.1
2009,1,3,4,0,0,0,0.4,294.6
2009,1,3,4,30,0,0,0.4,294.6
2009,1,3,5,0,0,0,0.4,297.2
2009,1,3,5,30,0,0,0.30000000000000004,297.2
2009,1,3,6,0,0,4,0.30000000000000004,295.8
2009,1,3,6,30,0,1,0.30000000000000004,295.8
2009,1,3,7,0,0,0,0.4,293.6
2009,1,3,7,30,0,0,0.4,293.6
2009,1,3,8,0,270,0,0.4,292.8
2009,1,3,8,30,509,0,0.4,292.8
2009,1,3,9,0,125,4,0.5,304.7
2009,1,3,9,30,246,4,0.5,304.7
2009,1,3,10,0,804,1,0.5,306.1
2009,1,3,10,30,370,4,0.5,306.1
2009,1,3,11,0,863,1,0.5,305.7
2009,1,3,11,30,879,0,0.5,305.7
2009,1,3,12,0,884,0,0.6000000000000001,305.8
2009,1,3,12,30,884,0,0.5,305.8
2009,1,3,13,0,883,0,0.5,305.40000000000003
2009,1,3,13,30,870,0,0.5,305.40000000000003
2009,1,3,14,0,841,0,0.5,304.1
2009,1,3,14,30,807,0,0.4,304.1
2009,1,3,15,0,752,0,0.4,304.6
2009,1,3,15,30,677,0,0.30000000000000004,304.6
2009,1,3,16,0,547,0,0.2,306.8
2009,1,3,16,30,352,0,0.2,306.8
2009,1,3,17,0,0,0,0.30000000000000004,314.20000000000005
2009,1,3,17,30,0,0,0.30000000000000004,314.20000000000005
2009,1,3,18,0,0,0,0.30000000000000004,327.20000000000005
2009,1,3,18,30,0,0,0.30000000000000004,327.20000000000005
2009,1,3,19,0,0,0,0.30000000000000004,343.6
2009,1,3,19,30,0,0,0.2,343.6
2009,1,3,20,0,0,0,0.2,2.5
2009,1,3,20,30,0,0,0.2,2.5
2009,1,3,21,0,0,0,0.2,21.8
2009,1,3,21,30,0,0,0.2,21.8
2009,1,3,22,0,0,0,0.30000000000000004,32.6
2009,1,3,22,30,0,1,0.4,32.6
2009,1,3,23,0,0,1,0.5,39.800000000000004
2009,1,3,23,30,0,7,0.4,39.800000000000004
2009,1,4,0,0,0,4,0.4,41.5
2009,1,4,0,30,0,1,0.4,41.5
2009,1,4,1,0,0,4,0.5,55.900000000000006
2009,1,4,1,30,0,1,0.5,55.900000000000006
2009,1,4,2,0,0,1,0.6000000000000001,73.60000000000001
2009,1,4,2,30,0,1,0.5,73.60000000000001
2009,1,4,3,0,0,0,0.4,95.9
2009,1,4,3,30,0,0,0.30000000000000004,95.9
2009,1,4,4,0,0,0,0.2,112.9
2009,1,4,4,30,0,4,0.2,112.9
2009,1,4,5,0,0,1,0.2,129.0
2009,1,4,5,30,0,4,0.2,129.0
2009,1,4,6,0,0,1,0.30000000000000004,136.3
2009,1,4,6,30,0,4,0.30000000000000004,136.3
2009,1,4,7,0,0,4,0.4,138.20000000000002
2009,1,4,7,30,0,1,0.4,138.20000000000002
2009,1,4,8,0,212,0,0.5,139.5
2009,1,4,8,30,440,0,0.5,139.5
2009,1,4,9,0,556,1,0.5,147.6
2009,1,4,9,30,1,4,0.5,147.6
2009,1,4,10,0,0,4,0.5,151.0
2009,1,4,10,30,6,3,0.4,151.0
2009,1,4,11,0,0,4,0.4,152.6
2009,1,4,11,30,5,4,0.4,152.6
2009,1,4,12,0,0,4,0.4,157.5
2009,1,4,12,30,1,4,0.4,157.5
2009,1,4,13,0,0,4,0.4,165.10000000000002
2009,1,4,13,30,0,4,0.30000000000000004,165.10000000000002
2009,1,4,14,0,0,4,0.30000000000000004,180.3
2009,1,4,14,30,0,4,0.30000000000000004,180.3
2009,1,4,15,0,550,1,0.30000000000000004,199.8
2009,1,4,15,30,467,1,0.30000000000000004,199.8
2009,1,4,16,0,341,4,0.30000000000000004,213.4
2009,1,4,16,30,170,4,0.30000000000000004,213.4
2009,1,4,17,0,0,4,0.30000000000000004,216.60000000000002
2009,1,4,17,30,0,4,0.30000000000000004,216.60000000000002
2009,1,4,18,0,0,4,0.30000000000000004,221.3
2009,1,4,18,30,0,4,0.30000000000000004,221.3
2009,1,4,19,0,0,7,0.4,236.60000000000002
2009,1,4,19,30,0,7,0.4,236.60000000000002
2009,1,4,20,0,0,7,0.4,250.0
2009,1,4,20,30,0,7,0.4,250.0
2009,1,4,21,0,0,7,0.4,262.2
2009,1,4,21,30,0,7,0.5,262.2
2009,1,4,22,0,0,7,0.6000000000000001,272.7
2009,1,4,22,30,0,7,0.6000000000000001,272.7
2009,1,4,23,0,0,7,0.6000000000000001,279.6
2009,1,4,23,30,0,7,0.6000000000000001,279.6
2009,1,5,0,0,0,7,0.6000000000000001,282.1
2009,1,5,0,30,0,7,0.6000000000000001,282.1
2009,1,5,1,0,0,7,0.7000000000000001,282.40000000000003
2009,1,5,1,30,0,7,0.6000000000000001,282.40000000000003
2009,1,5,2,0,0,7,0.6000000000000001,282.3
2009,1,5,2,30,0,7,0.6000000000000001,282.3
2009,1,5,3,0,0,7,0.6000000000000001,283.3
2009,1,5,3,30,0,7,0.6000000000000001,283.3
2009,1,5,4,0,0,7,0.6000000000000001,285.2
2009,1,5,4,30,0,7,0.6000000000000001,285.2
2009,1,5,5,0,0,7,0.6000000000000001,286.0
2009,1,5,5,30,0,7,0.6000000000000001,286.0
2009,1,5,6,0,0,7,0.6000000000000001,285.3
2009,1,5,6,30,0,7,0.6000000000000001,285.3
2009,1,5,7,0,0,6,0.6000000000000001,287.40000000000003
2009,1,5,7,30,0,7,0.6000000000000001,287.40000000000003
2009,1,5,8,0,0,7,0.7000000000000001,290.40000000000003
2009,1,5,8,30,0,7,0.7000000000000001,290.40000000000003
2009,1,5,9,0,23,7,0.8,289.5
2009,1,5,9,30,20,7,0.8,289.5
2009,1,5,10,0,318,7,0.8,290.2
2009,1,5,10,30,147,4,0.8,290.2
2009,1,5,11,0,163,7,0.9,292.1
2009,1,5,11,30,426,4,0.8,292.1
2009,1,5,12,0,525,7,0.8,294.6
2009,1,5,12,30,438,7,0.8,294.6
2009,1,5,13,0,503,7,0.8,296.0
2009,1,5,13,30,518,7,0.7000000000000001,296.0
2009,1,5,14,0,552,7,0.7000000000000001,296.7
2009,1,5,14,30,797,1,0.6000000000000001,296.7
2009,1,5,15,0,450,7,0.6000000000000001,298.5
2009,1,5,15,30,392,7,0.5,298.5
2009,1,5,16,0,293,7,0.4,299.3
2009,1,5,16,30,194,7,0.4,299.3
2009,1,5,17,0,0,7,0.4,297.40000000000003
2009,1,5,17,30,0,7,0.30000000000000004,297.40000000000003
2009,1,5,18,0,0,7,0.30000000000000004,301.3
2009,1,5,18,30,0,7,0.30000000000000004,301.3
2009,1,5,19,0,0,7,0.30000000000000004,303.3
2009,1,5,19,30,0,7,0.2,303.3
2009,1,5,20,0,0,7,0.2,297.8
2009,1,5,20,30,0,7,0.2,297.8
2009,1,5,21,0,0,7,0.2,287.90000000000003
2009,1,5,21,30,0,7,0.2,287.90000000000003
2009,1,5,22,0,0,6,0.2,280.40000000000003
2009,1,5,22,30,0,6,0.2,280.40000000000003
2009,1,5,23,0,0,6,0.2,288.8
2009,1,5,23,30,0,6,0.2,288.8
2009,1,6,0,0,0,6,0.2,302.6
2009,1,6,0,30,0,6,0.2,302.6
2009,1,6,1,0,0,6,0.30000000000000004,317.0
2009,1,6,1,30,0,6,0.30000000000000004,317.0
2009,1,6,2,0,0,6,0.30000000000000004,5.2
2009,1,6,2,30,0,6,0.30000000000000004,5.2
2009,1,6,3,0,0,6,0.30000000000000004,51.7
2009,1,6,3,30,0,6,0.30000000000000004,51.7
2009,1,6,4,0,0,6,0.30000000000000004,80.9
2009,1,6,4,30,0,6,0.2,80.9
2009,1,6,5,0,0,6,0.2,95.60000000000001
2009,1,6,5,30,0,6,0.2,95.60000000000001
2009,1,6,6,0,0,6,0.30000000000000004,101.30000000000001
2009,1,6,6,30,0,6,0.30000000000000004,101.30000000000001
2009,1,6,7,0,0,6,0.4,105.80000000000001
2009,1,6,7,30,0,6,0.4,105.80000000000001
2009,1,6,8,0,0,6,0.5,108.2
2009,1,6,8,30,0,6,0.5,108.2
2009,1,6,9,0,0,6,0.5,112.60000000000001
2009,1,6,9,30,0,6,0.6000000000000001,112.60000000000001
2009,1,6,10,0,0,6,0.7000000000000001,120.60000000000001
2009,1,6,10,30,0,6,0.7000000000000001,120.60000000000001
2009,1,6,11,0,0,7,0.8,124.60000000000001
2009,1,6,11,30,0,7,0.8,124.60000000000001
2009,1,6,12,0,0,6,0.8,123.30000000000001
2009,1,6,12,30,0,7,0.8,123.30000000000001
2009,1,6,13,0,0,6,0.8,124.0
2009,1,6,13,30,0,6,0.8,124.0
2009,1,6,14,0,0,6,0.8,126.4
2009,1,6,14,30,0,7,0.8,126.4
2009,1,6,15,0,0,6,0.8,125.2
2009,1,6,15,30,0,6,0.8,125.2
2009,1,6,16,0,0,6,0.8,121.9
2009,1,6,16,30,0,6,0.8,121.9
2009,1,6,17,0,0,6,0.8,124.5
2009,1,6,17,30,0,6,0.8,124.5
2009,1,6,18,0,0,6,0.9,129.20000000000002
2009,1,6,18,30,0,6,0.9,129.20000000000002
2009,1,6,19,0,0,6,0.9,132.5
2009,1,6,19,30,0,6,0.9,132.5
2009,1,6,20,0,0,6,0.9,134.8
2009,1,6,20,30,0,6,0.8,134.8
2009,1,6,21,0,0,6,0.8,138.9
2009,1,6,21,30,0,6,0.8,138.9
2009,1,6,22,0,0,6,0.8,140.8
2009,1,6,22,30,0,6,0.8,140.8
2009,1,6,23,0,0,6,0.8,136.8
2009,1,6,23,30,0,6,0.7000000000000001,136.8
2009,1,7,0,0,0,6,0.7000000000000001,137.20000000000002
2009,1,7,0,30,0,6,0.7000000000000001,137.20000000000002
2009,1,7,1,0,0,6,0.7000000000000001,147.70000000000002
2009,1,7,1,30,0,6,0.6000000000000001,147.70000000000002
2009,1,7,2,0,0,6,0.6000000000000001,140.4
2009,1,7,2,30,0,6,0.5,140.4
2009,1,7,3,0,0,7,0.5,133.9
2009,1,7,3,30,0,6,0.5,133.9
2009,1,7,4,0,0,6,0.5,132.4
2009,1,7,4,30,0,6,0.4,132.4
2009,1,7,5,0,0,6,0.4,141.8
2009,1,7,5,30,0,6,0.30000000000000004,141.8
2009,1,7,6,0,0,6,0.30000000000000004,143.6
2009,1,7,6,30,0,6,0.30000000000000004,143.6
2009,1,7,7,0,0,7,0.4,144.9
2009,1,7,7,30,0,6,0.4,144.9
2009,1,7,8,0,0,6,0.4,158.20000000000002
2009,1,7,8,30,0,6,0.4,158.20000000000002
2009,1,7,9,0,0,6,0.5,164.4
2009,1,7,9,30,0,6,0.5,164.4
2009,1,7,10,0,0,6,0.5,172.0
2009,1,7,10,30,0,6,0.5,172.0
2009,1,7,11,0,0,6,0.5,215.9
2009,1,7,11,30,0,7,0.5,215.9
2009,1,7,12,0,0,7,0.6000000000000001,240.10000000000002
2009,1,7,12,30,0,7,0.6000000000000001,240.10000000000002
2009,1,7,13,0,5,7,0.6000000000000001,243.9
2009,1,7,13,30,4,4,0.6000000000000001,243.9
2009,1,7,14,0,58,4,0.6000000000000001,249.60000000000002
2009,1,7,14,30,43,4,0.7000000000000001,249.60000000000002
2009,1,7,15,0,0,4,0.9,254.8
2009,1,7,15,30,0,4,0.9,254.8
2009,1,7,16,0,0,4,0.9,257.3
2009,1,7,16,30,0,4,0.9,257.3
2009,1,7,17,0,0,4,1.0,256.7
2009,1,7,17,30,0,4,1.0,256.7
2009,1,7,18,0,0,1,1.1,256.40000000000003
2009,1,7,18,30,0,4,1.1,256.40000000000003
2009,1,7,19,0,0,4,1.1,256.2
2009,1,7,19,30,0,4,1.1,256.2
2009,1,7,20,0,0,4,1.2000000000000002,258.6
2009,1,7,20,30,0,4,1.2000000000000002,258.6
2009,1,7,21,0,0,4,1.2000000000000002,260.7
2009,1,7,21,30,0,4,1.2000000000000002,260.7
2009,1,7,22,0,0,4,1.2000000000000002,260.1
2009,1,7,22,30,0,4,1.2000000000000002,260.1
2009,1,7,23,0,0,4,1.2000000000000002,259.3
2009,1,7,23,30,0,4,1.2000000000000002,259.3
2009,1,8,0,0,0,4,1.2000000000000002,258.7
2009,1,8,0,30,0,4,1.2000000000000002,258.7
2009,1,8,1,0,0,4,1.2000000000000002,256.8
2009,1,8,1,30,0,7,1.2000000000000002,256.8
2009,1,8,2,0,0,4,1.2000000000000002,255.3
2009,1,8,2,30,0,7,1.2000000000000002,255.3
2009,1,8,3,0,0,7,1.2000000000000002,254.9
2009,1,8,3,30,0,8,1.1,254.9
2009,1,8,4,0,0,4,1.1,254.70000000000002
2009,1,8,4,30,0,4,1.1,254.70000000000002
2009,1,8,5,0,0,4,1.1,255.0
2009,1,8,5,30,0,4,1.1,255.0
2009,1,8,6,0,0,4,1.1,256.2
2009,1,8,6,30,0,4,1.1,256.2
2009,1,8,7,0,0,4,1.1,257.8
2009,1,8,7,30,0,4,1.0,257.8
2009,1,8,8,0,0,4,1.0,259.0
2009,1,8,8,30,9,4,1.0,259.0
2009,1,8,9,0,0,4,1.1,260.3
2009,1,8,9,30,0,4,1.1,260.3
2009,1,8,10,0,0,4,1.1,262.7
2009,1,8,10,30,0,4,1.1,262.7
2009,1,8,11,0,0,4,1.1,265.90000000000003
2009,1,8,11,30,125,4,1.1,265.90000000000003
2009,1,8,12,0,16,4,1.1,269.90000000000003
2009,1,8,12,30,22,4,1.1,269.90000000000003
2009,1,8,13,0,23,4,1.1,273.2
2009,1,8,13,30,16,4,1.1,273.2
2009,1,8,14,0,0,4,1.1,275.1
2009,1,8,14,30,0,4,1.0,275.1
2009,1,8,15,0,26,4,1.0,275.8
2009,1,8,15,30,10,4,0.9,275.8
2009,1,8,16,0,346,4,0.9,275.8
2009,1,8,16,30,179,1,0.9,275.8
2009,1,8,17,0,0,4,1.0,277.3
2009,1,8,17,30,0,4,1.0,277.3
2009,1,8,18,0,0,4,1.0,279.6
2009,1,8,18,30,0,4,1.0,279.6
2009,1,8,19,0,0,4,1.0,281.90000000000003
2009,1,8,19,30,0,4,1.0,281.90000000000003
2009,1,8,20,0,0,4,1.0,283.7
2009,1,8,20,30,0,4,0.9,283.7
2009,1,8,21,0,0,4,0.9,284.3
2009,1,8,21,30,0,4,0.9,284.3
2009,1,8,22,0,0,4,0.9,283.7
2009,1,8,22,30,0,4,0.9,283.7
2009,1,8,23,0,0,4,0.9,281.5
2009,1,8,23,30,0,4,0.9,281.5
2009,1,9,0,0,0,4,0.9,277.8
2009,1,9,0,30,0,4,0.8,277.8
2009,1,9,1,0,0,4,0.8,274.3
2009,1,9,1,30,0,4,0.8,274.3
2009,1,9,2,0,0,4,0.8,271.7
2009,1,9,2,30,0,4,0.8,271.7
2009,1,9,3,0,0,4,0.9,270.7
2009,1,9,3,30,0,4,0.9,270.7
2009,1,9,4,0,0,4,0.9,270.90000000000003
2009,1,9,4,30,0,4,0.9,270.90000000000003
2009,1,9,5,0,0,4,0.9,273.8
2009,1,9,5,30,0,4,0.9,273.8
2009,1,9,6,0,0,4,0.9,276.2
2009,1,9,6,30,0,4,0.9,276.2
2009,1,9,7,0,0,4,0.9,277.2
2009,1,9,7,30,0,4,0.9,277.2
2009,1,9,8,0,0,4,0.9,277.5
2009,1,9,8,30,0,4,0.9,277.5
2009,1,9,9,0,0,4,0.9,278.7
2009,1,9,9,30,0,4,0.9,278.7
2009,1,9,10,0,0,4,0.9,281.40000000000003
2009,1,9,10,30,0,4,0.9,281.40000000000003
2009,1,9,11,0,0,4,0.9,282.2
2009,1,9,11,30,86,4,0.9,282.2
2009,1,9,12,0,177,4,0.9,281.90000000000003
2009,1,9,12,30,82,4,0.8,281.90000000000003
2009,1,9,13,0,373,4,0.8,281.8
2009,1,9,13,30,0,4,0.7000000000000001,281.8
2009,1,9,14,0,49,4,0.7000000000000001,280.40000000000003
2009,1,9,14,30,726,1,0.6000000000000001,280.40000000000003
2009,1,9,15,0,679,0,0.6000000000000001,276.2
2009,1,9,15,30,601,0,0.5,276.2
2009,1,9,16,0,474,0,0.4,269.2
2009,1,9,16,30,297,0,0.4,269.2
2009,1,9,17,0,0,0,0.4,267.6
2009,1,9,17,30,0,1,0.5,267.6
2009,1,9,18,0,0,7,0.6000000000000001,276.5
2009,1,9,18,30,0,0,0.6000000000000001,276.5
2009,1,9,19,0,0,4,0.6000000000000001,283.40000000000003
2009,1,9,19,30,0,4,0.5,283.40000000000003
2009,1,9,20,0,0,4,0.4,277.6
2009,1,9,20,30,0,4,0.30000000000000004,277.6
2009,1,9,21,0,0,4,0.2,314.5
2009,1,9,21,30,0,4,0.2,314.5
2009,1,9,22,0,0,4,0.2,97.5
2009,1,9,22,30,0,1,0.2,97.5
2009,1,9,23,0,0,4,0.30000000000000004,129.4
2009,1,9,23,30,0,4,0.30000000000000004,129.4
2009,1,10,0,0,0,1,0.4,113.80000000000001
2009,1,10,0,30,0,7,0.4,113.80000000000001
2009,1,10,1,0,0,7,0.4,104.0
2009,1,10,1,30,0,7,0.30000000000000004,104.0
2009,1,10,2,0,0,7,0.30000000000000004,105.9
2009,1,10,2,30,0,7,0.30000000000000004,105.9
2009,1,10,3,0,0,7,0.30000000000000004,108.9
2009,1,10,3,30,0,7,0.30000000000000004,108.9
2009,1,10,4,0,0,7,0.4,111.30000000000001
2009,1,10,4,30,0,7,0.4,111.30000000000001
2009,1,10,5,0,0,7,0.5,116.30000000000001
2009,1,10,5,30,0,7,0.5,116.30000000000001
2009,1,10,6,0,0,7,0.5,119.5
2009,1,10,6,30,0,7,0.5,119.5
2009,1,10,7,0,0,6,0.5,118.7
2009,1,10,7,30,0,7,0.5,118.7
2009,1,10,8,0,0,7,0.6000000000000001,121.60000000000001
2009,1,10,8,30,0,7,0.7000000000000001,121.60000000000001
2009,1,10,9,0,0,7,0.8,124.5
2009,1,10,9,30,45,7,0.8,124.5
2009,1,10,10,0,14,7,0.8,126.30000000000001
2009,1,10,10,30,0,6,0.8,126.30000000000001
2009,1,10,11,0,0,6,0.8,128.3
2009,1,10,11,30,0,6,0.8,128.3
2009,1,10,12,0,0,6,0.8,129.5
2009,1,10,12,30,0,6,0.8,129.5
2009,1,10,13,0,0,7,0.8,122.5
2009,1,10,13,30,0,4,0.8,122.5
2009,1,10,14,0,0,4,0.8,116.0
2009,1,10,14,30,0,4,0.8,116.0
2009,1,10,15,0,0,4,0.8,115.0
2009,1,10,15,30,0,4,0.8,115.0
2009,1,10,16,0,383,4,0.8,111.30000000000001
2009,1,10,16,30,220,1,0.7000000000000001,111.30000000000001
2009,1,10,17,0,0,4,0.7000000000000001,116.7
2009,1,10,17,30,0,4,0.7000000000000001,116.7
2009,1,10,18,0,0,4,0.7000000000000001,122.80000000000001
2009,1,10,18,30,0,4,0.7000000000000001,122.80000000000001
2009,1,10,19,0,0,4,0.7000000000000001,143.9
2009,1,10,19,30,0,4,0.6000000000000001,143.9
2009,1,10,20,0,0,4,0.6000000000000001,173.4
2009,1,10,20,30,0,4,0.5,173.4
2009,1,10,21,0,0,8,0.5,204.20000000000002
2009,1,10,21,30,0,8,0.5,204.20000000000002
2009,1,10,22,0,0,7,0.5,230.4
2009,1,10,22,30,0,8,0.6000000000000001,230.4
2009,1,10,23,0,0,7,0.7000000000000001,253.10000000000002
2009,1,10,23,30,0,4,0.7000000000000001,253.10000000000002
2009,1,11,0,0,0,4,0.8,267.6
2009,1,11,0,30,0,4,0.9,267.6
2009,1,11,1,0,0,4,1.0,276.8
2009,1,11,1,30,0,4,1.0,276.8
2009,1,11,2,0,0,4,1.0,282.90000000000003
2009,1,11,2,30,0,4,1.0,282.90000000000003
2009,1,11,3,0,0,4,1.0,288.40000000000003
2009,1,11,3,30,0,4,1.0,288.40000000000003
2009,1,11,4,0,0,4,1.0,291.0
2009,1,11,4,30,0,4,1.0,291.0
2009,1,11,5,0,0,4,1.0,295.5
2009,1,11,5,30,0,4,0.9,295.5
2009,1,11,6,0,0,4,0.9,300.2
2009,1,11,6,30,0,4,0.8,300.2
2009,1,11,7,0,0,4,0.8,302.90000000000003
2009,1,11,7,30,0,4,0.7000000000000001,302.90000000000003
2009,1,11,8,0,0,4,0.7000000000000001,302.40000000000003
