Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090506,-,-,-,40.33,-78.9,-5,448,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2001,1,1,11,30,29,7,0.6000000000000001,307.40000000000003
2001,1,1,12,0,104,7,0.6000000000000001,310.1
2001,1,1,12,30,45,7,0.6000000000000001,310.1
2001,1,1,13,0,86,7,0.6000000000000001,310.40000000000003
2001,1,1,13,30,93,7,0.5,310.40000000000003
2001,1,1,14,0,61,7,0.5,309.5
2001,1,1,14,30,21,7,0.5,309.5
2001,1,1,15,0,121,7,0.5,309.5
2001,1,1,15,30,415,7,0.4,309.5
2001,1,1,16,0,213,7,0.4,308.90000000000003
2001,1,1,16,30,100,7,0.4,308.90000000000003
2001,1,1,17,0,0,7,0.4,308.3
2001,1,1,17,30,0,7,0.4,308.3
2001,1,1,18,0,0,4,0.4,307.6
2001,1,1,18,30,0,7,0.4,307.6
2001,1,1,19,0,0,7,0.4,304.3
2001,1,1,19,30,0,7,0.4,304.3
2001,1,1,20,0,0,7,0.4,299.2
2001,1,1,20,30,0,7,0.4,299.2
2001,1,1,21,0,0,7,0.4,291.1
2001,1,1,21,30,0,7,0.4,291.1
2001,1,1,22,0,0,7,0.4,288.8
2001,1,1,22,30,0,4,0.4,288.8
2001,1,1,23,0,0,4,0.4,289.0
2001,1,1,23,30,0,4,0.4,289.0
2001,1,2,0,0,0,7,0.4,289.7
2001,1,2,0,30,0,4,0.4,289.7
2001,1,2,1,0,0,8,0.5,290.40000000000003
2001,1,2,1,30,0,4,0.5,290.40000000000003
2001,1,2,2,0,0,4,0.5,291.5
2001,1,2,2,30,0,4,0.5,291.5
2001,1,2,3,0,0,4,0.5,289.0
2001,1,2,3,30,0,4,0.5,289.0
2001,1,2,4,0,0,4,0.6000000000000001,291.7
2001,1,2,4,30,0,4,0.6000000000000001,291.7
2001,1,2,5,0,0,4,0.6000000000000001,294.90000000000003
2001,1,2,5,30,0,4,0.6000000000000001,294.90000000000003
2001,1,2,6,0,0,4,0.6000000000000001,296.5
2001,1,2,6,30,0,4,0.6000000000000001,296.5
2001,1,2,7,0,0,4,0.7000000000000001,298.6
2001,1,2,7,30,0,4,0.7000000000000001,298.6
2001,1,2,8,0,0,4,0.8,303.90000000000003
2001,1,2,8,30,0,4,0.8,303.90000000000003
2001,1,2,9,0,567,1,0.8,309.0
2001,1,2,9,30,664,1,0.8,309.0
2001,1,2,10,0,371,4,0.9,313.3
2001,1,2,10,30,417,4,0.9,313.3
2001,1,2,11,0,354,4,0.9,315.40000000000003
2001,1,2,11,30,214,4,0.8,315.40000000000003
2001,1,2,12,0,315,4,0.8,314.5
2001,1,2,12,30,337,4,0.8,314.5
2001,1,2,13,0,316,4,0.8,312.1
2001,1,2,13,30,276,4,0.8,312.1
2001,1,2,14,0,614,4,0.8,309.70000000000005
2001,1,2,14,30,362,4,0.7000000000000001,309.70000000000005
2001,1,2,15,0,722,1,0.7000000000000001,306.1
2001,1,2,15,30,640,0,0.6000000000000001,306.1
2001,1,2,16,0,510,1,0.6000000000000001,300.8
2001,1,2,16,30,305,1,0.6000000000000001,300.8
2001,1,2,17,0,0,4,0.6000000000000001,297.2
2001,1,2,17,30,0,4,0.6000000000000001,297.2
2001,1,2,18,0,0,4,0.7000000000000001,295.90000000000003
2001,1,2,18,30,0,4,0.7000000000000001,295.90000000000003
2001,1,2,19,0,0,4,0.7000000000000001,293.7
2001,1,2,19,30,0,4,0.7000000000000001,293.7
2001,1,2,20,0,0,4,0.7000000000000001,292.1
2001,1,2,20,30,0,4,0.7000000000000001,292.1
2001,1,2,21,0,0,1,0.7000000000000001,290.0
2001,1,2,21,30,0,4,0.7000000000000001,290.0
2001,1,2,22,0,0,1,0.7000000000000001,287.90000000000003
2001,1,2,22,30,0,1,0.7000000000000001,287.90000000000003
2001,1,2,23,0,0,4,0.7000000000000001,285.90000000000003
2001,1,2,23,30,0,4,0.6000000000000001,285.90000000000003
2001,1,3,0,0,0,4,0.6000000000000001,283.0
2001,1,3,0,30,0,4,0.6000000000000001,283.0
2001,1,3,1,0,0,4,0.6000000000000001,280.40000000000003
2001,1,3,1,30,0,4,0.6000000000000001,280.40000000000003
2001,1,3,2,0,0,4,0.6000000000000001,280.2
2001,1,3,2,30,0,4,0.6000000000000001,280.2
2001,1,3,3,0,0,4,0.6000000000000001,278.5
2001,1,3,3,30,0,4,0.6000000000000001,278.5
2001,1,3,4,0,0,4,0.6000000000000001,276.6
2001,1,3,4,30,0,1,0.6000000000000001,276.6
2001,1,3,5,0,0,1,0.6000000000000001,274.2
2001,1,3,5,30,0,1,0.6000000000000001,274.2
2001,1,3,6,0,0,4,0.6000000000000001,272.0
2001,1,3,6,30,0,4,0.6000000000000001,272.0
2001,1,3,7,0,0,1,0.6000000000000001,268.3
2001,1,3,7,30,0,1,0.6000000000000001,268.3
2001,1,3,8,0,233,0,0.6000000000000001,265.6
2001,1,3,8,30,180,4,0.6000000000000001,265.6
2001,1,3,9,0,655,0,0.7000000000000001,265.6
2001,1,3,9,30,745,0,0.7000000000000001,265.6
2001,1,3,10,0,152,4,0.7000000000000001,263.2
2001,1,3,10,30,87,4,0.7000000000000001,263.2
2001,1,3,11,0,542,4,0.7000000000000001,258.2
2001,1,3,11,30,478,4,0.7000000000000001,258.2
2001,1,3,12,0,936,1,0.7000000000000001,250.70000000000002
2001,1,3,12,30,937,0,0.6000000000000001,250.70000000000002
2001,1,3,13,0,932,1,0.6000000000000001,242.9
2001,1,3,13,30,918,1,0.6000000000000001,242.9
2001,1,3,14,0,892,1,0.6000000000000001,238.60000000000002
2001,1,3,14,30,856,0,0.6000000000000001,238.60000000000002
2001,1,3,15,0,797,0,0.6000000000000001,238.0
2001,1,3,15,30,719,1,0.5,238.0
2001,1,3,16,0,580,4,0.5,239.60000000000002
2001,1,3,16,30,383,4,0.5,239.60000000000002
2001,1,3,17,0,0,8,0.5,242.0
2001,1,3,17,30,0,4,0.5,242.0
2001,1,3,18,0,0,4,0.6000000000000001,242.8
2001,1,3,18,30,0,1,0.6000000000000001,242.8
2001,1,3,19,0,0,7,0.6000000000000001,242.10000000000002
2001,1,3,19,30,0,7,0.6000000000000001,242.10000000000002
2001,1,3,20,0,0,1,0.6000000000000001,242.3
2001,1,3,20,30,0,7,0.6000000000000001,242.3
2001,1,3,21,0,0,7,0.6000000000000001,244.4
2001,1,3,21,30,0,7,0.6000000000000001,244.4
2001,1,3,22,0,0,7,0.6000000000000001,247.20000000000002
2001,1,3,22,30,0,7,0.6000000000000001,247.20000000000002
2001,1,3,23,0,0,7,0.6000000000000001,252.0
2001,1,3,23,30,0,7,0.6000000000000001,252.0
2001,1,4,0,0,0,7,0.7000000000000001,257.7
2001,1,4,0,30,0,7,0.7000000000000001,257.7
2001,1,4,1,0,0,7,0.7000000000000001,261.6
2001,1,4,1,30,0,4,0.7000000000000001,261.6
2001,1,4,2,0,0,1,0.7000000000000001,264.7
2001,1,4,2,30,0,4,0.7000000000000001,264.7
2001,1,4,3,0,0,8,0.7000000000000001,267.7
2001,1,4,3,30,0,4,0.7000000000000001,267.7
2001,1,4,4,0,0,4,0.7000000000000001,269.40000000000003
2001,1,4,4,30,0,4,0.7000000000000001,269.40000000000003
2001,1,4,5,0,0,4,0.7000000000000001,272.2
2001,1,4,5,30,0,4,0.7000000000000001,272.2
2001,1,4,6,0,0,4,0.7000000000000001,274.6
2001,1,4,6,30,0,4,0.6000000000000001,274.6
2001,1,4,7,0,0,4,0.6000000000000001,275.40000000000003
2001,1,4,7,30,0,4,0.6000000000000001,275.40000000000003
2001,1,4,8,0,0,4,0.6000000000000001,274.7
2001,1,4,8,30,11,4,0.6000000000000001,274.7
2001,1,4,9,0,441,1,0.7000000000000001,278.0
2001,1,4,9,30,0,4,0.7000000000000001,278.0
2001,1,4,10,0,334,4,0.8,285.1
2001,1,4,10,30,100,4,0.8,285.1
2001,1,4,11,0,282,4,0.8,287.3
2001,1,4,11,30,13,4,0.8,287.3
2001,1,4,12,0,38,4,0.8,286.8
2001,1,4,12,30,0,4,0.8,286.8
2001,1,4,13,0,48,4,0.8,285.8
2001,1,4,13,30,57,4,0.7000000000000001,285.8
2001,1,4,14,0,186,4,0.7000000000000001,284.2
2001,1,4,14,30,119,4,0.6000000000000001,284.2
2001,1,4,15,0,0,4,0.6000000000000001,281.40000000000003
2001,1,4,15,30,43,4,0.5,281.40000000000003
2001,1,4,16,0,18,7,0.5,276.5
2001,1,4,16,30,0,4,0.4,276.5
2001,1,4,17,0,0,7,0.4,270.90000000000003
2001,1,4,17,30,0,7,0.4,270.90000000000003
2001,1,4,18,0,0,4,0.4,264.7
2001,1,4,18,30,0,4,0.4,264.7
2001,1,4,19,0,0,4,0.4,260.8
2001,1,4,19,30,0,4,0.4,260.8
2001,1,4,20,0,0,4,0.4,255.60000000000002
2001,1,4,20,30,0,4,0.4,255.60000000000002
2001,1,4,21,0,0,4,0.4,245.20000000000002
2001,1,4,21,30,0,4,0.4,245.20000000000002
2001,1,4,22,0,0,1,0.4,235.9
2001,1,4,22,30,0,7,0.4,235.9
2001,1,4,23,0,0,7,0.4,226.60000000000002
2001,1,4,23,30,0,7,0.4,226.60000000000002
2001,1,5,0,0,0,7,0.4,215.3
2001,1,5,0,30,0,7,0.4,215.3
2001,1,5,1,0,0,4,0.4,205.10000000000002
2001,1,5,1,30,0,7,0.4,205.10000000000002
2001,1,5,2,0,0,7,0.4,194.5
2001,1,5,2,30,0,7,0.4,194.5
2001,1,5,3,0,0,6,0.4,182.5
2001,1,5,3,30,0,6,0.4,182.5
2001,1,5,4,0,0,6,0.5,176.70000000000002
2001,1,5,4,30,0,6,0.5,176.70000000000002
2001,1,5,5,0,0,7,0.5,178.0
2001,1,5,5,30,0,7,0.5,178.0
2001,1,5,6,0,0,7,0.5,174.8
2001,1,5,6,30,0,6,0.5,174.8
2001,1,5,7,0,0,6,0.6000000000000001,167.4
2001,1,5,7,30,0,6,0.6000000000000001,167.4
2001,1,5,8,0,0,6,0.7000000000000001,170.5
2001,1,5,8,30,39,7,0.7000000000000001,170.5
2001,1,5,9,0,0,7,0.7000000000000001,177.9
2001,1,5,9,30,5,7,0.7000000000000001,177.9
2001,1,5,10,0,519,1,0.7000000000000001,192.70000000000002
2001,1,5,10,30,0,4,0.7000000000000001,192.70000000000002
2001,1,5,11,0,0,4,0.7000000000000001,211.3
2001,1,5,11,30,0,4,0.7000000000000001,211.3
2001,1,5,12,0,0,4,0.7000000000000001,232.20000000000002
2001,1,5,12,30,3,4,0.7000000000000001,232.20000000000002
2001,1,5,13,0,0,4,0.8,249.4
2001,1,5,13,30,0,4,0.8,249.4
2001,1,5,14,0,0,4,0.8,257.8
2001,1,5,14,30,0,4,0.8,257.8
2001,1,5,15,0,0,4,0.8,260.6
2001,1,5,15,30,0,4,0.7000000000000001,260.6
2001,1,5,16,0,0,4,0.7000000000000001,260.1
2001,1,5,16,30,0,4,0.7000000000000001,260.1
2001,1,5,17,0,0,4,0.7000000000000001,258.3
2001,1,5,17,30,0,4,0.7000000000000001,258.3
2001,1,5,18,0,0,4,0.7000000000000001,258.2
2001,1,5,18,30,0,4,0.7000000000000001,258.2
2001,1,5,19,0,0,4,0.7000000000000001,260.5
2001,1,5,19,30,0,7,0.7000000000000001,260.5
2001,1,5,20,0,0,4,0.7000000000000001,263.5
2001,1,5,20,30,0,8,0.7000000000000001,263.5
2001,1,5,21,0,0,8,0.7000000000000001,265.3
2001,1,5,21,30,0,7,0.7000000000000001,265.3
2001,1,5,22,0,0,7,0.7000000000000001,266.8
2001,1,5,22,30,0,4,0.6000000000000001,266.8
2001,1,5,23,0,0,4,0.6000000000000001,269.1
2001,1,5,23,30,0,4,0.6000000000000001,269.1
2001,1,6,0,0,0,4,0.6000000000000001,272.7
2001,1,6,0,30,0,4,0.6000000000000001,272.7
2001,1,6,1,0,0,4,0.7000000000000001,275.6
2001,1,6,1,30,0,4,0.7000000000000001,275.6
2001,1,6,2,0,0,7,0.7000000000000001,279.7
2001,1,6,2,30,0,8,0.7000000000000001,279.7
2001,1,6,3,0,0,4,0.8,282.40000000000003
2001,1,6,3,30,0,4,0.8,282.40000000000003
2001,1,6,4,0,0,4,0.8,285.6
2001,1,6,4,30,0,4,0.8,285.6
2001,1,6,5,0,0,4,0.8,288.90000000000003
2001,1,6,5,30,0,4,0.8,288.90000000000003
2001,1,6,6,0,0,4,0.8,289.7
2001,1,6,6,30,0,4,0.8,289.7
2001,1,6,7,0,0,4,0.8,290.3
2001,1,6,7,30,0,4,0.8,290.3
2001,1,6,8,0,0,4,0.8,291.5
2001,1,6,8,30,0,4,0.8,291.5
2001,1,6,9,0,0,4,0.9,295.1
2001,1,6,9,30,0,4,0.9,295.1
2001,1,6,10,0,0,4,0.9,297.2
2001,1,6,10,30,0,4,0.9,297.2
2001,1,6,11,0,0,4,0.9,294.5
2001,1,6,11,30,0,4,0.9,294.5
2001,1,6,12,0,5,4,0.9,289.2
2001,1,6,12,30,0,4,0.9,289.2
2001,1,6,13,0,0,4,0.9,286.5
2001,1,6,13,30,25,4,0.8,286.5
2001,1,6,14,0,0,4,0.8,284.3
2001,1,6,14,30,29,4,0.7000000000000001,284.3
2001,1,6,15,0,0,4,0.7000000000000001,282.0
2001,1,6,15,30,0,4,0.6000000000000001,282.0
2001,1,6,16,0,0,4,0.5,278.6
2001,1,6,16,30,0,4,0.4,278.6
2001,1,6,17,0,0,4,0.4,272.7
2001,1,6,17,30,0,1,0.4,272.7
2001,1,6,18,0,0,4,0.5,269.6
2001,1,6,18,30,0,4,0.5,269.6
2001,1,6,19,0,0,1,0.5,263.90000000000003
2001,1,6,19,30,0,1,0.5,263.90000000000003
2001,1,6,20,0,0,4,0.5,258.7
2001,1,6,20,30,0,4,0.5,258.7
2001,1,6,21,0,0,4,0.5,253.20000000000002
2001,1,6,21,30,0,4,0.4,253.20000000000002
2001,1,6,22,0,0,4,0.4,247.5
2001,1,6,22,30,0,4,0.4,247.5
2001,1,6,23,0,0,4,0.4,242.9
2001,1,6,23,30,0,4,0.4,242.9
2001,1,7,0,0,0,4,0.4,234.60000000000002
2001,1,7,0,30,0,1,0.4,234.60000000000002
2001,1,7,1,0,0,0,0.4,224.0
2001,1,7,1,30,0,0,0.4,224.0
2001,1,7,2,0,0,4,0.4,218.70000000000002
2001,1,7,2,30,0,4,0.4,218.70000000000002
2001,1,7,3,0,0,4,0.4,222.3
2001,1,7,3,30,0,4,0.4,222.3
2001,1,7,4,0,0,4,0.4,229.0
2001,1,7,4,30,0,1,0.4,229.0
2001,1,7,5,0,0,0,0.4,234.60000000000002
2001,1,7,5,30,0,4,0.4,234.60000000000002
2001,1,7,6,0,0,1,0.4,238.4
2001,1,7,6,30,0,4,0.4,238.4
2001,1,7,7,0,0,4,0.4,242.70000000000002
2001,1,7,7,30,0,4,0.4,242.70000000000002
2001,1,7,8,0,208,0,0.5,249.9
2001,1,7,8,30,79,4,0.5,249.9
2001,1,7,9,0,598,1,0.6000000000000001,254.0
2001,1,7,9,30,689,1,0.6000000000000001,254.0
2001,1,7,10,0,757,1,0.7000000000000001,261.8
2001,1,7,10,30,798,1,0.6000000000000001,261.8
2001,1,7,11,0,319,4,0.6000000000000001,264.7
2001,1,7,11,30,853,0,0.6000000000000001,264.7
2001,1,7,12,0,865,1,0.6000000000000001,264.1
2001,1,7,12,30,344,4,0.5,264.1
2001,1,7,13,0,859,0,0.5,261.90000000000003
2001,1,7,13,30,845,0,0.5,261.90000000000003
2001,1,7,14,0,818,0,0.5,260.0
2001,1,7,14,30,783,0,0.4,260.0
2001,1,7,15,0,728,0,0.30000000000000004,258.2
2001,1,7,15,30,653,0,0.4,258.2
2001,1,7,16,0,536,0,0.5,255.0
2001,1,7,16,30,354,0,0.6000000000000001,255.0
2001,1,7,17,0,0,0,0.7000000000000001,255.0
2001,1,7,17,30,0,0,0.7000000000000001,255.0
2001,1,7,18,0,0,4,0.8,255.8
2001,1,7,18,30,0,7,0.8,255.8
2001,1,7,19,0,0,7,0.8,256.3
2001,1,7,19,30,0,7,0.8,256.3
2001,1,7,20,0,0,7,0.8,253.70000000000002
2001,1,7,20,30,0,7,0.7000000000000001,253.70000000000002
2001,1,7,21,0,0,7,0.7000000000000001,250.20000000000002
2001,1,7,21,30,0,7,0.7000000000000001,250.20000000000002
2001,1,7,22,0,0,7,0.7000000000000001,250.10000000000002
2001,1,7,22,30,0,7,0.6000000000000001,250.10000000000002
2001,1,7,23,0,0,7,0.6000000000000001,253.5
2001,1,7,23,30,0,7,0.5,253.5
2001,1,8,0,0,0,7,0.5,256.3
2001,1,8,0,30,0,7,0.4,256.3
2001,1,8,1,0,0,7,0.4,259.2
2001,1,8,1,30,0,7,0.30000000000000004,259.2
2001,1,8,2,0,0,7,0.30000000000000004,269.8
2001,1,8,2,30,0,4,0.2,269.8
2001,1,8,3,0,0,7,0.2,283.5
2001,1,8,3,30,0,7,0.2,283.5
2001,1,8,4,0,0,7,0.30000000000000004,291.40000000000003
2001,1,8,4,30,0,7,0.30000000000000004,291.40000000000003
2001,1,8,5,0,0,7,0.30000000000000004,289.6
2001,1,8,5,30,0,6,0.30000000000000004,289.6
2001,1,8,6,0,0,7,0.30000000000000004,289.90000000000003
2001,1,8,6,30,0,7,0.30000000000000004,289.90000000000003
2001,1,8,7,0,0,6,0.30000000000000004,300.2
2001,1,8,7,30,0,6,0.30000000000000004,300.2
2001,1,8,8,0,0,7,0.30000000000000004,310.8
2001,1,8,8,30,13,7,0.30000000000000004,310.8
2001,1,8,9,0,29,7,0.30000000000000004,315.70000000000005
2001,1,8,9,30,0,7,0.30000000000000004,315.70000000000005
2001,1,8,10,0,107,7,0.4,325.70000000000005
2001,1,8,10,30,131,7,0.4,325.70000000000005
2001,1,8,11,0,71,7,0.5,329.3
2001,1,8,11,30,78,7,0.5,329.3
2001,1,8,12,0,90,7,0.5,324.8
2001,1,8,12,30,101,7,0.5,324.8
2001,1,8,13,0,37,7,0.6000000000000001,319.8
2001,1,8,13,30,260,7,0.6000000000000001,319.8
2001,1,8,14,0,22,4,0.6000000000000001,315.0
2001,1,8,14,30,0,4,0.6000000000000001,315.0
2001,1,8,15,0,0,4,0.6000000000000001,312.8
2001,1,8,15,30,79,4,0.6000000000000001,312.8
2001,1,8,16,0,36,4,0.6000000000000001,312.5
2001,1,8,16,30,203,1,0.6000000000000001,312.5
2001,1,8,17,0,0,4,0.7000000000000001,314.0
2001,1,8,17,30,0,4,0.7000000000000001,314.0
2001,1,8,18,0,0,4,0.7000000000000001,317.6
2001,1,8,18,30,0,4,0.7000000000000001,317.6
2001,1,8,19,0,0,4,0.7000000000000001,320.20000000000005
2001,1,8,19,30,0,4,0.7000000000000001,320.20000000000005
2001,1,8,20,0,0,4,0.7000000000000001,320.3
2001,1,8,20,30,0,4,0.7000000000000001,320.3
2001,1,8,21,0,0,4,0.7000000000000001,319.0
2001,1,8,21,30,0,4,0.7000000000000001,319.0
2001,1,8,22,0,0,4,0.7000000000000001,315.8
2001,1,8,22,30,0,4,0.7000000000000001,315.8
2001,1,8,23,0,0,4,0.7000000000000001,312.6
2001,1,8,23,30,0,4,0.7000000000000001,312.6
2001,1,9,0,0,0,4,0.7000000000000001,310.3
2001,1,9,0,30,0,4,0.7000000000000001,310.3
2001,1,9,1,0,0,4,0.7000000000000001,308.3
2001,1,9,1,30,0,1,0.7000000000000001,308.3
2001,1,9,2,0,0,4,0.7000000000000001,306.3
2001,1,9,2,30,0,1,0.7000000000000001,306.3
2001,1,9,3,0,0,4,0.8,305.7
2001,1,9,3,30,0,1,0.8,305.7
2001,1,9,4,0,0,1,0.8,304.8
2001,1,9,4,30,0,1,0.8,304.8
2001,1,9,5,0,0,1,0.9,303.40000000000003
2001,1,9,5,30,0,1,0.9,303.40000000000003
2001,1,9,6,0,0,4,0.9,301.2
2001,1,9,6,30,0,1,0.9,301.2
2001,1,9,7,0,0,1,0.9,298.7
2001,1,9,7,30,0,1,0.9,298.7
2001,1,9,8,0,131,0,0.9,297.0
2001,1,9,8,30,67,4,0.9,297.0
2001,1,9,9,0,510,1,1.0,297.7
2001,1,9,9,30,609,1,1.0,297.7
2001,1,9,10,0,292,4,1.1,298.40000000000003
2001,1,9,10,30,359,4,1.1,298.40000000000003
2001,1,9,11,0,813,1,1.1,298.3
2001,1,9,11,30,834,1,1.1,298.3
2001,1,9,12,0,872,1,1.2000000000000002,297.8
2001,1,9,12,30,290,4,1.2000000000000002,297.8
2001,1,9,13,0,354,4,1.2000000000000002,295.3
2001,1,9,13,30,115,4,1.2000000000000002,295.3
2001,1,9,14,0,314,7,1.2000000000000002,291.6
2001,1,9,14,30,372,7,1.2000000000000002,291.6
2001,1,9,15,0,247,7,1.2000000000000002,287.3
2001,1,9,15,30,669,1,1.2000000000000002,287.3
2001,1,9,16,0,557,0,1.2000000000000002,282.2
2001,1,9,16,30,377,4,1.2000000000000002,282.2
2001,1,9,17,0,0,0,1.2000000000000002,278.90000000000003
2001,1,9,17,30,0,0,1.2000000000000002,278.90000000000003
2001,1,9,18,0,0,1,1.2000000000000002,275.6
2001,1,9,18,30,0,0,1.2000000000000002,275.6
2001,1,9,19,0,0,1,1.2000000000000002,274.0
2001,1,9,19,30,0,1,1.2000000000000002,274.0
2001,1,9,20,0,0,1,1.3,274.40000000000003
2001,1,9,20,30,0,7,1.3,274.40000000000003
2001,1,9,21,0,0,7,1.4000000000000001,275.8
2001,1,9,21,30,0,0,1.4000000000000001,275.8
2001,1,9,22,0,0,0,1.5,277.8
2001,1,9,22,30,0,0,1.5,277.8
2001,1,9,23,0,0,0,1.5,279.8
2001,1,9,23,30,0,0,1.5,279.8
2001,1,10,0,0,0,0,1.5,281.1
2001,1,10,0,30,0,0,1.5,281.1
2001,1,10,1,0,0,0,1.5,282.0
2001,1,10,1,30,0,0,1.4000000000000001,282.0
2001,1,10,2,0,0,1,1.4000000000000001,282.5
2001,1,10,2,30,0,0,1.3,282.5
2001,1,10,3,0,0,0,1.3,282.40000000000003
2001,1,10,3,30,0,0,1.3,282.40000000000003
2001,1,10,4,0,0,0,1.3,282.0
2001,1,10,4,30,0,0,1.2000000000000002,282.0
2001,1,10,5,0,0,1,1.2000000000000002,280.90000000000003
2001,1,10,5,30,0,1,1.2000000000000002,280.90000000000003
2001,1,10,6,0,0,1,1.2000000000000002,279.3
2001,1,10,6,30,0,4,1.1,279.3
2001,1,10,7,0,0,4,1.1,277.8
2001,1,10,7,30,0,4,1.1,277.8
2001,1,10,8,0,0,4,1.1,276.3
2001,1,10,8,30,0,4,1.1,276.3
2001,1,10,9,0,0,4,1.1,276.1
2001,1,10,9,30,112,4,1.1,276.1
2001,1,10,10,0,761,1,1.1,276.90000000000003
2001,1,10,10,30,802,0,1.1,276.90000000000003
2001,1,10,11,0,846,0,1.1,278.7
2001,1,10,11,30,863,0,1.1,278.7
2001,1,10,12,0,880,0,1.1,278.90000000000003
2001,1,10,12,30,882,0,1.1,278.90000000000003
2001,1,10,13,0,881,0,1.1,277.40000000000003
2001,1,10,13,30,868,0,1.0,277.40000000000003
2001,1,10,14,0,850,0,1.0,275.40000000000003
2001,1,10,14,30,818,0,1.0,275.40000000000003
2001,1,10,15,0,776,0,1.0,271.5
2001,1,10,15,30,709,0,0.9,271.5
2001,1,10,16,0,616,0,0.9,267.90000000000003
2001,1,10,16,30,448,0,0.9,267.90000000000003
2001,1,10,17,0,0,0,0.9,265.90000000000003
2001,1,10,17,30,0,0,0.9,265.90000000000003
2001,1,10,18,0,0,0,1.0,265.0
2001,1,10,18,30,0,0,1.0,265.0
2001,1,10,19,0,0,0,1.0,264.0
2001,1,10,19,30,0,0,1.0,264.0
2001,1,10,20,0,0,0,1.0,263.2
2001,1,10,20,30,0,0,1.0,263.2
2001,1,10,21,0,0,0,1.0,262.90000000000003
2001,1,10,21,30,0,0,1.0,262.90000000000003
2001,1,10,22,0,0,0,1.0,262.8
2001,1,10,22,30,0,0,1.0,262.8
2001,1,10,23,0,0,0,1.0,262.8
2001,1,10,23,30,0,0,1.0,262.8
2001,1,11,0,0,0,0,1.0,263.0
2001,1,11,0,30,0,0,1.0,263.0
