Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090506,-,-,-,40.33,-78.9,-5,448,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
1999,1,2,23,0,0,6,1.4000000000000001,130.4
1999,1,2,23,30,0,6,1.4000000000000001,130.4
1999,1,3,0,0,0,6,1.4000000000000001,134.5
1999,1,3,0,30,0,6,1.2000000000000002,134.5
1999,1,3,1,0,0,6,1.2000000000000002,140.9
1999,1,3,1,30,0,6,1.1,140.9
1999,1,3,2,0,0,6,1.1,148.8
1999,1,3,2,30,0,6,0.9,148.8
1999,1,3,3,0,0,6,0.8,155.5
1999,1,3,3,30,0,6,0.6000000000000001,155.5
1999,1,3,4,0,0,6,0.5,190.10000000000002
1999,1,3,4,30,0,6,0.4,190.10000000000002
1999,1,3,5,0,0,6,0.30000000000000004,174.8
1999,1,3,5,30,0,6,0.30000000000000004,174.8
1999,1,3,6,0,0,7,0.30000000000000004,201.5
1999,1,3,6,30,0,4,0.4,201.5
1999,1,3,7,0,0,4,0.5,242.3
1999,1,3,7,30,0,4,0.6000000000000001,242.3
1999,1,3,8,0,94,0,0.8,258.8
1999,1,3,8,30,0,4,0.8,258.8
1999,1,3,9,0,483,0,0.9,264.7
1999,1,3,9,30,0,4,0.9,264.7
1999,1,3,10,0,67,4,1.0,269.1
1999,1,3,10,30,0,4,1.0,269.1
1999,1,3,11,0,0,4,1.0,271.2
1999,1,3,11,30,0,4,1.0,271.2
1999,1,3,12,0,0,4,1.0,272.3
1999,1,3,12,30,0,4,0.9,272.3
1999,1,3,13,0,0,4,0.9,273.0
1999,1,3,13,30,0,4,0.9,273.0
1999,1,3,14,0,48,4,0.9,272.90000000000003
1999,1,3,14,30,428,4,0.9,272.90000000000003
1999,1,3,15,0,43,4,0.9,272.1
1999,1,3,15,30,0,4,0.8,272.1
1999,1,3,16,0,0,4,0.8,271.5
1999,1,3,16,30,0,4,0.8,271.5
1999,1,3,17,0,0,1,0.9,270.5
1999,1,3,17,30,0,4,0.9,270.5
1999,1,3,18,0,0,1,0.9,270.3
1999,1,3,18,30,0,4,0.9,270.3
1999,1,3,19,0,0,4,0.9,270.6
1999,1,3,19,30,0,4,0.9,270.6
1999,1,3,20,0,0,4,1.0,271.0
1999,1,3,20,30,0,4,1.0,271.0
1999,1,3,21,0,0,4,1.0,271.0
1999,1,3,21,30,0,4,1.0,271.0
1999,1,3,22,0,0,4,1.0,270.40000000000003
1999,1,3,22,30,0,4,1.0,270.40000000000003
1999,1,3,23,0,0,4,1.0,269.3
1999,1,3,23,30,0,4,0.9,269.3
1999,1,4,0,0,0,4,0.9,267.8
1999,1,4,0,30,0,4,0.9,267.8
1999,1,4,1,0,0,8,0.9,266.1
1999,1,4,1,30,0,4,0.9,266.1
1999,1,4,2,0,0,4,0.9,264.8
1999,1,4,2,30,0,4,0.9,264.8
1999,1,4,3,0,0,8,0.9,264.5
1999,1,4,3,30,0,4,0.9,264.5
1999,1,4,4,0,0,8,0.9,264.0
1999,1,4,4,30,0,7,0.9,264.0
1999,1,4,5,0,0,4,0.9,263.40000000000003
1999,1,4,5,30,0,8,0.9,263.40000000000003
1999,1,4,6,0,0,4,0.9,262.7
1999,1,4,6,30,0,4,0.9,262.7
1999,1,4,7,0,0,4,0.9,262.1
1999,1,4,7,30,0,7,0.9,262.1
1999,1,4,8,0,0,7,0.9,261.8
1999,1,4,8,30,65,7,0.9,261.8
1999,1,4,9,0,8,4,0.9,261.6
1999,1,4,9,30,152,4,0.9,261.6
1999,1,4,10,0,178,4,0.9,261.7
1999,1,4,10,30,219,4,0.9,261.7
1999,1,4,11,0,73,4,0.9,262.0
1999,1,4,11,30,78,4,0.9,262.0
1999,1,4,12,0,136,4,0.9,262.6
1999,1,4,12,30,266,4,0.9,262.6
1999,1,4,13,0,44,4,0.9,263.1
1999,1,4,13,30,29,4,0.8,263.1
1999,1,4,14,0,180,4,0.8,264.2
1999,1,4,14,30,549,4,0.8,264.2
1999,1,4,15,0,67,4,0.8,265.1
1999,1,4,15,30,662,1,0.7000000000000001,265.1
1999,1,4,16,0,538,7,0.7000000000000001,266.40000000000003
1999,1,4,16,30,336,1,0.7000000000000001,266.40000000000003
1999,1,4,17,0,0,1,0.7000000000000001,268.8
1999,1,4,17,30,0,1,0.7000000000000001,268.8
1999,1,4,18,0,0,0,0.7000000000000001,271.40000000000003
1999,1,4,18,30,0,0,0.7000000000000001,271.40000000000003
1999,1,4,19,0,0,0,0.7000000000000001,273.40000000000003
1999,1,4,19,30,0,0,0.7000000000000001,273.40000000000003
1999,1,4,20,0,0,4,0.7000000000000001,274.7
1999,1,4,20,30,0,1,0.7000000000000001,274.7
1999,1,4,21,0,0,4,0.7000000000000001,275.0
1999,1,4,21,30,0,1,0.7000000000000001,275.0
1999,1,4,22,0,0,0,0.7000000000000001,274.5
1999,1,4,22,30,0,1,0.7000000000000001,274.5
1999,1,4,23,0,0,4,0.7000000000000001,275.40000000000003
1999,1,4,23,30,0,1,0.7000000000000001,275.40000000000003
1999,1,5,0,0,0,1,0.7000000000000001,276.7
1999,1,5,0,30,0,1,0.6000000000000001,276.7
1999,1,5,1,0,0,1,0.6000000000000001,276.7
1999,1,5,1,30,0,1,0.6000000000000001,276.7
1999,1,5,2,0,0,1,0.6000000000000001,276.40000000000003
1999,1,5,2,30,0,4,0.6000000000000001,276.40000000000003
1999,1,5,3,0,0,0,0.6000000000000001,275.6
1999,1,5,3,30,0,0,0.6000000000000001,275.6
1999,1,5,4,0,0,1,0.6000000000000001,274.6
1999,1,5,4,30,0,1,0.6000000000000001,274.6
1999,1,5,5,0,0,0,0.6000000000000001,272.7
1999,1,5,5,30,0,1,0.6000000000000001,272.7
1999,1,5,6,0,0,1,0.6000000000000001,269.5
1999,1,5,6,30,0,4,0.5,269.5
1999,1,5,7,0,0,4,0.5,267.6
1999,1,5,7,30,0,7,0.5,267.6
1999,1,5,8,0,0,7,0.6000000000000001,267.6
1999,1,5,8,30,165,7,0.6000000000000001,267.6
1999,1,5,9,0,98,4,0.6000000000000001,268.2
1999,1,5,9,30,168,4,0.6000000000000001,268.2
1999,1,5,10,0,754,0,0.6000000000000001,268.7
1999,1,5,10,30,798,0,0.6000000000000001,268.7
1999,1,5,11,0,825,0,0.6000000000000001,268.6
1999,1,5,11,30,844,0,0.6000000000000001,268.6
1999,1,5,12,0,854,0,0.6000000000000001,267.40000000000003
1999,1,5,12,30,855,0,0.5,267.40000000000003
1999,1,5,13,0,855,0,0.5,264.90000000000003
1999,1,5,13,30,841,0,0.5,264.90000000000003
1999,1,5,14,0,824,0,0.5,263.3
1999,1,5,14,30,788,0,0.5,263.3
1999,1,5,15,0,745,0,0.5,263.3
1999,1,5,15,30,667,0,0.4,263.3
1999,1,5,16,0,561,0,0.4,264.1
1999,1,5,16,30,366,0,0.4,264.1
1999,1,5,17,0,0,0,0.4,265.3
1999,1,5,17,30,0,0,0.4,265.3
1999,1,5,18,0,0,0,0.4,266.2
1999,1,5,18,30,0,0,0.4,266.2
1999,1,5,19,0,0,0,0.4,263.90000000000003
1999,1,5,19,30,0,0,0.30000000000000004,263.90000000000003
1999,1,5,20,0,0,0,0.30000000000000004,259.90000000000003
1999,1,5,20,30,0,0,0.30000000000000004,259.90000000000003
1999,1,5,21,0,0,0,0.4,256.5
1999,1,5,21,30,0,0,0.4,256.5
1999,1,5,22,0,0,0,0.5,256.90000000000003
1999,1,5,22,30,0,0,0.6000000000000001,256.90000000000003
1999,1,5,23,0,0,0,0.8,241.60000000000002
1999,1,5,23,30,0,0,0.9,241.60000000000002
1999,1,6,0,0,0,1,1.0,216.5
1999,1,6,0,30,0,0,1.0,216.5
1999,1,6,1,0,0,0,1.1,195.10000000000002
1999,1,6,1,30,0,0,1.1,195.10000000000002
1999,1,6,2,0,0,1,1.2000000000000002,185.0
1999,1,6,2,30,0,7,1.1,185.0
1999,1,6,3,0,0,7,1.1,181.60000000000002
1999,1,6,3,30,0,1,0.9,181.60000000000002
1999,1,6,4,0,0,7,0.8,180.10000000000002
1999,1,6,4,30,0,1,0.7000000000000001,180.10000000000002
1999,1,6,5,0,0,7,0.6000000000000001,177.8
1999,1,6,5,30,0,1,0.5,177.8
1999,1,6,6,0,0,4,0.4,176.10000000000002
1999,1,6,6,30,0,4,0.4,176.10000000000002
1999,1,6,7,0,0,4,0.4,175.9
1999,1,6,7,30,0,4,0.4,175.9
1999,1,6,8,0,64,1,0.5,177.20000000000002
1999,1,6,8,30,0,4,0.5,177.20000000000002
1999,1,6,9,0,86,7,0.5,177.60000000000002
1999,1,6,9,30,17,7,0.5,177.60000000000002
1999,1,6,10,0,8,7,0.6000000000000001,178.0
1999,1,6,10,30,95,7,0.6000000000000001,178.0
1999,1,6,11,0,95,4,0.6000000000000001,193.9
1999,1,6,11,30,53,7,0.7000000000000001,193.9
1999,1,6,12,0,248,7,0.8,213.60000000000002
1999,1,6,12,30,6,4,0.8,213.60000000000002
1999,1,6,13,0,70,4,0.8,226.0
1999,1,6,13,30,45,4,0.8,226.0
1999,1,6,14,0,0,4,0.8,229.9
1999,1,6,14,30,0,4,0.8,229.9
1999,1,6,15,0,0,4,0.8,229.8
1999,1,6,15,30,0,4,0.8,229.8
1999,1,6,16,0,0,4,0.8,227.20000000000002
1999,1,6,16,30,0,4,0.8,227.20000000000002
1999,1,6,17,0,0,4,0.8,223.60000000000002
1999,1,6,17,30,0,4,0.8,223.60000000000002
1999,1,6,18,0,0,4,0.8,223.60000000000002
1999,1,6,18,30,0,7,0.8,223.60000000000002
1999,1,6,19,0,0,7,0.8,229.20000000000002
1999,1,6,19,30,0,7,0.8,229.20000000000002
1999,1,6,20,0,0,7,0.9,236.4
1999,1,6,20,30,0,8,0.9,236.4
1999,1,6,21,0,0,7,0.9,241.70000000000002
1999,1,6,21,30,0,7,0.9,241.70000000000002
1999,1,6,22,0,0,7,0.9,247.70000000000002
1999,1,6,22,30,0,7,0.9,247.70000000000002
1999,1,6,23,0,0,7,0.9,257.6
1999,1,6,23,30,0,7,0.9,257.6
1999,1,7,0,0,0,8,0.9,273.7
1999,1,7,0,30,0,7,0.9,273.7
1999,1,7,1,0,0,7,1.0,290.6
1999,1,7,1,30,0,7,1.0,290.6
1999,1,7,2,0,0,7,1.0,298.1
1999,1,7,2,30,0,7,0.9,298.1
1999,1,7,3,0,0,7,0.9,296.3
1999,1,7,3,30,0,7,0.8,296.3
1999,1,7,4,0,0,7,0.8,291.5
1999,1,7,4,30,0,4,0.8,291.5
1999,1,7,5,0,0,4,0.8,289.1
1999,1,7,5,30,0,4,0.8,289.1
1999,1,7,6,0,0,4,0.8,286.90000000000003
1999,1,7,6,30,0,4,0.8,286.90000000000003
1999,1,7,7,0,0,4,0.8,284.90000000000003
1999,1,7,7,30,0,1,0.8,284.90000000000003
1999,1,7,8,0,279,1,0.8,284.0
1999,1,7,8,30,0,4,0.8,284.0
1999,1,7,9,0,680,1,0.9,284.40000000000003
1999,1,7,9,30,304,4,0.9,284.40000000000003
1999,1,7,10,0,0,4,0.9,284.5
1999,1,7,10,30,100,4,0.9,284.5
1999,1,7,11,0,0,4,0.9,283.2
1999,1,7,11,30,230,4,0.9,283.2
1999,1,7,12,0,923,1,0.9,282.2
1999,1,7,12,30,925,1,0.9,282.2
1999,1,7,13,0,923,0,0.9,281.3
1999,1,7,13,30,911,0,0.8,281.3
1999,1,7,14,0,890,1,0.8,280.40000000000003
1999,1,7,14,30,856,0,0.7000000000000001,280.40000000000003
1999,1,7,15,0,806,0,0.7000000000000001,279.7
1999,1,7,15,30,733,0,0.6000000000000001,279.7
1999,1,7,16,0,617,0,0.5,279.2
1999,1,7,16,30,429,0,0.5,279.2
1999,1,7,17,0,0,0,0.5,281.1
1999,1,7,17,30,0,0,0.5,281.1
1999,1,7,18,0,0,0,0.6000000000000001,286.8
1999,1,7,18,30,0,1,0.7000000000000001,286.8
1999,1,7,19,0,0,0,0.8,290.6
1999,1,7,19,30,0,1,1.0,290.6
1999,1,7,20,0,0,1,1.2000000000000002,290.40000000000003
1999,1,7,20,30,0,4,1.1,290.40000000000003
1999,1,7,21,0,0,8,1.1,291.7
1999,1,7,21,30,0,1,1.0,291.7
1999,1,7,22,0,0,1,0.9,289.6
1999,1,7,22,30,0,7,0.8,289.6
1999,1,7,23,0,0,7,0.7000000000000001,278.3
1999,1,7,23,30,0,7,0.5,278.3
1999,1,8,0,0,0,7,0.4,257.6
1999,1,8,0,30,0,7,0.30000000000000004,257.6
1999,1,8,1,0,0,7,0.2,164.70000000000002
1999,1,8,1,30,0,7,0.4,164.70000000000002
1999,1,8,2,0,0,7,0.6000000000000001,116.80000000000001
1999,1,8,2,30,0,7,0.5,116.80000000000001
1999,1,8,3,0,0,7,0.5,114.80000000000001
1999,1,8,3,30,0,7,0.4,114.80000000000001
1999,1,8,4,0,0,6,0.30000000000000004,121.30000000000001
1999,1,8,4,30,0,6,0.4,121.30000000000001
1999,1,8,5,0,0,7,0.5,126.30000000000001
1999,1,8,5,30,0,7,0.5,126.30000000000001
1999,1,8,6,0,0,6,0.6000000000000001,122.7
1999,1,8,6,30,0,6,0.6000000000000001,122.7
1999,1,8,7,0,0,6,0.7000000000000001,118.60000000000001
1999,1,8,7,30,0,6,0.7000000000000001,118.60000000000001
1999,1,8,8,0,0,6,0.8,121.9
1999,1,8,8,30,0,6,0.8,121.9
1999,1,8,9,0,0,6,0.9,130.3
1999,1,8,9,30,0,6,0.9,130.3
1999,1,8,10,0,33,7,0.9,137.9
1999,1,8,10,30,0,7,0.9,137.9
1999,1,8,11,0,72,7,1.0,144.5
1999,1,8,11,30,88,7,1.0,144.5
1999,1,8,12,0,1,7,1.0,150.70000000000002
1999,1,8,12,30,0,7,0.9,150.70000000000002
1999,1,8,13,0,0,7,0.9,154.8
1999,1,8,13,30,0,7,0.9,154.8
1999,1,8,14,0,0,7,0.9,153.4
1999,1,8,14,30,0,7,0.8,153.4
1999,1,8,15,0,0,7,0.8,160.3
1999,1,8,15,30,212,7,0.8,160.3
1999,1,8,16,0,91,7,0.8,157.5
1999,1,8,16,30,32,7,0.8,157.5
1999,1,8,17,0,0,7,0.8,164.8
1999,1,8,17,30,0,7,0.8,164.8
1999,1,8,18,0,0,6,0.8,181.0
1999,1,8,18,30,0,6,0.8,181.0
1999,1,8,19,0,0,6,0.8,186.8
1999,1,8,19,30,0,6,0.8,186.8
1999,1,8,20,0,0,6,0.8,191.5
1999,1,8,20,30,0,6,0.7000000000000001,191.5
1999,1,8,21,0,0,7,0.7000000000000001,193.20000000000002
1999,1,8,21,30,0,6,0.7000000000000001,193.20000000000002
1999,1,8,22,0,0,6,0.8,200.60000000000002
1999,1,8,22,30,0,7,0.7000000000000001,200.60000000000002
1999,1,8,23,0,0,7,0.7000000000000001,199.9
1999,1,8,23,30,0,7,0.7000000000000001,199.9
1999,1,9,0,0,0,6,0.7000000000000001,193.70000000000002
1999,1,9,0,30,0,6,0.7000000000000001,193.70000000000002
1999,1,9,1,0,0,6,0.7000000000000001,200.3
1999,1,9,1,30,0,6,0.7000000000000001,200.3
1999,1,9,2,0,0,6,0.8,209.70000000000002
1999,1,9,2,30,0,6,0.7000000000000001,209.70000000000002
1999,1,9,3,0,0,6,0.7000000000000001,217.3
1999,1,9,3,30,0,6,0.6000000000000001,217.3
1999,1,9,4,0,0,6,0.5,224.10000000000002
1999,1,9,4,30,0,6,0.4,224.10000000000002
1999,1,9,5,0,0,6,0.30000000000000004,222.0
1999,1,9,5,30,0,6,0.30000000000000004,222.0
1999,1,9,6,0,0,6,0.30000000000000004,248.20000000000002
1999,1,9,6,30,0,7,0.30000000000000004,248.20000000000002
1999,1,9,7,0,0,7,0.4,271.6
1999,1,9,7,30,0,7,0.5,271.6
1999,1,9,8,0,0,6,0.6000000000000001,285.5
1999,1,9,8,30,0,7,0.7000000000000001,285.5
1999,1,9,9,0,0,6,0.8,291.2
1999,1,9,9,30,0,6,0.8,291.2
1999,1,9,10,0,33,6,0.9,292.40000000000003
1999,1,9,10,30,45,6,0.9,292.40000000000003
1999,1,9,11,0,90,7,1.0,290.8
1999,1,9,11,30,23,6,1.0,290.8
1999,1,9,12,0,92,6,1.0,293.0
1999,1,9,12,30,72,6,1.0,293.0
1999,1,9,13,0,335,7,1.1,295.3
1999,1,9,13,30,410,7,1.1,295.3
1999,1,9,14,0,253,7,1.1,297.8
1999,1,9,14,30,14,4,1.0,297.8
1999,1,9,15,0,74,4,1.0,297.7
1999,1,9,15,30,0,4,1.0,297.7
1999,1,9,16,0,0,4,1.0,296.3
1999,1,9,16,30,237,1,0.9,296.3
1999,1,9,17,0,0,4,0.9,295.7
1999,1,9,17,30,0,4,0.9,295.7
1999,1,9,18,0,0,4,0.9,294.0
1999,1,9,18,30,0,4,0.9,294.0
1999,1,9,19,0,0,4,0.9,294.40000000000003
1999,1,9,19,30,0,4,0.8,294.40000000000003
1999,1,9,20,0,0,4,0.8,289.2
1999,1,9,20,30,0,4,0.8,289.2
1999,1,9,21,0,0,4,0.8,290.2
1999,1,9,21,30,0,4,0.7000000000000001,290.2
1999,1,9,22,0,0,4,0.7000000000000001,290.90000000000003
1999,1,9,22,30,0,4,0.7000000000000001,290.90000000000003
1999,1,9,23,0,0,4,0.7000000000000001,291.5
1999,1,9,23,30,0,4,0.6000000000000001,291.5
1999,1,10,0,0,0,4,0.6000000000000001,291.40000000000003
1999,1,10,0,30,0,1,0.5,291.40000000000003
1999,1,10,1,0,0,1,0.5,286.90000000000003
1999,1,10,1,30,0,4,0.5,286.90000000000003
1999,1,10,2,0,0,4,0.5,285.0
1999,1,10,2,30,0,1,0.5,285.0
1999,1,10,3,0,0,1,0.5,284.2
1999,1,10,3,30,0,4,0.5,284.2
1999,1,10,4,0,0,4,0.5,282.8
1999,1,10,4,30,0,1,0.5,282.8
1999,1,10,5,0,0,4,0.5,279.7
1999,1,10,5,30,0,4,0.5,279.7
1999,1,10,6,0,0,1,0.5,276.6
1999,1,10,6,30,0,1,0.4,276.6
1999,1,10,7,0,0,1,0.4,270.40000000000003
1999,1,10,7,30,0,4,0.4,270.40000000000003
1999,1,10,8,0,0,4,0.4,260.7
1999,1,10,8,30,11,4,0.4,260.7
1999,1,10,9,0,107,4,0.5,251.20000000000002
1999,1,10,9,30,230,4,0.5,251.20000000000002
1999,1,10,10,0,333,4,0.6000000000000001,243.60000000000002
1999,1,10,10,30,832,1,0.6000000000000001,243.60000000000002
1999,1,10,11,0,854,0,0.6000000000000001,237.5
1999,1,10,11,30,869,0,0.6000000000000001,237.5
1999,1,10,12,0,865,0,0.6000000000000001,233.9
1999,1,10,12,30,865,0,0.6000000000000001,233.9
1999,1,10,13,0,833,0,0.7000000000000001,231.9
1999,1,10,13,30,818,0,0.7000000000000001,231.9
1999,1,10,14,0,130,4,0.7000000000000001,230.0
1999,1,10,14,30,122,4,0.7000000000000001,230.0
1999,1,10,15,0,0,4,0.7000000000000001,228.3
1999,1,10,15,30,0,4,0.7000000000000001,228.3
1999,1,10,16,0,0,7,0.7000000000000001,231.3
1999,1,10,16,30,294,1,0.7000000000000001,231.3
1999,1,10,17,0,0,4,0.8,237.0
1999,1,10,17,30,0,4,0.8,237.0
1999,1,10,18,0,0,4,0.9,243.60000000000002
1999,1,10,18,30,0,4,0.9,243.60000000000002
1999,1,10,19,0,0,4,0.9,249.9
1999,1,10,19,30,0,4,0.9,249.9
1999,1,10,20,0,0,4,1.0,256.3
1999,1,10,20,30,0,4,1.0,256.3
1999,1,10,21,0,0,7,1.1,262.7
1999,1,10,21,30,0,7,1.1,262.7
1999,1,10,22,0,0,7,1.1,268.8
1999,1,10,22,30,0,6,1.1,268.8
1999,1,10,23,0,0,7,1.1,271.3
1999,1,10,23,30,0,7,1.1,271.3
1999,1,11,0,0,0,7,1.1,270.5
1999,1,11,0,30,0,7,1.0,270.5
1999,1,11,1,0,0,7,1.0,268.7
1999,1,11,1,30,0,8,0.9,268.7
1999,1,11,2,0,0,7,0.9,267.7
1999,1,11,2,30,0,1,0.9,267.7
1999,1,11,3,0,0,4,0.9,267.90000000000003
1999,1,11,3,30,0,7,0.9,267.90000000000003
1999,1,11,4,0,0,7,0.9,269.5
1999,1,11,4,30,0,7,0.9,269.5
1999,1,11,5,0,0,4,0.9,271.90000000000003
1999,1,11,5,30,0,4,0.9,271.90000000000003
1999,1,11,6,0,0,1,1.0,274.1
1999,1,11,6,30,0,4,1.0,274.1
1999,1,11,7,0,0,4,1.0,274.1
1999,1,11,7,30,0,1,0.9,274.1
1999,1,11,8,0,0,4,0.9,272.1
1999,1,11,8,30,113,4,0.9,272.1
1999,1,11,9,0,630,1,0.9,269.0
1999,1,11,9,30,156,4,0.9,269.0
