Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1090506,-,-,-,40.33,-78.9,-5,448,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2014,1,2,5,0,0,0,0.30000000000000004,99.0
2014,1,2,5,30,0,0,0.30000000000000004,99.0
2014,1,2,6,0,0,1,0.30000000000000004,100.0
2014,1,2,6,30,0,4,0.30000000000000004,100.0
2014,1,2,7,0,0,4,0.4,102.7
2014,1,2,7,30,0,7,0.4,102.7
2014,1,2,8,0,0,7,0.4,103.2
2014,1,2,8,30,0,4,0.4,103.2
2014,1,2,9,0,157,4,0.5,103.7
2014,1,2,9,30,148,7,0.5,103.7
2014,1,2,10,0,93,7,0.5,112.80000000000001
2014,1,2,10,30,81,7,0.5,112.80000000000001
2014,1,2,11,0,107,7,0.5,117.30000000000001
2014,1,2,11,30,64,7,0.5,117.30000000000001
2014,1,2,12,0,0,7,0.5,122.30000000000001
2014,1,2,12,30,0,7,0.5,122.30000000000001
2014,1,2,13,0,13,7,0.5,121.4
2014,1,2,13,30,0,7,0.4,121.4
2014,1,2,14,0,0,7,0.4,118.30000000000001
2014,1,2,14,30,0,7,0.4,118.30000000000001
2014,1,2,15,0,36,8,0.4,107.4
2014,1,2,15,30,10,8,0.4,107.4
2014,1,2,16,0,0,7,0.4,93.0
2014,1,2,16,30,0,7,0.4,93.0
2014,1,2,17,0,0,7,0.4,70.5
2014,1,2,17,30,0,7,0.4,70.5
2014,1,2,18,0,0,7,0.4,49.300000000000004
2014,1,2,18,30,0,4,0.4,49.300000000000004
2014,1,2,19,0,0,4,0.5,33.4
2014,1,2,19,30,0,4,0.5,33.4
2014,1,2,20,0,0,7,0.6000000000000001,18.400000000000002
2014,1,2,20,30,0,1,0.6000000000000001,18.400000000000002
2014,1,2,21,0,0,1,0.7000000000000001,4.2
2014,1,2,21,30,0,4,0.7000000000000001,4.2
2014,1,2,22,0,0,4,0.8,352.8
2014,1,2,22,30,0,4,0.8,352.8
2014,1,2,23,0,0,4,0.8,344.20000000000005
2014,1,2,23,30,0,4,0.8,344.20000000000005
2014,1,3,0,0,0,4,0.9,337.5
2014,1,3,0,30,0,4,0.9,337.5
2014,1,3,1,0,0,7,0.9,331.5
2014,1,3,1,30,0,7,0.9,331.5
2014,1,3,2,0,0,7,1.0,328.70000000000005
2014,1,3,2,30,0,7,1.0,328.70000000000005
2014,1,3,3,0,0,4,1.0,327.20000000000005
2014,1,3,3,30,0,4,1.0,327.20000000000005
2014,1,3,4,0,0,4,1.0,324.0
2014,1,3,4,30,0,4,1.0,324.0
2014,1,3,5,0,0,4,1.0,320.8
2014,1,3,5,30,0,7,1.0,320.8
2014,1,3,6,0,0,4,1.0,318.1
2014,1,3,6,30,0,4,1.0,318.1
2014,1,3,7,0,0,4,1.0,314.8
2014,1,3,7,30,0,1,1.0,314.8
2014,1,3,8,0,304,1,1.0,311.6
2014,1,3,8,30,20,4,1.0,311.6
2014,1,3,9,0,714,1,1.0,310.0
2014,1,3,9,30,800,0,0.9,310.0
2014,1,3,10,0,871,0,0.9,309.40000000000003
2014,1,3,10,30,907,0,0.9,309.40000000000003
2014,1,3,11,0,938,0,0.9,309.3
2014,1,3,11,30,952,0,0.9,309.3
2014,1,3,12,0,962,0,0.9,309.1
2014,1,3,12,30,961,0,0.8,309.1
2014,1,3,13,0,950,0,0.8,308.5
2014,1,3,13,30,934,0,0.7000000000000001,308.5
2014,1,3,14,0,909,0,0.7000000000000001,305.7
2014,1,3,14,30,872,0,0.6000000000000001,305.7
2014,1,3,15,0,818,0,0.6000000000000001,299.7
2014,1,3,15,30,743,0,0.5,299.7
2014,1,3,16,0,623,0,0.5,293.6
2014,1,3,16,30,426,0,0.4,293.6
2014,1,3,17,0,0,0,0.4,289.1
2014,1,3,17,30,0,0,0.4,289.1
2014,1,3,18,0,0,0,0.4,283.2
2014,1,3,18,30,0,0,0.5,283.2
2014,1,3,19,0,0,0,0.6000000000000001,275.2
2014,1,3,19,30,0,0,0.6000000000000001,275.2
2014,1,3,20,0,0,0,0.6000000000000001,260.1
2014,1,3,20,30,0,0,0.5,260.1
2014,1,3,21,0,0,0,0.5,225.10000000000002
2014,1,3,21,30,0,0,0.5,225.10000000000002
2014,1,3,22,0,0,0,0.6000000000000001,189.5
2014,1,3,22,30,0,0,0.6000000000000001,189.5
2014,1,3,23,0,0,1,0.7000000000000001,175.8
2014,1,3,23,30,0,0,0.7000000000000001,175.8
2014,1,4,0,0,0,0,0.8,171.8
2014,1,4,0,30,0,0,0.8,171.8
2014,1,4,1,0,0,1,0.8,168.20000000000002
2014,1,4,1,30,0,1,0.8,168.20000000000002
2014,1,4,2,0,0,0,0.8,162.60000000000002
2014,1,4,2,30,0,0,0.8,162.60000000000002
2014,1,4,3,0,0,1,0.8,160.0
2014,1,4,3,30,0,0,0.7000000000000001,160.0
2014,1,4,4,0,0,0,0.7000000000000001,161.4
2014,1,4,4,30,0,0,0.7000000000000001,161.4
2014,1,4,5,0,0,1,0.7000000000000001,164.0
2014,1,4,5,30,0,0,0.7000000000000001,164.0
2014,1,4,6,0,0,0,0.7000000000000001,166.20000000000002
2014,1,4,6,30,0,1,0.6000000000000001,166.20000000000002
2014,1,4,7,0,0,1,0.6000000000000001,167.3
2014,1,4,7,30,0,1,0.5,167.3
2014,1,4,8,0,327,0,0.5,171.5
2014,1,4,8,30,567,0,0.5,171.5
2014,1,4,9,0,702,0,0.5,177.3
2014,1,4,9,30,785,0,0.5,177.3
2014,1,4,10,0,842,0,0.6000000000000001,195.4
2014,1,4,10,30,878,0,0.6000000000000001,195.4
2014,1,4,11,0,900,0,0.7000000000000001,206.3
2014,1,4,11,30,493,4,0.7000000000000001,206.3
2014,1,4,12,0,504,4,0.7000000000000001,205.10000000000002
2014,1,4,12,30,742,7,0.6000000000000001,205.10000000000002
2014,1,4,13,0,430,7,0.6000000000000001,198.60000000000002
2014,1,4,13,30,486,7,0.5,198.60000000000002
2014,1,4,14,0,415,7,0.5,188.5
2014,1,4,14,30,595,7,0.5,188.5
2014,1,4,15,0,471,7,0.5,180.8
2014,1,4,15,30,546,7,0.4,180.8
2014,1,4,16,0,422,7,0.4,173.3
2014,1,4,16,30,272,7,0.4,173.3
2014,1,4,17,0,0,4,0.4,164.9
2014,1,4,17,30,0,1,0.4,164.9
2014,1,4,18,0,0,4,0.5,162.5
2014,1,4,18,30,0,4,0.5,162.5
2014,1,4,19,0,0,1,0.5,165.0
2014,1,4,19,30,0,4,0.4,165.0
2014,1,4,20,0,0,1,0.4,170.4
2014,1,4,20,30,0,0,0.4,170.4
2014,1,4,21,0,0,0,0.4,176.60000000000002
2014,1,4,21,30,0,1,0.4,176.60000000000002
2014,1,4,22,0,0,0,0.4,185.10000000000002
2014,1,4,22,30,0,0,0.4,185.10000000000002
2014,1,4,23,0,0,1,0.4,194.60000000000002
2014,1,4,23,30,0,1,0.4,194.60000000000002
2014,1,5,0,0,0,1,0.4,200.5
2014,1,5,0,30,0,0,0.4,200.5
2014,1,5,1,0,0,1,0.4,203.70000000000002
2014,1,5,1,30,0,1,0.4,203.70000000000002
2014,1,5,2,0,0,1,0.4,205.8
2014,1,5,2,30,0,1,0.30000000000000004,205.8
2014,1,5,3,0,0,1,0.30000000000000004,206.0
2014,1,5,3,30,0,1,0.30000000000000004,206.0
2014,1,5,4,0,0,1,0.30000000000000004,203.70000000000002
2014,1,5,4,30,0,1,0.30000000000000004,203.70000000000002
2014,1,5,5,0,0,1,0.30000000000000004,205.60000000000002
2014,1,5,5,30,0,1,0.30000000000000004,205.60000000000002
2014,1,5,6,0,0,1,0.30000000000000004,203.10000000000002
2014,1,5,6,30,0,4,0.30000000000000004,203.10000000000002
2014,1,5,7,0,0,4,0.30000000000000004,193.9
2014,1,5,7,30,0,4,0.30000000000000004,193.9
2014,1,5,8,0,187,0,0.30000000000000004,181.8
2014,1,5,8,30,420,4,0.30000000000000004,181.8
2014,1,5,9,0,4,8,0.4,173.0
2014,1,5,9,30,140,4,0.4,173.0
2014,1,5,10,0,459,7,0.4,165.70000000000002
2014,1,5,10,30,410,7,0.4,165.70000000000002
2014,1,5,11,0,433,7,0.4,162.3
2014,1,5,11,30,196,8,0.4,162.3
2014,1,5,12,0,397,7,0.5,151.1
2014,1,5,12,30,454,7,0.5,151.1
2014,1,5,13,0,347,7,0.6000000000000001,142.9
2014,1,5,13,30,153,7,0.6000000000000001,142.9
2014,1,5,14,0,277,7,0.7000000000000001,140.1
2014,1,5,14,30,9,7,0.7000000000000001,140.1
2014,1,5,15,0,44,7,0.8,143.9
2014,1,5,15,30,266,7,0.8,143.9
2014,1,5,16,0,160,7,0.9,152.5
2014,1,5,16,30,79,7,0.9,152.5
2014,1,5,17,0,0,7,1.0,157.9
2014,1,5,17,30,0,4,1.0,157.9
2014,1,5,18,0,0,8,1.0,157.9
2014,1,5,18,30,0,8,1.0,157.9
2014,1,5,19,0,0,4,1.1,158.8
2014,1,5,19,30,0,7,1.1,158.8
2014,1,5,20,0,0,7,1.1,160.4
2014,1,5,20,30,0,7,1.1,160.4
2014,1,5,21,0,0,7,1.1,162.3
2014,1,5,21,30,0,7,1.1,162.3
2014,1,5,22,0,0,7,1.1,166.0
2014,1,5,22,30,0,4,1.1,166.0
2014,1,5,23,0,0,7,1.1,173.10000000000002
2014,1,5,23,30,0,7,1.0,173.10000000000002
2014,1,6,0,0,0,7,1.0,182.8
2014,1,6,0,30,0,7,0.9,182.8
2014,1,6,1,0,0,4,0.9,193.70000000000002
2014,1,6,1,30,0,8,0.8,193.70000000000002
2014,1,6,2,0,0,7,0.8,214.3
2014,1,6,2,30,0,7,0.9,214.3
2014,1,6,3,0,0,4,1.0,237.3
2014,1,6,3,30,0,4,1.1,237.3
2014,1,6,4,0,0,4,1.2000000000000002,251.8
2014,1,6,4,30,0,4,1.2000000000000002,251.8
2014,1,6,5,0,0,4,1.2000000000000002,261.2
2014,1,6,5,30,0,4,1.2000000000000002,261.2
2014,1,6,6,0,0,4,1.2000000000000002,271.90000000000003
2014,1,6,6,30,0,4,1.2000000000000002,271.90000000000003
2014,1,6,7,0,0,4,1.2000000000000002,279.6
2014,1,6,7,30,0,4,1.2000000000000002,279.6
2014,1,6,8,0,0,4,1.2000000000000002,281.40000000000003
2014,1,6,8,30,0,4,1.2000000000000002,281.40000000000003
2014,1,6,9,0,0,4,1.2000000000000002,281.2
2014,1,6,9,30,0,4,1.2000000000000002,281.2
2014,1,6,10,0,3,4,1.3,280.8
2014,1,6,10,30,326,4,1.2000000000000002,280.8
2014,1,6,11,0,85,4,1.2000000000000002,280.3
2014,1,6,11,30,0,4,1.2000000000000002,280.3
2014,1,6,12,0,133,4,1.2000000000000002,278.6
2014,1,6,12,30,10,4,1.2000000000000002,278.6
2014,1,6,13,0,222,4,1.2000000000000002,276.8
2014,1,6,13,30,74,4,1.2000000000000002,276.8
2014,1,6,14,0,11,4,1.3,275.6
2014,1,6,14,30,7,4,1.3,275.6
2014,1,6,15,0,0,4,1.4000000000000001,274.90000000000003
2014,1,6,15,30,0,4,1.4000000000000001,274.90000000000003
2014,1,6,16,0,640,8,1.4000000000000001,275.90000000000003
2014,1,6,16,30,457,1,1.4000000000000001,275.90000000000003
2014,1,6,17,0,0,8,1.4000000000000001,277.1
2014,1,6,17,30,0,1,1.4000000000000001,277.1
2014,1,6,18,0,0,1,1.5,278.0
2014,1,6,18,30,0,8,1.5,278.0
2014,1,6,19,0,0,8,1.5,278.8
2014,1,6,19,30,0,7,1.4000000000000001,278.8
2014,1,6,20,0,0,8,1.4000000000000001,279.1
2014,1,6,20,30,0,1,1.4000000000000001,279.1
2014,1,6,21,0,0,1,1.4000000000000001,278.40000000000003
2014,1,6,21,30,0,7,1.4000000000000001,278.40000000000003
2014,1,6,22,0,0,7,1.4000000000000001,276.8
2014,1,6,22,30,0,7,1.3,276.8
2014,1,6,23,0,0,7,1.3,275.5
2014,1,6,23,30,0,7,1.3,275.5
2014,1,7,0,0,0,7,1.3,275.5
2014,1,7,0,30,0,7,1.3,275.5
2014,1,7,1,0,0,7,1.3,275.90000000000003
2014,1,7,1,30,0,7,1.3,275.90000000000003
2014,1,7,2,0,0,7,1.3,276.2
2014,1,7,2,30,0,1,1.2000000000000002,276.2
2014,1,7,3,0,0,7,1.2000000000000002,275.1
2014,1,7,3,30,0,7,1.2000000000000002,275.1
2014,1,7,4,0,0,1,1.2000000000000002,273.1
2014,1,7,4,30,0,1,1.2000000000000002,273.1
2014,1,7,5,0,0,7,1.2000000000000002,271.0
2014,1,7,5,30,0,1,1.2000000000000002,271.0
2014,1,7,6,0,0,1,1.2000000000000002,269.3
2014,1,7,6,30,0,7,1.1,269.3
2014,1,7,7,0,0,0,1.1,267.7
2014,1,7,7,30,0,1,1.1,267.7
2014,1,7,8,0,302,0,1.2000000000000002,266.8
2014,1,7,8,30,258,8,1.2000000000000002,266.8
2014,1,7,9,0,713,1,1.2000000000000002,267.1
2014,1,7,9,30,172,8,1.2000000000000002,267.1
2014,1,7,10,0,502,8,1.2000000000000002,267.8
2014,1,7,10,30,621,8,1.2000000000000002,267.8
2014,1,7,11,0,722,8,1.2000000000000002,267.8
2014,1,7,11,30,698,8,1.2000000000000002,267.8
2014,1,7,12,0,350,8,1.2000000000000002,266.40000000000003
2014,1,7,12,30,732,8,1.2000000000000002,266.40000000000003
2014,1,7,13,0,476,8,1.2000000000000002,264.8
2014,1,7,13,30,269,8,1.1,264.8
2014,1,7,14,0,625,8,1.1,263.5
2014,1,7,14,30,444,8,1.1,263.5
2014,1,7,15,0,846,1,1.1,261.7
2014,1,7,15,30,777,0,1.0,261.7
2014,1,7,16,0,669,1,1.0,260.6
2014,1,7,16,30,490,1,0.9,260.6
2014,1,7,17,0,0,0,0.9,260.1
2014,1,7,17,30,0,1,0.9,260.1
2014,1,7,18,0,0,0,0.9,259.7
2014,1,7,18,30,0,0,0.9,259.7
2014,1,7,19,0,0,0,0.9,259.5
2014,1,7,19,30,0,0,0.9,259.5
2014,1,7,20,0,0,0,0.9,260.40000000000003
2014,1,7,20,30,0,0,0.8,260.40000000000003
2014,1,7,21,0,0,0,0.8,262.0
2014,1,7,21,30,0,0,0.8,262.0
2014,1,7,22,0,0,0,0.8,264.2
2014,1,7,22,30,0,0,0.8,264.2
2014,1,7,23,0,0,0,0.8,266.40000000000003
2014,1,7,23,30,0,0,0.8,266.40000000000003
2014,1,8,0,0,0,0,0.8,267.7
2014,1,8,0,30,0,0,0.7000000000000001,267.7
2014,1,8,1,0,0,0,0.7000000000000001,268.6
2014,1,8,1,30,0,0,0.6000000000000001,268.6
2014,1,8,2,0,0,0,0.6000000000000001,267.90000000000003
2014,1,8,2,30,0,0,0.5,267.90000000000003
2014,1,8,3,0,0,0,0.5,263.2
2014,1,8,3,30,0,0,0.5,263.2
2014,1,8,4,0,0,0,0.5,260.3
2014,1,8,4,30,0,0,0.5,260.3
2014,1,8,5,0,0,0,0.5,257.6
2014,1,8,5,30,0,4,0.4,257.6
2014,1,8,6,0,0,7,0.4,251.20000000000002
2014,1,8,6,30,0,1,0.4,251.20000000000002
2014,1,8,7,0,0,4,0.4,244.0
2014,1,8,7,30,0,4,0.4,244.0
2014,1,8,8,0,220,0,0.5,242.5
2014,1,8,8,30,457,4,0.5,242.5
2014,1,8,9,0,9,4,0.5,243.8
2014,1,8,9,30,167,4,0.5,243.8
2014,1,8,10,0,183,4,0.6000000000000001,241.8
2014,1,8,10,30,126,4,0.6000000000000001,241.8
2014,1,8,11,0,217,4,0.6000000000000001,238.0
2014,1,8,11,30,80,4,0.6000000000000001,238.0
2014,1,8,12,0,68,4,0.7000000000000001,239.3
2014,1,8,12,30,181,4,0.7000000000000001,239.3
2014,1,8,13,0,203,4,0.7000000000000001,243.60000000000002
2014,1,8,13,30,160,4,0.6000000000000001,243.60000000000002
2014,1,8,14,0,161,4,0.6000000000000001,245.0
2014,1,8,14,30,157,4,0.5,245.0
2014,1,8,15,0,273,7,0.5,241.9
2014,1,8,15,30,297,7,0.4,241.9
2014,1,8,16,0,183,7,0.30000000000000004,237.3
2014,1,8,16,30,107,7,0.30000000000000004,237.3
2014,1,8,17,0,0,7,0.30000000000000004,233.70000000000002
2014,1,8,17,30,0,1,0.30000000000000004,233.70000000000002
2014,1,8,18,0,0,1,0.30000000000000004,228.70000000000002
2014,1,8,18,30,0,7,0.30000000000000004,228.70000000000002
2014,1,8,19,0,0,4,0.30000000000000004,226.4
2014,1,8,19,30,0,7,0.30000000000000004,226.4
2014,1,8,20,0,0,7,0.30000000000000004,224.10000000000002
2014,1,8,20,30,0,7,0.30000000000000004,224.10000000000002
2014,1,8,21,0,0,7,0.30000000000000004,224.9
2014,1,8,21,30,0,4,0.30000000000000004,224.9
2014,1,8,22,0,0,4,0.30000000000000004,229.20000000000002
2014,1,8,22,30,0,4,0.30000000000000004,229.20000000000002
2014,1,8,23,0,0,4,0.30000000000000004,238.4
2014,1,8,23,30,0,4,0.30000000000000004,238.4
2014,1,9,0,0,0,1,0.30000000000000004,254.4
2014,1,9,0,30,0,0,0.30000000000000004,254.4
2014,1,9,1,0,0,4,0.30000000000000004,267.3
2014,1,9,1,30,0,4,0.30000000000000004,267.3
2014,1,9,2,0,0,4,0.30000000000000004,280.7
2014,1,9,2,30,0,4,0.30000000000000004,280.7
2014,1,9,3,0,0,4,0.30000000000000004,293.8
2014,1,9,3,30,0,4,0.2,293.8
2014,1,9,4,0,0,1,0.2,306.5
2014,1,9,4,30,0,1,0.2,306.5
2014,1,9,5,0,0,4,0.30000000000000004,322.3
2014,1,9,5,30,0,4,0.2,322.3
2014,1,9,6,0,0,4,0.2,339.40000000000003
2014,1,9,6,30,0,4,0.2,339.40000000000003
2014,1,9,7,0,0,4,0.30000000000000004,2.3000000000000003
2014,1,9,7,30,0,1,0.2,2.3000000000000003
2014,1,9,8,0,181,0,0.2,26.900000000000002
2014,1,9,8,30,408,0,0.1,26.900000000000002
2014,1,9,9,0,571,0,0.1,85.30000000000001
2014,1,9,9,30,663,0,0.1,85.30000000000001
2014,1,9,10,0,746,1,0.2,173.20000000000002
2014,1,9,10,30,291,4,0.2,173.20000000000002
2014,1,9,11,0,808,0,0.30000000000000004,168.8
2014,1,9,11,30,825,0,0.30000000000000004,168.8
2014,1,9,12,0,829,0,0.4,160.70000000000002
2014,1,9,12,30,829,0,0.4,160.70000000000002
2014,1,9,13,0,817,0,0.4,160.4
2014,1,9,13,30,294,4,0.4,160.4
2014,1,9,14,0,477,4,0.5,157.10000000000002
2014,1,9,14,30,732,1,0.5,157.10000000000002
2014,1,9,15,0,411,4,0.5,147.20000000000002
2014,1,9,15,30,36,4,0.4,147.20000000000002
2014,1,9,16,0,15,7,0.4,131.5
2014,1,9,16,30,315,0,0.4,131.5
2014,1,9,17,0,0,4,0.5,134.0
2014,1,9,17,30,0,4,0.5,134.0
2014,1,9,18,0,0,4,0.6000000000000001,136.0
2014,1,9,18,30,0,7,0.6000000000000001,136.0
2014,1,9,19,0,0,7,0.6000000000000001,138.4
2014,1,9,19,30,0,7,0.6000000000000001,138.4
2014,1,9,20,0,0,7,0.6000000000000001,145.70000000000002
2014,1,9,20,30,0,7,0.6000000000000001,145.70000000000002
2014,1,9,21,0,0,7,0.6000000000000001,148.5
2014,1,9,21,30,0,7,0.6000000000000001,148.5
2014,1,9,22,0,0,7,0.7000000000000001,152.1
2014,1,9,22,30,0,6,0.7000000000000001,152.1
2014,1,9,23,0,0,6,0.7000000000000001,151.3
2014,1,9,23,30,0,6,0.6000000000000001,151.3
2014,1,10,0,0,0,7,0.6000000000000001,150.6
2014,1,10,0,30,0,7,0.6000000000000001,150.6
2014,1,10,1,0,0,7,0.6000000000000001,155.70000000000002
2014,1,10,1,30,0,7,0.6000000000000001,155.70000000000002
2014,1,10,2,0,0,4,0.6000000000000001,155.3
2014,1,10,2,30,0,4,0.5,155.3
2014,1,10,3,0,0,4,0.5,155.10000000000002
2014,1,10,3,30,0,4,0.5,155.10000000000002
2014,1,10,4,0,0,4,0.5,157.20000000000002
2014,1,10,4,30,0,4,0.5,157.20000000000002
2014,1,10,5,0,0,7,0.5,159.4
2014,1,10,5,30,0,7,0.5,159.4
2014,1,10,6,0,0,7,0.5,163.10000000000002
2014,1,10,6,30,0,8,0.4,163.10000000000002
2014,1,10,7,0,0,4,0.4,178.70000000000002
2014,1,10,7,30,0,1,0.4,178.70000000000002
2014,1,10,8,0,147,0,0.5,192.60000000000002
2014,1,10,8,30,365,4,0.5,192.60000000000002
2014,1,10,9,0,0,4,0.5,204.10000000000002
2014,1,10,9,30,12,4,0.5,204.10000000000002
2014,1,10,10,0,0,4,0.5,199.8
2014,1,10,10,30,0,4,0.5,199.8
2014,1,10,11,0,0,4,0.5,186.3
2014,1,10,11,30,0,4,0.5,186.3
2014,1,10,12,0,15,7,0.5,176.60000000000002
2014,1,10,12,30,27,7,0.5,176.60000000000002
2014,1,10,13,0,33,7,0.5,169.8
2014,1,10,13,30,36,7,0.5,169.8
2014,1,10,14,0,25,7,0.5,162.20000000000002
2014,1,10,14,30,26,7,0.4,162.20000000000002
2014,1,10,15,0,0,8,0.4,152.0
2014,1,10,15,30,568,0,0.4,152.0
2014,1,10,16,0,451,4,0.5,144.1
2014,1,10,16,30,279,7,0.5,144.1
2014,1,10,17,0,0,7,0.6000000000000001,137.5
2014,1,10,17,30,0,7,0.6000000000000001,137.5
2014,1,10,18,0,0,7,0.7000000000000001,135.0
2014,1,10,18,30,0,7,0.6000000000000001,135.0
2014,1,10,19,0,0,7,0.6000000000000001,133.5
2014,1,10,19,30,0,7,0.6000000000000001,133.5
2014,1,10,20,0,0,7,0.7000000000000001,134.3
2014,1,10,20,30,0,6,0.7000000000000001,134.3
2014,1,10,21,0,0,6,0.7000000000000001,132.20000000000002
2014,1,10,21,30,0,6,0.7000000000000001,132.20000000000002
2014,1,10,22,0,0,6,0.8,139.0
2014,1,10,22,30,0,6,0.8,139.0
2014,1,10,23,0,0,7,0.8,140.6
2014,1,10,23,30,0,6,0.8,140.6
2014,1,11,0,0,0,6,0.9,144.1
2014,1,11,0,30,0,6,0.9,144.1
2014,1,11,1,0,0,6,1.0,156.20000000000002
2014,1,11,1,30,0,7,0.9,156.20000000000002
2014,1,11,2,0,0,7,0.9,156.3
2014,1,11,2,30,0,7,0.9,156.3
