Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1067207,-,-,-,40.85,-79.9,-5,336,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
1999,1,2,8,0,0,7,0.7000000000000001,99.10000000000001
1999,1,2,8,30,0,7,0.7000000000000001,99.10000000000001
1999,1,2,9,0,44,7,0.8,100.5
1999,1,2,9,30,0,7,0.8,100.5
1999,1,2,10,0,124,7,0.8,104.10000000000001
1999,1,2,10,30,719,1,0.8,104.10000000000001
1999,1,2,11,0,166,7,0.9,107.7
1999,1,2,11,30,154,7,0.9,107.7
1999,1,2,12,0,85,7,0.9,109.30000000000001
1999,1,2,12,30,28,7,0.9,109.30000000000001
1999,1,2,13,0,46,7,0.9,115.2
1999,1,2,13,30,14,6,0.9,115.2
1999,1,2,14,0,12,6,0.9,116.9
1999,1,2,14,30,0,6,0.9,116.9
1999,1,2,15,0,0,6,1.0,116.30000000000001
1999,1,2,15,30,64,7,1.0,116.30000000000001
1999,1,2,16,0,28,7,1.1,117.7
1999,1,2,16,30,0,6,1.1,117.7
1999,1,2,17,0,0,6,1.2000000000000002,121.2
1999,1,2,17,30,0,6,1.2000000000000002,121.2
1999,1,2,18,0,0,7,1.2000000000000002,124.60000000000001
1999,1,2,18,30,0,6,1.2000000000000002,124.60000000000001
1999,1,2,19,0,0,6,1.3,126.7
1999,1,2,19,30,0,6,1.3,126.7
1999,1,2,20,0,0,6,1.4000000000000001,127.80000000000001
1999,1,2,20,30,0,6,1.4000000000000001,127.80000000000001
1999,1,2,21,0,0,6,1.5,130.5
1999,1,2,21,30,0,6,1.4000000000000001,130.5
1999,1,2,22,0,0,6,1.4000000000000001,134.5
1999,1,2,22,30,0,6,1.2000000000000002,134.5
1999,1,2,23,0,0,6,1.1,143.0
1999,1,2,23,30,0,6,1.0,143.0
1999,1,3,0,0,0,6,1.0,152.1
1999,1,3,0,30,0,6,1.0,152.1
1999,1,3,1,0,0,6,1.0,144.20000000000002
1999,1,3,1,30,0,6,0.9,144.20000000000002
1999,1,3,2,0,0,6,0.9,140.1
1999,1,3,2,30,0,6,0.8,140.1
1999,1,3,3,0,0,6,0.8,142.0
1999,1,3,3,30,0,6,0.7000000000000001,142.0
1999,1,3,4,0,0,6,0.7000000000000001,147.6
1999,1,3,4,30,0,6,0.6000000000000001,147.6
1999,1,3,5,0,0,7,0.5,164.0
1999,1,3,5,30,0,4,0.5,164.0
1999,1,3,6,0,0,4,0.5,201.20000000000002
1999,1,3,6,30,0,4,0.6000000000000001,201.20000000000002
1999,1,3,7,0,0,4,0.7000000000000001,233.4
1999,1,3,7,30,0,4,0.8,233.4
1999,1,3,8,0,59,1,0.9,247.8
1999,1,3,8,30,0,4,0.9,247.8
1999,1,3,9,0,0,4,0.9,248.3
1999,1,3,9,30,0,4,0.9,248.3
1999,1,3,10,0,178,7,0.9,243.5
1999,1,3,10,30,244,4,0.9,243.5
1999,1,3,11,0,234,4,0.9,240.4
1999,1,3,11,30,377,4,0.9,240.4
1999,1,3,12,0,192,4,0.9,239.9
1999,1,3,12,30,314,4,0.9,239.9
1999,1,3,13,0,161,4,0.9,241.0
1999,1,3,13,30,427,4,0.9,241.0
1999,1,3,14,0,401,4,0.9,242.3
1999,1,3,14,30,0,4,0.8,242.3
1999,1,3,15,0,468,1,0.8,243.3
1999,1,3,15,30,35,4,0.8,243.3
1999,1,3,16,0,7,4,0.8,245.0
1999,1,3,16,30,122,0,0.8,245.0
1999,1,3,17,0,0,4,0.9,246.3
1999,1,3,17,30,0,4,0.9,246.3
1999,1,3,18,0,0,4,0.9,246.9
1999,1,3,18,30,0,4,0.9,246.9
1999,1,3,19,0,0,4,0.9,247.4
1999,1,3,19,30,0,4,0.9,247.4
1999,1,3,20,0,0,4,0.9,247.0
1999,1,3,20,30,0,4,0.9,247.0
1999,1,3,21,0,0,1,0.9,245.60000000000002
1999,1,3,21,30,0,4,0.9,245.60000000000002
1999,1,3,22,0,0,4,0.9,243.9
1999,1,3,22,30,0,0,0.9,243.9
1999,1,3,23,0,0,0,0.9,242.5
1999,1,3,23,30,0,0,0.9,242.5
1999,1,4,0,0,0,4,0.9,241.4
1999,1,4,0,30,0,4,0.9,241.4
1999,1,4,1,0,0,7,0.9,242.0
1999,1,4,1,30,0,4,0.9,242.0
1999,1,4,2,0,0,4,0.9,242.8
1999,1,4,2,30,0,4,0.9,242.8
1999,1,4,3,0,0,4,0.9,243.8
1999,1,4,3,30,0,4,0.9,243.8
1999,1,4,4,0,0,7,0.9,245.3
1999,1,4,4,30,0,4,0.9,245.3
1999,1,4,5,0,0,4,0.9,246.8
1999,1,4,5,30,0,4,0.9,246.8
1999,1,4,6,0,0,0,0.9,248.4
1999,1,4,6,30,0,1,0.9,248.4
1999,1,4,7,0,0,1,0.9,249.10000000000002
1999,1,4,7,30,0,4,0.9,249.10000000000002
1999,1,4,8,0,0,7,0.9,249.60000000000002
1999,1,4,8,30,28,7,0.9,249.60000000000002
1999,1,4,9,0,22,4,0.9,250.20000000000002
1999,1,4,9,30,43,4,0.9,250.20000000000002
1999,1,4,10,0,754,0,0.9,250.4
1999,1,4,10,30,801,0,0.9,250.4
1999,1,4,11,0,164,4,0.9,250.5
1999,1,4,11,30,286,4,0.9,250.5
1999,1,4,12,0,863,0,0.9,250.0
1999,1,4,12,30,865,1,0.8,250.0
1999,1,4,13,0,578,4,0.8,249.70000000000002
1999,1,4,13,30,357,4,0.8,249.70000000000002
1999,1,4,14,0,110,4,0.8,250.0
1999,1,4,14,30,128,4,0.7000000000000001,250.0
1999,1,4,15,0,1,4,0.7000000000000001,250.5
1999,1,4,15,30,0,4,0.7000000000000001,250.5
1999,1,4,16,0,0,7,0.7000000000000001,251.10000000000002
1999,1,4,16,30,323,1,0.6000000000000001,251.10000000000002
1999,1,4,17,0,0,4,0.6000000000000001,252.70000000000002
1999,1,4,17,30,0,8,0.6000000000000001,252.70000000000002
1999,1,4,18,0,0,4,0.6000000000000001,254.4
1999,1,4,18,30,0,0,0.6000000000000001,254.4
1999,1,4,19,0,0,0,0.6000000000000001,255.10000000000002
1999,1,4,19,30,0,0,0.6000000000000001,255.10000000000002
1999,1,4,20,0,0,0,0.6000000000000001,254.5
1999,1,4,20,30,0,0,0.6000000000000001,254.5
1999,1,4,21,0,0,0,0.6000000000000001,253.4
1999,1,4,21,30,0,0,0.6000000000000001,253.4
1999,1,4,22,0,0,0,0.6000000000000001,252.70000000000002
1999,1,4,22,30,0,1,0.6000000000000001,252.70000000000002
1999,1,4,23,0,0,1,0.6000000000000001,255.20000000000002
1999,1,4,23,30,0,0,0.6000000000000001,255.20000000000002
1999,1,5,0,0,0,1,0.6000000000000001,258.90000000000003
1999,1,5,0,30,0,0,0.5,258.90000000000003
1999,1,5,1,0,0,0,0.5,260.0
1999,1,5,1,30,0,0,0.5,260.0
1999,1,5,2,0,0,0,0.5,257.90000000000003
1999,1,5,2,30,0,0,0.5,257.90000000000003
1999,1,5,3,0,0,1,0.5,254.9
1999,1,5,3,30,0,4,0.5,254.9
1999,1,5,4,0,0,4,0.5,250.9
1999,1,5,4,30,0,4,0.5,250.9
1999,1,5,5,0,0,4,0.5,245.4
1999,1,5,5,30,0,4,0.4,245.4
1999,1,5,6,0,0,4,0.4,240.0
1999,1,5,6,30,0,4,0.4,240.0
1999,1,5,7,0,0,1,0.4,237.4
1999,1,5,7,30,0,0,0.4,237.4
1999,1,5,8,0,100,1,0.5,237.8
1999,1,5,8,30,8,4,0.5,237.8
1999,1,5,9,0,520,0,0.5,238.10000000000002
1999,1,5,9,30,626,0,0.5,238.10000000000002
1999,1,5,10,0,711,0,0.5,235.9
1999,1,5,10,30,760,0,0.5,235.9
1999,1,5,11,0,805,0,0.5,231.70000000000002
1999,1,5,11,30,827,0,0.5,231.70000000000002
1999,1,5,12,0,848,0,0.6000000000000001,227.70000000000002
1999,1,5,12,30,851,0,0.6000000000000001,227.70000000000002
1999,1,5,13,0,853,0,0.6000000000000001,224.8
1999,1,5,13,30,840,0,0.6000000000000001,224.8
1999,1,5,14,0,821,0,0.6000000000000001,223.0
1999,1,5,14,30,786,0,0.6000000000000001,223.0
1999,1,5,15,0,738,0,0.6000000000000001,223.0
1999,1,5,15,30,663,0,0.5,223.0
1999,1,5,16,0,554,0,0.5,224.5
1999,1,5,16,30,368,0,0.4,224.5
1999,1,5,17,0,0,0,0.4,223.9
1999,1,5,17,30,0,0,0.4,223.9
1999,1,5,18,0,0,0,0.4,220.8
1999,1,5,18,30,0,0,0.4,220.8
1999,1,5,19,0,0,0,0.4,215.5
1999,1,5,19,30,0,0,0.4,215.5
1999,1,5,20,0,0,0,0.4,213.70000000000002
1999,1,5,20,30,0,1,0.4,213.70000000000002
1999,1,5,21,0,0,0,0.4,207.3
1999,1,5,21,30,0,0,0.4,207.3
1999,1,5,22,0,0,0,0.4,193.70000000000002
1999,1,5,22,30,0,1,0.4,193.70000000000002
1999,1,5,23,0,0,0,0.5,183.5
1999,1,5,23,30,0,0,0.5,183.5
1999,1,6,0,0,0,0,0.6000000000000001,173.5
1999,1,6,0,30,0,0,0.6000000000000001,173.5
1999,1,6,1,0,0,0,0.6000000000000001,164.60000000000002
1999,1,6,1,30,0,7,0.6000000000000001,164.60000000000002
1999,1,6,2,0,0,1,0.6000000000000001,159.60000000000002
1999,1,6,2,30,0,1,0.5,159.60000000000002
1999,1,6,3,0,0,1,0.4,158.8
1999,1,6,3,30,0,7,0.4,158.8
1999,1,6,4,0,0,7,0.5,159.9
1999,1,6,4,30,0,7,0.5,159.9
1999,1,6,5,0,0,1,0.5,161.70000000000002
1999,1,6,5,30,0,4,0.5,161.70000000000002
1999,1,6,6,0,0,8,0.6000000000000001,162.5
1999,1,6,6,30,0,7,0.6000000000000001,162.5
1999,1,6,7,0,0,7,0.6000000000000001,164.5
1999,1,6,7,30,0,7,0.6000000000000001,164.5
1999,1,6,8,0,0,7,0.7000000000000001,169.20000000000002
1999,1,6,8,30,0,7,0.7000000000000001,169.20000000000002
1999,1,6,9,0,0,7,0.7000000000000001,174.4
1999,1,6,9,30,0,7,0.7000000000000001,174.4
1999,1,6,10,0,216,7,0.7000000000000001,182.0
1999,1,6,10,30,116,7,0.8,182.0
1999,1,6,11,0,130,8,1.0,206.9
1999,1,6,11,30,103,7,1.0,206.9
1999,1,6,12,0,103,7,1.0,217.0
1999,1,6,12,30,94,7,0.9,217.0
1999,1,6,13,0,0,4,0.9,215.5
1999,1,6,13,30,40,4,0.9,215.5
1999,1,6,14,0,14,4,0.9,214.8
1999,1,6,14,30,202,4,0.9,214.8
1999,1,6,15,0,0,4,0.9,213.20000000000002
1999,1,6,15,30,140,6,0.9,213.20000000000002
1999,1,6,16,0,57,7,0.9,211.9
1999,1,6,16,30,17,8,0.9,211.9
1999,1,6,17,0,0,7,0.9,214.9
1999,1,6,17,30,0,7,0.9,214.9
1999,1,6,18,0,0,7,0.9,220.20000000000002
1999,1,6,18,30,0,7,0.9,220.20000000000002
1999,1,6,19,0,0,7,0.9,225.60000000000002
1999,1,6,19,30,0,7,0.8,225.60000000000002
1999,1,6,20,0,0,7,0.8,235.5
1999,1,6,20,30,0,7,0.7000000000000001,235.5
1999,1,6,21,0,0,7,0.7000000000000001,254.60000000000002
1999,1,6,21,30,0,7,0.7000000000000001,254.60000000000002
1999,1,6,22,0,0,8,0.8,281.6
1999,1,6,22,30,0,7,0.8,281.6
1999,1,6,23,0,0,7,0.9,294.1
1999,1,6,23,30,0,7,0.8,294.1
1999,1,7,0,0,0,7,0.8,296.7
1999,1,7,0,30,0,7,0.7000000000000001,296.7
1999,1,7,1,0,0,7,0.7000000000000001,294.90000000000003
1999,1,7,1,30,0,7,0.7000000000000001,294.90000000000003
1999,1,7,2,0,0,8,0.7000000000000001,293.7
1999,1,7,2,30,0,7,0.7000000000000001,293.7
1999,1,7,3,0,0,4,0.7000000000000001,292.2
1999,1,7,3,30,0,4,0.6000000000000001,292.2
1999,1,7,4,0,0,4,0.6000000000000001,288.7
1999,1,7,4,30,0,4,0.6000000000000001,288.7
1999,1,7,5,0,0,4,0.6000000000000001,284.3
1999,1,7,5,30,0,4,0.6000000000000001,284.3
1999,1,7,6,0,0,4,0.6000000000000001,278.7
1999,1,7,6,30,0,4,0.5,278.7
1999,1,7,7,0,0,4,0.5,272.90000000000003
1999,1,7,7,30,0,4,0.5,272.90000000000003
1999,1,7,8,0,0,4,0.5,267.90000000000003
1999,1,7,8,30,93,7,0.5,267.90000000000003
1999,1,7,9,0,230,8,0.6000000000000001,266.3
1999,1,7,9,30,205,4,0.6000000000000001,266.3
1999,1,7,10,0,818,1,0.7000000000000001,269.90000000000003
1999,1,7,10,30,861,0,0.7000000000000001,269.90000000000003
1999,1,7,11,0,892,0,0.8,271.1
1999,1,7,11,30,276,4,0.8,271.1
1999,1,7,12,0,416,4,0.8,270.7
1999,1,7,12,30,46,4,0.8,270.7
1999,1,7,13,0,108,4,0.8,269.40000000000003
1999,1,7,13,30,897,0,0.7000000000000001,269.40000000000003
1999,1,7,14,0,876,0,0.7000000000000001,268.5
1999,1,7,14,30,843,0,0.6000000000000001,268.5
1999,1,7,15,0,793,0,0.6000000000000001,268.90000000000003
1999,1,7,15,30,722,0,0.5,268.90000000000003
1999,1,7,16,0,611,0,0.5,268.2
1999,1,7,16,30,431,0,0.4,268.2
1999,1,7,17,0,0,1,0.30000000000000004,269.0
1999,1,7,17,30,0,1,0.30000000000000004,269.0
1999,1,7,18,0,0,1,0.4,269.2
1999,1,7,18,30,0,1,0.6000000000000001,269.2
1999,1,7,19,0,0,1,0.9,265.7
1999,1,7,19,30,0,1,0.9,265.7
1999,1,7,20,0,0,1,1.0,256.0
1999,1,7,20,30,0,1,0.9,256.0
1999,1,7,21,0,0,1,0.8,239.20000000000002
1999,1,7,21,30,0,7,0.7000000000000001,239.20000000000002
1999,1,7,22,0,0,7,0.7000000000000001,218.5
1999,1,7,22,30,0,7,0.6000000000000001,218.5
1999,1,7,23,0,0,7,0.6000000000000001,176.8
1999,1,7,23,30,0,7,0.7000000000000001,176.8
1999,1,8,0,0,0,7,0.8,141.3
1999,1,8,0,30,0,7,0.9,141.3
1999,1,8,1,0,0,7,1.0,124.60000000000001
1999,1,8,1,30,0,7,0.8,124.60000000000001
1999,1,8,2,0,0,7,0.6000000000000001,118.0
1999,1,8,2,30,0,6,0.4,118.0
1999,1,8,3,0,0,7,0.30000000000000004,111.60000000000001
1999,1,8,3,30,0,6,0.30000000000000004,111.60000000000001
1999,1,8,4,0,0,6,0.4,110.2
1999,1,8,4,30,0,6,0.4,110.2
1999,1,8,5,0,0,6,0.5,105.4
1999,1,8,5,30,0,6,0.5,105.4
1999,1,8,6,0,0,6,0.5,97.80000000000001
1999,1,8,6,30,0,6,0.5,97.80000000000001
1999,1,8,7,0,0,6,0.6000000000000001,94.80000000000001
1999,1,8,7,30,0,6,0.6000000000000001,94.80000000000001
1999,1,8,8,0,0,6,0.7000000000000001,96.30000000000001
1999,1,8,8,30,0,6,0.7000000000000001,96.30000000000001
1999,1,8,9,0,141,7,0.8,103.30000000000001
1999,1,8,9,30,23,7,0.8,103.30000000000001
1999,1,8,10,0,23,7,0.9,111.9
1999,1,8,10,30,0,7,0.9,111.9
1999,1,8,11,0,0,7,0.9,122.4
1999,1,8,11,30,54,7,0.8,122.4
1999,1,8,12,0,46,7,0.7000000000000001,125.7
1999,1,8,12,30,0,7,0.7000000000000001,125.7
1999,1,8,13,0,0,7,0.7000000000000001,131.9
1999,1,8,13,30,7,7,0.6000000000000001,131.9
1999,1,8,14,0,5,6,0.6000000000000001,146.6
1999,1,8,14,30,0,6,0.6000000000000001,146.6
1999,1,8,15,0,0,6,0.6000000000000001,164.60000000000002
1999,1,8,15,30,0,6,0.5,164.60000000000002
1999,1,8,16,0,0,6,0.4,155.4
1999,1,8,16,30,0,6,0.4,155.4
1999,1,8,17,0,0,6,0.4,148.1
1999,1,8,17,30,0,6,0.4,148.1
1999,1,8,18,0,0,6,0.5,153.20000000000002
1999,1,8,18,30,0,6,0.4,153.20000000000002
1999,1,8,19,0,0,6,0.4,172.8
1999,1,8,19,30,0,6,0.5,172.8
1999,1,8,20,0,0,6,0.6000000000000001,206.8
1999,1,8,20,30,0,6,0.6000000000000001,206.8
1999,1,8,21,0,0,6,0.7000000000000001,220.70000000000002
1999,1,8,21,30,0,6,0.6000000000000001,220.70000000000002
1999,1,8,22,0,0,6,0.5,225.0
1999,1,8,22,30,0,6,0.30000000000000004,225.0
1999,1,8,23,0,0,6,0.2,218.70000000000002
1999,1,8,23,30,0,6,0.2,218.70000000000002
1999,1,9,0,0,0,6,0.2,230.0
1999,1,9,0,30,0,6,0.2,230.0
1999,1,9,1,0,0,6,0.2,270.3
1999,1,9,1,30,0,6,0.2,270.3
1999,1,9,2,0,0,6,0.30000000000000004,265.8
1999,1,9,2,30,0,6,0.4,265.8
1999,1,9,3,0,0,6,0.5,290.8
1999,1,9,3,30,0,6,0.5,290.8
1999,1,9,4,0,0,6,0.5,321.5
1999,1,9,4,30,0,6,0.5,321.5
1999,1,9,5,0,0,6,0.5,322.6
1999,1,9,5,30,0,6,0.5,322.6
1999,1,9,6,0,0,6,0.5,318.40000000000003
1999,1,9,6,30,0,6,0.5,318.40000000000003
1999,1,9,7,0,0,6,0.6000000000000001,313.8
1999,1,9,7,30,0,6,0.6000000000000001,313.8
1999,1,9,8,0,0,6,0.6000000000000001,306.40000000000003
1999,1,9,8,30,0,6,0.6000000000000001,306.40000000000003
1999,1,9,9,0,0,6,0.7000000000000001,304.0
1999,1,9,9,30,5,6,0.7000000000000001,304.0
1999,1,9,10,0,198,7,0.8,308.3
1999,1,9,10,30,9,6,0.8,308.3
1999,1,9,11,0,50,6,0.8,301.3
1999,1,9,11,30,17,7,0.8,301.3
1999,1,9,12,0,15,8,0.9,297.7
1999,1,9,12,30,124,4,0.9,297.7
1999,1,9,13,0,60,4,0.9,293.7
1999,1,9,13,30,97,4,0.9,293.7
1999,1,9,14,0,30,4,0.9,288.40000000000003
1999,1,9,14,30,147,4,0.9,288.40000000000003
1999,1,9,15,0,113,4,0.9,285.5
1999,1,9,15,30,583,1,0.8,285.5
1999,1,9,16,0,477,4,0.8,282.40000000000003
1999,1,9,16,30,302,4,0.8,282.40000000000003
1999,1,9,17,0,0,1,0.9,285.3
1999,1,9,17,30,0,1,0.8,285.3
1999,1,9,18,0,0,4,0.8,290.2
1999,1,9,18,30,0,4,0.8,290.2
1999,1,9,19,0,0,4,0.8,292.5
1999,1,9,19,30,0,4,0.7000000000000001,292.5
1999,1,9,20,0,0,4,0.6000000000000001,286.8
1999,1,9,20,30,0,4,0.5,286.8
1999,1,9,21,0,0,4,0.5,281.8
1999,1,9,21,30,0,4,0.5,281.8
1999,1,9,22,0,0,1,0.5,281.8
1999,1,9,22,30,0,1,0.4,281.8
1999,1,9,23,0,0,1,0.4,280.2
1999,1,9,23,30,0,4,0.4,280.2
1999,1,10,0,0,0,4,0.4,280.2
1999,1,10,0,30,0,4,0.4,280.2
1999,1,10,1,0,0,4,0.4,275.90000000000003
1999,1,10,1,30,0,4,0.30000000000000004,275.90000000000003
1999,1,10,2,0,0,4,0.30000000000000004,263.6
1999,1,10,2,30,0,4,0.30000000000000004,263.6
1999,1,10,3,0,0,4,0.30000000000000004,255.3
1999,1,10,3,30,0,1,0.30000000000000004,255.3
1999,1,10,4,0,0,0,0.4,255.3
1999,1,10,4,30,0,1,0.4,255.3
1999,1,10,5,0,0,1,0.4,254.20000000000002
1999,1,10,5,30,0,4,0.30000000000000004,254.20000000000002
1999,1,10,6,0,0,4,0.30000000000000004,242.20000000000002
1999,1,10,6,30,0,4,0.30000000000000004,242.20000000000002
1999,1,10,7,0,0,4,0.30000000000000004,223.4
1999,1,10,7,30,0,4,0.30000000000000004,223.4
1999,1,10,8,0,0,4,0.4,204.5
1999,1,10,8,30,454,0,0.5,204.5
1999,1,10,9,0,572,0,0.6000000000000001,195.0
1999,1,10,9,30,672,0,0.6000000000000001,195.0
1999,1,10,10,0,704,8,0.6000000000000001,194.20000000000002
1999,1,10,10,30,24,4,0.7000000000000001,194.20000000000002
1999,1,10,11,0,117,4,0.8,203.8
1999,1,10,11,30,384,4,0.8,203.8
1999,1,10,12,0,110,4,0.9,206.60000000000002
1999,1,10,12,30,126,4,0.9,206.60000000000002
1999,1,10,13,0,39,4,0.9,207.60000000000002
1999,1,10,13,30,0,4,0.9,207.60000000000002
1999,1,10,14,0,9,4,0.9,208.60000000000002
1999,1,10,14,30,15,8,0.9,208.60000000000002
1999,1,10,15,0,195,7,0.9,214.0
1999,1,10,15,30,0,4,0.9,214.0
1999,1,10,16,0,155,7,0.9,221.10000000000002
1999,1,10,16,30,44,8,0.9,221.10000000000002
1999,1,10,17,0,0,4,0.9,231.60000000000002
1999,1,10,17,30,0,4,0.9,231.60000000000002
1999,1,10,18,0,0,8,0.9,243.0
1999,1,10,18,30,0,4,0.9,243.0
1999,1,10,19,0,0,7,0.9,252.10000000000002
1999,1,10,19,30,0,8,0.9,252.10000000000002
1999,1,10,20,0,0,7,1.0,257.1
1999,1,10,20,30,0,7,1.0,257.1
1999,1,10,21,0,0,7,1.0,257.6
1999,1,10,21,30,0,7,0.9,257.6
1999,1,10,22,0,0,7,0.9,255.4
1999,1,10,22,30,0,7,0.9,255.4
1999,1,10,23,0,0,7,0.9,251.70000000000002
1999,1,10,23,30,0,7,0.8,251.70000000000002
1999,1,11,0,0,0,7,0.8,249.20000000000002
1999,1,11,0,30,0,7,0.8,249.20000000000002
1999,1,11,1,0,0,7,0.8,248.3
1999,1,11,1,30,0,4,0.8,248.3
1999,1,11,2,0,0,0,0.8,249.60000000000002
1999,1,11,2,30,0,1,0.8,249.60000000000002
1999,1,11,3,0,0,1,0.9,252.60000000000002
1999,1,11,3,30,0,4,0.9,252.60000000000002
1999,1,11,4,0,0,1,0.9,255.4
1999,1,11,4,30,0,0,0.8,255.4
1999,1,11,5,0,0,4,0.8,256.8
