Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1067207,-,-,-,40.85,-79.9,-5,336,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2004,1,1,13,30,396,4,0.30000000000000004,196.20000000000002
2004,1,1,14,0,487,7,0.30000000000000004,190.10000000000002
2004,1,1,14,30,309,4,0.2,190.10000000000002
2004,1,1,15,0,194,4,0.2,173.4
2004,1,1,15,30,432,8,0.2,173.4
2004,1,1,16,0,289,7,0.30000000000000004,164.20000000000002
2004,1,1,16,30,168,4,0.30000000000000004,164.20000000000002
2004,1,1,17,0,0,7,0.30000000000000004,161.9
2004,1,1,17,30,0,4,0.30000000000000004,161.9
2004,1,1,18,0,0,1,0.30000000000000004,169.3
2004,1,1,18,30,0,7,0.30000000000000004,169.3
2004,1,1,19,0,0,7,0.30000000000000004,186.0
2004,1,1,19,30,0,7,0.30000000000000004,186.0
2004,1,1,20,0,0,7,0.30000000000000004,188.60000000000002
2004,1,1,20,30,0,7,0.30000000000000004,188.60000000000002
2004,1,1,21,0,0,7,0.30000000000000004,183.60000000000002
2004,1,1,21,30,0,7,0.30000000000000004,183.60000000000002
2004,1,1,22,0,0,6,0.30000000000000004,178.3
2004,1,1,22,30,0,7,0.30000000000000004,178.3
2004,1,1,23,0,0,7,0.4,165.10000000000002
2004,1,1,23,30,0,7,0.4,165.10000000000002
2004,1,2,0,0,0,6,0.5,200.10000000000002
2004,1,2,0,30,0,6,0.5,200.10000000000002
2004,1,2,1,0,0,6,0.5,208.10000000000002
2004,1,2,1,30,0,6,0.5,208.10000000000002
2004,1,2,2,0,0,6,0.5,190.0
2004,1,2,2,30,0,6,0.5,190.0
2004,1,2,3,0,0,6,0.5,177.60000000000002
2004,1,2,3,30,0,7,0.4,177.60000000000002
2004,1,2,4,0,0,6,0.4,188.60000000000002
2004,1,2,4,30,0,7,0.5,188.60000000000002
2004,1,2,5,0,0,7,0.6000000000000001,214.3
2004,1,2,5,30,0,7,0.5,214.3
2004,1,2,6,0,0,7,0.5,227.10000000000002
2004,1,2,6,30,0,6,0.5,227.10000000000002
2004,1,2,7,0,0,7,0.5,228.9
2004,1,2,7,30,0,6,0.4,228.9
2004,1,2,8,0,0,7,0.4,233.4
2004,1,2,8,30,0,7,0.4,233.4
2004,1,2,9,0,0,7,0.4,237.9
2004,1,2,9,30,0,7,0.4,237.9
2004,1,2,10,0,0,7,0.5,234.0
2004,1,2,10,30,0,7,0.5,234.0
2004,1,2,11,0,0,6,0.5,227.60000000000002
2004,1,2,11,30,56,8,0.5,227.60000000000002
2004,1,2,12,0,51,3,0.5,219.8
2004,1,2,12,30,0,3,0.5,219.8
2004,1,2,13,0,0,3,0.5,215.0
2004,1,2,13,30,0,3,0.4,215.0
2004,1,2,14,0,0,7,0.4,211.60000000000002
2004,1,2,14,30,0,7,0.4,211.60000000000002
2004,1,2,15,0,0,7,0.4,204.3
2004,1,2,15,30,0,8,0.4,204.3
2004,1,2,16,0,0,7,0.4,199.9
2004,1,2,16,30,170,1,0.4,199.9
2004,1,2,17,0,0,3,0.4,194.0
2004,1,2,17,30,0,7,0.4,194.0
2004,1,2,18,0,0,7,0.4,183.0
2004,1,2,18,30,0,7,0.4,183.0
2004,1,2,19,0,0,7,0.5,181.70000000000002
2004,1,2,19,30,0,7,0.5,181.70000000000002
2004,1,2,20,0,0,7,0.6000000000000001,186.8
2004,1,2,20,30,0,7,0.6000000000000001,186.8
2004,1,2,21,0,0,6,0.6000000000000001,189.10000000000002
2004,1,2,21,30,0,7,0.6000000000000001,189.10000000000002
2004,1,2,22,0,0,7,0.7000000000000001,196.20000000000002
2004,1,2,22,30,0,7,0.7000000000000001,196.20000000000002
2004,1,2,23,0,0,7,0.8,206.10000000000002
2004,1,2,23,30,0,7,0.8,206.10000000000002
2004,1,3,0,0,0,7,0.8,212.8
2004,1,3,0,30,0,7,0.8,212.8
2004,1,3,1,0,0,7,0.8,216.70000000000002
2004,1,3,1,30,0,7,0.8,216.70000000000002
2004,1,3,2,0,0,7,0.8,219.70000000000002
2004,1,3,2,30,0,6,0.8,219.70000000000002
2004,1,3,3,0,0,6,0.8,220.3
2004,1,3,3,30,0,7,0.8,220.3
2004,1,3,4,0,0,7,0.8,219.60000000000002
2004,1,3,4,30,0,7,0.8,219.60000000000002
2004,1,3,5,0,0,7,0.8,217.0
2004,1,3,5,30,0,4,0.8,217.0
2004,1,3,6,0,0,8,0.8,218.5
2004,1,3,6,30,0,7,0.7000000000000001,218.5
2004,1,3,7,0,0,7,0.7000000000000001,223.8
2004,1,3,7,30,0,7,0.7000000000000001,223.8
2004,1,3,8,0,0,7,0.7000000000000001,229.20000000000002
2004,1,3,8,30,0,7,0.6000000000000001,229.20000000000002
2004,1,3,9,0,0,7,0.6000000000000001,235.3
2004,1,3,9,30,0,7,0.6000000000000001,235.3
2004,1,3,10,0,0,7,0.6000000000000001,237.70000000000002
2004,1,3,10,30,0,4,0.6000000000000001,237.70000000000002
2004,1,3,11,0,0,8,0.7000000000000001,242.60000000000002
2004,1,3,11,30,0,4,0.7000000000000001,242.60000000000002
2004,1,3,12,0,0,8,0.8,250.3
2004,1,3,12,30,0,8,0.8,250.3
2004,1,3,13,0,0,4,0.8,254.3
2004,1,3,13,30,74,7,0.7000000000000001,254.3
2004,1,3,14,0,0,8,0.6000000000000001,257.90000000000003
2004,1,3,14,30,16,4,0.4,257.90000000000003
2004,1,3,15,0,0,4,0.30000000000000004,262.6
2004,1,3,15,30,0,4,0.30000000000000004,262.6
2004,1,3,16,0,405,0,0.4,266.90000000000003
2004,1,3,16,30,227,7,0.4,266.90000000000003
2004,1,3,17,0,0,8,0.4,268.6
2004,1,3,17,30,0,4,0.30000000000000004,268.6
2004,1,3,18,0,0,4,0.30000000000000004,306.8
2004,1,3,18,30,0,7,0.30000000000000004,306.8
2004,1,3,19,0,0,7,0.4,330.90000000000003
2004,1,3,19,30,0,6,0.5,330.90000000000003
2004,1,3,20,0,0,7,0.6000000000000001,334.0
2004,1,3,20,30,0,7,0.6000000000000001,334.0
2004,1,3,21,0,0,7,0.7000000000000001,337.6
2004,1,3,21,30,0,7,0.6000000000000001,337.6
2004,1,3,22,0,0,7,0.5,342.5
2004,1,3,22,30,0,7,0.4,342.5
2004,1,3,23,0,0,4,0.30000000000000004,354.70000000000005
2004,1,3,23,30,0,4,0.2,354.70000000000005
2004,1,4,0,0,0,8,0.2,358.90000000000003
2004,1,4,0,30,0,4,0.2,358.90000000000003
2004,1,4,1,0,0,3,0.30000000000000004,352.40000000000003
2004,1,4,1,30,0,7,0.4,352.40000000000003
2004,1,4,2,0,0,7,0.5,338.6
2004,1,4,2,30,0,7,0.5,338.6
2004,1,4,3,0,0,4,0.5,354.5
2004,1,4,3,30,0,7,0.5,354.5
2004,1,4,4,0,0,7,0.5,13.9
2004,1,4,4,30,0,4,0.5,13.9
2004,1,4,5,0,0,4,0.5,22.900000000000002
2004,1,4,5,30,0,4,0.5,22.900000000000002
2004,1,4,6,0,0,4,0.5,37.9
2004,1,4,6,30,0,8,0.5,37.9
2004,1,4,7,0,0,7,0.5,3.9000000000000004
2004,1,4,7,30,0,6,0.6000000000000001,3.9000000000000004
2004,1,4,8,0,0,7,0.7000000000000001,6.2
2004,1,4,8,30,0,6,0.7000000000000001,6.2
2004,1,4,9,0,0,6,0.7000000000000001,22.200000000000003
2004,1,4,9,30,0,7,0.7000000000000001,22.200000000000003
2004,1,4,10,0,0,7,0.7000000000000001,33.300000000000004
2004,1,4,10,30,0,4,0.7000000000000001,33.300000000000004
2004,1,4,11,0,0,4,0.7000000000000001,47.2
2004,1,4,11,30,0,4,0.6000000000000001,47.2
2004,1,4,12,0,0,4,0.6000000000000001,51.900000000000006
2004,1,4,12,30,0,4,0.5,51.900000000000006
2004,1,4,13,0,0,4,0.5,55.900000000000006
2004,1,4,13,30,0,4,0.5,55.900000000000006
2004,1,4,14,0,0,4,0.5,62.7
2004,1,4,14,30,0,4,0.5,62.7
2004,1,4,15,0,0,4,0.5,53.1
2004,1,4,15,30,0,4,0.5,53.1
2004,1,4,16,0,0,4,0.5,61.7
2004,1,4,16,30,0,4,0.5,61.7
2004,1,4,17,0,0,4,0.5,72.60000000000001
2004,1,4,17,30,0,8,0.5,72.60000000000001
2004,1,4,18,0,0,4,0.5,74.9
2004,1,4,18,30,0,4,0.6000000000000001,74.9
2004,1,4,19,0,0,7,0.7000000000000001,93.9
2004,1,4,19,30,0,4,0.5,93.9
2004,1,4,20,0,0,4,0.4,97.60000000000001
2004,1,4,20,30,0,7,0.30000000000000004,97.60000000000001
2004,1,4,21,0,0,6,0.30000000000000004,35.9
2004,1,4,21,30,0,6,0.30000000000000004,35.9
2004,1,4,22,0,0,7,0.4,51.300000000000004
2004,1,4,22,30,0,7,0.30000000000000004,51.300000000000004
2004,1,4,23,0,0,6,0.30000000000000004,65.2
2004,1,4,23,30,0,6,0.30000000000000004,65.2
2004,1,5,0,0,0,7,0.30000000000000004,74.3
2004,1,5,0,30,0,7,0.2,74.3
2004,1,5,1,0,0,7,0.2,85.80000000000001
2004,1,5,1,30,0,7,0.1,85.80000000000001
2004,1,5,2,0,0,7,0.1,77.9
2004,1,5,2,30,0,7,0.0,77.9
2004,1,5,3,0,0,7,0.0,304.40000000000003
2004,1,5,3,30,0,7,0.1,304.40000000000003
2004,1,5,4,0,0,7,0.2,276.1
2004,1,5,4,30,0,7,0.2,276.1
2004,1,5,5,0,0,7,0.30000000000000004,253.4
2004,1,5,5,30,0,7,0.30000000000000004,253.4
2004,1,5,6,0,0,6,0.30000000000000004,250.20000000000002
2004,1,5,6,30,0,7,0.30000000000000004,250.20000000000002
2004,1,5,7,0,0,7,0.4,247.5
2004,1,5,7,30,0,7,0.4,247.5
2004,1,5,8,0,0,7,0.5,237.60000000000002
2004,1,5,8,30,0,7,0.5,237.60000000000002
2004,1,5,9,0,0,7,0.6000000000000001,240.70000000000002
2004,1,5,9,30,0,7,0.6000000000000001,240.70000000000002
2004,1,5,10,0,0,7,0.7000000000000001,246.10000000000002
2004,1,5,10,30,0,7,0.7000000000000001,246.10000000000002
2004,1,5,11,0,14,7,0.8,252.9
2004,1,5,11,30,81,7,0.8,252.9
2004,1,5,12,0,64,8,0.8,261.90000000000003
2004,1,5,12,30,0,4,0.8,261.90000000000003
2004,1,5,13,0,0,8,0.8,268.6
2004,1,5,13,30,0,4,0.8,268.6
2004,1,5,14,0,0,4,0.8,273.8
2004,1,5,14,30,0,4,0.8,273.8
2004,1,5,15,0,491,1,0.8,283.3
2004,1,5,15,30,407,1,0.7000000000000001,283.3
2004,1,5,16,0,281,1,0.7000000000000001,290.3
2004,1,5,16,30,128,4,0.7000000000000001,290.3
2004,1,5,17,0,0,4,0.7000000000000001,291.8
2004,1,5,17,30,0,4,0.7000000000000001,291.8
2004,1,5,18,0,0,4,0.7000000000000001,291.7
2004,1,5,18,30,0,4,0.6000000000000001,291.7
2004,1,5,19,0,0,4,0.6000000000000001,288.2
2004,1,5,19,30,0,4,0.6000000000000001,288.2
2004,1,5,20,0,0,4,0.6000000000000001,283.8
2004,1,5,20,30,0,4,0.6000000000000001,283.8
2004,1,5,21,0,0,4,0.6000000000000001,281.40000000000003
2004,1,5,21,30,0,4,0.6000000000000001,281.40000000000003
2004,1,5,22,0,0,4,0.7000000000000001,281.6
2004,1,5,22,30,0,4,0.7000000000000001,281.6
2004,1,5,23,0,0,4,0.7000000000000001,279.7
2004,1,5,23,30,0,4,0.7000000000000001,279.7
2004,1,6,0,0,0,4,0.7000000000000001,277.1
2004,1,6,0,30,0,4,0.6000000000000001,277.1
2004,1,6,1,0,0,4,0.6000000000000001,273.0
2004,1,6,1,30,0,4,0.6000000000000001,273.0
2004,1,6,2,0,0,4,0.6000000000000001,269.2
2004,1,6,2,30,0,4,0.6000000000000001,269.2
2004,1,6,3,0,0,4,0.6000000000000001,264.40000000000003
2004,1,6,3,30,0,4,0.5,264.40000000000003
2004,1,6,4,0,0,4,0.5,260.0
2004,1,6,4,30,0,4,0.5,260.0
2004,1,6,5,0,0,4,0.6000000000000001,253.10000000000002
2004,1,6,5,30,0,4,0.6000000000000001,253.10000000000002
2004,1,6,6,0,0,4,0.7000000000000001,253.70000000000002
2004,1,6,6,30,0,4,0.8,253.70000000000002
2004,1,6,7,0,0,8,1.0,261.3
2004,1,6,7,30,0,8,1.1,261.3
2004,1,6,8,0,0,8,1.2000000000000002,262.6
2004,1,6,8,30,0,8,1.2000000000000002,262.6
2004,1,6,9,0,0,4,1.2000000000000002,262.7
2004,1,6,9,30,2,4,1.2000000000000002,262.7
2004,1,6,10,0,719,1,1.3,264.2
2004,1,6,10,30,20,4,1.3,264.2
2004,1,6,11,0,147,4,1.3,266.1
2004,1,6,11,30,89,4,1.3,266.1
2004,1,6,12,0,165,4,1.3,267.8
2004,1,6,12,30,178,4,1.2000000000000002,267.8
2004,1,6,13,0,211,4,1.2000000000000002,268.90000000000003
2004,1,6,13,30,355,4,1.2000000000000002,268.90000000000003
2004,1,6,14,0,416,4,1.2000000000000002,269.8
2004,1,6,14,30,820,1,1.1,269.8
2004,1,6,15,0,0,4,1.1,270.8
2004,1,6,15,30,713,0,1.1,270.8
2004,1,6,16,0,622,0,1.1,269.90000000000003
2004,1,6,16,30,439,0,1.0,269.90000000000003
2004,1,6,17,0,0,0,1.0,267.2
2004,1,6,17,30,0,0,1.0,267.2
2004,1,6,18,0,0,0,1.0,264.7
2004,1,6,18,30,0,0,1.0,264.7
2004,1,6,19,0,0,0,1.1,264.2
2004,1,6,19,30,0,0,1.1,264.2
2004,1,6,20,0,0,0,1.1,263.6
2004,1,6,20,30,0,0,1.1,263.6
2004,1,6,21,0,0,0,1.1,261.1
2004,1,6,21,30,0,4,1.1,261.1
2004,1,6,22,0,0,7,1.1,258.5
2004,1,6,22,30,0,7,1.1,258.5
2004,1,6,23,0,0,7,1.1,255.4
2004,1,6,23,30,0,7,1.1,255.4
2004,1,7,0,0,0,7,1.1,253.8
2004,1,7,0,30,0,7,1.1,253.8
2004,1,7,1,0,0,1,1.1,253.9
2004,1,7,1,30,0,4,1.0,253.9
2004,1,7,2,0,0,1,1.0,253.9
2004,1,7,2,30,0,1,1.0,253.9
2004,1,7,3,0,0,4,1.1,255.4
2004,1,7,3,30,0,1,1.1,255.4
2004,1,7,4,0,0,0,1.2000000000000002,255.8
2004,1,7,4,30,0,0,1.2000000000000002,255.8
2004,1,7,5,0,0,1,1.2000000000000002,255.8
2004,1,7,5,30,0,4,1.2000000000000002,255.8
2004,1,7,6,0,0,4,1.2000000000000002,255.3
2004,1,7,6,30,0,1,1.2000000000000002,255.3
2004,1,7,7,0,0,7,1.2000000000000002,254.10000000000002
2004,1,7,7,30,0,7,1.2000000000000002,254.10000000000002
2004,1,7,8,0,0,7,1.2000000000000002,253.5
2004,1,7,8,30,85,7,1.2000000000000002,253.5
2004,1,7,9,0,0,4,1.2000000000000002,254.60000000000002
2004,1,7,9,30,698,1,1.2000000000000002,254.60000000000002
2004,1,7,10,0,767,0,1.2000000000000002,257.5
2004,1,7,10,30,812,1,1.2000000000000002,257.5
2004,1,7,11,0,213,4,1.2000000000000002,260.5
2004,1,7,11,30,184,4,1.2000000000000002,260.5
2004,1,7,12,0,61,4,1.2000000000000002,262.6
2004,1,7,12,30,96,4,1.2000000000000002,262.6
2004,1,7,13,0,54,4,1.2000000000000002,263.90000000000003
2004,1,7,13,30,121,4,1.1,263.90000000000003
2004,1,7,14,0,0,4,1.1,265.0
2004,1,7,14,30,102,4,1.1,265.0
2004,1,7,15,0,71,4,1.1,266.2
2004,1,7,15,30,129,4,1.0,266.2
2004,1,7,16,0,83,4,1.0,265.5
2004,1,7,16,30,44,4,0.9,265.5
2004,1,7,17,0,0,4,0.9,263.2
2004,1,7,17,30,0,4,0.8,263.2
2004,1,7,18,0,0,4,0.8,260.40000000000003
2004,1,7,18,30,0,4,0.8,260.40000000000003
2004,1,7,19,0,0,4,0.8,258.0
2004,1,7,19,30,0,4,0.8,258.0
2004,1,7,20,0,0,4,0.8,255.8
2004,1,7,20,30,0,0,0.8,255.8
2004,1,7,21,0,0,0,0.8,255.3
2004,1,7,21,30,0,0,0.7000000000000001,255.3
2004,1,7,22,0,0,0,0.7000000000000001,257.5
2004,1,7,22,30,0,0,0.7000000000000001,257.5
2004,1,7,23,0,0,1,0.7000000000000001,260.7
2004,1,7,23,30,0,0,0.7000000000000001,260.7
2004,1,8,0,0,0,1,0.7000000000000001,261.6
2004,1,8,0,30,0,1,0.7000000000000001,261.6
2004,1,8,1,0,0,0,0.7000000000000001,257.3
2004,1,8,1,30,0,1,0.6000000000000001,257.3
2004,1,8,2,0,0,0,0.6000000000000001,253.0
2004,1,8,2,30,0,0,0.6000000000000001,253.0
2004,1,8,3,0,0,0,0.7000000000000001,253.4
2004,1,8,3,30,0,0,0.6000000000000001,253.4
2004,1,8,4,0,0,4,0.6000000000000001,252.3
2004,1,8,4,30,0,4,0.6000000000000001,252.3
2004,1,8,5,0,0,4,0.6000000000000001,244.60000000000002
2004,1,8,5,30,0,4,0.5,244.60000000000002
2004,1,8,6,0,0,4,0.5,241.10000000000002
2004,1,8,6,30,0,4,0.5,241.10000000000002
2004,1,8,7,0,0,0,0.5,238.9
2004,1,8,7,30,0,0,0.5,238.9
2004,1,8,8,0,167,0,0.5,235.0
2004,1,8,8,30,137,4,0.5,235.0
2004,1,8,9,0,293,4,0.5,248.3
2004,1,8,9,30,534,7,0.5,248.3
2004,1,8,10,0,271,7,0.6000000000000001,266.6
2004,1,8,10,30,257,7,0.6000000000000001,266.6
2004,1,8,11,0,333,7,0.6000000000000001,272.7
2004,1,8,11,30,291,7,0.6000000000000001,272.7
2004,1,8,12,0,119,7,0.6000000000000001,272.2
2004,1,8,12,30,152,7,0.6000000000000001,272.2
2004,1,8,13,0,152,7,0.6000000000000001,271.6
2004,1,8,13,30,155,7,0.5,271.6
2004,1,8,14,0,71,7,0.5,270.90000000000003
2004,1,8,14,30,71,7,0.5,270.90000000000003
2004,1,8,15,0,260,7,0.5,270.0
2004,1,8,15,30,136,7,0.4,270.0
2004,1,8,16,0,70,7,0.4,267.8
2004,1,8,16,30,31,7,0.30000000000000004,267.8
2004,1,8,17,0,0,7,0.30000000000000004,265.3
2004,1,8,17,30,0,7,0.30000000000000004,265.3
2004,1,8,18,0,0,7,0.30000000000000004,268.40000000000003
2004,1,8,18,30,0,7,0.30000000000000004,268.40000000000003
2004,1,8,19,0,0,7,0.30000000000000004,274.8
2004,1,8,19,30,0,7,0.30000000000000004,274.8
2004,1,8,20,0,0,7,0.30000000000000004,279.7
2004,1,8,20,30,0,7,0.30000000000000004,279.7
2004,1,8,21,0,0,7,0.30000000000000004,288.3
2004,1,8,21,30,0,6,0.30000000000000004,288.3
2004,1,8,22,0,0,6,0.4,301.90000000000003
2004,1,8,22,30,0,6,0.30000000000000004,301.90000000000003
2004,1,8,23,0,0,6,0.30000000000000004,315.0
2004,1,8,23,30,0,6,0.30000000000000004,315.0
2004,1,9,0,0,0,6,0.30000000000000004,333.1
2004,1,9,0,30,0,8,0.30000000000000004,333.1
2004,1,9,1,0,0,8,0.4,350.0
2004,1,9,1,30,0,7,0.4,350.0
2004,1,9,2,0,0,7,0.4,3.6
2004,1,9,2,30,0,4,0.4,3.6
2004,1,9,3,0,0,4,0.4,10.5
2004,1,9,3,30,0,4,0.4,10.5
2004,1,9,4,0,0,4,0.5,14.9
2004,1,9,4,30,0,4,0.5,14.9
2004,1,9,5,0,0,1,0.6000000000000001,18.6
2004,1,9,5,30,0,0,0.6000000000000001,18.6
2004,1,9,6,0,0,0,0.6000000000000001,23.1
2004,1,9,6,30,0,4,0.6000000000000001,23.1
2004,1,9,7,0,0,1,0.6000000000000001,27.200000000000003
2004,1,9,7,30,0,4,0.6000000000000001,27.200000000000003
2004,1,9,8,0,0,4,0.7000000000000001,30.200000000000003
2004,1,9,8,30,196,4,0.7000000000000001,30.200000000000003
2004,1,9,9,0,619,0,0.8,29.8
2004,1,9,9,30,716,1,0.8,29.8
2004,1,9,10,0,355,4,0.8,26.400000000000002
2004,1,9,10,30,846,1,0.8,26.400000000000002
2004,1,9,11,0,886,0,0.8,22.400000000000002
2004,1,9,11,30,903,0,0.8,22.400000000000002
2004,1,9,12,0,916,0,0.8,18.5
2004,1,9,12,30,918,0,0.8,18.5
2004,1,9,13,0,921,0,0.8,14.9
2004,1,9,13,30,910,0,0.8,14.9
2004,1,9,14,0,889,0,0.8,12.100000000000001
2004,1,9,14,30,859,0,0.7000000000000001,12.100000000000001
2004,1,9,15,0,811,0,0.7000000000000001,10.4
2004,1,9,15,30,746,0,0.7000000000000001,10.4
2004,1,9,16,0,639,0,0.7000000000000001,9.5
2004,1,9,16,30,474,1,0.7000000000000001,9.5
2004,1,9,17,0,0,0,0.7000000000000001,10.200000000000001
2004,1,9,17,30,0,0,0.7000000000000001,10.200000000000001
2004,1,9,18,0,0,0,0.7000000000000001,12.700000000000001
2004,1,9,18,30,0,0,0.7000000000000001,12.700000000000001
2004,1,9,19,0,0,0,0.7000000000000001,15.200000000000001
2004,1,9,19,30,0,0,0.7000000000000001,15.200000000000001
2004,1,9,20,0,0,0,0.7000000000000001,17.0
2004,1,9,20,30,0,0,0.7000000000000001,17.0
2004,1,9,21,0,0,1,0.7000000000000001,18.1
2004,1,9,21,30,0,0,0.7000000000000001,18.1
2004,1,9,22,0,0,0,0.7000000000000001,20.0
2004,1,9,22,30,0,0,0.7000000000000001,20.0
2004,1,9,23,0,0,0,0.7000000000000001,22.0
2004,1,9,23,30,0,1,0.7000000000000001,22.0
2004,1,10,0,0,0,0,0.7000000000000001,22.6
2004,1,10,0,30,0,0,0.7000000000000001,22.6
2004,1,10,1,0,0,0,0.7000000000000001,22.3
2004,1,10,1,30,0,0,0.6000000000000001,22.3
2004,1,10,2,0,0,1,0.6000000000000001,22.1
2004,1,10,2,30,0,0,0.6000000000000001,22.1
2004,1,10,3,0,0,0,0.6000000000000001,21.900000000000002
2004,1,10,3,30,0,0,0.5,21.900000000000002
2004,1,10,4,0,0,1,0.5,22.200000000000003
2004,1,10,4,30,0,7,0.5,22.200000000000003
2004,1,10,5,0,0,7,0.5,21.6
2004,1,10,5,30,0,7,0.5,21.6
2004,1,10,6,0,0,7,0.5,17.7
2004,1,10,6,30,0,7,0.5,17.7
2004,1,10,7,0,0,0,0.5,11.100000000000001
2004,1,10,7,30,0,7,0.4,11.100000000000001
2004,1,10,8,0,0,7,0.4,6.6000000000000005
2004,1,10,8,30,509,1,0.4,6.6000000000000005
2004,1,10,9,0,665,0,0.5,358.6
2004,1,10,9,30,761,0,0.5,358.6
2004,1,10,10,0,867,0,0.5,345.90000000000003
2004,1,10,10,30,906,0,0.5,345.90000000000003
2004,1,10,11,0,932,0,0.5,334.5
2004,1,10,11,30,948,0,0.5,334.5
2004,1,10,12,0,954,0,0.6000000000000001,328.3
2004,1,10,12,30,956,0,0.6000000000000001,328.3
2004,1,10,13,0,944,0,0.6000000000000001,325.8
2004,1,10,13,30,932,0,0.6000000000000001,325.8
2004,1,10,14,0,904,0,0.6000000000000001,324.1
2004,1,10,14,30,872,0,0.6000000000000001,324.1
2004,1,10,15,0,815,0,0.6000000000000001,322.0
2004,1,10,15,30,747,0,0.5,322.0
2004,1,10,16,0,641,0,0.5,319.3
2004,1,10,16,30,474,4,0.5,319.3
2004,1,10,17,0,0,4,0.6000000000000001,315.3
2004,1,10,17,30,0,7,0.6000000000000001,315.3
2004,1,10,18,0,0,7,0.6000000000000001,308.6
2004,1,10,18,30,0,7,0.5,308.6
2004,1,10,19,0,0,7,0.5,301.1
2004,1,10,19,30,0,7,0.4,301.1
2004,1,10,20,0,0,4,0.4,287.3
2004,1,10,20,30,0,7,0.30000000000000004,287.3
2004,1,10,21,0,0,7,0.30000000000000004,261.6
2004,1,10,21,30,0,7,0.30000000000000004,261.6
2004,1,10,22,0,0,1,0.4,238.4
2004,1,10,22,30,0,1,0.4,238.4
2004,1,10,23,0,0,4,0.4,218.0
