Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1049726,-,-,-,41.09,-80.66,-5,284,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2007,1,1,0,0,0,7,0.8,199.4
2007,1,1,0,30,0,0,0.7000000000000001,199.4
2007,1,1,1,0,0,0,0.7000000000000001,211.10000000000002
2007,1,1,1,30,0,0,0.7000000000000001,211.10000000000002
2007,1,1,2,0,0,0,0.7000000000000001,223.4
2007,1,1,2,30,0,0,0.7000000000000001,223.4
2007,1,1,3,0,0,1,0.7000000000000001,228.4
2007,1,1,3,30,0,4,0.6000000000000001,228.4
2007,1,1,4,0,0,4,0.6000000000000001,228.20000000000002
2007,1,1,4,30,0,4,0.6000000000000001,228.20000000000002
2007,1,1,5,0,0,4,0.6000000000000001,226.9
2007,1,1,5,30,0,4,0.5,226.9
2007,1,1,6,0,0,3,0.5,223.60000000000002
2007,1,1,6,30,0,0,0.5,223.60000000000002
2007,1,1,7,0,0,0,0.5,218.70000000000002
2007,1,1,7,30,0,0,0.5,218.70000000000002
2007,1,1,8,0,120,1,0.5,212.10000000000002
2007,1,1,8,30,388,4,0.5,212.10000000000002
2007,1,1,9,0,551,1,0.6000000000000001,213.9
2007,1,1,9,30,652,1,0.6000000000000001,213.9
2007,1,1,10,0,717,0,0.7000000000000001,221.70000000000002
2007,1,1,10,30,0,4,0.7000000000000001,221.70000000000002
2007,1,1,11,0,0,4,0.8,228.9
2007,1,1,11,30,0,4,0.8,228.9
2007,1,1,12,0,0,4,0.8,233.8
2007,1,1,12,30,0,4,0.8,233.8
2007,1,1,13,0,0,4,0.8,243.4
2007,1,1,13,30,0,4,0.8,243.4
2007,1,1,14,0,0,4,0.8,256.90000000000003
2007,1,1,14,30,0,4,0.8,256.90000000000003
2007,1,1,15,0,0,4,0.8,267.2
2007,1,1,15,30,410,1,0.8,267.2
2007,1,1,16,0,238,4,0.8,270.2
2007,1,1,16,30,104,4,0.8,270.2
2007,1,1,17,0,0,4,0.8,266.40000000000003
2007,1,1,17,30,0,4,0.7000000000000001,266.40000000000003
2007,1,1,18,0,0,4,0.7000000000000001,261.1
2007,1,1,18,30,0,4,0.7000000000000001,261.1
2007,1,1,19,0,0,4,0.8,259.7
2007,1,1,19,30,0,4,0.8,259.7
2007,1,1,20,0,0,4,0.8,261.0
2007,1,1,20,30,0,4,0.7000000000000001,261.0
2007,1,1,21,0,0,4,0.7000000000000001,264.0
2007,1,1,21,30,0,4,0.7000000000000001,264.0
2007,1,1,22,0,0,4,0.7000000000000001,273.8
2007,1,1,22,30,0,4,0.7000000000000001,273.8
2007,1,1,23,0,0,4,0.7000000000000001,288.3
2007,1,1,23,30,0,4,0.7000000000000001,288.3
2007,1,2,0,0,0,4,0.7000000000000001,301.5
2007,1,2,0,30,0,4,0.7000000000000001,301.5
2007,1,2,1,0,0,4,0.7000000000000001,306.3
2007,1,2,1,30,0,4,0.6000000000000001,306.3
2007,1,2,2,0,0,4,0.6000000000000001,306.5
2007,1,2,2,30,0,4,0.6000000000000001,306.5
2007,1,2,3,0,0,4,0.6000000000000001,306.3
2007,1,2,3,30,0,4,0.6000000000000001,306.3
2007,1,2,4,0,0,4,0.6000000000000001,307.70000000000005
2007,1,2,4,30,0,4,0.5,307.70000000000005
2007,1,2,5,0,0,4,0.5,305.8
2007,1,2,5,30,0,1,0.5,305.8
2007,1,2,6,0,0,0,0.5,300.8
2007,1,2,6,30,0,1,0.4,300.8
2007,1,2,7,0,0,0,0.4,291.3
2007,1,2,7,30,0,0,0.4,291.3
2007,1,2,8,0,129,0,0.4,276.40000000000003
2007,1,2,8,30,423,0,0.4,276.40000000000003
2007,1,2,9,0,606,0,0.5,273.7
2007,1,2,9,30,705,0,0.5,273.7
2007,1,2,10,0,790,0,0.5,274.2
2007,1,2,10,30,832,0,0.5,274.2
2007,1,2,11,0,834,0,0.5,269.6
2007,1,2,11,30,853,0,0.5,269.6
2007,1,2,12,0,846,0,0.5,266.2
2007,1,2,12,30,848,0,0.5,266.2
2007,1,2,13,0,869,0,0.5,266.0
2007,1,2,13,30,856,0,0.4,266.0
2007,1,2,14,0,836,0,0.4,265.2
2007,1,2,14,30,803,0,0.30000000000000004,265.2
2007,1,2,15,0,758,0,0.30000000000000004,258.8
2007,1,2,15,30,689,0,0.30000000000000004,258.8
2007,1,2,16,0,582,7,0.4,244.9
2007,1,2,16,30,403,7,0.5,244.9
2007,1,2,17,0,0,4,0.7000000000000001,237.0
2007,1,2,17,30,0,0,0.6000000000000001,237.0
2007,1,2,18,0,0,1,0.5,230.10000000000002
2007,1,2,18,30,0,1,0.4,230.10000000000002
2007,1,2,19,0,0,1,0.30000000000000004,222.8
2007,1,2,19,30,0,0,0.30000000000000004,222.8
2007,1,2,20,0,0,0,0.30000000000000004,215.0
2007,1,2,20,30,0,0,0.30000000000000004,215.0
2007,1,2,21,0,0,0,0.30000000000000004,211.10000000000002
2007,1,2,21,30,0,4,0.30000000000000004,211.10000000000002
2007,1,2,22,0,0,1,0.4,208.4
2007,1,2,22,30,0,7,0.4,208.4
2007,1,2,23,0,0,7,0.4,203.20000000000002
2007,1,2,23,30,0,7,0.4,203.20000000000002
2007,1,3,0,0,0,7,0.4,198.9
2007,1,3,0,30,0,7,0.4,198.9
2007,1,3,1,0,0,7,0.4,196.3
2007,1,3,1,30,0,7,0.30000000000000004,196.3
2007,1,3,2,0,0,7,0.30000000000000004,193.3
2007,1,3,2,30,0,7,0.30000000000000004,193.3
2007,1,3,3,0,0,7,0.4,189.8
2007,1,3,3,30,0,7,0.30000000000000004,189.8
2007,1,3,4,0,0,7,0.30000000000000004,186.0
2007,1,3,4,30,0,7,0.30000000000000004,186.0
2007,1,3,5,0,0,1,0.30000000000000004,185.8
2007,1,3,5,30,0,0,0.30000000000000004,185.8
2007,1,3,6,0,0,0,0.4,187.10000000000002
2007,1,3,6,30,0,0,0.4,187.10000000000002
2007,1,3,7,0,0,0,0.4,187.3
2007,1,3,7,30,0,0,0.4,187.3
2007,1,3,8,0,161,0,0.5,191.9
2007,1,3,8,30,458,0,0.5,191.9
2007,1,3,9,0,633,0,0.5,197.20000000000002
2007,1,3,9,30,731,0,0.5,197.20000000000002
2007,1,3,10,0,808,0,0.6000000000000001,210.3
2007,1,3,10,30,850,0,0.6000000000000001,210.3
2007,1,3,11,0,855,0,0.7000000000000001,221.4
2007,1,3,11,30,874,0,0.7000000000000001,221.4
2007,1,3,12,0,863,0,0.8,224.20000000000002
2007,1,3,12,30,866,0,0.8,224.20000000000002
2007,1,3,13,0,709,7,0.8,223.70000000000002
2007,1,3,13,30,455,4,0.7000000000000001,223.70000000000002
2007,1,3,14,0,846,1,0.7000000000000001,223.0
2007,1,3,14,30,812,0,0.6000000000000001,223.0
2007,1,3,15,0,757,0,0.6000000000000001,220.0
2007,1,3,15,30,685,0,0.5,220.0
2007,1,3,16,0,575,0,0.4,214.9
2007,1,3,16,30,394,0,0.30000000000000004,214.9
2007,1,3,17,0,0,0,0.30000000000000004,208.9
2007,1,3,17,30,0,0,0.30000000000000004,208.9
2007,1,3,18,0,0,0,0.4,206.5
2007,1,3,18,30,0,0,0.4,206.5
2007,1,3,19,0,0,0,0.4,204.10000000000002
2007,1,3,19,30,0,0,0.4,204.10000000000002
2007,1,3,20,0,0,0,0.4,199.4
2007,1,3,20,30,0,7,0.4,199.4
2007,1,3,21,0,0,7,0.4,195.8
2007,1,3,21,30,0,7,0.4,195.8
2007,1,3,22,0,0,7,0.4,194.5
2007,1,3,22,30,0,4,0.4,194.5
2007,1,3,23,0,0,7,0.4,194.5
2007,1,3,23,30,0,4,0.30000000000000004,194.5
2007,1,4,0,0,0,7,0.30000000000000004,196.60000000000002
2007,1,4,0,30,0,7,0.30000000000000004,196.60000000000002
2007,1,4,1,0,0,7,0.30000000000000004,193.20000000000002
2007,1,4,1,30,0,7,0.30000000000000004,193.20000000000002
2007,1,4,2,0,0,6,0.4,193.20000000000002
2007,1,4,2,30,0,6,0.4,193.20000000000002
2007,1,4,3,0,0,6,0.5,200.70000000000002
2007,1,4,3,30,0,6,0.5,200.70000000000002
2007,1,4,4,0,0,7,0.5,203.9
2007,1,4,4,30,0,6,0.5,203.9
2007,1,4,5,0,0,7,0.5,199.10000000000002
2007,1,4,5,30,0,7,0.4,199.10000000000002
2007,1,4,6,0,0,0,0.4,197.10000000000002
2007,1,4,6,30,0,0,0.4,197.10000000000002
2007,1,4,7,0,0,0,0.5,194.4
2007,1,4,7,30,0,0,0.5,194.4
2007,1,4,8,0,110,0,0.6000000000000001,192.8
2007,1,4,8,30,368,0,0.6000000000000001,192.8
2007,1,4,9,0,37,4,0.7000000000000001,200.4
2007,1,4,9,30,619,0,0.7000000000000001,200.4
2007,1,4,10,0,680,0,0.8,207.3
2007,1,4,10,30,726,0,0.8,207.3
2007,1,4,11,0,754,3,0.9,210.70000000000002
2007,1,4,11,30,267,4,0.9,210.70000000000002
2007,1,4,12,0,55,4,0.9,211.8
2007,1,4,12,30,0,7,0.8,211.8
2007,1,4,13,0,0,7,0.8,207.20000000000002
2007,1,4,13,30,0,7,0.8,207.20000000000002
2007,1,4,14,0,0,7,0.8,203.5
2007,1,4,14,30,0,7,0.7000000000000001,203.5
2007,1,4,15,0,0,7,0.7000000000000001,195.0
2007,1,4,15,30,0,4,0.6000000000000001,195.0
2007,1,4,16,0,0,7,0.5,175.20000000000002
2007,1,4,16,30,0,7,0.5,175.20000000000002
2007,1,4,17,0,0,7,0.5,173.20000000000002
2007,1,4,17,30,0,7,0.5,173.20000000000002
2007,1,4,18,0,0,7,0.5,170.10000000000002
2007,1,4,18,30,0,7,0.5,170.10000000000002
2007,1,4,19,0,0,7,0.5,167.9
2007,1,4,19,30,0,7,0.5,167.9
2007,1,4,20,0,0,6,0.5,160.0
2007,1,4,20,30,0,6,0.5,160.0
2007,1,4,21,0,0,6,0.5,157.70000000000002
2007,1,4,21,30,0,6,0.5,157.70000000000002
2007,1,4,22,0,0,6,0.5,165.4
2007,1,4,22,30,0,6,0.5,165.4
2007,1,4,23,0,0,6,0.6000000000000001,176.8
2007,1,4,23,30,0,6,0.7000000000000001,176.8
2007,1,5,0,0,0,6,0.8,191.70000000000002
2007,1,5,0,30,0,6,0.8,191.70000000000002
2007,1,5,1,0,0,6,0.8,186.20000000000002
2007,1,5,1,30,0,6,0.8,186.20000000000002
2007,1,5,2,0,0,6,0.9,195.3
2007,1,5,2,30,0,6,0.9,195.3
2007,1,5,3,0,0,7,0.9,209.70000000000002
2007,1,5,3,30,0,6,0.8,209.70000000000002
2007,1,5,4,0,0,6,0.8,213.8
2007,1,5,4,30,0,6,0.8,213.8
2007,1,5,5,0,0,6,0.8,209.5
2007,1,5,5,30,0,6,0.7000000000000001,209.5
2007,1,5,6,0,0,6,0.7000000000000001,205.70000000000002
2007,1,5,6,30,0,6,0.7000000000000001,205.70000000000002
2007,1,5,7,0,0,6,0.7000000000000001,201.8
2007,1,5,7,30,0,6,0.6000000000000001,201.8
2007,1,5,8,0,0,6,0.6000000000000001,209.10000000000002
2007,1,5,8,30,0,6,0.5,209.10000000000002
2007,1,5,9,0,0,7,0.4,201.20000000000002
2007,1,5,9,30,0,7,0.5,201.20000000000002
2007,1,5,10,0,0,7,0.6000000000000001,200.20000000000002
2007,1,5,10,30,0,7,0.5,200.20000000000002
2007,1,5,11,0,0,7,0.5,204.5
2007,1,5,11,30,0,6,0.4,204.5
2007,1,5,12,0,0,6,0.4,195.60000000000002
2007,1,5,12,30,0,6,0.4,195.60000000000002
2007,1,5,13,0,0,6,0.5,193.9
2007,1,5,13,30,0,7,0.5,193.9
2007,1,5,14,0,0,7,0.5,189.60000000000002
2007,1,5,14,30,0,6,0.5,189.60000000000002
2007,1,5,15,0,0,7,0.5,179.5
2007,1,5,15,30,0,6,0.5,179.5
2007,1,5,16,0,0,6,0.6000000000000001,169.4
2007,1,5,16,30,0,6,0.6000000000000001,169.4
2007,1,5,17,0,0,6,0.6000000000000001,164.10000000000002
2007,1,5,17,30,0,7,0.6000000000000001,164.10000000000002
2007,1,5,18,0,0,7,0.6000000000000001,163.20000000000002
2007,1,5,18,30,0,6,0.6000000000000001,163.20000000000002
2007,1,5,19,0,0,7,0.7000000000000001,179.10000000000002
2007,1,5,19,30,0,7,0.7000000000000001,179.10000000000002
2007,1,5,20,0,0,6,0.7000000000000001,187.60000000000002
2007,1,5,20,30,0,7,0.6000000000000001,187.60000000000002
2007,1,5,21,0,0,7,0.6000000000000001,194.20000000000002
2007,1,5,21,30,0,7,0.6000000000000001,194.20000000000002
2007,1,5,22,0,0,7,0.7000000000000001,201.10000000000002
2007,1,5,22,30,0,4,0.6000000000000001,201.10000000000002
2007,1,5,23,0,0,4,0.6000000000000001,207.9
2007,1,5,23,30,0,1,0.5,207.9
2007,1,6,0,0,0,4,0.5,202.4
2007,1,6,0,30,0,1,0.6000000000000001,202.4
2007,1,6,1,0,0,3,0.7000000000000001,218.5
2007,1,6,1,30,0,4,0.7000000000000001,218.5
2007,1,6,2,0,0,4,0.7000000000000001,232.8
2007,1,6,2,30,0,4,0.7000000000000001,232.8
2007,1,6,3,0,0,4,0.8,239.8
2007,1,6,3,30,0,4,0.8,239.8
2007,1,6,4,0,0,4,0.8,237.8
2007,1,6,4,30,0,3,0.8,237.8
2007,1,6,5,0,0,4,0.9,235.70000000000002
2007,1,6,5,30,0,3,0.9,235.70000000000002
2007,1,6,6,0,0,1,0.9,234.3
2007,1,6,6,30,0,4,0.8,234.3
2007,1,6,7,0,0,4,0.8,232.3
2007,1,6,7,30,0,4,0.8,232.3
2007,1,6,8,0,34,1,0.8,235.70000000000002
2007,1,6,8,30,0,4,0.8,235.70000000000002
2007,1,6,9,0,0,4,0.9,245.60000000000002
2007,1,6,9,30,0,4,1.0,245.60000000000002
2007,1,6,10,0,0,4,1.1,253.60000000000002
2007,1,6,10,30,0,4,1.1,253.60000000000002
2007,1,6,11,0,0,4,1.2000000000000002,256.7
2007,1,6,11,30,0,4,1.2000000000000002,256.7
2007,1,6,12,0,25,4,1.2000000000000002,259.40000000000003
2007,1,6,12,30,22,4,1.2000000000000002,259.40000000000003
2007,1,6,13,0,0,4,1.2000000000000002,265.8
2007,1,6,13,30,235,4,1.1,265.8
2007,1,6,14,0,52,4,1.1,275.7
2007,1,6,14,30,38,3,1.0,275.7
2007,1,6,15,0,0,2,0.9,284.5
2007,1,6,15,30,0,4,0.8,284.5
2007,1,6,16,0,0,4,0.7000000000000001,289.5
2007,1,6,16,30,0,4,0.6000000000000001,289.5
2007,1,6,17,0,0,4,0.6000000000000001,288.90000000000003
2007,1,6,17,30,0,4,0.6000000000000001,288.90000000000003
2007,1,6,18,0,0,4,0.6000000000000001,285.90000000000003
2007,1,6,18,30,0,4,0.5,285.90000000000003
2007,1,6,19,0,0,0,0.4,282.1
2007,1,6,19,30,0,0,0.4,282.1
2007,1,6,20,0,0,4,0.5,282.2
2007,1,6,20,30,0,0,0.5,282.2
2007,1,6,21,0,0,0,0.5,284.2
2007,1,6,21,30,0,0,0.5,284.2
2007,1,6,22,0,0,0,0.5,286.3
2007,1,6,22,30,0,0,0.4,286.3
2007,1,6,23,0,0,0,0.30000000000000004,288.2
2007,1,6,23,30,0,0,0.2,288.2
2007,1,7,0,0,0,0,0.2,288.5
2007,1,7,0,30,0,0,0.2,288.5
2007,1,7,1,0,0,0,0.2,291.90000000000003
2007,1,7,1,30,0,0,0.2,291.90000000000003
2007,1,7,2,0,0,0,0.30000000000000004,301.5
2007,1,7,2,30,0,0,0.2,301.5
2007,1,7,3,0,0,0,0.2,313.70000000000005
2007,1,7,3,30,0,0,0.1,313.70000000000005
2007,1,7,4,0,0,0,0.1,8.6
2007,1,7,4,30,0,0,0.1,8.6
2007,1,7,5,0,0,0,0.2,83.0
2007,1,7,5,30,0,0,0.2,83.0
2007,1,7,6,0,0,0,0.2,107.60000000000001
2007,1,7,6,30,0,0,0.2,107.60000000000001
2007,1,7,7,0,0,7,0.2,116.10000000000001
2007,1,7,7,30,0,7,0.30000000000000004,116.10000000000001
2007,1,7,8,0,0,7,0.4,115.30000000000001
2007,1,7,8,30,0,7,0.5,115.30000000000001
2007,1,7,9,0,4,7,0.6000000000000001,119.30000000000001
2007,1,7,9,30,0,7,0.6000000000000001,119.30000000000001
2007,1,7,10,0,0,7,0.6000000000000001,121.0
2007,1,7,10,30,0,7,0.6000000000000001,121.0
2007,1,7,11,0,0,7,0.6000000000000001,121.80000000000001
2007,1,7,11,30,0,7,0.6000000000000001,121.80000000000001
2007,1,7,12,0,0,7,0.6000000000000001,116.4
2007,1,7,12,30,0,7,0.5,116.4
2007,1,7,13,0,20,7,0.5,109.5
2007,1,7,13,30,0,6,0.5,109.5
2007,1,7,14,0,0,6,0.5,86.10000000000001
2007,1,7,14,30,0,6,0.5,86.10000000000001
2007,1,7,15,0,0,6,0.6000000000000001,88.7
2007,1,7,15,30,0,6,0.6000000000000001,88.7
2007,1,7,16,0,0,6,0.6000000000000001,87.10000000000001
2007,1,7,16,30,0,7,0.6000000000000001,87.10000000000001
2007,1,7,17,0,0,7,0.7000000000000001,96.10000000000001
2007,1,7,17,30,0,7,0.7000000000000001,96.10000000000001
2007,1,7,18,0,0,6,0.7000000000000001,102.80000000000001
2007,1,7,18,30,0,6,0.7000000000000001,102.80000000000001
2007,1,7,19,0,0,6,0.7000000000000001,104.9
2007,1,7,19,30,0,6,0.7000000000000001,104.9
2007,1,7,20,0,0,6,0.8,111.80000000000001
2007,1,7,20,30,0,6,0.7000000000000001,111.80000000000001
2007,1,7,21,0,0,6,0.7000000000000001,142.1
2007,1,7,21,30,0,6,0.6000000000000001,142.1
2007,1,7,22,0,0,7,0.6000000000000001,184.5
2007,1,7,22,30,0,7,0.6000000000000001,184.5
2007,1,7,23,0,0,7,0.6000000000000001,218.3
2007,1,7,23,30,0,7,0.7000000000000001,218.3
2007,1,8,0,0,0,8,0.8,235.8
2007,1,8,0,30,0,7,0.7000000000000001,235.8
2007,1,8,1,0,0,4,0.7000000000000001,241.60000000000002
2007,1,8,1,30,0,4,0.7000000000000001,241.60000000000002
2007,1,8,2,0,0,4,0.8,238.5
2007,1,8,2,30,0,4,0.8,238.5
2007,1,8,3,0,0,4,0.8,241.4
2007,1,8,3,30,0,4,0.8,241.4
2007,1,8,4,0,0,4,0.8,245.20000000000002
2007,1,8,4,30,0,4,0.8,245.20000000000002
2007,1,8,5,0,0,7,0.9,247.3
2007,1,8,5,30,0,7,0.9,247.3
2007,1,8,6,0,0,7,1.0,251.60000000000002
2007,1,8,6,30,0,7,1.0,251.60000000000002
2007,1,8,7,0,0,7,1.1,255.0
2007,1,8,7,30,0,4,1.1,255.0
2007,1,8,8,0,0,4,1.2000000000000002,255.3
2007,1,8,8,30,0,4,1.2000000000000002,255.3
2007,1,8,9,0,517,0,1.3,255.8
2007,1,8,9,30,0,4,1.3,255.8
2007,1,8,10,0,0,4,1.4000000000000001,256.1
2007,1,8,10,30,1,4,1.4000000000000001,256.1
2007,1,8,11,0,350,4,1.4000000000000001,257.2
2007,1,8,11,30,0,4,1.4000000000000001,257.2
2007,1,8,12,0,0,4,1.4000000000000001,257.3
2007,1,8,12,30,3,4,1.4000000000000001,257.3
2007,1,8,13,0,58,7,1.4000000000000001,258.0
2007,1,8,13,30,8,4,1.3,258.0
2007,1,8,14,0,0,4,1.3,258.40000000000003
2007,1,8,14,30,0,4,1.2000000000000002,258.40000000000003
2007,1,8,15,0,0,4,1.2000000000000002,259.90000000000003
2007,1,8,15,30,301,4,1.1,259.90000000000003
2007,1,8,16,0,221,4,1.1,260.90000000000003
2007,1,8,16,30,148,4,1.0,260.90000000000003
2007,1,8,17,0,0,0,1.0,260.3
2007,1,8,17,30,0,1,0.9,260.3
2007,1,8,18,0,0,0,0.9,258.1
2007,1,8,18,30,0,1,0.9,258.1
2007,1,8,19,0,0,0,0.9,255.60000000000002
2007,1,8,19,30,0,1,0.8,255.60000000000002
2007,1,8,20,0,0,1,0.8,250.70000000000002
2007,1,8,20,30,0,0,0.8,250.70000000000002
2007,1,8,21,0,0,4,0.8,245.3
2007,1,8,21,30,0,1,0.8,245.3
2007,1,8,22,0,0,1,0.8,240.70000000000002
2007,1,8,22,30,0,0,0.8,240.70000000000002
2007,1,8,23,0,0,4,0.8,235.70000000000002
2007,1,8,23,30,0,4,0.7000000000000001,235.70000000000002
2007,1,9,0,0,0,4,0.6000000000000001,222.60000000000002
2007,1,9,0,30,0,7,0.5,222.60000000000002
2007,1,9,1,0,0,4,0.5,202.20000000000002
2007,1,9,1,30,0,7,0.5,202.20000000000002
2007,1,9,2,0,0,7,0.5,184.3
2007,1,9,2,30,0,7,0.5,184.3
2007,1,9,3,0,0,7,0.5,180.5
2007,1,9,3,30,0,7,0.5,180.5
2007,1,9,4,0,0,7,0.5,187.8
2007,1,9,4,30,0,4,0.5,187.8
2007,1,9,5,0,0,7,0.6000000000000001,215.3
2007,1,9,5,30,0,7,0.6000000000000001,215.3
2007,1,9,6,0,0,7,0.6000000000000001,229.8
2007,1,9,6,30,0,4,0.6000000000000001,229.8
2007,1,9,7,0,0,4,0.7000000000000001,243.4
2007,1,9,7,30,0,1,0.7000000000000001,243.4
2007,1,9,8,0,0,4,0.7000000000000001,249.4
2007,1,9,8,30,0,4,0.7000000000000001,249.4
2007,1,9,9,0,66,4,0.7000000000000001,254.60000000000002
2007,1,9,9,30,241,7,0.8,254.60000000000002
2007,1,9,10,0,400,7,0.9,271.90000000000003
2007,1,9,10,30,136,7,0.9,271.90000000000003
2007,1,9,11,0,0,4,1.0,284.0
2007,1,9,11,30,29,4,1.0,284.0
2007,1,9,12,0,128,4,1.0,289.5
2007,1,9,12,30,38,4,1.0,289.5
2007,1,9,13,0,165,4,1.1,292.6
2007,1,9,13,30,383,4,1.1,292.6
2007,1,9,14,0,361,4,1.1,293.1
2007,1,9,14,30,3,4,1.0,293.1
2007,1,9,15,0,10,4,1.0,292.0
2007,1,9,15,30,2,4,0.9,292.0
2007,1,9,16,0,77,7,0.8,291.0
2007,1,9,16,30,35,4,0.7000000000000001,291.0
2007,1,9,17,0,0,4,0.7000000000000001,288.8
2007,1,9,17,30,0,4,0.7000000000000001,288.8
2007,1,9,18,0,0,4,0.7000000000000001,284.3
2007,1,9,18,30,0,4,0.7000000000000001,284.3
2007,1,9,19,0,0,4,0.7000000000000001,279.0
2007,1,9,19,30,0,4,0.7000000000000001,279.0
2007,1,9,20,0,0,4,0.8,276.0
2007,1,9,20,30,0,4,0.9,276.0
2007,1,9,21,0,0,4,1.0,280.5
2007,1,9,21,30,0,7,1.0,280.5
2007,1,9,22,0,0,4,1.1,287.40000000000003
2007,1,9,22,30,0,4,1.1,287.40000000000003
2007,1,9,23,0,0,4,1.1,291.1
2007,1,9,23,30,0,4,1.0,291.1
2007,1,10,0,0,0,4,1.0,290.7
2007,1,10,0,30,0,4,1.0,290.7
2007,1,10,1,0,0,4,1.0,290.0
2007,1,10,1,30,0,4,0.9,290.0
2007,1,10,2,0,0,4,0.9,288.2
2007,1,10,2,30,0,4,0.8,288.2
2007,1,10,3,0,0,4,0.8,286.1
2007,1,10,3,30,0,4,0.8,286.1
2007,1,10,4,0,0,4,0.8,283.3
2007,1,10,4,30,0,4,0.8,283.3
2007,1,10,5,0,0,4,0.8,281.3
2007,1,10,5,30,0,7,0.8,281.3
2007,1,10,6,0,0,4,0.8,281.3
2007,1,10,6,30,0,4,0.8,281.3
2007,1,10,7,0,0,4,0.8,283.7
2007,1,10,7,30,0,4,0.8,283.7
2007,1,10,8,0,0,4,0.9,289.1
2007,1,10,8,30,0,4,0.9,289.1
2007,1,10,9,0,1,4,1.0,295.3
2007,1,10,9,30,357,4,1.0,295.3
2007,1,10,10,0,49,4,1.0,295.3
2007,1,10,10,30,0,4,1.0,295.3
2007,1,10,11,0,0,4,1.0,293.40000000000003
2007,1,10,11,30,44,4,1.0,293.40000000000003
2007,1,10,12,0,237,4,1.0,291.40000000000003
2007,1,10,12,30,577,4,1.0,291.40000000000003
2007,1,10,13,0,524,4,1.0,290.2
2007,1,10,13,30,2,4,0.9,290.2
2007,1,10,14,0,584,4,0.9,288.90000000000003
2007,1,10,14,30,34,4,0.8,288.90000000000003
2007,1,10,15,0,0,4,0.8,286.40000000000003
2007,1,10,15,30,673,1,0.7000000000000001,286.40000000000003
2007,1,10,16,0,34,4,0.6000000000000001,281.0
2007,1,10,16,30,389,1,0.5,281.0
2007,1,10,17,0,121,0,0.4,271.5
2007,1,10,17,30,0,0,0.4,271.5
2007,1,10,18,0,0,0,0.4,251.3
2007,1,10,18,30,0,0,0.4,251.3
2007,1,10,19,0,0,0,0.4,216.70000000000002
2007,1,10,19,30,0,0,0.30000000000000004,216.70000000000002
2007,1,10,20,0,0,0,0.30000000000000004,187.5
2007,1,10,20,30,0,0,0.30000000000000004,187.5
2007,1,10,21,0,0,0,0.4,174.0
2007,1,10,21,30,0,0,0.4,174.0
2007,1,10,22,0,0,0,0.5,168.5
2007,1,10,22,30,0,1,0.5,168.5
2007,1,10,23,0,0,7,0.5,163.4
2007,1,10,23,30,0,7,0.5,163.4
2007,1,11,0,0,0,7,0.5,159.8
2007,1,11,0,30,0,7,0.5,159.8
2007,1,11,1,0,0,4,0.6000000000000001,158.10000000000002
2007,1,11,1,30,0,1,0.6000000000000001,158.10000000000002
2007,1,11,2,0,0,7,0.6000000000000001,156.60000000000002
2007,1,11,2,30,0,7,0.6000000000000001,156.60000000000002
2007,1,11,3,0,0,1,0.6000000000000001,154.20000000000002
2007,1,11,3,30,0,1,0.6000000000000001,154.20000000000002
2007,1,11,4,0,0,1,0.6000000000000001,154.3
2007,1,11,4,30,0,7,0.6000000000000001,154.3
2007,1,11,5,0,0,7,0.7000000000000001,154.60000000000002
2007,1,11,5,30,0,7,0.7000000000000001,154.60000000000002
2007,1,11,6,0,0,0,0.7000000000000001,154.8
2007,1,11,6,30,0,0,0.7000000000000001,154.8
2007,1,11,7,0,0,0,0.7000000000000001,156.9
2007,1,11,7,30,0,0,0.7000000000000001,156.9
2007,1,11,8,0,122,0,0.7000000000000001,159.8
2007,1,11,8,30,393,1,0.8,159.8
2007,1,11,9,0,587,0,0.9,163.10000000000002
2007,1,11,9,30,689,0,1.0,163.10000000000002
2007,1,11,10,0,514,7,1.1,171.70000000000002
2007,1,11,10,30,623,7,1.1,171.70000000000002
2007,1,11,11,0,518,7,1.1,175.9
2007,1,11,11,30,862,0,1.1,175.9
2007,1,11,12,0,716,7,1.1,179.60000000000002
2007,1,11,12,30,684,7,1.1,179.60000000000002
2007,1,11,13,0,701,7,1.1,182.9
