Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1049726,-,-,-,41.09,-80.66,-5,284,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2015,1,1,19,30,0,7,0.8,249.5
2015,1,1,20,0,0,4,0.8,250.70000000000002
2015,1,1,20,30,0,7,0.8,250.70000000000002
2015,1,1,21,0,0,7,0.8,249.3
2015,1,1,21,30,0,7,0.8,249.3
2015,1,1,22,0,0,1,0.8,249.5
2015,1,1,22,30,0,1,0.7000000000000001,249.5
2015,1,1,23,0,0,7,0.7000000000000001,251.60000000000002
2015,1,1,23,30,0,7,0.7000000000000001,251.60000000000002
2015,1,2,0,0,0,7,0.7000000000000001,254.3
2015,1,2,0,30,0,7,0.7000000000000001,254.3
2015,1,2,1,0,0,7,0.7000000000000001,254.9
2015,1,2,1,30,0,7,0.6000000000000001,254.9
2015,1,2,2,0,0,7,0.6000000000000001,253.8
2015,1,2,2,30,0,4,0.6000000000000001,253.8
2015,1,2,3,0,0,7,0.6000000000000001,252.3
2015,1,2,3,30,0,4,0.6000000000000001,252.3
2015,1,2,4,0,0,7,0.6000000000000001,251.0
2015,1,2,4,30,0,7,0.6000000000000001,251.0
2015,1,2,5,0,0,7,0.6000000000000001,252.70000000000002
2015,1,2,5,30,0,4,0.5,252.70000000000002
2015,1,2,6,0,0,1,0.5,255.9
2015,1,2,6,30,0,4,0.5,255.9
2015,1,2,7,0,0,4,0.5,255.70000000000002
2015,1,2,7,30,0,7,0.5,255.70000000000002
2015,1,2,8,0,0,4,0.5,254.9
2015,1,2,8,30,0,4,0.5,254.9
2015,1,2,9,0,0,4,0.5,259.5
2015,1,2,9,30,97,8,0.5,259.5
2015,1,2,10,0,479,7,0.6000000000000001,273.1
2015,1,2,10,30,236,4,0.6000000000000001,273.1
2015,1,2,11,0,190,4,0.6000000000000001,280.0
2015,1,2,11,30,189,4,0.6000000000000001,280.0
2015,1,2,12,0,321,4,0.6000000000000001,277.8
2015,1,2,12,30,421,4,0.5,277.8
2015,1,2,13,0,435,4,0.5,277.5
2015,1,2,13,30,468,4,0.5,277.5
2015,1,2,14,0,320,4,0.5,277.0
2015,1,2,14,30,551,7,0.4,277.0
2015,1,2,15,0,545,8,0.30000000000000004,280.6
2015,1,2,15,30,181,4,0.2,280.6
2015,1,2,16,0,128,7,0.2,287.0
2015,1,2,16,30,74,7,0.4,287.0
2015,1,2,17,0,0,7,0.6000000000000001,299.90000000000003
2015,1,2,17,30,0,7,0.5,299.90000000000003
2015,1,2,18,0,0,7,0.5,308.0
2015,1,2,18,30,0,7,0.30000000000000004,308.0
2015,1,2,19,0,0,7,0.2,242.3
2015,1,2,19,30,0,7,0.4,242.3
2015,1,2,20,0,0,7,0.6000000000000001,165.8
2015,1,2,20,30,0,7,0.7000000000000001,165.8
2015,1,2,21,0,0,7,0.9,145.6
2015,1,2,21,30,0,7,0.8,145.6
2015,1,2,22,0,0,7,0.8,132.6
2015,1,2,22,30,0,7,0.5,132.6
2015,1,2,23,0,0,6,0.30000000000000004,117.2
2015,1,2,23,30,0,6,0.2,117.2
2015,1,3,0,0,0,6,0.2,121.9
2015,1,3,0,30,0,6,0.2,121.9
2015,1,3,1,0,0,6,0.30000000000000004,126.80000000000001
2015,1,3,1,30,0,7,0.30000000000000004,126.80000000000001
2015,1,3,2,0,0,7,0.30000000000000004,123.0
2015,1,3,2,30,0,7,0.4,123.0
2015,1,3,3,0,0,7,0.5,114.10000000000001
2015,1,3,3,30,0,6,0.5,114.10000000000001
2015,1,3,4,0,0,6,0.5,112.2
2015,1,3,4,30,0,6,0.5,112.2
2015,1,3,5,0,0,6,0.5,112.9
2015,1,3,5,30,0,6,0.5,112.9
2015,1,3,6,0,0,6,0.5,118.0
2015,1,3,6,30,0,6,0.5,118.0
2015,1,3,7,0,0,6,0.6000000000000001,130.1
2015,1,3,7,30,0,6,0.6000000000000001,130.1
2015,1,3,8,0,0,6,0.7000000000000001,131.5
2015,1,3,8,30,0,6,0.7000000000000001,131.5
2015,1,3,9,0,0,6,0.7000000000000001,131.4
2015,1,3,9,30,0,6,0.7000000000000001,131.4
2015,1,3,10,0,0,6,0.7000000000000001,137.0
2015,1,3,10,30,0,6,0.7000000000000001,137.0
2015,1,3,11,0,0,7,0.8,148.3
2015,1,3,11,30,0,7,0.8,148.3
2015,1,3,12,0,0,7,0.9,159.60000000000002
2015,1,3,12,30,0,6,0.8,159.60000000000002
2015,1,3,13,0,0,6,0.8,165.0
2015,1,3,13,30,0,6,0.7000000000000001,165.0
2015,1,3,14,0,0,6,0.7000000000000001,166.5
2015,1,3,14,30,0,6,0.7000000000000001,166.5
2015,1,3,15,0,0,6,0.8,171.4
2015,1,3,15,30,0,6,0.8,171.4
2015,1,3,16,0,0,6,0.9,181.60000000000002
2015,1,3,16,30,0,6,0.8,181.60000000000002
2015,1,3,17,0,0,7,0.8,195.0
2015,1,3,17,30,0,7,0.8,195.0
2015,1,3,18,0,0,7,0.8,197.70000000000002
2015,1,3,18,30,0,6,0.7000000000000001,197.70000000000002
2015,1,3,19,0,0,6,0.7000000000000001,193.70000000000002
2015,1,3,19,30,0,6,0.6000000000000001,193.70000000000002
2015,1,3,20,0,0,7,0.6000000000000001,180.5
2015,1,3,20,30,0,7,0.6000000000000001,180.5
2015,1,3,21,0,0,7,0.6000000000000001,178.9
2015,1,3,21,30,0,7,0.6000000000000001,178.9
2015,1,3,22,0,0,7,0.6000000000000001,178.9
2015,1,3,22,30,0,7,0.6000000000000001,178.9
2015,1,3,23,0,0,6,0.6000000000000001,185.3
2015,1,3,23,30,0,6,0.7000000000000001,185.3
2015,1,4,0,0,0,6,0.9,202.60000000000002
2015,1,4,0,30,0,6,0.8,202.60000000000002
2015,1,4,1,0,0,6,0.7000000000000001,202.20000000000002
2015,1,4,1,30,0,6,0.6000000000000001,202.20000000000002
2015,1,4,2,0,0,6,0.6000000000000001,195.8
2015,1,4,2,30,0,6,0.6000000000000001,195.8
2015,1,4,3,0,0,6,0.6000000000000001,182.9
2015,1,4,3,30,0,6,0.5,182.9
2015,1,4,4,0,0,6,0.4,180.3
2015,1,4,4,30,0,6,0.4,180.3
2015,1,4,5,0,0,6,0.5,171.60000000000002
2015,1,4,5,30,0,6,0.5,171.60000000000002
2015,1,4,6,0,0,6,0.5,163.60000000000002
2015,1,4,6,30,0,6,0.6000000000000001,163.60000000000002
2015,1,4,7,0,0,6,0.7000000000000001,162.9
2015,1,4,7,30,0,6,0.7000000000000001,162.9
2015,1,4,8,0,0,6,0.8,206.0
2015,1,4,8,30,16,7,0.9,206.0
2015,1,4,9,0,94,7,1.0,240.5
2015,1,4,9,30,130,7,1.1,240.5
2015,1,4,10,0,0,7,1.2000000000000002,249.3
2015,1,4,10,30,210,4,1.2000000000000002,249.3
2015,1,4,11,0,294,4,1.3,247.60000000000002
2015,1,4,11,30,384,8,1.3,247.60000000000002
2015,1,4,12,0,364,2,1.3,247.0
2015,1,4,12,30,0,4,1.3,247.0
2015,1,4,13,0,10,4,1.3,252.8
2015,1,4,13,30,0,4,1.2000000000000002,252.8
2015,1,4,14,0,0,4,1.2000000000000002,259.0
2015,1,4,14,30,2,4,1.1,259.0
2015,1,4,15,0,601,1,1.1,261.8
2015,1,4,15,30,521,1,1.0,261.8
2015,1,4,16,0,358,1,1.0,259.0
2015,1,4,16,30,195,4,1.0,259.0
2015,1,4,17,0,0,4,1.0,253.3
2015,1,4,17,30,0,4,1.0,253.3
2015,1,4,18,0,0,4,1.1,250.0
2015,1,4,18,30,0,1,1.1,250.0
2015,1,4,19,0,0,1,1.1,253.20000000000002
2015,1,4,19,30,0,4,1.0,253.20000000000002
2015,1,4,20,0,0,4,1.0,268.3
2015,1,4,20,30,0,4,1.0,268.3
2015,1,4,21,0,0,4,1.1,281.3
2015,1,4,21,30,0,4,1.1,281.3
2015,1,4,22,0,0,4,1.1,280.5
2015,1,4,22,30,0,4,1.0,280.5
2015,1,4,23,0,0,4,1.0,275.0
2015,1,4,23,30,0,4,1.0,275.0
2015,1,5,0,0,0,4,1.1,274.5
2015,1,5,0,30,0,4,1.1,274.5
2015,1,5,1,0,0,4,1.1,279.0
2015,1,5,1,30,0,4,1.1,279.0
2015,1,5,2,0,0,4,1.1,282.1
2015,1,5,2,30,0,4,1.1,282.1
2015,1,5,3,0,0,4,1.1,283.7
2015,1,5,3,30,0,4,1.1,283.7
2015,1,5,4,0,0,4,1.1,284.2
2015,1,5,4,30,0,4,1.1,284.2
2015,1,5,5,0,0,4,1.2000000000000002,283.5
2015,1,5,5,30,0,4,1.2000000000000002,283.5
2015,1,5,6,0,0,4,1.2000000000000002,282.7
2015,1,5,6,30,0,4,1.2000000000000002,282.7
2015,1,5,7,0,0,4,1.2000000000000002,283.3
2015,1,5,7,30,0,4,1.2000000000000002,283.3
2015,1,5,8,0,0,7,1.2000000000000002,285.40000000000003
2015,1,5,8,30,146,4,1.2000000000000002,285.40000000000003
2015,1,5,9,0,348,4,1.2000000000000002,285.90000000000003
2015,1,5,9,30,107,4,1.2000000000000002,285.90000000000003
2015,1,5,10,0,65,4,1.2000000000000002,285.1
2015,1,5,10,30,478,4,1.2000000000000002,285.1
2015,1,5,11,0,351,4,1.2000000000000002,282.8
2015,1,5,11,30,222,4,1.1,282.8
2015,1,5,12,0,364,4,1.1,280.5
2015,1,5,12,30,665,4,1.1,280.5
2015,1,5,13,0,199,4,1.1,278.7
2015,1,5,13,30,324,4,1.1,278.7
2015,1,5,14,0,321,4,1.1,276.5
2015,1,5,14,30,315,4,1.0,276.5
2015,1,5,15,0,302,4,1.0,279.1
2015,1,5,15,30,278,4,0.9,279.1
2015,1,5,16,0,226,4,0.9,279.90000000000003
2015,1,5,16,30,143,7,0.8,279.90000000000003
2015,1,5,17,0,0,4,0.8,279.1
2015,1,5,17,30,0,7,0.7000000000000001,279.1
2015,1,5,18,0,0,7,0.7000000000000001,278.3
2015,1,5,18,30,0,7,0.6000000000000001,278.3
2015,1,5,19,0,0,7,0.6000000000000001,274.7
2015,1,5,19,30,0,6,0.6000000000000001,274.7
2015,1,5,20,0,0,7,0.6000000000000001,267.3
2015,1,5,20,30,0,7,0.5,267.3
2015,1,5,21,0,0,7,0.5,256.8
2015,1,5,21,30,0,7,0.5,256.8
2015,1,5,22,0,0,7,0.5,257.1
2015,1,5,22,30,0,6,0.4,257.1
2015,1,5,23,0,0,7,0.4,260.8
2015,1,5,23,30,0,7,0.4,260.8
2015,1,6,0,0,0,7,0.4,257.8
2015,1,6,0,30,0,6,0.4,257.8
2015,1,6,1,0,0,6,0.4,254.70000000000002
2015,1,6,1,30,0,6,0.30000000000000004,254.70000000000002
2015,1,6,2,0,0,6,0.30000000000000004,248.9
2015,1,6,2,30,0,6,0.30000000000000004,248.9
2015,1,6,3,0,0,7,0.30000000000000004,242.8
2015,1,6,3,30,0,7,0.2,242.8
2015,1,6,4,0,0,7,0.2,217.8
2015,1,6,4,30,0,7,0.2,217.8
2015,1,6,5,0,0,7,0.30000000000000004,211.0
2015,1,6,5,30,0,7,0.30000000000000004,211.0
2015,1,6,6,0,0,7,0.30000000000000004,226.60000000000002
2015,1,6,6,30,0,7,0.30000000000000004,226.60000000000002
2015,1,6,7,0,0,4,0.30000000000000004,236.4
2015,1,6,7,30,0,7,0.30000000000000004,236.4
2015,1,6,8,0,0,7,0.30000000000000004,250.3
2015,1,6,8,30,0,7,0.30000000000000004,250.3
2015,1,6,9,0,0,7,0.4,262.90000000000003
2015,1,6,9,30,0,7,0.5,262.90000000000003
2015,1,6,10,0,14,7,0.6000000000000001,269.7
2015,1,6,10,30,27,4,0.6000000000000001,269.7
2015,1,6,11,0,680,1,0.7000000000000001,274.5
2015,1,6,11,30,152,4,0.7000000000000001,274.5
2015,1,6,12,0,49,4,0.8,276.7
2015,1,6,12,30,156,4,0.8,276.7
2015,1,6,13,0,16,4,0.9,277.2
2015,1,6,13,30,12,4,0.9,277.2
2015,1,6,14,0,11,4,0.9,278.2
2015,1,6,14,30,0,4,0.8,278.2
2015,1,6,15,0,0,4,0.8,277.1
2015,1,6,15,30,0,4,0.7000000000000001,277.1
2015,1,6,16,0,0,4,0.7000000000000001,271.1
2015,1,6,16,30,0,4,0.6000000000000001,271.1
2015,1,6,17,0,0,4,0.6000000000000001,260.5
2015,1,6,17,30,0,1,0.6000000000000001,260.5
2015,1,6,18,0,0,7,0.7000000000000001,255.10000000000002
2015,1,6,18,30,0,7,0.7000000000000001,255.10000000000002
2015,1,6,19,0,0,4,0.8,253.5
2015,1,6,19,30,0,7,0.8,253.5
2015,1,6,20,0,0,1,0.9,253.60000000000002
2015,1,6,20,30,0,1,0.9,253.60000000000002
2015,1,6,21,0,0,7,1.0,255.3
2015,1,6,21,30,0,4,1.0,255.3
2015,1,6,22,0,0,7,1.0,258.1
2015,1,6,22,30,0,6,1.0,258.1
2015,1,6,23,0,0,6,1.1,261.7
2015,1,6,23,30,0,7,1.1,261.7
2015,1,7,0,0,0,7,1.1,264.1
2015,1,7,0,30,0,7,1.0,264.1
2015,1,7,1,0,0,7,1.0,263.2
2015,1,7,1,30,0,7,1.0,263.2
2015,1,7,2,0,0,7,1.0,261.2
2015,1,7,2,30,0,7,1.0,261.2
2015,1,7,3,0,0,4,1.0,260.7
2015,1,7,3,30,0,7,1.0,260.7
2015,1,7,4,0,0,4,1.0,261.7
2015,1,7,4,30,0,4,1.0,261.7
2015,1,7,5,0,0,1,1.0,263.7
2015,1,7,5,30,0,1,1.0,263.7
2015,1,7,6,0,0,4,1.0,268.7
2015,1,7,6,30,0,4,1.0,268.7
2015,1,7,7,0,0,4,1.0,282.5
2015,1,7,7,30,0,7,1.0,282.5
2015,1,7,8,0,0,7,1.1,298.2
2015,1,7,8,30,0,7,1.1,298.2
2015,1,7,9,0,0,7,1.2000000000000002,302.6
2015,1,7,9,30,81,4,1.2000000000000002,302.6
2015,1,7,10,0,260,7,1.2000000000000002,301.5
2015,1,7,10,30,62,7,1.2000000000000002,301.5
2015,1,7,11,0,0,4,1.2000000000000002,302.3
2015,1,7,11,30,0,4,1.2000000000000002,302.3
2015,1,7,12,0,1,8,1.3,305.7
2015,1,7,12,30,667,7,1.3,305.7
2015,1,7,13,0,0,8,1.4000000000000001,310.1
2015,1,7,13,30,529,4,1.4000000000000001,310.1
2015,1,7,14,0,447,7,1.4000000000000001,313.0
2015,1,7,14,30,299,7,1.4000000000000001,313.0
2015,1,7,15,0,421,4,1.4000000000000001,312.8
2015,1,7,15,30,0,7,1.2000000000000002,312.8
2015,1,7,16,0,0,7,1.2000000000000002,310.6
2015,1,7,16,30,392,1,1.2000000000000002,310.6
2015,1,7,17,0,0,1,1.2000000000000002,309.1
2015,1,7,17,30,0,0,1.1,309.1
2015,1,7,18,0,0,1,1.1,307.90000000000003
2015,1,7,18,30,0,1,1.1,307.90000000000003
2015,1,7,19,0,0,7,1.1,306.90000000000003
2015,1,7,19,30,0,1,1.0,306.90000000000003
2015,1,7,20,0,0,4,1.0,303.2
2015,1,7,20,30,0,1,0.9,303.2
2015,1,7,21,0,0,7,0.9,297.3
2015,1,7,21,30,0,7,0.9,297.3
2015,1,7,22,0,0,4,0.9,290.1
2015,1,7,22,30,0,1,0.8,290.1
2015,1,7,23,0,0,1,0.8,279.6
2015,1,7,23,30,0,1,0.8,279.6
2015,1,8,0,0,0,4,0.9,275.1
2015,1,8,0,30,0,4,1.0,275.1
2015,1,8,1,0,0,4,1.1,275.1
2015,1,8,1,30,0,4,1.1,275.1
2015,1,8,2,0,0,4,1.1,274.0
2015,1,8,2,30,0,4,1.1,274.0
2015,1,8,3,0,0,1,1.1,270.40000000000003
2015,1,8,3,30,0,4,1.0,270.40000000000003
2015,1,8,4,0,0,7,1.0,264.1
2015,1,8,4,30,0,7,0.9,264.1
2015,1,8,5,0,0,4,0.9,256.6
2015,1,8,5,30,0,1,0.9,256.6
2015,1,8,6,0,0,0,1.0,253.8
2015,1,8,6,30,0,1,1.0,253.8
2015,1,8,7,0,0,1,1.0,254.10000000000002
2015,1,8,7,30,0,0,1.0,254.10000000000002
2015,1,8,8,0,145,0,1.0,250.8
2015,1,8,8,30,444,0,1.0,250.8
2015,1,8,9,0,637,0,1.0,244.70000000000002
2015,1,8,9,30,736,0,1.0,244.70000000000002
2015,1,8,10,0,816,0,1.0,238.5
2015,1,8,10,30,858,1,1.0,238.5
2015,1,8,11,0,879,1,1.0,233.9
2015,1,8,11,30,898,0,1.0,233.9
2015,1,8,12,0,535,7,1.0,226.5
2015,1,8,12,30,581,7,1.0,226.5
2015,1,8,13,0,696,7,1.0,217.3
2015,1,8,13,30,720,7,1.0,217.3
2015,1,8,14,0,674,7,1.0,210.70000000000002
2015,1,8,14,30,514,7,1.0,210.70000000000002
2015,1,8,15,0,404,7,1.0,203.8
2015,1,8,15,30,186,7,0.9,203.8
2015,1,8,16,0,137,7,0.9,196.3
2015,1,8,16,30,86,7,0.9,196.3
2015,1,8,17,0,0,7,0.9,190.9
2015,1,8,17,30,0,7,0.9,190.9
2015,1,8,18,0,0,7,1.0,187.20000000000002
2015,1,8,18,30,0,7,1.0,187.20000000000002
2015,1,8,19,0,0,7,1.0,188.9
2015,1,8,19,30,0,6,1.0,188.9
2015,1,8,20,0,0,7,1.0,193.60000000000002
2015,1,8,20,30,0,7,1.0,193.60000000000002
2015,1,8,21,0,0,7,1.1,197.5
2015,1,8,21,30,0,6,1.1,197.5
2015,1,8,22,0,0,7,1.1,205.0
2015,1,8,22,30,0,6,1.1,205.0
2015,1,8,23,0,0,7,1.2000000000000002,215.0
2015,1,8,23,30,0,6,1.2000000000000002,215.0
2015,1,9,0,0,0,6,1.3,223.3
2015,1,9,0,30,0,7,1.3,223.3
2015,1,9,1,0,0,6,1.3,227.5
2015,1,9,1,30,0,6,1.3,227.5
2015,1,9,2,0,0,7,1.3,229.9
2015,1,9,2,30,0,7,1.3,229.9
2015,1,9,3,0,0,7,1.4000000000000001,233.10000000000002
2015,1,9,3,30,0,7,1.4000000000000001,233.10000000000002
2015,1,9,4,0,0,7,1.4000000000000001,238.3
2015,1,9,4,30,0,7,1.4000000000000001,238.3
2015,1,9,5,0,0,4,1.4000000000000001,246.20000000000002
2015,1,9,5,30,0,4,1.4000000000000001,246.20000000000002
2015,1,9,6,0,0,1,1.4000000000000001,258.0
2015,1,9,6,30,0,4,1.4000000000000001,258.0
2015,1,9,7,0,0,4,1.4000000000000001,265.3
2015,1,9,7,30,0,4,1.2000000000000002,265.3
2015,1,9,8,0,0,4,1.2000000000000002,264.0
2015,1,9,8,30,0,4,1.1,264.0
2015,1,9,9,0,0,4,1.1,260.1
2015,1,9,9,30,676,1,1.1,260.1
2015,1,9,10,0,734,0,1.2000000000000002,262.1
2015,1,9,10,30,785,4,1.2000000000000002,262.1
2015,1,9,11,0,14,4,1.2000000000000002,263.6
2015,1,9,11,30,15,4,1.2000000000000002,263.6
2015,1,9,12,0,47,4,1.2000000000000002,261.1
2015,1,9,12,30,125,4,1.2000000000000002,261.1
2015,1,9,13,0,118,4,1.2000000000000002,258.2
2015,1,9,13,30,19,4,1.1,258.2
2015,1,9,14,0,18,4,1.1,255.70000000000002
2015,1,9,14,30,58,4,1.1,255.70000000000002
2015,1,9,15,0,27,4,1.1,254.60000000000002
2015,1,9,15,30,8,4,1.0,254.60000000000002
2015,1,9,16,0,594,1,1.0,254.0
2015,1,9,16,30,424,4,1.0,254.0
2015,1,9,17,0,0,4,1.0,254.3
2015,1,9,17,30,0,4,1.0,254.3
2015,1,9,18,0,0,4,1.0,256.0
2015,1,9,18,30,0,4,1.0,256.0
2015,1,9,19,0,0,1,1.1,258.2
2015,1,9,19,30,0,1,1.1,258.2
2015,1,9,20,0,0,1,1.1,260.8
2015,1,9,20,30,0,1,1.1,260.8
2015,1,9,21,0,0,1,1.1,262.7
2015,1,9,21,30,0,1,1.1,262.7
2015,1,9,22,0,0,1,1.1,263.6
2015,1,9,22,30,0,1,1.0,263.6
2015,1,9,23,0,0,1,1.0,263.6
2015,1,9,23,30,0,1,1.0,263.6
2015,1,10,0,0,0,1,1.0,262.5
2015,1,10,0,30,0,4,1.0,262.5
2015,1,10,1,0,0,1,1.0,258.90000000000003
2015,1,10,1,30,0,1,0.9,258.90000000000003
2015,1,10,2,0,0,1,0.9,253.10000000000002
2015,1,10,2,30,0,1,0.8,253.10000000000002
2015,1,10,3,0,0,1,0.8,248.3
2015,1,10,3,30,0,1,0.7000000000000001,248.3
2015,1,10,4,0,0,1,0.7000000000000001,244.3
2015,1,10,4,30,0,1,0.7000000000000001,244.3
2015,1,10,5,0,0,1,0.7000000000000001,239.4
2015,1,10,5,30,0,1,0.7000000000000001,239.4
2015,1,10,6,0,0,0,0.7000000000000001,232.9
2015,1,10,6,30,0,1,0.7000000000000001,232.9
2015,1,10,7,0,0,0,0.8,225.9
2015,1,10,7,30,0,0,0.8,225.9
2015,1,10,8,0,216,1,0.8,225.8
2015,1,10,8,30,523,0,0.8,225.8
2015,1,10,9,0,688,0,0.8,233.20000000000002
2015,1,10,9,30,784,0,0.8,233.20000000000002
2015,1,10,10,0,851,0,0.8,232.70000000000002
2015,1,10,10,30,892,0,0.8,232.70000000000002
2015,1,10,11,0,927,0,0.9,233.10000000000002
2015,1,10,11,30,944,0,0.8,233.10000000000002
2015,1,10,12,0,955,0,0.8,232.20000000000002
2015,1,10,12,30,958,0,0.8,232.20000000000002
2015,1,10,13,0,947,0,0.8,225.20000000000002
2015,1,10,13,30,936,0,0.8,225.20000000000002
2015,1,10,14,0,919,0,0.9,215.70000000000002
2015,1,10,14,30,889,0,0.8,215.70000000000002
2015,1,10,15,0,847,1,0.8,214.5
2015,1,10,15,30,99,4,0.7000000000000001,214.5
2015,1,10,16,0,135,7,0.6000000000000001,220.5
2015,1,10,16,30,88,4,0.5,220.5
2015,1,10,17,0,249,1,0.5,226.60000000000002
2015,1,10,17,30,0,0,0.5,226.60000000000002
2015,1,10,18,0,0,1,0.5,223.10000000000002
2015,1,10,18,30,0,1,0.5,223.10000000000002
2015,1,10,19,0,0,7,0.5,212.20000000000002
2015,1,10,19,30,0,1,0.5,212.20000000000002
2015,1,10,20,0,0,7,0.5,199.9
2015,1,10,20,30,0,7,0.5,199.9
2015,1,10,21,0,0,7,0.5,188.9
2015,1,10,21,30,0,1,0.5,188.9
2015,1,10,22,0,0,1,0.5,181.20000000000002
2015,1,10,22,30,0,1,0.5,181.20000000000002
2015,1,10,23,0,0,7,0.5,178.20000000000002
2015,1,10,23,30,0,1,0.5,178.20000000000002
2015,1,11,0,0,0,1,0.5,176.5
2015,1,11,0,30,0,7,0.5,176.5
2015,1,11,1,0,0,7,0.5,177.60000000000002
2015,1,11,1,30,0,7,0.5,177.60000000000002
2015,1,11,2,0,0,6,0.5,184.0
2015,1,11,2,30,0,7,0.5,184.0
2015,1,11,3,0,0,7,0.5,189.20000000000002
2015,1,11,3,30,0,7,0.5,189.20000000000002
2015,1,11,4,0,0,7,0.5,192.70000000000002
2015,1,11,4,30,0,4,0.5,192.70000000000002
2015,1,11,5,0,0,4,0.5,190.60000000000002
2015,1,11,5,30,0,4,0.5,190.60000000000002
2015,1,11,6,0,0,4,0.6000000000000001,193.20000000000002
2015,1,11,6,30,0,4,0.6000000000000001,193.20000000000002
2015,1,11,7,0,0,4,0.6000000000000001,198.60000000000002
2015,1,11,7,30,0,4,0.6000000000000001,198.60000000000002
