Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1048736,-,-,-,40.05,-80.7,-5,281,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2004,1,1,0,0,0,0,0.30000000000000004,257.8
2004,1,1,0,30,0,0,0.2,257.8
2004,1,1,1,0,0,0,0.2,266.2
2004,1,1,1,30,0,0,0.2,266.2
2004,1,1,2,0,0,0,0.2,262.7
2004,1,1,2,30,0,0,0.1,262.7
2004,1,1,3,0,0,0,0.1,258.5
2004,1,1,3,30,0,0,0.1,258.5
2004,1,1,4,0,0,0,0.2,258.6
2004,1,1,4,30,0,0,0.2,258.6
2004,1,1,5,0,0,1,0.2,263.3
2004,1,1,5,30,0,4,0.1,263.3
2004,1,1,6,0,0,4,0.1,258.5
2004,1,1,6,30,0,0,0.1,258.5
2004,1,1,7,0,0,0,0.1,226.8
2004,1,1,7,30,0,0,0.1,226.8
2004,1,1,8,0,165,1,0.1,179.60000000000002
2004,1,1,8,30,84,4,0.1,179.60000000000002
2004,1,1,9,0,601,0,0.1,169.8
2004,1,1,9,30,697,0,0.1,169.8
2004,1,1,10,0,776,0,0.2,178.60000000000002
2004,1,1,10,30,818,0,0.2,178.60000000000002
2004,1,1,11,0,842,0,0.2,191.70000000000002
2004,1,1,11,30,860,1,0.2,191.70000000000002
2004,1,1,12,0,862,1,0.2,202.4
2004,1,1,12,30,406,4,0.2,202.4
2004,1,1,13,0,439,4,0.30000000000000004,199.8
2004,1,1,13,30,441,4,0.30000000000000004,199.8
2004,1,1,14,0,625,7,0.30000000000000004,196.20000000000002
2004,1,1,14,30,519,8,0.2,196.20000000000002
2004,1,1,15,0,320,3,0.2,184.10000000000002
2004,1,1,15,30,156,3,0.2,184.10000000000002
2004,1,1,16,0,97,4,0.2,177.3
2004,1,1,16,30,48,7,0.2,177.3
2004,1,1,17,0,0,7,0.2,192.70000000000002
2004,1,1,17,30,0,7,0.2,192.70000000000002
2004,1,1,18,0,0,7,0.2,202.4
2004,1,1,18,30,0,7,0.2,202.4
2004,1,1,19,0,0,7,0.30000000000000004,210.5
2004,1,1,19,30,0,7,0.2,210.5
2004,1,1,20,0,0,7,0.2,203.9
2004,1,1,20,30,0,7,0.2,203.9
2004,1,1,21,0,0,4,0.2,190.20000000000002
2004,1,1,21,30,0,4,0.2,190.20000000000002
2004,1,1,22,0,0,7,0.30000000000000004,169.20000000000002
2004,1,1,22,30,0,7,0.30000000000000004,169.20000000000002
2004,1,1,23,0,0,6,0.30000000000000004,186.5
2004,1,1,23,30,0,6,0.30000000000000004,186.5
2004,1,2,0,0,0,6,0.4,238.60000000000002
2004,1,2,0,30,0,6,0.30000000000000004,238.60000000000002
2004,1,2,1,0,0,6,0.30000000000000004,224.3
2004,1,2,1,30,0,6,0.30000000000000004,224.3
2004,1,2,2,0,0,6,0.30000000000000004,189.20000000000002
2004,1,2,2,30,0,6,0.30000000000000004,189.20000000000002
2004,1,2,3,0,0,6,0.4,183.60000000000002
2004,1,2,3,30,0,7,0.4,183.60000000000002
2004,1,2,4,0,0,7,0.4,187.4
2004,1,2,4,30,0,7,0.4,187.4
2004,1,2,5,0,0,6,0.5,213.9
2004,1,2,5,30,0,6,0.4,213.9
2004,1,2,6,0,0,6,0.4,224.8
2004,1,2,6,30,0,6,0.4,224.8
2004,1,2,7,0,0,6,0.4,229.5
2004,1,2,7,30,0,6,0.4,229.5
2004,1,2,8,0,0,6,0.4,227.70000000000002
2004,1,2,8,30,0,7,0.4,227.70000000000002
2004,1,2,9,0,0,7,0.4,222.60000000000002
2004,1,2,9,30,0,7,0.4,222.60000000000002
2004,1,2,10,0,0,6,0.4,219.60000000000002
2004,1,2,10,30,0,7,0.4,219.60000000000002
2004,1,2,11,0,0,6,0.4,215.5
2004,1,2,11,30,0,3,0.4,215.5
2004,1,2,12,0,0,3,0.4,212.4
2004,1,2,12,30,0,3,0.4,212.4
2004,1,2,13,0,0,3,0.4,212.5
2004,1,2,13,30,0,7,0.4,212.5
2004,1,2,14,0,0,7,0.4,208.3
2004,1,2,14,30,0,8,0.30000000000000004,208.3
2004,1,2,15,0,0,4,0.30000000000000004,192.60000000000002
2004,1,2,15,30,554,1,0.30000000000000004,192.60000000000002
2004,1,2,16,0,421,7,0.30000000000000004,186.9
2004,1,2,16,30,250,7,0.30000000000000004,186.9
2004,1,2,17,0,0,7,0.4,195.10000000000002
2004,1,2,17,30,0,7,0.4,195.10000000000002
2004,1,2,18,0,0,7,0.4,198.20000000000002
2004,1,2,18,30,0,7,0.4,198.20000000000002
2004,1,2,19,0,0,7,0.5,195.4
2004,1,2,19,30,0,7,0.5,195.4
2004,1,2,20,0,0,7,0.5,194.70000000000002
2004,1,2,20,30,0,7,0.5,194.70000000000002
2004,1,2,21,0,0,7,0.5,198.0
2004,1,2,21,30,0,7,0.5,198.0
2004,1,2,22,0,0,7,0.5,203.10000000000002
2004,1,2,22,30,0,6,0.5,203.10000000000002
2004,1,2,23,0,0,7,0.5,207.3
2004,1,2,23,30,0,7,0.5,207.3
2004,1,3,0,0,0,7,0.5,211.4
2004,1,3,0,30,0,7,0.5,211.4
2004,1,3,1,0,0,8,0.5,214.10000000000002
2004,1,3,1,30,0,7,0.5,214.10000000000002
2004,1,3,2,0,0,7,0.5,214.5
2004,1,3,2,30,0,7,0.5,214.5
2004,1,3,3,0,0,7,0.6000000000000001,213.60000000000002
2004,1,3,3,30,0,6,0.6000000000000001,213.60000000000002
2004,1,3,4,0,0,7,0.6000000000000001,215.3
2004,1,3,4,30,0,7,0.6000000000000001,215.3
2004,1,3,5,0,0,7,0.6000000000000001,216.20000000000002
2004,1,3,5,30,0,4,0.5,216.20000000000002
2004,1,3,6,0,0,7,0.5,213.60000000000002
2004,1,3,6,30,0,4,0.5,213.60000000000002
2004,1,3,7,0,0,4,0.6000000000000001,213.70000000000002
2004,1,3,7,30,0,8,0.5,213.70000000000002
2004,1,3,8,0,0,8,0.5,215.3
2004,1,3,8,30,0,4,0.5,215.3
2004,1,3,9,0,0,4,0.5,218.8
2004,1,3,9,30,0,4,0.5,218.8
2004,1,3,10,0,0,8,0.5,221.8
2004,1,3,10,30,0,4,0.5,221.8
2004,1,3,11,0,0,4,0.5,223.70000000000002
2004,1,3,11,30,0,4,0.4,223.70000000000002
2004,1,3,12,0,0,4,0.4,226.20000000000002
2004,1,3,12,30,0,4,0.4,226.20000000000002
2004,1,3,13,0,0,4,0.4,223.9
2004,1,3,13,30,0,4,0.30000000000000004,223.9
2004,1,3,14,0,0,4,0.30000000000000004,221.60000000000002
2004,1,3,14,30,0,4,0.30000000000000004,221.60000000000002
2004,1,3,15,0,0,4,0.30000000000000004,216.70000000000002
2004,1,3,15,30,0,4,0.30000000000000004,216.70000000000002
2004,1,3,16,0,0,4,0.30000000000000004,211.5
2004,1,3,16,30,0,4,0.30000000000000004,211.5
2004,1,3,17,0,0,4,0.4,218.3
2004,1,3,17,30,0,4,0.4,218.3
2004,1,3,18,0,0,4,0.5,229.0
2004,1,3,18,30,0,4,0.5,229.0
2004,1,3,19,0,0,7,0.5,239.9
2004,1,3,19,30,0,4,0.4,239.9
2004,1,3,20,0,0,7,0.4,256.7
2004,1,3,20,30,0,4,0.4,256.7
2004,1,3,21,0,0,7,0.4,297.1
2004,1,3,21,30,0,4,0.4,297.1
2004,1,3,22,0,0,3,0.5,328.1
2004,1,3,22,30,0,1,0.4,328.1
2004,1,3,23,0,0,7,0.4,348.20000000000005
2004,1,3,23,30,0,4,0.30000000000000004,348.20000000000005
2004,1,4,0,0,0,4,0.30000000000000004,16.1
2004,1,4,0,30,0,8,0.2,16.1
2004,1,4,1,0,0,8,0.2,21.200000000000003
2004,1,4,1,30,0,7,0.30000000000000004,21.200000000000003
2004,1,4,2,0,0,4,0.4,343.1
2004,1,4,2,30,0,7,0.4,343.1
2004,1,4,3,0,0,4,0.4,1.8
2004,1,4,3,30,0,4,0.4,1.8
2004,1,4,4,0,0,7,0.4,22.5
2004,1,4,4,30,0,7,0.4,22.5
2004,1,4,5,0,0,4,0.4,36.300000000000004
2004,1,4,5,30,0,4,0.4,36.300000000000004
2004,1,4,6,0,0,4,0.4,46.7
2004,1,4,6,30,0,7,0.4,46.7
2004,1,4,7,0,0,7,0.4,27.700000000000003
2004,1,4,7,30,0,4,0.4,27.700000000000003
2004,1,4,8,0,0,4,0.5,7.0
2004,1,4,8,30,0,7,0.5,7.0
2004,1,4,9,0,0,4,0.6000000000000001,16.5
2004,1,4,9,30,0,4,0.6000000000000001,16.5
2004,1,4,10,0,0,4,0.6000000000000001,30.400000000000002
2004,1,4,10,30,0,4,0.5,30.400000000000002
2004,1,4,11,0,0,8,0.5,42.1
2004,1,4,11,30,0,4,0.4,42.1
2004,1,4,12,0,0,4,0.4,48.2
2004,1,4,12,30,0,4,0.30000000000000004,48.2
2004,1,4,13,0,0,4,0.30000000000000004,46.900000000000006
2004,1,4,13,30,0,4,0.30000000000000004,46.900000000000006
2004,1,4,14,0,0,4,0.30000000000000004,53.0
2004,1,4,14,30,0,4,0.30000000000000004,53.0
2004,1,4,15,0,0,4,0.30000000000000004,60.2
2004,1,4,15,30,0,8,0.2,60.2
2004,1,4,16,0,0,7,0.2,73.7
2004,1,4,16,30,0,7,0.2,73.7
