Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1066149,-,-,-,39.61,-79.94,-5,306,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2006,1,3,23,0,0,7,0.4,216.9
2006,1,3,23,30,0,7,0.30000000000000004,216.9
2006,1,4,0,0,0,7,0.2,225.0
2006,1,4,0,30,0,7,0.1,225.0
2006,1,4,1,0,0,7,0.1,223.0
2006,1,4,1,30,0,7,0.1,223.0
2006,1,4,2,0,0,7,0.1,215.8
2006,1,4,2,30,0,7,0.1,215.8
2006,1,4,3,0,0,4,0.2,212.8
2006,1,4,3,30,0,4,0.2,212.8
2006,1,4,4,0,0,4,0.2,210.0
2006,1,4,4,30,0,1,0.2,210.0
2006,1,4,5,0,0,4,0.2,200.5
2006,1,4,5,30,0,7,0.2,200.5
2006,1,4,6,0,0,7,0.2,190.3
2006,1,4,6,30,0,7,0.2,190.3
2006,1,4,7,0,0,7,0.2,186.4
2006,1,4,7,30,0,7,0.2,186.4
2006,1,4,8,0,0,7,0.30000000000000004,180.3
2006,1,4,8,30,0,7,0.30000000000000004,180.3
2006,1,4,9,0,0,7,0.4,171.20000000000002
2006,1,4,9,30,0,8,0.4,171.20000000000002
2006,1,4,10,0,0,7,0.4,175.5
2006,1,4,10,30,0,8,0.4,175.5
2006,1,4,11,0,67,3,0.5,193.3
2006,1,4,11,30,189,4,0.5,193.3
2006,1,4,12,0,181,4,0.6000000000000001,206.8
2006,1,4,12,30,325,3,0.6000000000000001,206.8
2006,1,4,13,0,783,1,0.6000000000000001,215.70000000000002
2006,1,4,13,30,770,0,0.5,215.70000000000002
2006,1,4,14,0,757,0,0.5,217.8
2006,1,4,14,30,724,0,0.5,217.8
2006,1,4,15,0,689,0,0.5,216.0
2006,1,4,15,30,618,0,0.4,216.0
2006,1,4,16,0,524,0,0.30000000000000004,217.70000000000002
2006,1,4,16,30,353,0,0.30000000000000004,217.70000000000002
2006,1,4,17,0,0,0,0.30000000000000004,224.4
2006,1,4,17,30,0,0,0.2,224.4
2006,1,4,18,0,0,0,0.2,227.0
2006,1,4,18,30,0,0,0.30000000000000004,227.0
2006,1,4,19,0,0,3,0.4,232.0
2006,1,4,19,30,0,4,0.4,232.0
2006,1,4,20,0,0,4,0.5,241.9
2006,1,4,20,30,0,4,0.5,241.9
2006,1,4,21,0,0,4,0.5,252.9
2006,1,4,21,30,0,4,0.5,252.9
2006,1,4,22,0,0,4,0.6000000000000001,262.3
2006,1,4,22,30,0,4,0.6000000000000001,262.3
2006,1,4,23,0,0,4,0.7000000000000001,268.2
2006,1,4,23,30,0,4,0.7000000000000001,268.2
2006,1,5,0,0,0,4,0.7000000000000001,266.7
2006,1,5,0,30,0,4,0.6000000000000001,266.7
2006,1,5,1,0,0,4,0.6000000000000001,263.5
2006,1,5,1,30,0,4,0.6000000000000001,263.5
2006,1,5,2,0,0,4,0.6000000000000001,263.0
2006,1,5,2,30,0,4,0.6000000000000001,263.0
2006,1,5,3,0,0,4,0.6000000000000001,263.1
2006,1,5,3,30,0,4,0.6000000000000001,263.1
2006,1,5,4,0,0,4,0.6000000000000001,262.0
2006,1,5,4,30,0,4,0.6000000000000001,262.0
2006,1,5,5,0,0,4,0.6000000000000001,261.2
2006,1,5,5,30,0,4,0.6000000000000001,261.2
2006,1,5,6,0,0,4,0.6000000000000001,263.1
2006,1,5,6,30,0,4,0.6000000000000001,263.1
2006,1,5,7,0,0,4,0.6000000000000001,266.40000000000003
2006,1,5,7,30,0,4,0.6000000000000001,266.40000000000003
2006,1,5,8,0,0,4,0.6000000000000001,268.7
2006,1,5,8,30,53,7,0.6000000000000001,268.7
2006,1,5,9,0,0,7,0.6000000000000001,270.2
2006,1,5,9,30,0,4,0.6000000000000001,270.2
2006,1,5,10,0,0,4,0.7000000000000001,272.0
2006,1,5,10,30,0,4,0.7000000000000001,272.0
2006,1,5,11,0,0,4,0.7000000000000001,272.40000000000003
2006,1,5,11,30,0,4,0.6000000000000001,272.40000000000003
2006,1,5,12,0,0,4,0.6000000000000001,272.2
2006,1,5,12,30,0,4,0.6000000000000001,272.2
2006,1,5,13,0,0,4,0.6000000000000001,271.90000000000003
2006,1,5,13,30,0,4,0.6000000000000001,271.90000000000003
2006,1,5,14,0,0,4,0.6000000000000001,271.7
2006,1,5,14,30,0,4,0.5,271.7
2006,1,5,15,0,0,4,0.5,269.5
2006,1,5,15,30,0,4,0.4,269.5
2006,1,5,16,0,376,1,0.4,263.6
2006,1,5,16,30,213,7,0.4,263.6
2006,1,5,17,0,0,7,0.4,265.40000000000003
2006,1,5,17,30,0,7,0.4,265.40000000000003
2006,1,5,18,0,0,7,0.4,274.40000000000003
2006,1,5,18,30,0,7,0.4,274.40000000000003
2006,1,5,19,0,0,7,0.4,279.3
2006,1,5,19,30,0,7,0.4,279.3
2006,1,5,20,0,0,7,0.4,287.1
2006,1,5,20,30,0,4,0.4,287.1
2006,1,5,21,0,0,7,0.4,295.7
2006,1,5,21,30,0,4,0.4,295.7
2006,1,5,22,0,0,7,0.4,300.2
2006,1,5,22,30,0,4,0.4,300.2
2006,1,5,23,0,0,7,0.4,308.90000000000003
2006,1,5,23,30,0,7,0.4,308.90000000000003
2006,1,6,0,0,0,7,0.4,308.70000000000005
2006,1,6,0,30,0,4,0.4,308.70000000000005
2006,1,6,1,0,0,4,0.4,311.70000000000005
2006,1,6,1,30,0,4,0.4,311.70000000000005
2006,1,6,2,0,0,4,0.4,315.20000000000005
2006,1,6,2,30,0,4,0.4,315.20000000000005
2006,1,6,3,0,0,4,0.4,317.40000000000003
2006,1,6,3,30,0,4,0.4,317.40000000000003
2006,1,6,4,0,0,4,0.4,320.0
2006,1,6,4,30,0,4,0.4,320.0
2006,1,6,5,0,0,4,0.5,323.3
2006,1,6,5,30,0,4,0.4,323.3
2006,1,6,6,0,0,4,0.4,323.20000000000005
2006,1,6,6,30,0,4,0.4,323.20000000000005
2006,1,6,7,0,0,4,0.4,320.0
2006,1,6,7,30,0,4,0.4,320.0
2006,1,6,8,0,0,4,0.5,320.1
2006,1,6,8,30,0,4,0.5,320.1
2006,1,6,9,0,0,4,0.6000000000000001,320.40000000000003
2006,1,6,9,30,0,4,0.6000000000000001,320.40000000000003
2006,1,6,10,0,4,4,0.6000000000000001,316.6
2006,1,6,10,30,0,4,0.6000000000000001,316.6
2006,1,6,11,0,11,4,0.6000000000000001,312.40000000000003
2006,1,6,11,30,0,4,0.6000000000000001,312.40000000000003
2006,1,6,12,0,9,4,0.7000000000000001,308.6
2006,1,6,12,30,0,4,0.7000000000000001,308.6
2006,1,6,13,0,0,4,0.7000000000000001,305.8
2006,1,6,13,30,0,4,0.7000000000000001,305.8
2006,1,6,14,0,108,4,0.7000000000000001,304.2
2006,1,6,14,30,23,4,0.6000000000000001,304.2
2006,1,6,15,0,0,4,0.6000000000000001,302.7
2006,1,6,15,30,0,4,0.5,302.7
2006,1,6,16,0,58,4,0.5,300.5
2006,1,6,16,30,18,4,0.5,300.5
2006,1,6,17,0,0,4,0.5,296.6
2006,1,6,17,30,0,4,0.5,296.6
2006,1,6,18,0,0,4,0.5,295.8
2006,1,6,18,30,0,4,0.5,295.8
2006,1,6,19,0,0,4,0.5,294.0
2006,1,6,19,30,0,4,0.4,294.0
2006,1,6,20,0,0,4,0.4,291.0
2006,1,6,20,30,0,4,0.4,291.0
2006,1,6,21,0,0,4,0.4,284.7
2006,1,6,21,30,0,4,0.4,284.7
2006,1,6,22,0,0,4,0.4,276.2
2006,1,6,22,30,0,4,0.4,276.2
2006,1,6,23,0,0,4,0.5,268.90000000000003
2006,1,6,23,30,0,4,0.5,268.90000000000003
2006,1,7,0,0,0,7,0.5,261.8
2006,1,7,0,30,0,8,0.5,261.8
2006,1,7,1,0,0,4,0.5,257.5
2006,1,7,1,30,0,4,0.5,257.5
2006,1,7,2,0,0,4,0.5,252.60000000000002
2006,1,7,2,30,0,4,0.5,252.60000000000002
2006,1,7,3,0,0,4,0.5,245.5
2006,1,7,3,30,0,4,0.5,245.5
2006,1,7,4,0,0,7,0.5,237.10000000000002
2006,1,7,4,30,0,7,0.4,237.10000000000002
2006,1,7,5,0,0,4,0.4,229.3
2006,1,7,5,30,0,4,0.4,229.3
2006,1,7,6,0,0,4,0.4,220.4
2006,1,7,6,30,0,4,0.4,220.4
2006,1,7,7,0,0,4,0.4,213.5
2006,1,7,7,30,0,4,0.4,213.5
2006,1,7,8,0,0,7,0.5,212.3
2006,1,7,8,30,0,8,0.6000000000000001,212.3
2006,1,7,9,0,0,8,0.7000000000000001,221.3
2006,1,7,9,30,0,4,0.7000000000000001,221.3
2006,1,7,10,0,3,8,0.7000000000000001,222.8
2006,1,7,10,30,8,7,0.7000000000000001,222.8
2006,1,7,11,0,10,4,0.7000000000000001,220.4
2006,1,7,11,30,0,4,0.7000000000000001,220.4
2006,1,7,12,0,5,4,0.7000000000000001,219.5
2006,1,7,12,30,10,4,0.7000000000000001,219.5
2006,1,7,13,0,0,4,0.7000000000000001,222.10000000000002
2006,1,7,13,30,0,4,0.7000000000000001,222.10000000000002
2006,1,7,14,0,0,4,0.7000000000000001,228.10000000000002
2006,1,7,14,30,0,4,0.6000000000000001,228.10000000000002
2006,1,7,15,0,0,4,0.6000000000000001,232.4
2006,1,7,15,30,0,4,0.5,232.4
2006,1,7,16,0,0,4,0.4,231.8
2006,1,7,16,30,0,4,0.4,231.8
2006,1,7,17,0,0,4,0.4,228.20000000000002
2006,1,7,17,30,0,0,0.4,228.20000000000002
2006,1,7,18,0,0,0,0.5,224.0
2006,1,7,18,30,0,4,0.5,224.0
2006,1,7,19,0,0,4,0.5,223.5
2006,1,7,19,30,0,4,0.5,223.5
2006,1,7,20,0,0,4,0.6000000000000001,225.0
2006,1,7,20,30,0,4,0.6000000000000001,225.0
2006,1,7,21,0,0,4,0.6000000000000001,228.70000000000002
2006,1,7,21,30,0,4,0.6000000000000001,228.70000000000002
2006,1,7,22,0,0,4,0.6000000000000001,232.9
2006,1,7,22,30,0,8,0.6000000000000001,232.9
2006,1,7,23,0,0,4,0.6000000000000001,238.3
2006,1,7,23,30,0,4,0.6000000000000001,238.3
2006,1,8,0,0,0,4,0.6000000000000001,241.0
2006,1,8,0,30,0,4,0.6000000000000001,241.0
2006,1,8,1,0,0,4,0.6000000000000001,243.3
2006,1,8,1,30,0,4,0.5,243.3
2006,1,8,2,0,0,4,0.5,245.0
2006,1,8,2,30,0,8,0.5,245.0
2006,1,8,3,0,0,7,0.5,247.60000000000002
2006,1,8,3,30,0,7,0.4,247.60000000000002
2006,1,8,4,0,0,4,0.4,240.9
2006,1,8,4,30,0,4,0.30000000000000004,240.9
2006,1,8,5,0,0,4,0.30000000000000004,226.60000000000002
2006,1,8,5,30,0,4,0.30000000000000004,226.60000000000002
2006,1,8,6,0,0,4,0.30000000000000004,213.5
2006,1,8,6,30,0,4,0.30000000000000004,213.5
2006,1,8,7,0,0,4,0.30000000000000004,200.10000000000002
2006,1,8,7,30,0,7,0.30000000000000004,200.10000000000002
2006,1,8,8,0,0,7,0.4,191.4
2006,1,8,8,30,0,7,0.4,191.4
2006,1,8,9,0,76,7,0.4,179.4
2006,1,8,9,30,74,7,0.4,179.4
2006,1,8,10,0,194,7,0.4,176.10000000000002
2006,1,8,10,30,248,7,0.4,176.10000000000002
2006,1,8,11,0,236,7,0.4,162.9
2006,1,8,11,30,301,7,0.4,162.9
2006,1,8,12,0,413,7,0.4,148.1
2006,1,8,12,30,281,4,0.4,148.1
2006,1,8,13,0,378,7,0.4,133.0
2006,1,8,13,30,429,7,0.4,133.0
2006,1,8,14,0,311,7,0.4,124.4
2006,1,8,14,30,301,7,0.4,124.4
2006,1,8,15,0,160,7,0.5,128.70000000000002
2006,1,8,15,30,113,7,0.5,128.70000000000002
2006,1,8,16,0,19,6,0.6000000000000001,137.5
2006,1,8,16,30,0,6,0.6000000000000001,137.5
2006,1,8,17,0,0,7,0.6000000000000001,147.4
2006,1,8,17,30,0,7,0.6000000000000001,147.4
2006,1,8,18,0,0,7,0.6000000000000001,157.20000000000002
2006,1,8,18,30,0,7,0.6000000000000001,157.20000000000002
2006,1,8,19,0,0,7,0.7000000000000001,169.60000000000002
2006,1,8,19,30,0,6,0.7000000000000001,169.60000000000002
2006,1,8,20,0,0,6,0.7000000000000001,183.9
2006,1,8,20,30,0,6,0.7000000000000001,183.9
2006,1,8,21,0,0,6,0.7000000000000001,188.9
2006,1,8,21,30,0,6,0.7000000000000001,188.9
2006,1,8,22,0,0,6,0.7000000000000001,195.8
2006,1,8,22,30,0,7,0.7000000000000001,195.8
2006,1,8,23,0,0,7,0.7000000000000001,202.0
2006,1,8,23,30,0,7,0.7000000000000001,202.0
2006,1,9,0,0,0,7,0.8,210.20000000000002
2006,1,9,0,30,0,7,0.8,210.20000000000002
2006,1,9,1,0,0,7,0.9,218.0
2006,1,9,1,30,0,3,0.9,218.0
2006,1,9,2,0,0,3,0.9,221.70000000000002
2006,1,9,2,30,0,7,0.9,221.70000000000002
2006,1,9,3,0,0,4,0.9,223.5
2006,1,9,3,30,0,7,0.8,223.5
2006,1,9,4,0,0,7,0.8,226.20000000000002
2006,1,9,4,30,0,7,0.8,226.20000000000002
2006,1,9,5,0,0,7,0.8,230.4
2006,1,9,5,30,0,7,0.7000000000000001,230.4
2006,1,9,6,0,0,1,0.7000000000000001,234.9
2006,1,9,6,30,0,0,0.7000000000000001,234.9
2006,1,9,7,0,0,3,0.7000000000000001,240.9
2006,1,9,7,30,0,0,0.7000000000000001,240.9
2006,1,9,8,0,98,0,0.7000000000000001,250.5
2006,1,9,8,30,85,3,0.7000000000000001,250.5
2006,1,9,9,0,485,1,0.8,259.2
2006,1,9,9,30,0,4,0.8,259.2
2006,1,9,10,0,0,3,0.9,264.90000000000003
2006,1,9,10,30,721,1,0.9,264.90000000000003
2006,1,9,11,0,747,2,0.9,266.6
2006,1,9,11,30,768,4,0.9,266.6
2006,1,9,12,0,757,4,0.9,267.40000000000003
2006,1,9,12,30,760,4,0.9,267.40000000000003
2006,1,9,13,0,731,4,0.9,269.40000000000003
2006,1,9,13,30,716,4,0.8,269.40000000000003
2006,1,9,14,0,675,4,0.8,271.40000000000003
2006,1,9,14,30,638,2,0.7000000000000001,271.40000000000003
2006,1,9,15,0,569,1,0.7000000000000001,275.3
2006,1,9,15,30,494,1,0.6000000000000001,275.3
2006,1,9,16,0,356,1,0.6000000000000001,281.40000000000003
2006,1,9,16,30,209,1,0.5,281.40000000000003
2006,1,9,17,0,29,1,0.5,287.6
2006,1,9,17,30,0,0,0.4,287.6
2006,1,9,18,0,0,0,0.4,290.6
2006,1,9,18,30,0,0,0.30000000000000004,290.6
2006,1,9,19,0,0,0,0.30000000000000004,291.8
2006,1,9,19,30,0,1,0.2,291.8
2006,1,9,20,0,0,0,0.2,292.90000000000003
2006,1,9,20,30,0,0,0.2,292.90000000000003
2006,1,9,21,0,0,0,0.30000000000000004,294.8
2006,1,9,21,30,0,0,0.30000000000000004,294.8
2006,1,9,22,0,0,4,0.30000000000000004,297.90000000000003
2006,1,9,22,30,0,4,0.30000000000000004,297.90000000000003
2006,1,9,23,0,0,4,0.4,304.3
2006,1,9,23,30,0,4,0.4,304.3
2006,1,10,0,0,0,4,0.5,318.1
2006,1,10,0,30,0,4,0.30000000000000004,318.1
2006,1,10,1,0,0,4,0.2,343.20000000000005
2006,1,10,1,30,0,4,0.1,343.20000000000005
2006,1,10,2,0,0,4,0.1,9.700000000000001
2006,1,10,2,30,0,4,0.1,9.700000000000001
2006,1,10,3,0,0,4,0.1,329.70000000000005
2006,1,10,3,30,0,4,0.1,329.70000000000005
2006,1,10,4,0,0,1,0.1,254.3
2006,1,10,4,30,0,4,0.1,254.3
2006,1,10,5,0,0,4,0.1,211.70000000000002
2006,1,10,5,30,0,4,0.1,211.70000000000002
2006,1,10,6,0,0,4,0.2,185.10000000000002
2006,1,10,6,30,0,1,0.2,185.10000000000002
2006,1,10,7,0,0,4,0.2,171.9
2006,1,10,7,30,0,1,0.2,171.9
2006,1,10,8,0,99,1,0.2,160.10000000000002
2006,1,10,8,30,0,4,0.2,160.10000000000002
2006,1,10,9,0,0,4,0.2,139.5
2006,1,10,9,30,171,4,0.2,139.5
2006,1,10,10,0,278,4,0.2,127.80000000000001
2006,1,10,10,30,739,0,0.2,127.80000000000001
2006,1,10,11,0,776,0,0.30000000000000004,137.20000000000002
2006,1,10,11,30,796,0,0.30000000000000004,137.20000000000002
2006,1,10,12,0,809,0,0.30000000000000004,153.9
2006,1,10,12,30,810,0,0.30000000000000004,153.9
2006,1,10,13,0,818,0,0.30000000000000004,171.10000000000002
2006,1,10,13,30,802,0,0.30000000000000004,171.10000000000002
2006,1,10,14,0,758,0,0.30000000000000004,181.4
2006,1,10,14,30,453,3,0.2,181.4
2006,1,10,15,0,292,3,0.2,165.3
2006,1,10,15,30,216,4,0.30000000000000004,165.3
2006,1,10,16,0,21,4,0.4,141.6
2006,1,10,16,30,0,4,0.30000000000000004,141.6
2006,1,10,17,0,0,4,0.30000000000000004,148.3
2006,1,10,17,30,0,7,0.4,148.3
2006,1,10,18,0,0,7,0.5,155.60000000000002
2006,1,10,18,30,0,4,0.5,155.60000000000002
2006,1,10,19,0,0,7,0.6000000000000001,159.20000000000002
2006,1,10,19,30,0,7,0.6000000000000001,159.20000000000002
2006,1,10,20,0,0,7,0.7000000000000001,162.20000000000002
2006,1,10,20,30,0,7,0.7000000000000001,162.20000000000002
2006,1,10,21,0,0,7,0.7000000000000001,164.10000000000002
2006,1,10,21,30,0,7,0.7000000000000001,164.10000000000002
2006,1,10,22,0,0,7,0.7000000000000001,162.4
2006,1,10,22,30,0,7,0.7000000000000001,162.4
2006,1,10,23,0,0,7,0.8,163.5
2006,1,10,23,30,0,7,0.8,163.5
2006,1,11,0,0,0,7,0.8,163.10000000000002
2006,1,11,0,30,0,7,0.7000000000000001,163.10000000000002
2006,1,11,1,0,0,7,0.7000000000000001,162.70000000000002
2006,1,11,1,30,0,7,0.7000000000000001,162.70000000000002
2006,1,11,2,0,0,7,0.7000000000000001,164.0
2006,1,11,2,30,0,6,0.6000000000000001,164.0
