Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1051145,-,-,-,40.61,-80.58,-5,281,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2009,1,1,0,0,0,4,0.5,308.40000000000003
2009,1,1,0,30,0,4,0.4,308.40000000000003
2009,1,1,1,0,0,4,0.4,311.20000000000005
2009,1,1,1,30,0,4,0.30000000000000004,311.20000000000005
2009,1,1,2,0,0,4,0.30000000000000004,305.3
2009,1,1,2,30,0,4,0.2,305.3
2009,1,1,3,0,0,4,0.2,298.1
2009,1,1,3,30,0,4,0.2,298.1
2009,1,1,4,0,0,4,0.2,294.40000000000003
2009,1,1,4,30,0,0,0.2,294.40000000000003
2009,1,1,5,0,0,1,0.30000000000000004,283.7
2009,1,1,5,30,0,0,0.30000000000000004,283.7
2009,1,1,6,0,0,0,0.4,262.7
2009,1,1,6,30,0,0,0.4,262.7
2009,1,1,7,0,0,0,0.5,230.4
2009,1,1,7,30,0,7,0.30000000000000004,230.4
2009,1,1,8,0,188,1,0.2,201.60000000000002
2009,1,1,8,30,479,0,0.2,201.60000000000002
2009,1,1,9,0,643,0,0.30000000000000004,176.10000000000002
2009,1,1,9,30,738,0,0.30000000000000004,176.10000000000002
2009,1,1,10,0,802,0,0.30000000000000004,169.20000000000002
2009,1,1,10,30,845,0,0.30000000000000004,169.20000000000002
2009,1,1,11,0,874,0,0.30000000000000004,166.60000000000002
2009,1,1,11,30,891,1,0.30000000000000004,166.60000000000002
2009,1,1,12,0,902,1,0.4,163.70000000000002
2009,1,1,12,30,577,4,0.4,163.70000000000002
2009,1,1,13,0,415,4,0.4,160.8
2009,1,1,13,30,878,1,0.4,160.8
2009,1,1,14,0,861,7,0.4,159.4
2009,1,1,14,30,466,4,0.4,159.4
2009,1,1,15,0,77,4,0.4,156.60000000000002
2009,1,1,15,30,717,0,0.30000000000000004,156.60000000000002
2009,1,1,16,0,612,1,0.2,148.3
2009,1,1,16,30,434,1,0.2,148.3
2009,1,1,17,0,0,0,0.30000000000000004,145.8
2009,1,1,17,30,0,1,0.30000000000000004,145.8
2009,1,1,18,0,0,7,0.4,143.70000000000002
2009,1,1,18,30,0,7,0.4,143.70000000000002
2009,1,1,19,0,0,7,0.4,138.0
2009,1,1,19,30,0,7,0.4,138.0
2009,1,1,20,0,0,7,0.4,137.6
2009,1,1,20,30,0,7,0.4,137.6
2009,1,1,21,0,0,4,0.5,144.4
2009,1,1,21,30,0,4,0.5,144.4
2009,1,1,22,0,0,4,0.5,152.9
2009,1,1,22,30,0,7,0.4,152.9
2009,1,1,23,0,0,7,0.4,162.10000000000002
2009,1,1,23,30,0,7,0.4,162.10000000000002
2009,1,2,0,0,0,7,0.5,168.9
2009,1,2,0,30,0,7,0.5,168.9
2009,1,2,1,0,0,7,0.5,175.8
2009,1,2,1,30,0,7,0.4,175.8
2009,1,2,2,0,0,7,0.4,185.0
2009,1,2,2,30,0,6,0.4,185.0
2009,1,2,3,0,0,6,0.4,199.60000000000002
2009,1,2,3,30,0,6,0.4,199.60000000000002
2009,1,2,4,0,0,6,0.4,205.5
2009,1,2,4,30,0,7,0.4,205.5
2009,1,2,5,0,0,7,0.4,206.10000000000002
2009,1,2,5,30,0,7,0.4,206.10000000000002
2009,1,2,6,0,0,7,0.4,211.8
2009,1,2,6,30,0,6,0.4,211.8
2009,1,2,7,0,0,6,0.4,213.9
2009,1,2,7,30,0,6,0.4,213.9
2009,1,2,8,0,0,7,0.5,210.3
2009,1,2,8,30,4,7,0.5,210.3
2009,1,2,9,0,172,7,0.5,215.60000000000002
2009,1,2,9,30,0,4,0.5,215.60000000000002
2009,1,2,10,0,246,7,0.6000000000000001,221.9
2009,1,2,10,30,776,0,0.6000000000000001,221.9
2009,1,2,11,0,152,4,0.7000000000000001,232.0
2009,1,2,11,30,252,7,0.7000000000000001,232.0
2009,1,2,12,0,148,7,0.7000000000000001,237.20000000000002
2009,1,2,12,30,104,7,0.7000000000000001,237.20000000000002
2009,1,2,13,0,132,7,0.7000000000000001,237.10000000000002
2009,1,2,13,30,167,7,0.7000000000000001,237.10000000000002
2009,1,2,14,0,183,7,0.7000000000000001,240.70000000000002
2009,1,2,14,30,259,4,0.7000000000000001,240.70000000000002
2009,1,2,15,0,101,4,0.7000000000000001,250.3
2009,1,2,15,30,0,4,0.7000000000000001,250.3
2009,1,2,16,0,0,4,0.7000000000000001,258.7
2009,1,2,16,30,0,7,0.7000000000000001,258.7
2009,1,2,17,0,0,7,0.7000000000000001,266.3
2009,1,2,17,30,0,8,0.6000000000000001,266.3
2009,1,2,18,0,0,4,0.6000000000000001,276.0
2009,1,2,18,30,0,1,0.6000000000000001,276.0
2009,1,2,19,0,0,1,0.6000000000000001,285.2
2009,1,2,19,30,0,1,0.6000000000000001,285.2
2009,1,2,20,0,0,0,0.6000000000000001,290.2
2009,1,2,20,30,0,0,0.5,290.2
2009,1,2,21,0,0,0,0.5,293.40000000000003
2009,1,2,21,30,0,0,0.4,293.40000000000003
2009,1,2,22,0,0,0,0.4,296.7
2009,1,2,22,30,0,0,0.30000000000000004,296.7
2009,1,2,23,0,0,0,0.30000000000000004,298.40000000000003
2009,1,2,23,30,0,1,0.2,298.40000000000003
2009,1,3,0,0,0,4,0.2,300.5
2009,1,3,0,30,0,4,0.2,300.5
2009,1,3,1,0,0,1,0.2,299.0
2009,1,3,1,30,0,1,0.1,299.0
2009,1,3,2,0,0,7,0.1,302.40000000000003
2009,1,3,2,30,0,7,0.2,302.40000000000003
2009,1,3,3,0,0,0,0.30000000000000004,308.5
2009,1,3,3,30,0,0,0.4,308.5
2009,1,3,4,0,0,0,0.5,311.0
2009,1,3,4,30,0,0,0.4,311.0
2009,1,3,5,0,0,4,0.4,314.3
2009,1,3,5,30,0,4,0.30000000000000004,314.3
2009,1,3,6,0,0,1,0.30000000000000004,327.90000000000003
2009,1,3,6,30,0,1,0.30000000000000004,327.90000000000003
2009,1,3,7,0,0,0,0.30000000000000004,345.70000000000005
2009,1,3,7,30,0,1,0.2,345.70000000000005
2009,1,3,8,0,0,4,0.2,359.3
2009,1,3,8,30,0,4,0.2,359.3
2009,1,3,9,0,0,4,0.2,10.200000000000001
2009,1,3,9,30,0,4,0.2,10.200000000000001
2009,1,3,10,0,762,0,0.2,10.3
2009,1,3,10,30,805,0,0.2,10.3
2009,1,3,11,0,829,0,0.2,10.0
2009,1,3,11,30,849,0,0.1,10.0
2009,1,3,12,0,853,0,0.1,5.9
2009,1,3,12,30,857,0,0.1,5.9
2009,1,3,13,0,857,0,0.1,5.5
2009,1,3,13,30,845,0,0.1,5.5
2009,1,3,14,0,821,0,0.1,19.3
2009,1,3,14,30,787,0,0.1,19.3
2009,1,3,15,0,734,0,0.1,43.900000000000006
2009,1,3,15,30,661,0,0.2,43.900000000000006
2009,1,3,16,0,521,0,0.4,54.0
2009,1,3,16,30,343,0,0.5,54.0
2009,1,3,17,0,0,0,0.6000000000000001,52.400000000000006
2009,1,3,17,30,0,0,0.4,52.400000000000006
2009,1,3,18,0,0,0,0.2,55.1
2009,1,3,18,30,0,0,0.2,55.1
2009,1,3,19,0,0,0,0.2,67.3
2009,1,3,19,30,0,0,0.2,67.3
2009,1,3,20,0,0,0,0.30000000000000004,75.7
2009,1,3,20,30,0,1,0.30000000000000004,75.7
2009,1,3,21,0,0,8,0.30000000000000004,82.4
2009,1,3,21,30,0,1,0.2,82.4
2009,1,3,22,0,0,0,0.2,97.2
2009,1,3,22,30,0,7,0.2,97.2
2009,1,3,23,0,0,7,0.2,101.9
2009,1,3,23,30,0,7,0.30000000000000004,101.9
2009,1,4,0,0,0,4,0.4,90.4
2009,1,4,0,30,0,0,0.4,90.4
2009,1,4,1,0,0,0,0.4,83.60000000000001
2009,1,4,1,30,0,1,0.30000000000000004,83.60000000000001
2009,1,4,2,0,0,4,0.30000000000000004,82.7
2009,1,4,2,30,0,4,0.30000000000000004,82.7
2009,1,4,3,0,0,4,0.30000000000000004,85.10000000000001
2009,1,4,3,30,0,1,0.30000000000000004,85.10000000000001
2009,1,4,4,0,0,1,0.30000000000000004,92.5
2009,1,4,4,30,0,1,0.30000000000000004,92.5
2009,1,4,5,0,0,1,0.30000000000000004,100.9
2009,1,4,5,30,0,1,0.30000000000000004,100.9
2009,1,4,6,0,0,1,0.4,119.2
2009,1,4,6,30,0,4,0.4,119.2
2009,1,4,7,0,0,2,0.4,139.8
2009,1,4,7,30,0,4,0.4,139.8
2009,1,4,8,0,61,0,0.4,154.60000000000002
2009,1,4,8,30,0,4,0.30000000000000004,154.60000000000002
2009,1,4,9,0,385,1,0.30000000000000004,162.0
2009,1,4,9,30,0,4,0.30000000000000004,162.0
2009,1,4,10,0,0,4,0.30000000000000004,166.5
2009,1,4,10,30,0,4,0.30000000000000004,166.5
2009,1,4,11,0,0,4,0.4,174.8
2009,1,4,11,30,0,4,0.4,174.8
2009,1,4,12,0,0,4,0.4,182.10000000000002
2009,1,4,12,30,0,4,0.30000000000000004,182.10000000000002
2009,1,4,13,0,0,4,0.30000000000000004,189.70000000000002
2009,1,4,13,30,0,3,0.30000000000000004,189.70000000000002
2009,1,4,14,0,0,3,0.30000000000000004,200.8
2009,1,4,14,30,0,4,0.2,200.8
2009,1,4,15,0,0,4,0.2,208.10000000000002
2009,1,4,15,30,0,4,0.2,208.10000000000002
2009,1,4,16,0,337,0,0.30000000000000004,221.8
2009,1,4,16,30,183,4,0.30000000000000004,221.8
2009,1,4,17,0,0,7,0.4,243.0
2009,1,4,17,30,0,7,0.4,243.0
2009,1,4,18,0,0,7,0.4,263.3
2009,1,4,18,30,0,7,0.4,263.3
2009,1,4,19,0,0,7,0.5,280.8
2009,1,4,19,30,0,7,0.5,280.8
2009,1,4,20,0,0,7,0.5,290.7
2009,1,4,20,30,0,6,0.5,290.7
2009,1,4,21,0,0,7,0.5,293.90000000000003
2009,1,4,21,30,0,7,0.5,293.90000000000003
2009,1,4,22,0,0,7,0.5,293.5
2009,1,4,22,30,0,7,0.4,293.5
2009,1,4,23,0,0,7,0.4,288.8
2009,1,4,23,30,0,7,0.30000000000000004,288.8
2009,1,5,0,0,0,7,0.30000000000000004,279.40000000000003
2009,1,5,0,30,0,7,0.30000000000000004,279.40000000000003
2009,1,5,1,0,0,7,0.30000000000000004,276.1
2009,1,5,1,30,0,7,0.30000000000000004,276.1
2009,1,5,2,0,0,6,0.30000000000000004,273.3
2009,1,5,2,30,0,7,0.30000000000000004,273.3
2009,1,5,3,0,0,7,0.30000000000000004,275.6
2009,1,5,3,30,0,6,0.30000000000000004,275.6
2009,1,5,4,0,0,6,0.4,283.0
2009,1,5,4,30,0,7,0.4,283.0
2009,1,5,5,0,0,7,0.4,291.1
2009,1,5,5,30,0,7,0.4,291.1
2009,1,5,6,0,0,7,0.4,299.7
2009,1,5,6,30,0,7,0.4,299.7
2009,1,5,7,0,0,7,0.4,301.8
2009,1,5,7,30,0,7,0.4,301.8
2009,1,5,8,0,0,7,0.5,301.7
2009,1,5,8,30,187,7,0.5,301.7
2009,1,5,9,0,198,7,0.5,304.3
2009,1,5,9,30,155,4,0.5,304.3
2009,1,5,10,0,328,7,0.5,304.8
2009,1,5,10,30,451,7,0.5,304.8
2009,1,5,11,0,343,4,0.5,304.40000000000003
2009,1,5,11,30,849,1,0.5,304.40000000000003
2009,1,5,12,0,144,4,0.5,304.5
2009,1,5,12,30,304,4,0.4,304.5
2009,1,5,13,0,290,4,0.4,304.40000000000003
2009,1,5,13,30,838,8,0.4,304.40000000000003
2009,1,5,14,0,819,1,0.4,305.5
2009,1,5,14,30,362,4,0.30000000000000004,305.5
2009,1,5,15,0,739,0,0.30000000000000004,304.3
2009,1,5,15,30,461,7,0.2,304.3
2009,1,5,16,0,342,7,0.2,300.6
2009,1,5,16,30,240,7,0.2,300.6
2009,1,5,17,0,0,7,0.2,308.0
2009,1,5,17,30,0,7,0.2,308.0
2009,1,5,18,0,0,7,0.2,320.70000000000005
2009,1,5,18,30,0,7,0.2,320.70000000000005
2009,1,5,19,0,0,7,0.2,334.90000000000003
2009,1,5,19,30,0,7,0.30000000000000004,334.90000000000003
2009,1,5,20,0,0,7,0.4,351.8
2009,1,5,20,30,0,7,0.4,351.8
2009,1,5,21,0,0,7,0.4,19.200000000000003
2009,1,5,21,30,0,6,0.4,19.200000000000003
2009,1,5,22,0,0,6,0.4,42.800000000000004
2009,1,5,22,30,0,6,0.30000000000000004,42.800000000000004
2009,1,5,23,0,0,6,0.2,51.800000000000004
2009,1,5,23,30,0,6,0.1,51.800000000000004
2009,1,6,0,0,0,6,0.1,70.0
2009,1,6,0,30,0,6,0.1,70.0
2009,1,6,1,0,0,6,0.2,79.80000000000001
2009,1,6,1,30,0,6,0.2,79.80000000000001
2009,1,6,2,0,0,6,0.30000000000000004,81.7
2009,1,6,2,30,0,6,0.30000000000000004,81.7
2009,1,6,3,0,0,6,0.30000000000000004,84.5
2009,1,6,3,30,0,6,0.30000000000000004,84.5
2009,1,6,4,0,0,6,0.30000000000000004,82.4
2009,1,6,4,30,0,6,0.30000000000000004,82.4
2009,1,6,5,0,0,6,0.30000000000000004,76.3
2009,1,6,5,30,0,6,0.30000000000000004,76.3
2009,1,6,6,0,0,6,0.30000000000000004,74.2
2009,1,6,6,30,0,6,0.30000000000000004,74.2
2009,1,6,7,0,0,6,0.30000000000000004,72.5
2009,1,6,7,30,0,6,0.30000000000000004,72.5
2009,1,6,8,0,0,6,0.4,68.9
2009,1,6,8,30,60,7,0.4,68.9
2009,1,6,9,0,101,7,0.4,75.60000000000001
2009,1,6,9,30,0,7,0.4,75.60000000000001
2009,1,6,10,0,0,6,0.5,89.4
2009,1,6,10,30,0,6,0.5,89.4
2009,1,6,11,0,0,6,0.5,97.60000000000001
2009,1,6,11,30,0,7,0.5,97.60000000000001
2009,1,6,12,0,0,7,0.5,97.5
2009,1,6,12,30,0,6,0.5,97.5
2009,1,6,13,0,106,7,0.5,89.80000000000001
2009,1,6,13,30,0,6,0.4,89.80000000000001
2009,1,6,14,0,0,6,0.4,79.30000000000001
2009,1,6,14,30,0,6,0.4,79.30000000000001
2009,1,6,15,0,0,6,0.4,79.5
2009,1,6,15,30,0,6,0.4,79.5
2009,1,6,16,0,0,6,0.4,79.9
2009,1,6,16,30,0,6,0.4,79.9
2009,1,6,17,0,0,6,0.4,90.0
2009,1,6,17,30,0,6,0.30000000000000004,90.0
2009,1,6,18,0,0,6,0.30000000000000004,96.2
2009,1,6,18,30,0,6,0.30000000000000004,96.2
2009,1,6,19,0,0,6,0.30000000000000004,116.7
2009,1,6,19,30,0,6,0.30000000000000004,116.7
2009,1,6,20,0,0,6,0.30000000000000004,133.6
2009,1,6,20,30,0,6,0.30000000000000004,133.6
2009,1,6,21,0,0,6,0.30000000000000004,145.6
2009,1,6,21,30,0,7,0.30000000000000004,145.6
2009,1,6,22,0,0,6,0.4,152.3
2009,1,6,22,30,0,7,0.30000000000000004,152.3
2009,1,6,23,0,0,6,0.30000000000000004,150.20000000000002
2009,1,6,23,30,0,4,0.30000000000000004,150.20000000000002
2009,1,7,0,0,0,7,0.4,160.8
2009,1,7,0,30,0,7,0.30000000000000004,160.8
2009,1,7,1,0,0,6,0.30000000000000004,166.60000000000002
2009,1,7,1,30,0,6,0.30000000000000004,166.60000000000002
2009,1,7,2,0,0,7,0.30000000000000004,164.4
2009,1,7,2,30,0,6,0.30000000000000004,164.4
2009,1,7,3,0,0,6,0.4,175.70000000000002
2009,1,7,3,30,0,6,0.30000000000000004,175.70000000000002
2009,1,7,4,0,0,6,0.30000000000000004,188.4
2009,1,7,4,30,0,6,0.30000000000000004,188.4
2009,1,7,5,0,0,6,0.30000000000000004,201.3
2009,1,7,5,30,0,6,0.30000000000000004,201.3
2009,1,7,6,0,0,6,0.4,210.9
2009,1,7,6,30,0,6,0.4,210.9
2009,1,7,7,0,0,6,0.4,217.8
2009,1,7,7,30,0,6,0.4,217.8
2009,1,7,8,0,0,6,0.4,221.4
2009,1,7,8,30,0,7,0.4,221.4
2009,1,7,9,0,7,7,0.5,224.60000000000002
2009,1,7,9,30,0,4,0.5,224.60000000000002
2009,1,7,10,0,0,4,0.6000000000000001,231.70000000000002
2009,1,7,10,30,0,4,0.6000000000000001,231.70000000000002
2009,1,7,11,0,0,4,0.7000000000000001,238.3
2009,1,7,11,30,0,4,0.8,238.3
2009,1,7,12,0,0,4,0.9,241.20000000000002
2009,1,7,12,30,0,4,0.9,241.20000000000002
2009,1,7,13,0,0,4,0.9,245.0
2009,1,7,13,30,0,4,0.9,245.0
2009,1,7,14,0,0,4,0.9,246.3
2009,1,7,14,30,0,4,0.8,246.3
2009,1,7,15,0,31,4,0.8,242.10000000000002
2009,1,7,15,30,12,4,0.8,242.10000000000002
2009,1,7,16,0,169,4,0.8,236.60000000000002
2009,1,7,16,30,44,4,0.8,236.60000000000002
2009,1,7,17,0,0,4,0.9,236.9
2009,1,7,17,30,0,7,0.9,236.9
2009,1,7,18,0,0,7,0.9,240.3
2009,1,7,18,30,0,7,0.9,240.3
2009,1,7,19,0,0,7,0.9,242.9
2009,1,7,19,30,0,7,0.9,242.9
2009,1,7,20,0,0,7,0.9,246.4
2009,1,7,20,30,0,4,0.9,246.4
2009,1,7,21,0,0,4,0.9,251.0
2009,1,7,21,30,0,4,0.9,251.0
2009,1,7,22,0,0,4,0.9,254.70000000000002
2009,1,7,22,30,0,4,0.9,254.70000000000002
2009,1,7,23,0,0,4,1.0,255.5
2009,1,7,23,30,0,4,1.0,255.5
2009,1,8,0,0,0,4,1.0,252.4
2009,1,8,0,30,0,7,1.0,252.4
2009,1,8,1,0,0,7,1.0,249.5
2009,1,8,1,30,0,7,0.9,249.5
2009,1,8,2,0,0,7,0.9,249.5
2009,1,8,2,30,0,4,0.9,249.5
2009,1,8,3,0,0,4,0.9,251.0
2009,1,8,3,30,0,1,0.9,251.0
2009,1,8,4,0,0,4,0.9,252.70000000000002
2009,1,8,4,30,0,4,0.9,252.70000000000002
2009,1,8,5,0,0,4,0.9,254.10000000000002
2009,1,8,5,30,0,4,0.9,254.10000000000002
2009,1,8,6,0,0,4,0.9,255.10000000000002
2009,1,8,6,30,0,4,0.8,255.10000000000002
2009,1,8,7,0,0,4,0.8,255.9
2009,1,8,7,30,0,4,0.8,255.9
2009,1,8,8,0,0,4,0.8,257.40000000000003
2009,1,8,8,30,0,4,0.8,257.40000000000003
2009,1,8,9,0,0,4,0.8,260.2
2009,1,8,9,30,0,4,0.8,260.2
2009,1,8,10,0,0,4,0.8,263.0
2009,1,8,10,30,35,4,0.8,263.0
2009,1,8,11,0,1,4,0.8,265.8
2009,1,8,11,30,3,4,0.8,265.8
2009,1,8,12,0,267,4,0.9,268.90000000000003
2009,1,8,12,30,501,4,0.9,268.90000000000003
2009,1,8,13,0,329,4,0.9,270.5
2009,1,8,13,30,247,4,0.8,270.5
2009,1,8,14,0,234,4,0.8,272.1
2009,1,8,14,30,219,4,0.8,272.1
2009,1,8,15,0,545,4,0.8,272.40000000000003
2009,1,8,15,30,466,4,0.7000000000000001,272.40000000000003
2009,1,8,16,0,331,4,0.7000000000000001,270.3
2009,1,8,16,30,182,1,0.6000000000000001,270.3
2009,1,8,17,0,0,4,0.6000000000000001,266.40000000000003
2009,1,8,17,30,0,4,0.6000000000000001,266.40000000000003
2009,1,8,18,0,0,4,0.6000000000000001,263.7
2009,1,8,18,30,0,4,0.6000000000000001,263.7
2009,1,8,19,0,0,4,0.6000000000000001,261.5
2009,1,8,19,30,0,4,0.6000000000000001,261.5
2009,1,8,20,0,0,4,0.6000000000000001,261.40000000000003
2009,1,8,20,30,0,4,0.6000000000000001,261.40000000000003
2009,1,8,21,0,0,4,0.6000000000000001,260.7
2009,1,8,21,30,0,4,0.6000000000000001,260.7
2009,1,8,22,0,0,4,0.6000000000000001,259.40000000000003
2009,1,8,22,30,0,4,0.6000000000000001,259.40000000000003
2009,1,8,23,0,0,4,0.6000000000000001,255.60000000000002
2009,1,8,23,30,0,4,0.6000000000000001,255.60000000000002
2009,1,9,0,0,0,4,0.6000000000000001,252.8
2009,1,9,0,30,0,4,0.6000000000000001,252.8
2009,1,9,1,0,0,4,0.6000000000000001,251.4
2009,1,9,1,30,0,4,0.6000000000000001,251.4
2009,1,9,2,0,0,4,0.6000000000000001,252.4
2009,1,9,2,30,0,4,0.6000000000000001,252.4
2009,1,9,3,0,0,4,0.6000000000000001,254.70000000000002
2009,1,9,3,30,0,4,0.6000000000000001,254.70000000000002
2009,1,9,4,0,0,4,0.6000000000000001,256.7
2009,1,9,4,30,0,4,0.5,256.7
2009,1,9,5,0,0,4,0.5,258.8
2009,1,9,5,30,0,4,0.5,258.8
2009,1,9,6,0,0,4,0.5,261.7
2009,1,9,6,30,0,1,0.5,261.7
2009,1,9,7,0,0,4,0.5,262.0
2009,1,9,7,30,0,4,0.5,262.0
2009,1,9,8,0,0,4,0.5,260.2
2009,1,9,8,30,0,4,0.5,260.2
2009,1,9,9,0,499,1,0.6000000000000001,260.40000000000003
2009,1,9,9,30,137,4,0.6000000000000001,260.40000000000003
2009,1,9,10,0,21,4,0.6000000000000001,262.2
2009,1,9,10,30,34,4,0.6000000000000001,262.2
2009,1,9,11,0,172,4,0.6000000000000001,265.6
2009,1,9,11,30,204,4,0.6000000000000001,265.6
2009,1,9,12,0,366,4,0.6000000000000001,268.8
2009,1,9,12,30,323,4,0.5,268.8
2009,1,9,13,0,156,4,0.5,269.5
2009,1,9,13,30,46,4,0.4,269.5
2009,1,9,14,0,176,4,0.4,266.40000000000003
2009,1,9,14,30,146,4,0.30000000000000004,266.40000000000003
2009,1,9,15,0,102,7,0.30000000000000004,252.3
2009,1,9,15,30,53,7,0.30000000000000004,252.3
2009,1,9,16,0,0,4,0.30000000000000004,232.70000000000002
2009,1,9,16,30,0,7,0.30000000000000004,232.70000000000002
2009,1,9,17,0,0,7,0.30000000000000004,201.8
2009,1,9,17,30,0,8,0.2,201.8
2009,1,9,18,0,0,4,0.2,165.60000000000002
2009,1,9,18,30,0,4,0.2,165.60000000000002
2009,1,9,19,0,0,4,0.30000000000000004,125.0
2009,1,9,19,30,0,4,0.30000000000000004,125.0
2009,1,9,20,0,0,4,0.4,115.10000000000001
2009,1,9,20,30,0,1,0.4,115.10000000000001
2009,1,9,21,0,0,1,0.4,106.7
2009,1,9,21,30,0,4,0.4,106.7
2009,1,9,22,0,0,8,0.4,104.7
2009,1,9,22,30,0,7,0.30000000000000004,104.7
2009,1,9,23,0,0,7,0.30000000000000004,95.10000000000001
2009,1,9,23,30,0,7,0.30000000000000004,95.10000000000001
2009,1,10,0,0,0,7,0.30000000000000004,82.7
2009,1,10,0,30,0,7,0.30000000000000004,82.7
2009,1,10,1,0,0,7,0.30000000000000004,75.2
2009,1,10,1,30,0,7,0.30000000000000004,75.2
2009,1,10,2,0,0,7,0.4,72.3
2009,1,10,2,30,0,7,0.4,72.3
2009,1,10,3,0,0,7,0.4,69.3
2009,1,10,3,30,0,7,0.4,69.3
2009,1,10,4,0,0,7,0.4,71.7
2009,1,10,4,30,0,4,0.4,71.7
2009,1,10,5,0,0,7,0.4,84.0
2009,1,10,5,30,0,7,0.4,84.0
2009,1,10,6,0,0,7,0.4,84.5
2009,1,10,6,30,0,4,0.4,84.5
2009,1,10,7,0,0,7,0.4,87.60000000000001
2009,1,10,7,30,0,7,0.4,87.60000000000001
2009,1,10,8,0,0,6,0.5,94.4
2009,1,10,8,30,0,6,0.5,94.4
2009,1,10,9,0,0,6,0.5,95.0
2009,1,10,9,30,0,6,0.5,95.0
2009,1,10,10,0,0,6,0.5,97.5
2009,1,10,10,30,0,6,0.5,97.5
2009,1,10,11,0,0,6,0.5,98.5
2009,1,10,11,30,0,6,0.5,98.5
2009,1,10,12,0,0,6,0.5,95.10000000000001
2009,1,10,12,30,0,4,0.5,95.10000000000001
2009,1,10,13,0,0,4,0.5,91.60000000000001
2009,1,10,13,30,0,4,0.4,91.60000000000001
2009,1,10,14,0,0,4,0.4,84.2
2009,1,10,14,30,0,4,0.30000000000000004,84.2
2009,1,10,15,0,0,4,0.30000000000000004,72.8
2009,1,10,15,30,0,4,0.2,72.8
2009,1,10,16,0,0,4,0.2,61.900000000000006
2009,1,10,16,30,0,4,0.2,61.900000000000006
2009,1,10,17,0,0,7,0.2,109.4
2009,1,10,17,30,0,4,0.2,109.4
2009,1,10,18,0,0,4,0.2,215.4
2009,1,10,18,30,0,4,0.2,215.4
2009,1,10,19,0,0,4,0.2,253.60000000000002
2009,1,10,19,30,0,4,0.30000000000000004,253.60000000000002
2009,1,10,20,0,0,4,0.4,268.1
2009,1,10,20,30,0,4,0.4,268.1
2009,1,10,21,0,0,7,0.5,276.5
2009,1,10,21,30,0,4,0.5,276.5
2009,1,10,22,0,0,4,0.6000000000000001,285.8
2009,1,10,22,30,0,4,0.6000000000000001,285.8
2009,1,10,23,0,0,4,0.6000000000000001,291.2
2009,1,10,23,30,0,4,0.6000000000000001,291.2
2009,1,11,0,0,0,4,0.7000000000000001,293.8
2009,1,11,0,30,0,4,0.6000000000000001,293.8
2009,1,11,1,0,0,4,0.6000000000000001,295.8
2009,1,11,1,30,0,4,0.6000000000000001,295.8
2009,1,11,2,0,0,4,0.6000000000000001,296.3
2009,1,11,2,30,0,4,0.6000000000000001,296.3
2009,1,11,3,0,0,4,0.6000000000000001,297.1
2009,1,11,3,30,0,4,0.6000000000000001,297.1
2009,1,11,4,0,0,4,0.6000000000000001,302.2
2009,1,11,4,30,0,4,0.5,302.2
2009,1,11,5,0,0,4,0.5,302.5
2009,1,11,5,30,0,4,0.4,302.5
2009,1,11,6,0,0,4,0.4,303.3
2009,1,11,6,30,0,4,0.4,303.3
2009,1,11,7,0,0,4,0.4,298.0
2009,1,11,7,30,0,4,0.4,298.0
2009,1,11,8,0,0,4,0.4,293.90000000000003
2009,1,11,8,30,0,4,0.4,293.90000000000003
2009,1,11,9,0,0,4,0.5,298.90000000000003
2009,1,11,9,30,0,4,0.5,298.90000000000003
2009,1,11,10,0,118,4,0.5,300.8
2009,1,11,10,30,17,4,0.5,300.8
2009,1,11,11,0,39,4,0.5,305.3
2009,1,11,11,30,53,4,0.5,305.3
2009,1,11,12,0,41,4,0.5,307.90000000000003
2009,1,11,12,30,77,4,0.4,307.90000000000003
2009,1,11,13,0,107,4,0.4,303.0
2009,1,11,13,30,91,4,0.4,303.0
2009,1,11,14,0,0,4,0.4,293.7
2009,1,11,14,30,77,4,0.30000000000000004,293.7
2009,1,11,15,0,60,4,0.30000000000000004,285.0
2009,1,11,15,30,38,4,0.30000000000000004,285.0
2009,1,11,16,0,14,4,0.30000000000000004,280.1
