Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1051145,-,-,-,40.61,-80.58,-5,281,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2014,1,1,19,0,0,7,0.30000000000000004,49.5
2014,1,1,19,30,0,7,0.30000000000000004,49.5
2014,1,1,20,0,0,7,0.4,46.1
2014,1,1,20,30,0,7,0.4,46.1
2014,1,1,21,0,0,7,0.4,43.5
2014,1,1,21,30,0,7,0.30000000000000004,43.5
2014,1,1,22,0,0,8,0.30000000000000004,34.9
2014,1,1,22,30,0,7,0.30000000000000004,34.9
2014,1,1,23,0,0,7,0.30000000000000004,24.8
2014,1,1,23,30,0,7,0.30000000000000004,24.8
2014,1,2,0,0,0,4,0.30000000000000004,20.900000000000002
2014,1,2,0,30,0,4,0.30000000000000004,20.900000000000002
2014,1,2,1,0,0,8,0.30000000000000004,25.400000000000002
2014,1,2,1,30,0,4,0.30000000000000004,25.400000000000002
2014,1,2,2,0,0,4,0.30000000000000004,24.6
2014,1,2,2,30,0,1,0.30000000000000004,24.6
2014,1,2,3,0,0,7,0.30000000000000004,21.400000000000002
2014,1,2,3,30,0,1,0.30000000000000004,21.400000000000002
2014,1,2,4,0,0,4,0.30000000000000004,27.3
2014,1,2,4,30,0,4,0.30000000000000004,27.3
2014,1,2,5,0,0,4,0.30000000000000004,39.2
2014,1,2,5,30,0,0,0.30000000000000004,39.2
2014,1,2,6,0,0,7,0.30000000000000004,41.1
2014,1,2,6,30,0,7,0.30000000000000004,41.1
2014,1,2,7,0,0,8,0.30000000000000004,41.6
2014,1,2,7,30,0,7,0.30000000000000004,41.6
2014,1,2,8,0,0,7,0.30000000000000004,53.1
2014,1,2,8,30,0,7,0.30000000000000004,53.1
2014,1,2,9,0,0,4,0.30000000000000004,51.0
2014,1,2,9,30,0,7,0.2,51.0
2014,1,2,10,0,0,7,0.2,39.7
2014,1,2,10,30,0,7,0.2,39.7
2014,1,2,11,0,0,7,0.2,27.200000000000003
2014,1,2,11,30,0,7,0.2,27.200000000000003
2014,1,2,12,0,0,7,0.2,355.0
2014,1,2,12,30,0,7,0.2,355.0
2014,1,2,13,0,0,7,0.30000000000000004,344.1
2014,1,2,13,30,106,7,0.4,344.1
2014,1,2,14,0,0,7,0.5,342.1
2014,1,2,14,30,1,7,0.5,342.1
2014,1,2,15,0,0,7,0.6000000000000001,342.70000000000005
2014,1,2,15,30,143,7,0.6000000000000001,342.70000000000005
2014,1,2,16,0,35,7,0.7000000000000001,343.5
2014,1,2,16,30,1,7,0.7000000000000001,343.5
2014,1,2,17,0,0,7,0.7000000000000001,345.6
2014,1,2,17,30,0,7,0.7000000000000001,345.6
2014,1,2,18,0,0,4,0.7000000000000001,346.6
2014,1,2,18,30,0,7,0.7000000000000001,346.6
2014,1,2,19,0,0,7,0.8,347.3
2014,1,2,19,30,0,7,0.8,347.3
2014,1,2,20,0,0,1,0.8,346.6
2014,1,2,20,30,0,4,0.8,346.6
2014,1,2,21,0,0,7,0.8,344.3
2014,1,2,21,30,0,1,0.8,344.3
2014,1,2,22,0,0,0,0.8,343.8
2014,1,2,22,30,0,1,0.8,343.8
2014,1,2,23,0,0,4,0.8,342.5
2014,1,2,23,30,0,7,0.8,342.5
2014,1,3,0,0,0,7,0.8,338.3
2014,1,3,0,30,0,7,0.8,338.3
2014,1,3,1,0,0,7,0.8,334.1
2014,1,3,1,30,0,7,0.8,334.1
2014,1,3,2,0,0,1,0.8,331.6
2014,1,3,2,30,0,4,0.8,331.6
2014,1,3,3,0,0,7,0.8,330.3
2014,1,3,3,30,0,4,0.7000000000000001,330.3
2014,1,3,4,0,0,4,0.7000000000000001,329.20000000000005
2014,1,3,4,30,0,1,0.7000000000000001,329.20000000000005
2014,1,3,5,0,0,4,0.7000000000000001,327.90000000000003
2014,1,3,5,30,0,4,0.6000000000000001,327.90000000000003
2014,1,3,6,0,0,1,0.6000000000000001,327.0
2014,1,3,6,30,0,0,0.6000000000000001,327.0
2014,1,3,7,0,0,4,0.6000000000000001,326.1
2014,1,3,7,30,0,1,0.5,326.1
2014,1,3,8,0,0,7,0.5,325.5
2014,1,3,8,30,140,7,0.5,325.5
2014,1,3,9,0,172,4,0.5,325.0
2014,1,3,9,30,290,4,0.5,325.0
2014,1,3,10,0,85,4,0.5,323.5
2014,1,3,10,30,520,4,0.5,323.5
2014,1,3,11,0,496,4,0.5,318.70000000000005
2014,1,3,11,30,539,4,0.5,318.70000000000005
2014,1,3,12,0,551,4,0.5,312.90000000000003
2014,1,3,12,30,658,4,0.4,312.90000000000003
2014,1,3,13,0,127,4,0.4,308.8
2014,1,3,13,30,467,4,0.4,308.8
2014,1,3,14,0,202,4,0.4,299.0
2014,1,3,14,30,836,1,0.30000000000000004,299.0
2014,1,3,15,0,791,0,0.30000000000000004,279.2
2014,1,3,15,30,721,0,0.30000000000000004,279.2
2014,1,3,16,0,611,0,0.30000000000000004,260.0
2014,1,3,16,30,431,0,0.4,260.0
2014,1,3,17,0,0,0,0.5,244.3
2014,1,3,17,30,0,0,0.5,244.3
2014,1,3,18,0,0,0,0.5,220.8
2014,1,3,18,30,0,0,0.5,220.8
2014,1,3,19,0,0,0,0.5,192.3
2014,1,3,19,30,0,0,0.5,192.3
2014,1,3,20,0,0,0,0.6000000000000001,175.20000000000002
2014,1,3,20,30,0,0,0.6000000000000001,175.20000000000002
2014,1,3,21,0,0,0,0.7000000000000001,168.8
2014,1,3,21,30,0,0,0.7000000000000001,168.8
2014,1,3,22,0,0,1,0.7000000000000001,167.60000000000002
2014,1,3,22,30,0,1,0.7000000000000001,167.60000000000002
2014,1,3,23,0,0,1,0.7000000000000001,167.3
2014,1,3,23,30,0,0,0.7000000000000001,167.3
2014,1,4,0,0,0,0,0.7000000000000001,164.9
2014,1,4,0,30,0,0,0.6000000000000001,164.9
2014,1,4,1,0,0,0,0.6000000000000001,160.3
2014,1,4,1,30,0,0,0.6000000000000001,160.3
2014,1,4,2,0,0,1,0.6000000000000001,158.3
2014,1,4,2,30,0,0,0.6000000000000001,158.3
2014,1,4,3,0,0,0,0.6000000000000001,161.10000000000002
2014,1,4,3,30,0,0,0.6000000000000001,161.10000000000002
2014,1,4,4,0,0,0,0.6000000000000001,164.70000000000002
2014,1,4,4,30,0,1,0.6000000000000001,164.70000000000002
2014,1,4,5,0,0,0,0.6000000000000001,167.3
2014,1,4,5,30,0,0,0.6000000000000001,167.3
2014,1,4,6,0,0,0,0.6000000000000001,169.3
2014,1,4,6,30,0,0,0.5,169.3
2014,1,4,7,0,0,1,0.5,171.9
2014,1,4,7,30,0,1,0.5,171.9
2014,1,4,8,0,230,1,0.5,175.20000000000002
2014,1,4,8,30,516,0,0.5,175.20000000000002
2014,1,4,9,0,671,0,0.6000000000000001,186.3
2014,1,4,9,30,763,0,0.7000000000000001,186.3
2014,1,4,10,0,816,0,0.8,204.3
2014,1,4,10,30,301,4,0.8,204.3
2014,1,4,11,0,493,7,0.8,206.0
2014,1,4,11,30,646,7,0.7000000000000001,206.0
2014,1,4,12,0,663,7,0.7000000000000001,204.9
2014,1,4,12,30,151,6,0.7000000000000001,204.9
2014,1,4,13,0,366,7,0.7000000000000001,202.10000000000002
2014,1,4,13,30,497,7,0.6000000000000001,202.10000000000002
2014,1,4,14,0,256,7,0.6000000000000001,198.9
2014,1,4,14,30,500,7,0.5,198.9
2014,1,4,15,0,402,7,0.5,195.4
2014,1,4,15,30,714,1,0.4,195.4
2014,1,4,16,0,622,0,0.4,195.0
2014,1,4,16,30,453,0,0.30000000000000004,195.0
2014,1,4,17,0,0,0,0.30000000000000004,192.5
2014,1,4,17,30,0,0,0.30000000000000004,192.5
2014,1,4,18,0,0,0,0.30000000000000004,189.10000000000002
2014,1,4,18,30,0,0,0.30000000000000004,189.10000000000002
2014,1,4,19,0,0,1,0.30000000000000004,189.60000000000002
2014,1,4,19,30,0,1,0.30000000000000004,189.60000000000002
2014,1,4,20,0,0,1,0.30000000000000004,190.8
2014,1,4,20,30,0,1,0.30000000000000004,190.8
2014,1,4,21,0,0,0,0.30000000000000004,190.4
2014,1,4,21,30,0,1,0.30000000000000004,190.4
2014,1,4,22,0,0,1,0.30000000000000004,188.5
2014,1,4,22,30,0,1,0.30000000000000004,188.5
2014,1,4,23,0,0,1,0.30000000000000004,187.0
2014,1,4,23,30,0,1,0.30000000000000004,187.0
2014,1,5,0,0,0,1,0.30000000000000004,188.20000000000002
2014,1,5,0,30,0,0,0.30000000000000004,188.20000000000002
2014,1,5,1,0,0,1,0.30000000000000004,190.9
2014,1,5,1,30,0,1,0.30000000000000004,190.9
2014,1,5,2,0,0,0,0.30000000000000004,190.8
2014,1,5,2,30,0,0,0.30000000000000004,190.8
2014,1,5,3,0,0,4,0.30000000000000004,189.10000000000002
2014,1,5,3,30,0,4,0.30000000000000004,189.10000000000002
2014,1,5,4,0,0,1,0.30000000000000004,188.5
2014,1,5,4,30,0,1,0.2,188.5
2014,1,5,5,0,0,0,0.2,189.20000000000002
2014,1,5,5,30,0,0,0.2,189.20000000000002
2014,1,5,6,0,0,0,0.2,192.3
2014,1,5,6,30,0,1,0.2,192.3
2014,1,5,7,0,0,1,0.30000000000000004,193.5
2014,1,5,7,30,0,4,0.30000000000000004,193.5
2014,1,5,8,0,0,4,0.30000000000000004,186.20000000000002
2014,1,5,8,30,39,4,0.30000000000000004,186.20000000000002
2014,1,5,9,0,74,4,0.4,174.3
2014,1,5,9,30,1,7,0.30000000000000004,174.3
2014,1,5,10,0,77,7,0.30000000000000004,154.60000000000002
2014,1,5,10,30,14,7,0.30000000000000004,154.60000000000002
2014,1,5,11,0,222,7,0.30000000000000004,149.4
2014,1,5,11,30,0,7,0.30000000000000004,149.4
2014,1,5,12,0,10,7,0.4,143.0
2014,1,5,12,30,70,7,0.4,143.0
2014,1,5,13,0,473,7,0.4,136.0
2014,1,5,13,30,81,7,0.4,136.0
2014,1,5,14,0,72,7,0.4,133.6
2014,1,5,14,30,65,7,0.4,133.6
2014,1,5,15,0,0,7,0.4,139.1
2014,1,5,15,30,75,7,0.4,139.1
2014,1,5,16,0,37,7,0.5,146.3
2014,1,5,16,30,7,7,0.5,146.3
2014,1,5,17,0,0,7,0.5,153.1
2014,1,5,17,30,0,7,0.6000000000000001,153.1
2014,1,5,18,0,0,7,0.7000000000000001,167.0
2014,1,5,18,30,0,7,0.7000000000000001,167.0
2014,1,5,19,0,0,7,0.8,169.8
2014,1,5,19,30,0,4,0.8,169.8
2014,1,5,20,0,0,4,0.9,170.8
2014,1,5,20,30,0,8,0.9,170.8
2014,1,5,21,0,0,7,0.9,178.3
2014,1,5,21,30,0,8,0.9,178.3
2014,1,5,22,0,0,7,0.9,191.4
2014,1,5,22,30,0,7,0.9,191.4
2014,1,5,23,0,0,7,0.9,204.20000000000002
2014,1,5,23,30,0,7,0.9,204.20000000000002
2014,1,6,0,0,0,8,0.9,217.0
2014,1,6,0,30,0,4,0.9,217.0
2014,1,6,1,0,0,7,0.9,229.70000000000002
2014,1,6,1,30,0,7,0.9,229.70000000000002
2014,1,6,2,0,0,6,1.0,243.0
2014,1,6,2,30,0,7,1.0,243.0
2014,1,6,3,0,0,7,1.0,260.90000000000003
2014,1,6,3,30,0,7,1.0,260.90000000000003
2014,1,6,4,0,0,7,1.0,275.8
2014,1,6,4,30,0,4,1.0,275.8
2014,1,6,5,0,0,4,1.0,280.8
2014,1,6,5,30,0,4,0.9,280.8
2014,1,6,6,0,0,4,0.9,279.90000000000003
2014,1,6,6,30,0,4,0.9,279.90000000000003
2014,1,6,7,0,0,4,0.9,278.8
2014,1,6,7,30,0,4,0.9,278.8
2014,1,6,8,0,0,8,0.9,278.8
2014,1,6,8,30,102,7,0.9,278.8
2014,1,6,9,0,121,4,1.0,277.40000000000003
2014,1,6,9,30,158,4,1.0,277.40000000000003
2014,1,6,10,0,164,4,1.0,273.5
2014,1,6,10,30,204,4,1.0,273.5
2014,1,6,11,0,302,4,1.1,269.90000000000003
2014,1,6,11,30,280,7,1.1,269.90000000000003
2014,1,6,12,0,132,7,1.2000000000000002,267.6
2014,1,6,12,30,142,4,1.2000000000000002,267.6
2014,1,6,13,0,36,4,1.2000000000000002,267.40000000000003
2014,1,6,13,30,120,4,1.2000000000000002,267.40000000000003
2014,1,6,14,0,668,4,1.2000000000000002,268.2
2014,1,6,14,30,894,1,1.2000000000000002,268.2
2014,1,6,15,0,861,1,1.2000000000000002,268.3
2014,1,6,15,30,796,0,1.2000000000000002,268.3
2014,1,6,16,0,687,4,1.2000000000000002,268.40000000000003
2014,1,6,16,30,523,1,1.1,268.40000000000003
2014,1,6,17,0,0,1,1.1,267.90000000000003
2014,1,6,17,30,0,1,1.0,267.90000000000003
2014,1,6,18,0,0,1,1.0,267.40000000000003
2014,1,6,18,30,0,1,1.0,267.40000000000003
2014,1,6,19,0,0,0,1.0,266.40000000000003
2014,1,6,19,30,0,0,1.0,266.40000000000003
2014,1,6,20,0,0,0,1.0,265.3
2014,1,6,20,30,0,1,1.0,265.3
2014,1,6,21,0,0,0,1.0,263.7
2014,1,6,21,30,0,0,1.0,263.7
2014,1,6,22,0,0,0,1.0,262.2
2014,1,6,22,30,0,1,1.0,262.2
2014,1,6,23,0,0,1,1.0,261.40000000000003
2014,1,6,23,30,0,7,1.0,261.40000000000003
2014,1,7,0,0,0,1,1.0,261.2
2014,1,7,0,30,0,8,0.9,261.2
2014,1,7,1,0,0,1,0.9,260.90000000000003
2014,1,7,1,30,0,1,0.9,260.90000000000003
2014,1,7,2,0,0,1,0.9,259.2
2014,1,7,2,30,0,1,0.9,259.2
2014,1,7,3,0,0,0,0.9,256.5
2014,1,7,3,30,0,1,0.9,256.5
2014,1,7,4,0,0,0,0.9,253.70000000000002
2014,1,7,4,30,0,0,0.9,253.70000000000002
2014,1,7,5,0,0,1,0.9,252.0
2014,1,7,5,30,0,1,0.9,252.0
2014,1,7,6,0,0,1,0.9,251.3
2014,1,7,6,30,0,1,0.9,251.3
2014,1,7,7,0,0,7,0.9,250.60000000000002
2014,1,7,7,30,0,1,0.9,250.60000000000002
2014,1,7,8,0,0,7,0.9,250.0
2014,1,7,8,30,523,0,0.9,250.0
2014,1,7,9,0,689,0,0.9,250.10000000000002
2014,1,7,9,30,783,1,0.9,250.10000000000002
2014,1,7,10,0,851,1,0.9,250.20000000000002
2014,1,7,10,30,891,1,0.9,250.20000000000002
2014,1,7,11,0,642,7,1.0,250.5
2014,1,7,11,30,935,1,1.0,250.5
2014,1,7,12,0,945,1,1.0,249.60000000000002
2014,1,7,12,30,947,1,0.9,249.60000000000002
2014,1,7,13,0,950,1,0.9,247.10000000000002
2014,1,7,13,30,938,1,0.9,247.10000000000002
2014,1,7,14,0,914,1,0.9,243.5
2014,1,7,14,30,883,1,0.8,243.5
2014,1,7,15,0,837,0,0.8,240.5
2014,1,7,15,30,523,7,0.8,240.5
2014,1,7,16,0,439,4,0.8,238.70000000000002
2014,1,7,16,30,507,7,0.7000000000000001,238.70000000000002
2014,1,7,17,0,199,0,0.7000000000000001,236.10000000000002
2014,1,7,17,30,0,0,0.7000000000000001,236.10000000000002
2014,1,7,18,0,0,7,0.7000000000000001,235.0
2014,1,7,18,30,0,1,0.6000000000000001,235.0
2014,1,7,19,0,0,0,0.6000000000000001,236.0
2014,1,7,19,30,0,0,0.5,236.0
2014,1,7,20,0,0,0,0.5,237.3
2014,1,7,20,30,0,0,0.5,237.3
2014,1,7,21,0,0,0,0.5,239.4
2014,1,7,21,30,0,0,0.4,239.4
2014,1,7,22,0,0,0,0.4,237.8
2014,1,7,22,30,0,0,0.30000000000000004,237.8
2014,1,7,23,0,0,0,0.30000000000000004,232.10000000000002
2014,1,7,23,30,0,0,0.30000000000000004,232.10000000000002
2014,1,8,0,0,0,0,0.30000000000000004,223.8
2014,1,8,0,30,0,0,0.30000000000000004,223.8
2014,1,8,1,0,0,0,0.4,213.60000000000002
2014,1,8,1,30,0,0,0.4,213.60000000000002
2014,1,8,2,0,0,0,0.4,204.10000000000002
2014,1,8,2,30,0,0,0.4,204.10000000000002
2014,1,8,3,0,0,0,0.4,199.3
2014,1,8,3,30,0,0,0.4,199.3
2014,1,8,4,0,0,1,0.4,195.0
2014,1,8,4,30,0,4,0.30000000000000004,195.0
2014,1,8,5,0,0,4,0.30000000000000004,194.8
2014,1,8,5,30,0,4,0.30000000000000004,194.8
2014,1,8,6,0,0,4,0.30000000000000004,194.60000000000002
2014,1,8,6,30,0,4,0.30000000000000004,194.60000000000002
2014,1,8,7,0,0,4,0.30000000000000004,193.0
2014,1,8,7,30,0,4,0.30000000000000004,193.0
2014,1,8,8,0,106,0,0.4,192.60000000000002
2014,1,8,8,30,2,4,0.4,192.60000000000002
2014,1,8,9,0,31,4,0.5,195.10000000000002
2014,1,8,9,30,7,4,0.5,195.10000000000002
2014,1,8,10,0,34,4,0.5,201.8
2014,1,8,10,30,106,4,0.5,201.8
2014,1,8,11,0,93,4,0.5,205.8
2014,1,8,11,30,594,4,0.5,205.8
2014,1,8,12,0,527,4,0.5,211.20000000000002
2014,1,8,12,30,163,4,0.5,211.20000000000002
2014,1,8,13,0,210,4,0.5,214.8
2014,1,8,13,30,560,7,0.5,214.8
2014,1,8,14,0,457,7,0.5,217.20000000000002
2014,1,8,14,30,596,7,0.4,217.20000000000002
2014,1,8,15,0,438,7,0.4,218.3
2014,1,8,15,30,144,7,0.30000000000000004,218.3
2014,1,8,16,0,203,7,0.30000000000000004,219.10000000000002
2014,1,8,16,30,92,7,0.30000000000000004,219.10000000000002
2014,1,8,17,0,0,7,0.30000000000000004,221.20000000000002
2014,1,8,17,30,0,7,0.2,221.20000000000002
2014,1,8,18,0,0,7,0.2,220.3
2014,1,8,18,30,0,7,0.2,220.3
2014,1,8,19,0,0,7,0.2,218.20000000000002
2014,1,8,19,30,0,6,0.2,218.20000000000002
2014,1,8,20,0,0,6,0.2,217.5
2014,1,8,20,30,0,6,0.2,217.5
2014,1,8,21,0,0,7,0.2,216.4
2014,1,8,21,30,0,7,0.2,216.4
2014,1,8,22,0,0,7,0.2,220.5
2014,1,8,22,30,0,7,0.1,220.5
2014,1,8,23,0,0,7,0.1,232.20000000000002
2014,1,8,23,30,0,4,0.1,232.20000000000002
2014,1,9,0,0,0,7,0.1,250.70000000000002
2014,1,9,0,30,0,7,0.1,250.70000000000002
2014,1,9,1,0,0,7,0.2,278.6
2014,1,9,1,30,0,4,0.2,278.6
2014,1,9,2,0,0,4,0.30000000000000004,312.0
2014,1,9,2,30,0,1,0.2,312.0
2014,1,9,3,0,0,4,0.2,349.90000000000003
2014,1,9,3,30,0,4,0.2,349.90000000000003
2014,1,9,4,0,0,4,0.2,16.7
2014,1,9,4,30,0,4,0.2,16.7
2014,1,9,5,0,0,4,0.30000000000000004,33.1
2014,1,9,5,30,0,4,0.30000000000000004,33.1
2014,1,9,6,0,0,4,0.30000000000000004,48.5
2014,1,9,6,30,0,4,0.30000000000000004,48.5
2014,1,9,7,0,0,4,0.30000000000000004,65.8
2014,1,9,7,30,0,1,0.30000000000000004,65.8
2014,1,9,8,0,88,0,0.30000000000000004,78.60000000000001
2014,1,9,8,30,326,1,0.30000000000000004,78.60000000000001
2014,1,9,9,0,495,0,0.4,97.7
2014,1,9,9,30,598,1,0.4,97.7
2014,1,9,10,0,670,1,0.4,115.7
2014,1,9,10,30,718,1,0.4,115.7
2014,1,9,11,0,751,0,0.4,126.10000000000001
2014,1,9,11,30,772,0,0.30000000000000004,126.10000000000001
2014,1,9,12,0,784,1,0.30000000000000004,136.6
2014,1,9,12,30,787,0,0.30000000000000004,136.6
2014,1,9,13,0,779,1,0.30000000000000004,145.70000000000002
2014,1,9,13,30,470,4,0.30000000000000004,145.70000000000002
2014,1,9,14,0,516,4,0.30000000000000004,146.9
2014,1,9,14,30,424,8,0.30000000000000004,146.9
2014,1,9,15,0,478,7,0.30000000000000004,141.9
2014,1,9,15,30,272,7,0.30000000000000004,141.9
2014,1,9,16,0,198,7,0.4,124.80000000000001
2014,1,9,16,30,91,7,0.4,124.80000000000001
2014,1,9,17,0,0,7,0.5,117.30000000000001
2014,1,9,17,30,0,7,0.4,117.30000000000001
2014,1,9,18,0,0,7,0.30000000000000004,109.80000000000001
2014,1,9,18,30,0,7,0.2,109.80000000000001
2014,1,9,19,0,0,7,0.2,115.60000000000001
2014,1,9,19,30,0,7,0.2,115.60000000000001
2014,1,9,20,0,0,7,0.2,120.0
2014,1,9,20,30,0,7,0.2,120.0
2014,1,9,21,0,0,6,0.2,128.1
2014,1,9,21,30,0,6,0.2,128.1
2014,1,9,22,0,0,6,0.30000000000000004,145.5
2014,1,9,22,30,0,7,0.30000000000000004,145.5
2014,1,9,23,0,0,7,0.4,163.20000000000002
2014,1,9,23,30,0,8,0.4,163.20000000000002
2014,1,10,0,0,0,7,0.4,168.8
2014,1,10,0,30,0,4,0.4,168.8
2014,1,10,1,0,0,4,0.4,165.0
2014,1,10,1,30,0,4,0.4,165.0
2014,1,10,2,0,0,4,0.4,166.5
2014,1,10,2,30,0,4,0.30000000000000004,166.5
2014,1,10,3,0,0,4,0.30000000000000004,170.4
2014,1,10,3,30,0,4,0.30000000000000004,170.4
2014,1,10,4,0,0,4,0.4,173.5
2014,1,10,4,30,0,4,0.4,173.5
2014,1,10,5,0,0,4,0.4,179.5
2014,1,10,5,30,0,4,0.4,179.5
2014,1,10,6,0,0,4,0.4,189.8
2014,1,10,6,30,0,4,0.30000000000000004,189.8
2014,1,10,7,0,0,4,0.30000000000000004,194.20000000000002
2014,1,10,7,30,0,4,0.30000000000000004,194.20000000000002
2014,1,10,8,0,71,0,0.4,198.20000000000002
2014,1,10,8,30,0,4,0.4,198.20000000000002
2014,1,10,9,0,449,1,0.5,197.70000000000002
2014,1,10,9,30,0,4,0.5,197.70000000000002
2014,1,10,10,0,0,4,0.5,192.70000000000002
2014,1,10,10,30,0,4,0.5,192.70000000000002
2014,1,10,11,0,5,4,0.5,183.8
2014,1,10,11,30,51,7,0.5,183.8
2014,1,10,12,0,115,7,0.5,179.10000000000002
2014,1,10,12,30,40,7,0.5,179.10000000000002
2014,1,10,13,0,26,7,0.5,171.20000000000002
2014,1,10,13,30,24,7,0.4,171.20000000000002
2014,1,10,14,0,99,7,0.4,160.20000000000002
2014,1,10,14,30,321,7,0.30000000000000004,160.20000000000002
2014,1,10,15,0,237,7,0.30000000000000004,150.70000000000002
2014,1,10,15,30,222,7,0.30000000000000004,150.70000000000002
2014,1,10,16,0,0,7,0.4,151.70000000000002
2014,1,10,16,30,0,7,0.4,151.70000000000002
2014,1,10,17,0,0,4,0.4,148.1
2014,1,10,17,30,0,1,0.4,148.1
2014,1,10,18,0,0,1,0.4,140.8
2014,1,10,18,30,0,4,0.4,140.8
2014,1,10,19,0,0,7,0.4,136.9
2014,1,10,19,30,0,7,0.4,136.9
2014,1,10,20,0,0,7,0.5,129.9
2014,1,10,20,30,0,6,0.5,129.9
2014,1,10,21,0,0,7,0.5,127.9
2014,1,10,21,30,0,7,0.5,127.9
2014,1,10,22,0,0,6,0.6000000000000001,131.4
2014,1,10,22,30,0,6,0.6000000000000001,131.4
2014,1,10,23,0,0,6,0.6000000000000001,139.3
2014,1,10,23,30,0,6,0.6000000000000001,139.3
2014,1,11,0,0,0,6,0.6000000000000001,147.9
2014,1,11,0,30,0,6,0.6000000000000001,147.9
