Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1058743,-,-,-,40.17,-80.26,-5,342,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2002,1,2,20,30,0,1,0.30000000000000004,341.40000000000003
2002,1,2,21,0,0,1,0.4,343.6
2002,1,2,21,30,0,1,0.30000000000000004,343.6
2002,1,2,22,0,0,0,0.30000000000000004,345.5
2002,1,2,22,30,0,0,0.2,345.5
2002,1,2,23,0,0,0,0.2,349.6
2002,1,2,23,30,0,0,0.2,349.6
2002,1,3,0,0,0,0,0.30000000000000004,352.90000000000003
2002,1,3,0,30,0,0,0.4,352.90000000000003
2002,1,3,1,0,0,1,0.6000000000000001,356.8
2002,1,3,1,30,0,1,0.6000000000000001,356.8
2002,1,3,2,0,0,0,0.7000000000000001,2.2
2002,1,3,2,30,0,1,0.7000000000000001,2.2
2002,1,3,3,0,0,0,0.7000000000000001,359.6
2002,1,3,3,30,0,0,0.6000000000000001,359.6
2002,1,3,4,0,0,1,0.6000000000000001,349.90000000000003
2002,1,3,4,30,0,0,0.5,349.90000000000003
2002,1,3,5,0,0,0,0.4,345.90000000000003
2002,1,3,5,30,0,0,0.4,345.90000000000003
2002,1,3,6,0,0,0,0.4,346.0
2002,1,3,6,30,0,1,0.30000000000000004,346.0
2002,1,3,7,0,0,4,0.30000000000000004,343.40000000000003
2002,1,3,7,30,0,4,0.30000000000000004,343.40000000000003
2002,1,3,8,0,203,1,0.30000000000000004,341.5
2002,1,3,8,30,70,4,0.30000000000000004,341.5
2002,1,3,9,0,641,1,0.30000000000000004,344.90000000000003
2002,1,3,9,30,235,4,0.4,344.90000000000003
2002,1,3,10,0,176,4,0.5,347.40000000000003
2002,1,3,10,30,851,1,0.5,347.40000000000003
2002,1,3,11,0,889,1,0.5,341.6
2002,1,3,11,30,907,0,0.5,341.6
2002,1,3,12,0,923,0,0.5,334.6
2002,1,3,12,30,926,0,0.5,334.6
2002,1,3,13,0,931,0,0.5,329.3
2002,1,3,13,30,920,0,0.5,329.3
2002,1,3,14,0,904,0,0.5,325.0
2002,1,3,14,30,874,0,0.5,325.0
2002,1,3,15,0,832,0,0.5,321.90000000000003
2002,1,3,15,30,767,0,0.4,321.90000000000003
2002,1,3,16,0,667,0,0.30000000000000004,317.0
2002,1,3,16,30,500,0,0.30000000000000004,317.0
2002,1,3,17,0,0,0,0.30000000000000004,315.70000000000005
2002,1,3,17,30,0,0,0.30000000000000004,315.70000000000005
2002,1,3,18,0,0,0,0.4,316.20000000000005
2002,1,3,18,30,0,0,0.4,316.20000000000005
2002,1,3,19,0,0,0,0.4,314.6
2002,1,3,19,30,0,0,0.30000000000000004,314.6
2002,1,3,20,0,0,0,0.30000000000000004,311.0
2002,1,3,20,30,0,0,0.30000000000000004,311.0
2002,1,3,21,0,0,1,0.30000000000000004,303.40000000000003
2002,1,3,21,30,0,0,0.30000000000000004,303.40000000000003
2002,1,3,22,0,0,0,0.30000000000000004,291.5
2002,1,3,22,30,0,0,0.30000000000000004,291.5
2002,1,3,23,0,0,4,0.30000000000000004,280.3
2002,1,3,23,30,0,4,0.30000000000000004,280.3
2002,1,4,0,0,0,4,0.4,279.90000000000003
2002,1,4,0,30,0,4,0.30000000000000004,279.90000000000003
2002,1,4,1,0,0,4,0.30000000000000004,278.1
2002,1,4,1,30,0,4,0.30000000000000004,278.1
2002,1,4,2,0,0,4,0.30000000000000004,273.0
2002,1,4,2,30,0,4,0.30000000000000004,273.0
2002,1,4,3,0,0,0,0.30000000000000004,267.90000000000003
2002,1,4,3,30,0,4,0.30000000000000004,267.90000000000003
2002,1,4,4,0,0,4,0.30000000000000004,266.0
2002,1,4,4,30,0,4,0.30000000000000004,266.0
2002,1,4,5,0,0,4,0.30000000000000004,259.3
2002,1,4,5,30,0,4,0.30000000000000004,259.3
2002,1,4,6,0,0,4,0.30000000000000004,253.20000000000002
2002,1,4,6,30,0,4,0.30000000000000004,253.20000000000002
2002,1,4,7,0,0,4,0.30000000000000004,248.8
2002,1,4,7,30,0,4,0.30000000000000004,248.8
2002,1,4,8,0,190,1,0.4,240.60000000000002
2002,1,4,8,30,0,4,0.4,240.60000000000002
2002,1,4,9,0,121,4,0.5,243.8
2002,1,4,9,30,210,4,0.5,243.8
2002,1,4,10,0,824,0,0.6000000000000001,246.4
2002,1,4,10,30,864,0,0.6000000000000001,246.4
2002,1,4,11,0,897,0,0.6000000000000001,248.3
2002,1,4,11,30,914,0,0.6000000000000001,248.3
2002,1,4,12,0,923,0,0.7000000000000001,248.3
2002,1,4,12,30,925,0,0.7000000000000001,248.3
2002,1,4,13,0,916,0,0.7000000000000001,245.60000000000002
2002,1,4,13,30,906,0,0.7000000000000001,245.60000000000002
2002,1,4,14,0,876,0,0.7000000000000001,243.20000000000002
2002,1,4,14,30,846,0,0.6000000000000001,243.20000000000002
2002,1,4,15,0,788,0,0.6000000000000001,240.10000000000002
2002,1,4,15,30,719,0,0.5,240.10000000000002
2002,1,4,16,0,600,0,0.5,233.5
2002,1,4,16,30,425,0,0.5,233.5
2002,1,4,17,0,0,0,0.5,227.9
2002,1,4,17,30,0,0,0.5,227.9
2002,1,4,18,0,0,0,0.5,226.4
2002,1,4,18,30,0,0,0.5,226.4
2002,1,4,19,0,0,1,0.5,227.9
2002,1,4,19,30,0,4,0.5,227.9
2002,1,4,20,0,0,7,0.5,227.5
2002,1,4,20,30,0,7,0.5,227.5
2002,1,4,21,0,0,4,0.5,228.20000000000002
2002,1,4,21,30,0,4,0.5,228.20000000000002
2002,1,4,22,0,0,4,0.5,226.70000000000002
2002,1,4,22,30,0,1,0.4,226.70000000000002
2002,1,4,23,0,0,1,0.4,219.8
2002,1,4,23,30,0,4,0.4,219.8
2002,1,5,0,0,0,4,0.5,217.9
2002,1,5,0,30,0,0,0.4,217.9
2002,1,5,1,0,0,1,0.4,215.9
2002,1,5,1,30,0,4,0.4,215.9
2002,1,5,2,0,0,1,0.5,215.0
2002,1,5,2,30,0,1,0.5,215.0
2002,1,5,3,0,0,0,0.5,214.20000000000002
2002,1,5,3,30,0,0,0.5,214.20000000000002
2002,1,5,4,0,0,1,0.5,213.10000000000002
2002,1,5,4,30,0,4,0.4,213.10000000000002
2002,1,5,5,0,0,4,0.4,210.20000000000002
2002,1,5,5,30,0,1,0.4,210.20000000000002
2002,1,5,6,0,0,0,0.5,207.0
2002,1,5,6,30,0,0,0.5,207.0
2002,1,5,7,0,0,0,0.5,206.10000000000002
2002,1,5,7,30,0,0,0.5,206.10000000000002
2002,1,5,8,0,0,4,0.5,202.8
2002,1,5,8,30,29,7,0.5,202.8
2002,1,5,9,0,428,7,0.5,208.10000000000002
2002,1,5,9,30,304,8,0.5,208.10000000000002
2002,1,5,10,0,730,0,0.6000000000000001,220.5
2002,1,5,10,30,774,0,0.6000000000000001,220.5
2002,1,5,11,0,807,1,0.6000000000000001,223.20000000000002
2002,1,5,11,30,825,0,0.6000000000000001,223.20000000000002
2002,1,5,12,0,840,0,0.6000000000000001,223.9
2002,1,5,12,30,842,0,0.6000000000000001,223.9
2002,1,5,13,0,830,0,0.6000000000000001,225.20000000000002
2002,1,5,13,30,816,0,0.5,225.20000000000002
2002,1,5,14,0,493,7,0.5,224.10000000000002
2002,1,5,14,30,244,6,0.4,224.10000000000002
2002,1,5,15,0,222,6,0.4,220.3
2002,1,5,15,30,169,6,0.4,220.3
2002,1,5,16,0,106,6,0.4,215.8
2002,1,5,16,30,64,8,0.4,215.8
2002,1,5,17,0,0,7,0.4,212.4
2002,1,5,17,30,0,7,0.4,212.4
2002,1,5,18,0,0,7,0.4,205.4
2002,1,5,18,30,0,7,0.4,205.4
2002,1,5,19,0,0,7,0.4,206.9
2002,1,5,19,30,0,7,0.30000000000000004,206.9
2002,1,5,20,0,0,7,0.30000000000000004,209.3
2002,1,5,20,30,0,7,0.30000000000000004,209.3
2002,1,5,21,0,0,7,0.30000000000000004,205.70000000000002
2002,1,5,21,30,0,7,0.30000000000000004,205.70000000000002
2002,1,5,22,0,0,7,0.30000000000000004,201.60000000000002
2002,1,5,22,30,0,7,0.30000000000000004,201.60000000000002
2002,1,5,23,0,0,4,0.30000000000000004,198.70000000000002
2002,1,5,23,30,0,1,0.30000000000000004,198.70000000000002
2002,1,6,0,0,0,1,0.30000000000000004,195.5
2002,1,6,0,30,0,7,0.30000000000000004,195.5
2002,1,6,1,0,0,7,0.30000000000000004,193.10000000000002
2002,1,6,1,30,0,7,0.30000000000000004,193.10000000000002
2002,1,6,2,0,0,7,0.30000000000000004,185.20000000000002
2002,1,6,2,30,0,7,0.30000000000000004,185.20000000000002
2002,1,6,3,0,0,7,0.30000000000000004,181.5
2002,1,6,3,30,0,7,0.30000000000000004,181.5
2002,1,6,4,0,0,7,0.30000000000000004,186.60000000000002
2002,1,6,4,30,0,7,0.30000000000000004,186.60000000000002
2002,1,6,5,0,0,6,0.30000000000000004,197.10000000000002
2002,1,6,5,30,0,7,0.30000000000000004,197.10000000000002
2002,1,6,6,0,0,7,0.30000000000000004,202.0
2002,1,6,6,30,0,7,0.30000000000000004,202.0
2002,1,6,7,0,0,6,0.30000000000000004,191.5
2002,1,6,7,30,0,6,0.30000000000000004,191.5
2002,1,6,8,0,0,6,0.30000000000000004,175.8
2002,1,6,8,30,0,6,0.30000000000000004,175.8
2002,1,6,9,0,0,6,0.30000000000000004,152.9
2002,1,6,9,30,0,6,0.30000000000000004,152.9
2002,1,6,10,0,0,6,0.30000000000000004,131.4
2002,1,6,10,30,36,6,0.2,131.4
2002,1,6,11,0,62,6,0.2,89.9
2002,1,6,11,30,15,6,0.2,89.9
2002,1,6,12,0,30,6,0.2,77.4
2002,1,6,12,30,6,6,0.2,77.4
2002,1,6,13,0,6,6,0.30000000000000004,73.8
2002,1,6,13,30,10,6,0.2,73.8
2002,1,6,14,0,0,6,0.2,72.8
2002,1,6,14,30,0,6,0.2,72.8
2002,1,6,15,0,0,6,0.2,23.200000000000003
2002,1,6,15,30,0,7,0.2,23.200000000000003
2002,1,6,16,0,0,7,0.2,4.1000000000000005
2002,1,6,16,30,0,4,0.2,4.1000000000000005
2002,1,6,17,0,0,4,0.30000000000000004,340.70000000000005
2002,1,6,17,30,0,4,0.30000000000000004,340.70000000000005
2002,1,6,18,0,0,4,0.30000000000000004,322.1
2002,1,6,18,30,0,4,0.30000000000000004,322.1
2002,1,6,19,0,0,4,0.30000000000000004,320.20000000000005
2002,1,6,19,30,0,4,0.30000000000000004,320.20000000000005
2002,1,6,20,0,0,4,0.30000000000000004,310.20000000000005
2002,1,6,20,30,0,4,0.30000000000000004,310.20000000000005
2002,1,6,21,0,0,4,0.30000000000000004,297.7
2002,1,6,21,30,0,4,0.30000000000000004,297.7
2002,1,6,22,0,0,4,0.30000000000000004,287.40000000000003
2002,1,6,22,30,0,7,0.30000000000000004,287.40000000000003
2002,1,6,23,0,0,7,0.30000000000000004,278.3
2002,1,6,23,30,0,4,0.30000000000000004,278.3
2002,1,7,0,0,0,7,0.30000000000000004,274.90000000000003
2002,1,7,0,30,0,7,0.30000000000000004,274.90000000000003
2002,1,7,1,0,0,6,0.30000000000000004,275.6
2002,1,7,1,30,0,7,0.30000000000000004,275.6
2002,1,7,2,0,0,8,0.30000000000000004,279.2
2002,1,7,2,30,0,8,0.30000000000000004,279.2
2002,1,7,3,0,0,7,0.4,285.8
2002,1,7,3,30,0,7,0.4,285.8
2002,1,7,4,0,0,7,0.4,293.2
2002,1,7,4,30,0,7,0.4,293.2
2002,1,7,5,0,0,7,0.4,299.40000000000003
2002,1,7,5,30,0,7,0.4,299.40000000000003
2002,1,7,6,0,0,7,0.4,305.3
2002,1,7,6,30,0,7,0.4,305.3
2002,1,7,7,0,0,7,0.4,309.5
2002,1,7,7,30,0,7,0.4,309.5
2002,1,7,8,0,0,7,0.5,312.8
2002,1,7,8,30,0,7,0.5,312.8
2002,1,7,9,0,0,7,0.5,317.6
2002,1,7,9,30,509,1,0.6000000000000001,317.6
2002,1,7,10,0,101,7,0.7000000000000001,331.6
2002,1,7,10,30,283,7,0.7000000000000001,331.6
2002,1,7,11,0,0,4,0.7000000000000001,328.0
2002,1,7,11,30,61,7,0.7000000000000001,328.0
2002,1,7,12,0,0,4,0.7000000000000001,319.3
2002,1,7,12,30,11,7,0.7000000000000001,319.3
2002,1,7,13,0,0,4,0.7000000000000001,311.5
2002,1,7,13,30,0,4,0.7000000000000001,311.5
2002,1,7,14,0,0,4,0.7000000000000001,305.90000000000003
2002,1,7,14,30,0,4,0.6000000000000001,305.90000000000003
2002,1,7,15,0,18,4,0.6000000000000001,300.1
2002,1,7,15,30,4,4,0.6000000000000001,300.1
2002,1,7,16,0,0,4,0.6000000000000001,297.0
2002,1,7,16,30,340,1,0.6000000000000001,297.0
2002,1,7,17,0,0,4,0.6000000000000001,298.1
2002,1,7,17,30,0,4,0.6000000000000001,298.1
2002,1,7,18,0,0,4,0.6000000000000001,298.90000000000003
2002,1,7,18,30,0,4,0.6000000000000001,298.90000000000003
2002,1,7,19,0,0,4,0.6000000000000001,297.0
2002,1,7,19,30,0,4,0.5,297.0
2002,1,7,20,0,0,4,0.5,291.40000000000003
2002,1,7,20,30,0,4,0.5,291.40000000000003
2002,1,7,21,0,0,4,0.5,284.40000000000003
2002,1,7,21,30,0,4,0.5,284.40000000000003
2002,1,7,22,0,0,4,0.5,274.1
2002,1,7,22,30,0,4,0.5,274.1
2002,1,7,23,0,0,1,0.5,264.7
2002,1,7,23,30,0,0,0.5,264.7
2002,1,8,0,0,0,7,0.5,258.90000000000003
2002,1,8,0,30,0,4,0.5,258.90000000000003
2002,1,8,1,0,0,4,0.5,254.4
2002,1,8,1,30,0,4,0.4,254.4
2002,1,8,2,0,0,4,0.4,250.9
2002,1,8,2,30,0,4,0.5,250.9
2002,1,8,3,0,0,4,0.6000000000000001,243.4
2002,1,8,3,30,0,4,0.5,243.4
2002,1,8,4,0,0,4,0.5,239.8
2002,1,8,4,30,0,4,0.4,239.8
2002,1,8,5,0,0,4,0.4,238.60000000000002
2002,1,8,5,30,0,4,0.4,238.60000000000002
2002,1,8,6,0,0,4,0.4,236.70000000000002
2002,1,8,6,30,0,4,0.4,236.70000000000002
2002,1,8,7,0,0,4,0.5,233.60000000000002
2002,1,8,7,30,0,7,0.5,233.60000000000002
2002,1,8,8,0,0,7,0.5,229.0
2002,1,8,8,30,0,7,0.6000000000000001,229.0
2002,1,8,9,0,86,8,0.7000000000000001,230.70000000000002
2002,1,8,9,30,41,4,0.7000000000000001,230.70000000000002
2002,1,8,10,0,27,4,0.7000000000000001,228.4
2002,1,8,10,30,81,4,0.7000000000000001,228.4
2002,1,8,11,0,123,4,0.7000000000000001,224.70000000000002
2002,1,8,11,30,113,4,0.7000000000000001,224.70000000000002
2002,1,8,12,0,214,4,0.7000000000000001,224.70000000000002
2002,1,8,12,30,885,1,0.7000000000000001,224.70000000000002
2002,1,8,13,0,888,1,0.7000000000000001,225.60000000000002
2002,1,8,13,30,876,0,0.7000000000000001,225.60000000000002
2002,1,8,14,0,854,0,0.7000000000000001,224.0
2002,1,8,14,30,823,1,0.6000000000000001,224.0
2002,1,8,15,0,773,0,0.6000000000000001,221.70000000000002
2002,1,8,15,30,705,0,0.6000000000000001,221.70000000000002
2002,1,8,16,0,594,0,0.6000000000000001,218.4
2002,1,8,16,30,431,0,0.6000000000000001,218.4
2002,1,8,17,0,131,0,0.6000000000000001,214.5
2002,1,8,17,30,0,0,0.6000000000000001,214.5
2002,1,8,18,0,0,1,0.6000000000000001,209.60000000000002
2002,1,8,18,30,0,4,0.6000000000000001,209.60000000000002
2002,1,8,19,0,0,4,0.6000000000000001,207.5
2002,1,8,19,30,0,7,0.6000000000000001,207.5
2002,1,8,20,0,0,7,0.7000000000000001,207.60000000000002
2002,1,8,20,30,0,6,0.7000000000000001,207.60000000000002
2002,1,8,21,0,0,7,0.7000000000000001,210.20000000000002
2002,1,8,21,30,0,7,0.7000000000000001,210.20000000000002
2002,1,8,22,0,0,6,0.7000000000000001,212.9
2002,1,8,22,30,0,7,0.7000000000000001,212.9
2002,1,8,23,0,0,6,0.7000000000000001,214.8
2002,1,8,23,30,0,7,0.7000000000000001,214.8
2002,1,9,0,0,0,7,0.7000000000000001,214.9
2002,1,9,0,30,0,7,0.7000000000000001,214.9
2002,1,9,1,0,0,7,0.7000000000000001,217.20000000000002
2002,1,9,1,30,0,7,0.7000000000000001,217.20000000000002
2002,1,9,2,0,0,7,0.7000000000000001,213.8
2002,1,9,2,30,0,7,0.7000000000000001,213.8
2002,1,9,3,0,0,7,0.7000000000000001,212.20000000000002
2002,1,9,3,30,0,7,0.7000000000000001,212.20000000000002
2002,1,9,4,0,0,7,0.7000000000000001,212.0
2002,1,9,4,30,0,7,0.7000000000000001,212.0
2002,1,9,5,0,0,7,0.7000000000000001,212.20000000000002
2002,1,9,5,30,0,7,0.7000000000000001,212.20000000000002
2002,1,9,6,0,0,7,0.7000000000000001,212.20000000000002
2002,1,9,6,30,0,7,0.7000000000000001,212.20000000000002
2002,1,9,7,0,0,7,0.8,209.5
2002,1,9,7,30,0,4,0.8,209.5
2002,1,9,8,0,0,7,0.8,208.70000000000002
2002,1,9,8,30,0,7,0.8,208.70000000000002
2002,1,9,9,0,0,6,0.9,212.70000000000002
2002,1,9,9,30,74,7,0.9,212.70000000000002
2002,1,9,10,0,216,7,0.9,216.70000000000002
2002,1,9,10,30,237,7,0.9,216.70000000000002
2002,1,9,11,0,398,7,0.9,219.20000000000002
2002,1,9,11,30,476,7,0.9,219.20000000000002
2002,1,9,12,0,443,7,0.9,222.3
2002,1,9,12,30,380,7,0.9,222.3
2002,1,9,13,0,285,7,0.9,224.10000000000002
2002,1,9,13,30,310,7,0.9,224.10000000000002
2002,1,9,14,0,250,7,0.9,225.4
2002,1,9,14,30,231,7,0.8,225.4
2002,1,9,15,0,127,7,0.8,227.4
2002,1,9,15,30,151,7,0.8,227.4
2002,1,9,16,0,394,7,0.8,228.3
2002,1,9,16,30,227,7,0.8,228.3
2002,1,9,17,0,0,4,0.8,229.0
2002,1,9,17,30,0,7,0.8,229.0
2002,1,9,18,0,0,7,0.8,230.60000000000002
2002,1,9,18,30,0,4,0.8,230.60000000000002
2002,1,9,19,0,0,4,0.8,232.20000000000002
2002,1,9,19,30,0,7,0.8,232.20000000000002
2002,1,9,20,0,0,7,0.8,232.3
2002,1,9,20,30,0,7,0.8,232.3
2002,1,9,21,0,0,7,0.8,231.8
2002,1,9,21,30,0,7,0.7000000000000001,231.8
2002,1,9,22,0,0,7,0.7000000000000001,231.5
2002,1,9,22,30,0,7,0.7000000000000001,231.5
2002,1,9,23,0,0,7,0.7000000000000001,230.10000000000002
2002,1,9,23,30,0,7,0.6000000000000001,230.10000000000002
2002,1,10,0,0,0,7,0.6000000000000001,224.5
2002,1,10,0,30,0,7,0.6000000000000001,224.5
2002,1,10,1,0,0,7,0.6000000000000001,222.9
2002,1,10,1,30,0,7,0.6000000000000001,222.9
2002,1,10,2,0,0,7,0.7000000000000001,222.70000000000002
2002,1,10,2,30,0,7,0.7000000000000001,222.70000000000002
2002,1,10,3,0,0,7,0.7000000000000001,224.60000000000002
2002,1,10,3,30,0,7,0.6000000000000001,224.60000000000002
2002,1,10,4,0,0,7,0.6000000000000001,226.3
2002,1,10,4,30,0,7,0.6000000000000001,226.3
2002,1,10,5,0,0,8,0.6000000000000001,227.10000000000002
2002,1,10,5,30,0,7,0.6000000000000001,227.10000000000002
2002,1,10,6,0,0,7,0.6000000000000001,226.70000000000002
2002,1,10,6,30,0,7,0.5,226.70000000000002
2002,1,10,7,0,0,7,0.5,227.4
2002,1,10,7,30,0,7,0.5,227.4
2002,1,10,8,0,0,7,0.5,228.9
2002,1,10,8,30,69,7,0.5,228.9
2002,1,10,9,0,14,8,0.5,227.3
2002,1,10,9,30,47,7,0.5,227.3
2002,1,10,10,0,96,7,0.5,229.60000000000002
2002,1,10,10,30,239,7,0.5,229.60000000000002
2002,1,10,11,0,359,7,0.5,233.70000000000002
2002,1,10,11,30,279,8,0.5,233.70000000000002
2002,1,10,12,0,374,7,0.5,239.5
2002,1,10,12,30,424,7,0.5,239.5
2002,1,10,13,0,492,7,0.6000000000000001,245.10000000000002
2002,1,10,13,30,512,7,0.5,245.10000000000002
2002,1,10,14,0,409,7,0.5,243.0
2002,1,10,14,30,355,7,0.4,243.0
2002,1,10,15,0,161,7,0.4,238.10000000000002
2002,1,10,15,30,135,7,0.30000000000000004,238.10000000000002
2002,1,10,16,0,156,7,0.30000000000000004,229.8
2002,1,10,16,30,68,7,0.30000000000000004,229.8
2002,1,10,17,0,0,7,0.30000000000000004,224.60000000000002
2002,1,10,17,30,0,7,0.30000000000000004,224.60000000000002
2002,1,10,18,0,0,7,0.4,221.5
2002,1,10,18,30,0,7,0.4,221.5
2002,1,10,19,0,0,7,0.4,216.0
2002,1,10,19,30,0,7,0.30000000000000004,216.0
2002,1,10,20,0,0,8,0.30000000000000004,218.10000000000002
