Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1050104,-,-,-,40.37,-80.62,-5,259,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2004,1,1,0,0,0,0,0.30000000000000004,277.7
2004,1,1,0,30,0,0,0.30000000000000004,277.7
2004,1,1,1,0,0,0,0.4,282.0
2004,1,1,1,30,0,0,0.4,282.0
2004,1,1,2,0,0,0,0.4,279.5
2004,1,1,2,30,0,0,0.30000000000000004,279.5
2004,1,1,3,0,0,0,0.30000000000000004,278.1
2004,1,1,3,30,0,0,0.2,278.1
2004,1,1,4,0,0,0,0.2,280.6
2004,1,1,4,30,0,0,0.2,280.6
2004,1,1,5,0,0,1,0.2,283.0
2004,1,1,5,30,0,1,0.2,283.0
2004,1,1,6,0,0,1,0.2,284.0
2004,1,1,6,30,0,1,0.2,284.0
2004,1,1,7,0,0,4,0.2,277.40000000000003
2004,1,1,7,30,0,4,0.1,277.40000000000003
2004,1,1,8,0,179,0,0.1,233.3
2004,1,1,8,30,450,0,0.1,233.3
2004,1,1,9,0,613,0,0.1,174.8
2004,1,1,9,30,709,0,0.1,174.8
2004,1,1,10,0,778,0,0.1,181.3
2004,1,1,10,30,820,1,0.1,181.3
2004,1,1,11,0,844,0,0.2,189.70000000000002
2004,1,1,11,30,863,0,0.2,189.70000000000002
2004,1,1,12,0,868,0,0.30000000000000004,192.4
2004,1,1,12,30,392,2,0.30000000000000004,192.4
2004,1,1,13,0,378,4,0.30000000000000004,189.3
2004,1,1,13,30,362,4,0.30000000000000004,189.3
2004,1,1,14,0,385,8,0.30000000000000004,185.10000000000002
2004,1,1,14,30,332,4,0.2,185.10000000000002
2004,1,1,15,0,202,4,0.1,168.20000000000002
2004,1,1,15,30,89,4,0.1,168.20000000000002
2004,1,1,16,0,48,7,0.2,163.4
2004,1,1,16,30,11,4,0.2,163.4
2004,1,1,17,0,0,4,0.2,181.3
2004,1,1,17,30,0,7,0.2,181.3
2004,1,1,18,0,0,7,0.2,196.5
2004,1,1,18,30,0,7,0.2,196.5
2004,1,1,19,0,0,7,0.30000000000000004,207.60000000000002
2004,1,1,19,30,0,7,0.30000000000000004,207.60000000000002
2004,1,1,20,0,0,7,0.30000000000000004,205.60000000000002
2004,1,1,20,30,0,7,0.30000000000000004,205.60000000000002
2004,1,1,21,0,0,7,0.30000000000000004,197.70000000000002
2004,1,1,21,30,0,7,0.30000000000000004,197.70000000000002
2004,1,1,22,0,0,6,0.30000000000000004,179.5
2004,1,1,22,30,0,7,0.30000000000000004,179.5
2004,1,1,23,0,0,7,0.30000000000000004,188.70000000000002
2004,1,1,23,30,0,6,0.4,188.70000000000002
2004,1,2,0,0,0,6,0.5,223.70000000000002
2004,1,2,0,30,0,6,0.4,223.70000000000002
2004,1,2,1,0,0,6,0.4,210.3
2004,1,2,1,30,0,6,0.4,210.3
2004,1,2,2,0,0,6,0.4,188.4
2004,1,2,2,30,0,6,0.4,188.4
2004,1,2,3,0,0,6,0.4,191.0
2004,1,2,3,30,0,7,0.4,191.0
2004,1,2,4,0,0,7,0.4,202.20000000000002
2004,1,2,4,30,0,7,0.4,202.20000000000002
2004,1,2,5,0,0,7,0.5,219.9
2004,1,2,5,30,0,6,0.5,219.9
2004,1,2,6,0,0,6,0.5,229.0
2004,1,2,6,30,0,6,0.4,229.0
2004,1,2,7,0,0,6,0.4,234.0
2004,1,2,7,30,0,6,0.30000000000000004,234.0
2004,1,2,8,0,0,6,0.30000000000000004,232.3
2004,1,2,8,30,0,7,0.30000000000000004,232.3
2004,1,2,9,0,0,7,0.30000000000000004,226.8
2004,1,2,9,30,0,7,0.30000000000000004,226.8
2004,1,2,10,0,0,7,0.4,221.9
2004,1,2,10,30,0,7,0.4,221.9
2004,1,2,11,0,34,7,0.4,218.20000000000002
2004,1,2,11,30,31,7,0.4,218.20000000000002
2004,1,2,12,0,0,3,0.5,215.10000000000002
2004,1,2,12,30,0,3,0.5,215.10000000000002
2004,1,2,13,0,0,3,0.5,214.4
2004,1,2,13,30,0,7,0.4,214.4
2004,1,2,14,0,0,4,0.4,209.8
2004,1,2,14,30,0,7,0.4,209.8
2004,1,2,15,0,0,7,0.4,197.20000000000002
2004,1,2,15,30,0,7,0.30000000000000004,197.20000000000002
2004,1,2,16,0,0,8,0.30000000000000004,190.4
2004,1,2,16,30,0,7,0.30000000000000004,190.4
2004,1,2,17,0,0,7,0.4,188.9
2004,1,2,17,30,0,7,0.4,188.9
2004,1,2,18,0,0,7,0.4,191.10000000000002
2004,1,2,18,30,0,7,0.4,191.10000000000002
2004,1,2,19,0,0,7,0.5,192.70000000000002
2004,1,2,19,30,0,7,0.5,192.70000000000002
2004,1,2,20,0,0,7,0.5,195.3
2004,1,2,20,30,0,7,0.5,195.3
2004,1,2,21,0,0,7,0.6000000000000001,199.4
2004,1,2,21,30,0,7,0.6000000000000001,199.4
2004,1,2,22,0,0,7,0.6000000000000001,202.20000000000002
2004,1,2,22,30,0,7,0.6000000000000001,202.20000000000002
2004,1,2,23,0,0,7,0.6000000000000001,207.5
2004,1,2,23,30,0,7,0.6000000000000001,207.5
2004,1,3,0,0,0,7,0.6000000000000001,212.70000000000002
2004,1,3,0,30,0,7,0.6000000000000001,212.70000000000002
2004,1,3,1,0,0,7,0.6000000000000001,214.60000000000002
2004,1,3,1,30,0,7,0.6000000000000001,214.60000000000002
2004,1,3,2,0,0,7,0.7000000000000001,214.3
2004,1,3,2,30,0,7,0.7000000000000001,214.3
2004,1,3,3,0,0,6,0.7000000000000001,215.4
2004,1,3,3,30,0,6,0.6000000000000001,215.4
2004,1,3,4,0,0,7,0.6000000000000001,216.10000000000002
2004,1,3,4,30,0,7,0.6000000000000001,216.10000000000002
2004,1,3,5,0,0,7,0.6000000000000001,217.5
2004,1,3,5,30,0,7,0.6000000000000001,217.5
2004,1,3,6,0,0,7,0.6000000000000001,218.60000000000002
2004,1,3,6,30,0,7,0.6000000000000001,218.60000000000002
2004,1,3,7,0,0,7,0.6000000000000001,220.8
2004,1,3,7,30,0,8,0.6000000000000001,220.8
2004,1,3,8,0,0,4,0.6000000000000001,224.3
2004,1,3,8,30,0,7,0.6000000000000001,224.3
2004,1,3,9,0,0,8,0.6000000000000001,228.4
2004,1,3,9,30,0,7,0.6000000000000001,228.4
2004,1,3,10,0,0,4,0.6000000000000001,232.20000000000002
2004,1,3,10,30,0,4,0.6000000000000001,232.20000000000002
2004,1,3,11,0,0,4,0.6000000000000001,236.4
2004,1,3,11,30,0,4,0.6000000000000001,236.4
2004,1,3,12,0,0,4,0.6000000000000001,243.8
2004,1,3,12,30,0,4,0.5,243.8
2004,1,3,13,0,0,4,0.5,250.60000000000002
2004,1,3,13,30,0,4,0.4,250.60000000000002
2004,1,3,14,0,0,4,0.30000000000000004,257.6
2004,1,3,14,30,0,4,0.2,257.6
2004,1,3,15,0,0,4,0.1,252.10000000000002
2004,1,3,15,30,0,4,0.2,252.10000000000002
2004,1,3,16,0,0,7,0.4,259.8
2004,1,3,16,30,0,4,0.4,259.8
2004,1,3,17,0,0,4,0.4,282.2
2004,1,3,17,30,0,4,0.30000000000000004,282.2
2004,1,3,18,0,0,7,0.2,266.5
2004,1,3,18,30,0,7,0.2,266.5
2004,1,3,19,0,0,6,0.30000000000000004,302.5
2004,1,3,19,30,0,7,0.4,302.5
2004,1,3,20,0,0,7,0.5,327.0
2004,1,3,20,30,0,7,0.5,327.0
2004,1,3,21,0,0,7,0.6000000000000001,338.1
2004,1,3,21,30,0,4,0.5,338.1
2004,1,3,22,0,0,4,0.5,351.20000000000005
2004,1,3,22,30,0,7,0.4,351.20000000000005
2004,1,3,23,0,0,4,0.30000000000000004,7.0
2004,1,3,23,30,0,7,0.2,7.0
2004,1,4,0,0,0,8,0.2,21.900000000000002
2004,1,4,0,30,0,7,0.2,21.900000000000002
2004,1,4,1,0,0,7,0.30000000000000004,4.0
2004,1,4,1,30,0,7,0.30000000000000004,4.0
2004,1,4,2,0,0,7,0.4,341.5
2004,1,4,2,30,0,8,0.4,341.5
2004,1,4,3,0,0,4,0.4,9.8
2004,1,4,3,30,0,4,0.4,9.8
2004,1,4,4,0,0,7,0.4,24.200000000000003
2004,1,4,4,30,0,7,0.4,24.200000000000003
2004,1,4,5,0,0,7,0.4,36.0
2004,1,4,5,30,0,4,0.4,36.0
2004,1,4,6,0,0,7,0.4,40.5
2004,1,4,6,30,0,7,0.4,40.5
2004,1,4,7,0,0,7,0.5,12.8
2004,1,4,7,30,0,7,0.5,12.8
2004,1,4,8,0,0,7,0.6000000000000001,8.200000000000001
2004,1,4,8,30,0,7,0.6000000000000001,8.200000000000001
2004,1,4,9,0,0,7,0.6000000000000001,23.6
2004,1,4,9,30,0,7,0.6000000000000001,23.6
2004,1,4,10,0,0,4,0.6000000000000001,38.400000000000006
2004,1,4,10,30,0,4,0.6000000000000001,38.400000000000006
2004,1,4,11,0,0,8,0.6000000000000001,48.800000000000004
2004,1,4,11,30,0,4,0.6000000000000001,48.800000000000004
2004,1,4,12,0,0,4,0.6000000000000001,50.7
2004,1,4,12,30,0,4,0.5,50.7
2004,1,4,13,0,0,4,0.5,53.400000000000006
2004,1,4,13,30,0,8,0.5,53.400000000000006
2004,1,4,14,0,0,4,0.5,60.800000000000004
2004,1,4,14,30,75,7,0.4,60.800000000000004
2004,1,4,15,0,0,4,0.4,58.5
2004,1,4,15,30,0,4,0.4,58.5
2004,1,4,16,0,0,4,0.4,64.9
2004,1,4,16,30,0,7,0.4,64.9
2004,1,4,17,0,0,4,0.4,81.30000000000001
2004,1,4,17,30,0,8,0.4,81.30000000000001
2004,1,4,18,0,0,4,0.4,87.80000000000001
2004,1,4,18,30,0,8,0.30000000000000004,87.80000000000001
2004,1,4,19,0,0,4,0.30000000000000004,113.80000000000001
2004,1,4,19,30,0,4,0.2,113.80000000000001
2004,1,4,20,0,0,7,0.1,178.70000000000002
2004,1,4,20,30,0,7,0.1,178.70000000000002
2004,1,4,21,0,0,7,0.2,316.6
2004,1,4,21,30,0,7,0.2,316.6
2004,1,4,22,0,0,7,0.2,336.70000000000005
2004,1,4,22,30,0,6,0.2,336.70000000000005
2004,1,4,23,0,0,6,0.2,2.9000000000000004
2004,1,4,23,30,0,7,0.2,2.9000000000000004
2004,1,5,0,0,0,6,0.2,5.9
2004,1,5,0,30,0,7,0.2,5.9
2004,1,5,1,0,0,7,0.2,352.90000000000003
2004,1,5,1,30,0,7,0.2,352.90000000000003
2004,1,5,2,0,0,7,0.30000000000000004,330.40000000000003
2004,1,5,2,30,0,7,0.30000000000000004,330.40000000000003
2004,1,5,3,0,0,7,0.30000000000000004,307.8
2004,1,5,3,30,0,7,0.30000000000000004,307.8
2004,1,5,4,0,0,7,0.30000000000000004,287.8
2004,1,5,4,30,0,7,0.30000000000000004,287.8
2004,1,5,5,0,0,7,0.30000000000000004,273.0
2004,1,5,5,30,0,7,0.30000000000000004,273.0
2004,1,5,6,0,0,7,0.30000000000000004,261.7
2004,1,5,6,30,0,7,0.30000000000000004,261.7
2004,1,5,7,0,0,7,0.4,254.70000000000002
2004,1,5,7,30,0,7,0.4,254.70000000000002
2004,1,5,8,0,0,7,0.4,247.3
2004,1,5,8,30,0,7,0.4,247.3
2004,1,5,9,0,0,7,0.5,250.20000000000002
2004,1,5,9,30,0,7,0.5,250.20000000000002
2004,1,5,10,0,0,7,0.6000000000000001,252.70000000000002
2004,1,5,10,30,0,7,0.6000000000000001,252.70000000000002
2004,1,5,11,0,0,7,0.7000000000000001,258.2
2004,1,5,11,30,88,7,0.6000000000000001,258.2
2004,1,5,12,0,72,4,0.6000000000000001,267.40000000000003
2004,1,5,12,30,0,4,0.6000000000000001,267.40000000000003
2004,1,5,13,0,0,4,0.6000000000000001,274.2
2004,1,5,13,30,0,4,0.6000000000000001,274.2
2004,1,5,14,0,0,4,0.7000000000000001,279.0
2004,1,5,14,30,0,4,0.7000000000000001,279.0
2004,1,5,15,0,0,4,0.7000000000000001,289.8
2004,1,5,15,30,437,1,0.6000000000000001,289.8
2004,1,5,16,0,319,4,0.6000000000000001,294.7
2004,1,5,16,30,166,1,0.6000000000000001,294.7
2004,1,5,17,0,0,4,0.6000000000000001,295.6
2004,1,5,17,30,0,4,0.6000000000000001,295.6
2004,1,5,18,0,0,4,0.6000000000000001,295.1
2004,1,5,18,30,0,4,0.5,295.1
2004,1,5,19,0,0,4,0.5,289.8
2004,1,5,19,30,0,4,0.5,289.8
2004,1,5,20,0,0,4,0.5,284.3
2004,1,5,20,30,0,4,0.5,284.3
2004,1,5,21,0,0,4,0.5,282.5
2004,1,5,21,30,0,4,0.5,282.5
2004,1,5,22,0,0,4,0.5,281.7
2004,1,5,22,30,0,4,0.5,281.7
2004,1,5,23,0,0,4,0.5,279.8
2004,1,5,23,30,0,4,0.5,279.8
2004,1,6,0,0,0,4,0.5,275.7
2004,1,6,0,30,0,4,0.5,275.7
2004,1,6,1,0,0,4,0.5,271.3
2004,1,6,1,30,0,0,0.4,271.3
2004,1,6,2,0,0,0,0.4,267.6
2004,1,6,2,30,0,0,0.4,267.6
2004,1,6,3,0,0,4,0.5,264.5
2004,1,6,3,30,0,4,0.5,264.5
2004,1,6,4,0,0,4,0.5,262.5
2004,1,6,4,30,0,4,0.5,262.5
2004,1,6,5,0,0,4,0.5,263.40000000000003
2004,1,6,5,30,0,4,0.6000000000000001,263.40000000000003
2004,1,6,6,0,0,4,0.8,269.7
2004,1,6,6,30,0,4,0.8,269.7
2004,1,6,7,0,0,4,0.9,270.90000000000003
2004,1,6,7,30,0,4,0.9,270.90000000000003
2004,1,6,8,0,0,7,1.0,269.8
2004,1,6,8,30,0,4,1.0,269.8
2004,1,6,9,0,0,4,1.1,269.5
2004,1,6,9,30,22,4,1.1,269.5
2004,1,6,10,0,0,4,1.1,271.5
2004,1,6,10,30,70,4,1.0,271.5
2004,1,6,11,0,364,4,1.0,275.3
2004,1,6,11,30,419,4,1.0,275.3
2004,1,6,12,0,367,4,1.0,277.8
2004,1,6,12,30,910,1,1.0,277.8
2004,1,6,13,0,929,1,1.0,278.8
2004,1,6,13,30,918,1,0.9,278.8
2004,1,6,14,0,910,1,0.9,278.8
2004,1,6,14,30,879,0,0.9,278.8
2004,1,6,15,0,843,0,0.9,278.90000000000003
2004,1,6,15,30,777,0,0.8,278.90000000000003
2004,1,6,16,0,683,1,0.8,277.8
2004,1,6,16,30,522,0,0.8,277.8
2004,1,6,17,0,0,0,0.8,274.0
2004,1,6,17,30,0,0,0.8,274.0
2004,1,6,18,0,0,0,0.8,270.5
2004,1,6,18,30,0,0,0.8,270.5
2004,1,6,19,0,0,0,0.9,269.90000000000003
2004,1,6,19,30,0,0,0.9,269.90000000000003
2004,1,6,20,0,0,0,0.9,269.6
2004,1,6,20,30,0,0,0.8,269.6
2004,1,6,21,0,0,0,0.8,266.90000000000003
2004,1,6,21,30,0,1,0.8,266.90000000000003
2004,1,6,22,0,0,4,0.8,263.1
2004,1,6,22,30,0,4,0.8,263.1
2004,1,6,23,0,0,7,0.9,260.2
2004,1,6,23,30,0,4,0.9,260.2
2004,1,7,0,0,0,1,0.9,258.6
2004,1,7,0,30,0,1,0.9,258.6
2004,1,7,1,0,0,0,0.9,258.40000000000003
2004,1,7,1,30,0,4,0.9,258.40000000000003
2004,1,7,2,0,0,1,0.9,259.0
2004,1,7,2,30,0,4,0.9,259.0
2004,1,7,3,0,0,0,0.9,261.2
2004,1,7,3,30,0,4,0.9,261.2
2004,1,7,4,0,0,4,0.9,262.3
2004,1,7,4,30,0,1,0.9,262.3
2004,1,7,5,0,0,1,0.9,262.6
2004,1,7,5,30,0,0,0.9,262.6
2004,1,7,6,0,0,0,0.9,262.1
2004,1,7,6,30,0,0,0.9,262.1
2004,1,7,7,0,0,0,0.9,259.6
2004,1,7,7,30,0,0,0.9,259.6
2004,1,7,8,0,207,0,0.9,256.5
2004,1,7,8,30,496,4,0.9,256.5
2004,1,7,9,0,653,4,0.9,255.60000000000002
2004,1,7,9,30,748,1,0.9,255.60000000000002
2004,1,7,10,0,422,4,0.9,258.5
2004,1,7,10,30,589,4,0.9,258.5
2004,1,7,11,0,218,4,1.0,262.3
2004,1,7,11,30,319,4,1.0,262.3
2004,1,7,12,0,182,4,1.0,265.40000000000003
2004,1,7,12,30,267,4,1.0,265.40000000000003
2004,1,7,13,0,115,4,1.0,267.0
2004,1,7,13,30,0,4,0.9,267.0
2004,1,7,14,0,447,4,0.9,268.0
2004,1,7,14,30,566,4,0.8,268.0
2004,1,7,15,0,493,4,0.8,268.6
2004,1,7,15,30,693,4,0.7000000000000001,268.6
2004,1,7,16,0,577,1,0.7000000000000001,267.90000000000003
2004,1,7,16,30,407,1,0.7000000000000001,267.90000000000003
2004,1,7,17,0,113,0,0.7000000000000001,266.0
2004,1,7,17,30,0,0,0.6000000000000001,266.0
2004,1,7,18,0,0,1,0.6000000000000001,264.3
2004,1,7,18,30,0,0,0.6000000000000001,264.3
2004,1,7,19,0,0,0,0.6000000000000001,263.2
2004,1,7,19,30,0,0,0.6000000000000001,263.2
2004,1,7,20,0,0,0,0.6000000000000001,261.40000000000003
2004,1,7,20,30,0,1,0.5,261.40000000000003
2004,1,7,21,0,0,0,0.5,259.5
2004,1,7,21,30,0,0,0.5,259.5
2004,1,7,22,0,0,0,0.5,259.7
2004,1,7,22,30,0,0,0.5,259.7
2004,1,7,23,0,0,0,0.6000000000000001,262.1
2004,1,7,23,30,0,0,0.6000000000000001,262.1
2004,1,8,0,0,0,0,0.6000000000000001,261.8
2004,1,8,0,30,0,1,0.5,261.8
2004,1,8,1,0,0,1,0.5,261.5
2004,1,8,1,30,0,0,0.5,261.5
2004,1,8,2,0,0,4,0.5,256.8
2004,1,8,2,30,0,4,0.4,256.8
2004,1,8,3,0,0,4,0.4,246.70000000000002
2004,1,8,3,30,0,4,0.4,246.70000000000002
2004,1,8,4,0,0,1,0.5,237.8
2004,1,8,4,30,0,0,0.4,237.8
2004,1,8,5,0,0,0,0.4,230.3
2004,1,8,5,30,0,0,0.4,230.3
2004,1,8,6,0,0,0,0.4,225.8
2004,1,8,6,30,0,1,0.4,225.8
2004,1,8,7,0,0,1,0.4,224.3
2004,1,8,7,30,0,4,0.4,224.3
2004,1,8,8,0,0,7,0.4,223.0
2004,1,8,8,30,0,7,0.4,223.0
2004,1,8,9,0,0,7,0.4,231.20000000000002
2004,1,8,9,30,0,7,0.4,231.20000000000002
2004,1,8,10,0,125,7,0.5,247.10000000000002
2004,1,8,10,30,203,7,0.5,247.10000000000002
2004,1,8,11,0,133,7,0.5,255.8
2004,1,8,11,30,87,7,0.5,255.8
2004,1,8,12,0,77,7,0.5,258.1
2004,1,8,12,30,101,7,0.4,258.1
2004,1,8,13,0,132,7,0.4,256.8
2004,1,8,13,30,277,7,0.4,256.8
2004,1,8,14,0,213,6,0.4,253.5
2004,1,8,14,30,162,6,0.30000000000000004,253.5
2004,1,8,15,0,293,7,0.30000000000000004,252.8
2004,1,8,15,30,114,6,0.2,252.8
2004,1,8,16,0,154,7,0.2,250.70000000000002
2004,1,8,16,30,68,7,0.2,250.70000000000002
2004,1,8,17,0,0,7,0.2,246.9
2004,1,8,17,30,0,7,0.2,246.9
2004,1,8,18,0,0,7,0.2,247.0
2004,1,8,18,30,0,7,0.2,247.0
2004,1,8,19,0,0,7,0.2,250.10000000000002
2004,1,8,19,30,0,7,0.2,250.10000000000002
2004,1,8,20,0,0,7,0.2,254.5
2004,1,8,20,30,0,6,0.2,254.5
2004,1,8,21,0,0,6,0.2,267.3
2004,1,8,21,30,0,6,0.1,267.3
2004,1,8,22,0,0,6,0.1,288.1
2004,1,8,22,30,0,6,0.1,288.1
2004,1,8,23,0,0,6,0.2,310.40000000000003
2004,1,8,23,30,0,6,0.2,310.40000000000003
2004,1,9,0,0,0,6,0.2,341.40000000000003
2004,1,9,0,30,0,7,0.2,341.40000000000003
2004,1,9,1,0,0,4,0.2,0.0
2004,1,9,1,30,0,4,0.2,0.0
2004,1,9,2,0,0,4,0.2,10.8
2004,1,9,2,30,0,4,0.2,10.8
2004,1,9,3,0,0,4,0.30000000000000004,16.3
2004,1,9,3,30,0,4,0.30000000000000004,16.3
2004,1,9,4,0,0,4,0.30000000000000004,17.1
2004,1,9,4,30,0,4,0.30000000000000004,17.1
2004,1,9,5,0,0,7,0.4,19.400000000000002
2004,1,9,5,30,0,8,0.4,19.400000000000002
2004,1,9,6,0,0,4,0.4,21.8
2004,1,9,6,30,0,7,0.4,21.8
2004,1,9,7,0,0,7,0.5,24.0
2004,1,9,7,30,0,4,0.5,24.0
2004,1,9,8,0,0,4,0.6000000000000001,29.0
2004,1,9,8,30,178,7,0.6000000000000001,29.0
2004,1,9,9,0,382,7,0.7000000000000001,31.1
2004,1,9,9,30,344,8,0.7000000000000001,31.1
2004,1,9,10,0,720,1,0.7000000000000001,27.700000000000003
2004,1,9,10,30,769,1,0.7000000000000001,27.700000000000003
2004,1,9,11,0,840,0,0.7000000000000001,24.200000000000003
2004,1,9,11,30,861,0,0.7000000000000001,24.200000000000003
2004,1,9,12,0,897,0,0.7000000000000001,19.5
2004,1,9,12,30,900,0,0.6000000000000001,19.5
2004,1,9,13,0,912,0,0.6000000000000001,15.0
2004,1,9,13,30,901,0,0.6000000000000001,15.0
2004,1,9,14,0,885,0,0.6000000000000001,12.4
2004,1,9,14,30,856,0,0.6000000000000001,12.4
2004,1,9,15,0,809,0,0.6000000000000001,10.4
2004,1,9,15,30,745,0,0.6000000000000001,10.4
2004,1,9,16,0,637,0,0.6000000000000001,7.800000000000001
2004,1,9,16,30,481,0,0.5,7.800000000000001
2004,1,9,17,0,188,0,0.5,5.800000000000001
2004,1,9,17,30,0,0,0.5,5.800000000000001
2004,1,9,18,0,0,0,0.6000000000000001,8.200000000000001
2004,1,9,18,30,0,0,0.6000000000000001,8.200000000000001
2004,1,9,19,0,0,0,0.6000000000000001,11.100000000000001
2004,1,9,19,30,0,0,0.6000000000000001,11.100000000000001
2004,1,9,20,0,0,0,0.6000000000000001,13.3
2004,1,9,20,30,0,0,0.6000000000000001,13.3
2004,1,9,21,0,0,0,0.6000000000000001,14.700000000000001
2004,1,9,21,30,0,0,0.5,14.700000000000001
2004,1,9,22,0,0,0,0.5,16.7
2004,1,9,22,30,0,0,0.5,16.7
2004,1,9,23,0,0,0,0.5,18.2
2004,1,9,23,30,0,0,0.5,18.2
2004,1,10,0,0,0,0,0.5,18.900000000000002
2004,1,10,0,30,0,0,0.5,18.900000000000002
2004,1,10,1,0,0,0,0.5,19.700000000000003
2004,1,10,1,30,0,0,0.5,19.700000000000003
2004,1,10,2,0,0,0,0.5,20.700000000000003
2004,1,10,2,30,0,0,0.5,20.700000000000003
2004,1,10,3,0,0,0,0.5,20.8
2004,1,10,3,30,0,0,0.5,20.8
2004,1,10,4,0,0,7,0.5,21.8
2004,1,10,4,30,0,7,0.5,21.8
2004,1,10,5,0,0,7,0.5,22.400000000000002
2004,1,10,5,30,0,7,0.4,22.400000000000002
2004,1,10,6,0,0,7,0.4,20.3
2004,1,10,6,30,0,4,0.4,20.3
2004,1,10,7,0,0,7,0.4,16.7
2004,1,10,7,30,0,4,0.4,16.7
2004,1,10,8,0,0,4,0.4,16.5
2004,1,10,8,30,473,4,0.4,16.5
2004,1,10,9,0,641,0,0.4,14.600000000000001
2004,1,10,9,30,741,0,0.4,14.600000000000001
2004,1,10,10,0,847,0,0.4,4.6000000000000005
2004,1,10,10,30,889,0,0.4,4.6000000000000005
2004,1,10,11,0,918,0,0.4,349.70000000000005
2004,1,10,11,30,936,0,0.4,349.70000000000005
2004,1,10,12,0,946,0,0.5,339.70000000000005
2004,1,10,12,30,949,0,0.5,339.70000000000005
2004,1,10,13,0,937,0,0.5,334.90000000000003
2004,1,10,13,30,926,0,0.5,334.90000000000003
2004,1,10,14,0,900,0,0.5,331.40000000000003
2004,1,10,14,30,869,0,0.4,331.40000000000003
2004,1,10,15,0,823,0,0.4,328.70000000000005
2004,1,10,15,30,758,1,0.4,328.70000000000005
2004,1,10,16,0,663,1,0.4,327.3
2004,1,10,16,30,509,4,0.4,327.3
2004,1,10,17,0,0,7,0.4,326.1
2004,1,10,17,30,0,7,0.30000000000000004,326.1
2004,1,10,18,0,0,7,0.30000000000000004,322.40000000000003
2004,1,10,18,30,0,7,0.2,322.40000000000003
2004,1,10,19,0,0,7,0.2,316.8
2004,1,10,19,30,0,4,0.2,316.8
2004,1,10,20,0,0,1,0.30000000000000004,303.6
2004,1,10,20,30,0,7,0.30000000000000004,303.6
2004,1,10,21,0,0,0,0.30000000000000004,263.1
2004,1,10,21,30,0,0,0.2,263.1
2004,1,10,22,0,0,0,0.2,221.20000000000002
2004,1,10,22,30,0,0,0.2,221.20000000000002
2004,1,10,23,0,0,0,0.30000000000000004,199.4
2004,1,10,23,30,0,0,0.30000000000000004,199.4
2004,1,11,0,0,0,0,0.30000000000000004,196.10000000000002
2004,1,11,0,30,0,0,0.30000000000000004,196.10000000000002
2004,1,11,1,0,0,0,0.4,197.3
2004,1,11,1,30,0,0,0.4,197.3
2004,1,11,2,0,0,0,0.4,195.70000000000002
2004,1,11,2,30,0,4,0.4,195.70000000000002
2004,1,11,3,0,0,4,0.4,199.5
2004,1,11,3,30,0,4,0.4,199.5
2004,1,11,4,0,0,4,0.5,205.9
2004,1,11,4,30,0,4,0.5,205.9
2004,1,11,5,0,0,4,0.5,209.20000000000002
2004,1,11,5,30,0,4,0.5,209.20000000000002
2004,1,11,6,0,0,4,0.5,214.3
2004,1,11,6,30,0,1,0.5,214.3
2004,1,11,7,0,0,0,0.6000000000000001,212.8
2004,1,11,7,30,0,0,0.6000000000000001,212.8
2004,1,11,8,0,203,0,0.6000000000000001,204.20000000000002
2004,1,11,8,30,466,0,0.7000000000000001,204.20000000000002
2004,1,11,9,0,614,0,0.8,210.10000000000002
2004,1,11,9,30,708,0,0.8,210.10000000000002
2004,1,11,10,0,710,0,0.9,216.3
2004,1,11,10,30,499,4,0.9,216.3
2004,1,11,11,0,451,4,0.9,218.0
2004,1,11,11,30,525,4,0.9,218.0
2004,1,11,12,0,49,4,0.9,216.9
2004,1,11,12,30,50,4,0.9,216.9
2004,1,11,13,0,108,4,0.9,214.3
2004,1,11,13,30,173,4,0.8,214.3
2004,1,11,14,0,587,8,0.8,211.20000000000002
2004,1,11,14,30,367,8,0.8,211.20000000000002
2004,1,11,15,0,472,7,0.8,207.70000000000002
2004,1,11,15,30,134,7,0.8,207.70000000000002
2004,1,11,16,0,15,6,0.8,202.3
2004,1,11,16,30,0,6,0.8,202.3
2004,1,11,17,0,0,7,0.8,200.20000000000002
