Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1050104,-,-,-,40.37,-80.62,-5,259,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2017,1,2,11,30,0,8,0.30000000000000004,134.70000000000002
2017,1,2,12,0,15,8,0.30000000000000004,130.1
2017,1,2,12,30,0,8,0.30000000000000004,130.1
2017,1,2,13,0,0,8,0.30000000000000004,122.0
2017,1,2,13,30,0,8,0.30000000000000004,122.0
2017,1,2,14,0,0,8,0.30000000000000004,119.2
2017,1,2,14,30,0,3,0.30000000000000004,119.2
2017,1,2,15,0,556,8,0.30000000000000004,125.7
2017,1,2,15,30,478,1,0.30000000000000004,125.7
2017,1,2,16,0,378,1,0.30000000000000004,128.3
2017,1,2,16,30,216,1,0.30000000000000004,128.3
2017,1,2,17,0,0,1,0.30000000000000004,125.80000000000001
2017,1,2,17,30,0,8,0.30000000000000004,125.80000000000001
2017,1,2,18,0,0,3,0.30000000000000004,126.60000000000001
2017,1,2,18,30,0,3,0.30000000000000004,126.60000000000001
2017,1,2,19,0,0,4,0.30000000000000004,127.2
2017,1,2,19,30,0,1,0.30000000000000004,127.2
2017,1,2,20,0,0,1,0.4,121.80000000000001
2017,1,2,20,30,0,7,0.4,121.80000000000001
2017,1,2,21,0,0,8,0.5,116.2
2017,1,2,21,30,0,1,0.4,116.2
2017,1,2,22,0,0,8,0.4,124.30000000000001
2017,1,2,22,30,0,8,0.30000000000000004,124.30000000000001
2017,1,2,23,0,0,8,0.30000000000000004,122.4
2017,1,2,23,30,0,8,0.30000000000000004,122.4
2017,1,3,0,0,0,8,0.4,115.60000000000001
2017,1,3,0,30,0,8,0.4,115.60000000000001
2017,1,3,1,0,0,6,0.4,109.7
2017,1,3,1,30,0,6,0.4,109.7
2017,1,3,2,0,0,6,0.4,112.5
2017,1,3,2,30,0,6,0.4,112.5
2017,1,3,3,0,0,6,0.4,114.4
2017,1,3,3,30,0,6,0.4,114.4
2017,1,3,4,0,0,6,0.4,126.80000000000001
2017,1,3,4,30,0,6,0.4,126.80000000000001
2017,1,3,5,0,0,6,0.4,137.8
2017,1,3,5,30,0,6,0.30000000000000004,137.8
2017,1,3,6,0,0,6,0.30000000000000004,138.1
2017,1,3,6,30,0,6,0.30000000000000004,138.1
2017,1,3,7,0,0,6,0.30000000000000004,138.9
2017,1,3,7,30,0,6,0.30000000000000004,138.9
2017,1,3,8,0,0,6,0.30000000000000004,139.4
2017,1,3,8,30,0,6,0.30000000000000004,139.4
2017,1,3,9,0,0,6,0.30000000000000004,138.6
2017,1,3,9,30,0,6,0.30000000000000004,138.6
2017,1,3,10,0,0,6,0.30000000000000004,136.9
2017,1,3,10,30,0,8,0.30000000000000004,136.9
2017,1,3,11,0,0,6,0.30000000000000004,130.8
2017,1,3,11,30,0,8,0.30000000000000004,130.8
2017,1,3,12,0,0,6,0.30000000000000004,128.20000000000002
2017,1,3,12,30,0,8,0.2,128.20000000000002
2017,1,3,13,0,0,8,0.2,136.9
2017,1,3,13,30,1,8,0.1,136.9
2017,1,3,14,0,0,8,0.1,161.5
2017,1,3,14,30,0,6,0.2,161.5
2017,1,3,15,0,0,8,0.30000000000000004,195.0
2017,1,3,15,30,0,6,0.4,195.0
2017,1,3,16,0,0,6,0.6000000000000001,219.9
2017,1,3,16,30,0,8,0.5,219.9
2017,1,3,17,0,0,8,0.4,230.4
2017,1,3,17,30,0,8,0.30000000000000004,230.4
2017,1,3,18,0,0,4,0.2,235.60000000000002
2017,1,3,18,30,0,4,0.2,235.60000000000002
2017,1,3,19,0,0,8,0.2,248.0
2017,1,3,19,30,0,6,0.2,248.0
2017,1,3,20,0,0,6,0.30000000000000004,267.7
2017,1,3,20,30,0,8,0.30000000000000004,267.7
2017,1,3,21,0,0,8,0.4,276.7
2017,1,3,21,30,0,8,0.4,276.7
2017,1,3,22,0,0,4,0.5,282.0
2017,1,3,22,30,0,4,0.5,282.0
2017,1,3,23,0,0,4,0.5,285.5
2017,1,3,23,30,0,3,0.5,285.5
2017,1,4,0,0,0,4,0.5,280.7
2017,1,4,0,30,0,4,0.5,280.7
2017,1,4,1,0,0,4,0.5,275.8
2017,1,4,1,30,0,4,0.5,275.8
2017,1,4,2,0,0,4,0.5,272.40000000000003
2017,1,4,2,30,0,8,0.5,272.40000000000003
2017,1,4,3,0,0,4,0.6000000000000001,274.2
2017,1,4,3,30,0,1,0.5,274.2
2017,1,4,4,0,0,8,0.5,274.0
2017,1,4,4,30,0,8,0.5,274.0
2017,1,4,5,0,0,8,0.5,274.3
2017,1,4,5,30,0,8,0.5,274.3
2017,1,4,6,0,0,8,0.6000000000000001,277.6
2017,1,4,6,30,0,4,0.6000000000000001,277.6
2017,1,4,7,0,0,4,0.7000000000000001,279.8
2017,1,4,7,30,0,4,0.7000000000000001,279.8
2017,1,4,8,0,0,4,0.8,279.1
2017,1,4,8,30,398,4,0.8,279.1
2017,1,4,9,0,615,1,0.9,276.6
2017,1,4,9,30,718,4,0.9,276.6
2017,1,4,10,0,0,4,1.0,273.40000000000003
2017,1,4,10,30,871,1,1.0,273.40000000000003
2017,1,4,11,0,493,4,1.0,271.90000000000003
2017,1,4,11,30,133,4,1.0,271.90000000000003
2017,1,4,12,0,494,4,1.1,271.8
2017,1,4,12,30,931,1,1.1,271.8
2017,1,4,13,0,502,4,1.1,272.1
2017,1,4,13,30,914,1,1.1,272.1
2017,1,4,14,0,569,4,1.1,272.90000000000003
2017,1,4,14,30,556,4,1.0,272.90000000000003
2017,1,4,15,0,518,4,1.0,274.5
2017,1,4,15,30,726,4,0.9,274.5
2017,1,4,16,0,609,1,0.9,275.90000000000003
2017,1,4,16,30,438,1,0.9,275.90000000000003
2017,1,4,17,0,0,1,0.9,276.2
2017,1,4,17,30,0,4,0.8,276.2
2017,1,4,18,0,0,4,0.8,275.0
2017,1,4,18,30,0,4,0.8,275.0
2017,1,4,19,0,0,4,0.8,273.3
2017,1,4,19,30,0,4,0.8,273.3
2017,1,4,20,0,0,4,0.8,272.3
2017,1,4,20,30,0,4,0.8,272.3
2017,1,4,21,0,0,4,0.8,271.6
2017,1,4,21,30,0,4,0.8,271.6
2017,1,4,22,0,0,4,0.8,270.6
2017,1,4,22,30,0,4,0.7000000000000001,270.6
2017,1,4,23,0,0,4,0.7000000000000001,268.90000000000003
2017,1,4,23,30,0,4,0.7000000000000001,268.90000000000003
2017,1,5,0,0,0,8,0.7000000000000001,267.2
2017,1,5,0,30,0,4,0.7000000000000001,267.2
2017,1,5,1,0,0,4,0.7000000000000001,267.40000000000003
2017,1,5,1,30,0,4,0.7000000000000001,267.40000000000003
2017,1,5,2,0,0,4,0.7000000000000001,267.90000000000003
2017,1,5,2,30,0,4,0.6000000000000001,267.90000000000003
2017,1,5,3,0,0,4,0.6000000000000001,265.6
2017,1,5,3,30,0,8,0.6000000000000001,265.6
2017,1,5,4,0,0,8,0.6000000000000001,264.6
2017,1,5,4,30,0,8,0.6000000000000001,264.6
2017,1,5,5,0,0,8,0.6000000000000001,262.6
2017,1,5,5,30,0,8,0.6000000000000001,262.6
2017,1,5,6,0,0,8,0.6000000000000001,259.0
2017,1,5,6,30,0,8,0.5,259.0
2017,1,5,7,0,0,8,0.5,252.70000000000002
2017,1,5,7,30,0,8,0.5,252.70000000000002
2017,1,5,8,0,0,4,0.5,250.10000000000002
2017,1,5,8,30,95,8,0.5,250.10000000000002
2017,1,5,9,0,130,8,0.6000000000000001,246.9
2017,1,5,9,30,170,8,0.6000000000000001,246.9
2017,1,5,10,0,238,8,0.6000000000000001,238.0
2017,1,5,10,30,198,8,0.6000000000000001,238.0
2017,1,5,11,0,100,8,0.6000000000000001,231.60000000000002
2017,1,5,11,30,70,8,0.6000000000000001,231.60000000000002
2017,1,5,12,0,60,8,0.6000000000000001,244.4
2017,1,5,12,30,197,4,0.6000000000000001,244.4
2017,1,5,13,0,162,4,0.6000000000000001,254.70000000000002
2017,1,5,13,30,66,8,0.5,254.70000000000002
2017,1,5,14,0,51,8,0.5,258.0
2017,1,5,14,30,47,8,0.5,258.0
2017,1,5,15,0,40,8,0.5,262.1
2017,1,5,15,30,29,6,0.4,262.1
2017,1,5,16,0,11,8,0.4,267.8
2017,1,5,16,30,0,4,0.4,267.8
2017,1,5,17,0,0,8,0.4,279.2
2017,1,5,17,30,0,8,0.4,279.2
2017,1,5,18,0,0,8,0.4,283.3
2017,1,5,18,30,0,8,0.4,283.3
2017,1,5,19,0,0,8,0.4,286.40000000000003
2017,1,5,19,30,0,6,0.4,286.40000000000003
2017,1,5,20,0,0,8,0.4,290.1
2017,1,5,20,30,0,8,0.4,290.1
2017,1,5,21,0,0,8,0.5,291.1
2017,1,5,21,30,0,8,0.5,291.1
2017,1,5,22,0,0,4,0.5,295.1
2017,1,5,22,30,0,8,0.5,295.1
2017,1,5,23,0,0,8,0.5,296.5
2017,1,5,23,30,0,8,0.5,296.5
2017,1,6,0,0,0,6,0.5,298.1
2017,1,6,0,30,0,8,0.5,298.1
2017,1,6,1,0,0,8,0.5,298.3
2017,1,6,1,30,0,8,0.5,298.3
2017,1,6,2,0,0,4,0.5,298.8
2017,1,6,2,30,0,4,0.5,298.8
2017,1,6,3,0,0,1,0.5,299.3
2017,1,6,3,30,0,1,0.5,299.3
2017,1,6,4,0,0,1,0.5,298.8
2017,1,6,4,30,0,4,0.5,298.8
2017,1,6,5,0,0,1,0.5,294.7
2017,1,6,5,30,0,1,0.4,294.7
2017,1,6,6,0,0,1,0.4,291.8
2017,1,6,6,30,0,8,0.4,291.8
2017,1,6,7,0,0,1,0.4,289.2
2017,1,6,7,30,0,1,0.4,289.2
2017,1,6,8,0,203,1,0.4,288.2
2017,1,6,8,30,499,4,0.4,288.2
2017,1,6,9,0,659,1,0.5,286.90000000000003
2017,1,6,9,30,755,4,0.4,286.90000000000003
2017,1,6,10,0,616,8,0.4,282.6
2017,1,6,10,30,731,8,0.4,282.6
2017,1,6,11,0,391,4,0.5,276.7
2017,1,6,11,30,743,8,0.5,276.7
2017,1,6,12,0,747,8,0.5,271.3
2017,1,6,12,30,733,8,0.5,271.3
2017,1,6,13,0,795,8,0.5,271.8
2017,1,6,13,30,686,4,0.5,271.8
2017,1,6,14,0,669,8,0.5,273.0
2017,1,6,14,30,631,8,0.5,273.0
2017,1,6,15,0,602,4,0.5,281.3
2017,1,6,15,30,550,4,0.4,281.3
2017,1,6,16,0,439,4,0.4,294.40000000000003
2017,1,6,16,30,290,4,0.4,294.40000000000003
2017,1,6,17,0,0,8,0.4,295.8
2017,1,6,17,30,0,8,0.4,295.8
2017,1,6,18,0,0,4,0.4,290.2
2017,1,6,18,30,0,1,0.30000000000000004,290.2
2017,1,6,19,0,0,1,0.30000000000000004,295.90000000000003
2017,1,6,19,30,0,0,0.30000000000000004,295.90000000000003
2017,1,6,20,0,0,0,0.30000000000000004,309.6
2017,1,6,20,30,0,1,0.30000000000000004,309.6
2017,1,6,21,0,0,0,0.30000000000000004,316.90000000000003
2017,1,6,21,30,0,1,0.30000000000000004,316.90000000000003
2017,1,6,22,0,0,4,0.30000000000000004,309.5
2017,1,6,22,30,0,0,0.30000000000000004,309.5
2017,1,6,23,0,0,1,0.30000000000000004,327.0
2017,1,6,23,30,0,1,0.30000000000000004,327.0
2017,1,7,0,0,0,8,0.4,335.1
2017,1,7,0,30,0,4,0.30000000000000004,335.1
2017,1,7,1,0,0,8,0.30000000000000004,327.6
2017,1,7,1,30,0,8,0.30000000000000004,327.6
2017,1,7,2,0,0,1,0.30000000000000004,332.90000000000003
2017,1,7,2,30,0,1,0.30000000000000004,332.90000000000003
2017,1,7,3,0,0,1,0.30000000000000004,341.1
2017,1,7,3,30,0,4,0.30000000000000004,341.1
2017,1,7,4,0,0,8,0.30000000000000004,341.90000000000003
2017,1,7,4,30,0,8,0.30000000000000004,341.90000000000003
2017,1,7,5,0,0,8,0.30000000000000004,338.1
2017,1,7,5,30,0,8,0.30000000000000004,338.1
2017,1,7,6,0,0,8,0.30000000000000004,334.40000000000003
2017,1,7,6,30,0,8,0.30000000000000004,334.40000000000003
2017,1,7,7,0,0,8,0.4,330.90000000000003
2017,1,7,7,30,0,8,0.4,330.90000000000003
2017,1,7,8,0,0,8,0.4,325.0
2017,1,7,8,30,469,8,0.30000000000000004,325.0
2017,1,7,9,0,624,8,0.30000000000000004,315.40000000000003
2017,1,7,9,30,725,4,0.30000000000000004,315.40000000000003
2017,1,7,10,0,786,1,0.30000000000000004,303.2
2017,1,7,10,30,712,8,0.30000000000000004,303.2
2017,1,7,11,0,593,4,0.30000000000000004,289.1
2017,1,7,11,30,501,4,0.30000000000000004,289.1
2017,1,7,12,0,378,4,0.4,282.90000000000003
2017,1,7,12,30,524,4,0.4,282.90000000000003
2017,1,7,13,0,454,4,0.5,286.1
2017,1,7,13,30,731,4,0.5,286.1
2017,1,7,14,0,229,4,0.6000000000000001,290.2
2017,1,7,14,30,218,4,0.6000000000000001,290.2
2017,1,7,15,0,209,4,0.7000000000000001,292.3
2017,1,7,15,30,726,4,0.7000000000000001,292.3
2017,1,7,16,0,625,1,0.7000000000000001,293.0
2017,1,7,16,30,460,1,0.6000000000000001,293.0
2017,1,7,17,0,158,1,0.6000000000000001,293.1
2017,1,7,17,30,0,1,0.6000000000000001,293.1
2017,1,7,18,0,0,1,0.6000000000000001,292.0
2017,1,7,18,30,0,4,0.6000000000000001,292.0
2017,1,7,19,0,0,4,0.7000000000000001,289.2
2017,1,7,19,30,0,4,0.7000000000000001,289.2
2017,1,7,20,0,0,4,0.7000000000000001,284.8
2017,1,7,20,30,0,4,0.7000000000000001,284.8
2017,1,7,21,0,0,4,0.7000000000000001,279.1
2017,1,7,21,30,0,4,0.7000000000000001,279.1
2017,1,7,22,0,0,4,0.8,271.7
2017,1,7,22,30,0,4,0.7000000000000001,271.7
2017,1,7,23,0,0,4,0.7000000000000001,265.3
2017,1,7,23,30,0,1,0.7000000000000001,265.3
2017,1,8,0,0,0,4,0.7000000000000001,259.1
2017,1,8,0,30,0,4,0.7000000000000001,259.1
2017,1,8,1,0,0,1,0.7000000000000001,255.4
2017,1,8,1,30,0,4,0.7000000000000001,255.4
2017,1,8,2,0,0,4,0.7000000000000001,259.6
2017,1,8,2,30,0,4,0.7000000000000001,259.6
2017,1,8,3,0,0,4,0.8,270.3
2017,1,8,3,30,0,4,0.8,270.3
2017,1,8,4,0,0,4,0.8,284.3
2017,1,8,4,30,0,4,0.8,284.3
2017,1,8,5,0,0,4,0.8,286.1
2017,1,8,5,30,0,1,0.7000000000000001,286.1
2017,1,8,6,0,0,4,0.7000000000000001,280.2
2017,1,8,6,30,0,4,0.7000000000000001,280.2
2017,1,8,7,0,0,4,0.7000000000000001,274.3
2017,1,8,7,30,0,4,0.7000000000000001,274.3
2017,1,8,8,0,143,1,0.7000000000000001,271.6
2017,1,8,8,30,446,1,0.7000000000000001,271.6
2017,1,8,9,0,599,1,0.8,277.5
2017,1,8,9,30,705,1,0.8,277.5
2017,1,8,10,0,772,1,0.9,286.8
2017,1,8,10,30,820,1,0.9,286.8
2017,1,8,11,0,852,1,0.9,289.3
2017,1,8,11,30,873,1,0.9,289.3
2017,1,8,12,0,447,4,0.9,288.8
2017,1,8,12,30,674,4,0.9,288.8
2017,1,8,13,0,223,8,0.9,289.90000000000003
2017,1,8,13,30,273,8,0.8,289.90000000000003
2017,1,8,14,0,36,4,0.8,292.2
2017,1,8,14,30,32,8,0.8,292.2
2017,1,8,15,0,27,4,0.8,294.3
2017,1,8,15,30,725,4,0.7000000000000001,294.3
2017,1,8,16,0,631,1,0.6000000000000001,293.6
2017,1,8,16,30,464,1,0.5,293.6
2017,1,8,17,0,0,4,0.5,287.8
2017,1,8,17,30,0,4,0.5,287.8
2017,1,8,18,0,0,1,0.5,283.0
2017,1,8,18,30,0,1,0.4,283.0
2017,1,8,19,0,0,1,0.4,278.3
2017,1,8,19,30,0,1,0.4,278.3
2017,1,8,20,0,0,1,0.4,271.0
2017,1,8,20,30,0,4,0.30000000000000004,271.0
2017,1,8,21,0,0,1,0.2,259.3
2017,1,8,21,30,0,1,0.2,259.3
2017,1,8,22,0,0,1,0.2,244.60000000000002
2017,1,8,22,30,0,1,0.2,244.60000000000002
2017,1,8,23,0,0,1,0.2,223.70000000000002
2017,1,8,23,30,0,8,0.2,223.70000000000002
2017,1,9,0,0,0,8,0.2,205.10000000000002
2017,1,9,0,30,0,1,0.2,205.10000000000002
2017,1,9,1,0,0,8,0.30000000000000004,191.5
2017,1,9,1,30,0,8,0.30000000000000004,191.5
2017,1,9,2,0,0,8,0.30000000000000004,178.8
2017,1,9,2,30,0,8,0.30000000000000004,178.8
2017,1,9,3,0,0,8,0.30000000000000004,178.9
2017,1,9,3,30,0,8,0.30000000000000004,178.9
2017,1,9,4,0,0,8,0.4,179.0
2017,1,9,4,30,0,8,0.4,179.0
2017,1,9,5,0,0,8,0.4,168.10000000000002
2017,1,9,5,30,0,8,0.4,168.10000000000002
2017,1,9,6,0,0,8,0.4,162.10000000000002
2017,1,9,6,30,0,8,0.4,162.10000000000002
2017,1,9,7,0,0,8,0.4,157.60000000000002
2017,1,9,7,30,0,8,0.4,157.60000000000002
2017,1,9,8,0,0,8,0.5,159.10000000000002
2017,1,9,8,30,35,4,0.5,159.10000000000002
2017,1,9,9,0,67,8,0.6000000000000001,168.5
2017,1,9,9,30,90,8,0.6000000000000001,168.5
2017,1,9,10,0,119,4,0.7000000000000001,179.20000000000002
2017,1,9,10,30,119,8,0.7000000000000001,179.20000000000002
2017,1,9,11,0,83,8,0.7000000000000001,190.0
2017,1,9,11,30,33,4,0.7000000000000001,190.0
2017,1,9,12,0,34,8,0.8,200.60000000000002
2017,1,9,12,30,394,8,0.7000000000000001,200.60000000000002
2017,1,9,13,0,391,4,0.7000000000000001,215.70000000000002
2017,1,9,13,30,371,4,0.6000000000000001,215.70000000000002
2017,1,9,14,0,390,4,0.6000000000000001,223.70000000000002
2017,1,9,14,30,356,4,0.5,223.70000000000002
2017,1,9,15,0,339,8,0.4,217.9
2017,1,9,15,30,309,4,0.30000000000000004,217.9
2017,1,9,16,0,258,4,0.2,201.60000000000002
2017,1,9,16,30,180,8,0.2,201.60000000000002
2017,1,9,17,0,0,8,0.2,188.0
2017,1,9,17,30,0,8,0.2,188.0
2017,1,9,18,0,0,8,0.30000000000000004,180.9
2017,1,9,18,30,0,8,0.30000000000000004,180.9
2017,1,9,19,0,0,6,0.4,174.60000000000002
2017,1,9,19,30,0,8,0.4,174.60000000000002
2017,1,9,20,0,0,8,0.4,170.4
2017,1,9,20,30,0,8,0.4,170.4
2017,1,9,21,0,0,8,0.4,168.0
2017,1,9,21,30,0,8,0.4,168.0
2017,1,9,22,0,0,8,0.4,171.8
2017,1,9,22,30,0,8,0.4,171.8
2017,1,9,23,0,0,8,0.4,173.10000000000002
2017,1,9,23,30,0,8,0.4,173.10000000000002
2017,1,10,0,0,0,8,0.5,166.4
2017,1,10,0,30,0,8,0.5,166.4
2017,1,10,1,0,0,1,0.5,162.3
2017,1,10,1,30,0,1,0.4,162.3
2017,1,10,2,0,0,8,0.4,162.10000000000002
2017,1,10,2,30,0,6,0.4,162.10000000000002
2017,1,10,3,0,0,6,0.4,165.20000000000002
2017,1,10,3,30,0,6,0.4,165.20000000000002
2017,1,10,4,0,0,6,0.4,177.9
2017,1,10,4,30,0,6,0.4,177.9
2017,1,10,5,0,0,6,0.5,168.10000000000002
2017,1,10,5,30,0,6,0.5,168.10000000000002
2017,1,10,6,0,0,6,0.6000000000000001,148.4
2017,1,10,6,30,0,8,0.6000000000000001,148.4
2017,1,10,7,0,0,8,0.7000000000000001,139.0
2017,1,10,7,30,0,8,0.7000000000000001,139.0
2017,1,10,8,0,0,8,0.7000000000000001,141.8
2017,1,10,8,30,0,8,0.7000000000000001,141.8
2017,1,10,9,0,0,8,0.7000000000000001,145.9
2017,1,10,9,30,0,8,0.7000000000000001,145.9
2017,1,10,10,0,0,8,0.7000000000000001,150.5
2017,1,10,10,30,0,6,0.7000000000000001,150.5
2017,1,10,11,0,0,6,0.7000000000000001,154.60000000000002
2017,1,10,11,30,0,6,0.7000000000000001,154.60000000000002
2017,1,10,12,0,0,6,0.7000000000000001,160.70000000000002
2017,1,10,12,30,0,6,0.7000000000000001,160.70000000000002
2017,1,10,13,0,0,8,0.8,173.5
2017,1,10,13,30,0,8,0.8,173.5
2017,1,10,14,0,0,8,0.9,182.8
2017,1,10,14,30,0,8,0.9,182.8
2017,1,10,15,0,0,8,1.0,185.5
2017,1,10,15,30,0,8,1.1,185.5
2017,1,10,16,0,0,8,1.2000000000000002,190.3
2017,1,10,16,30,0,8,1.2000000000000002,190.3
2017,1,10,17,0,0,8,1.3,191.4
2017,1,10,17,30,0,6,1.3,191.4
2017,1,10,18,0,0,6,1.3,193.20000000000002
2017,1,10,18,30,0,6,1.3,193.20000000000002
2017,1,10,19,0,0,6,1.3,194.20000000000002
2017,1,10,19,30,0,6,1.3,194.20000000000002
2017,1,10,20,0,0,8,1.3,195.10000000000002
2017,1,10,20,30,0,4,1.3,195.10000000000002
2017,1,10,21,0,0,8,1.3,196.60000000000002
2017,1,10,21,30,0,8,1.3,196.60000000000002
2017,1,10,22,0,0,8,1.4000000000000001,201.70000000000002
2017,1,10,22,30,0,6,1.3,201.70000000000002
2017,1,10,23,0,0,8,1.3,215.0
2017,1,10,23,30,0,8,1.2000000000000002,215.0
2017,1,11,0,0,0,8,1.2000000000000002,229.9
2017,1,11,0,30,0,3,1.1,229.9
2017,1,11,1,0,0,1,1.0,244.10000000000002
2017,1,11,1,30,0,1,0.9,244.10000000000002
2017,1,11,2,0,0,1,0.9,250.9
2017,1,11,2,30,0,1,0.8,250.9
2017,1,11,3,0,0,1,0.7000000000000001,249.10000000000002
